"","Pearson_correlation"
"MRP2_HUMAN",-0.0794283920378038
"MRP3_HUMAN",-0.101258403897541
"MRP4_HUMAN",-0.1100454737794
"MRP5_HUMAN",-0.0736311377603101
"MRP6_HUMAN",0.107735193656505
"ABCC8_HUMAN",-0.402075047895075
"ABCC9_HUMAN",-0.201368784673535
"ABCD1_HUMAN",-0.119467625824
"ABCD2_HUMAN",-0.307977070224176
"ABCD3_HUMAN",-0.356443695737146
"ABCD4_HUMAN",-0.330235505643231
"ABCE1_HUMAN",-0.0352481886948077
"ABCF1_HUMAN",0.0987752648741541
"ABCF2_HUMAN",-0.113855919219616
"ABCF3_HUMAN",0.0329193823236135
"ABCG1_HUMAN",-0.312851090096866
"ABCG2_HUMAN",-0.370886273806406
"ABCG4_HUMAN",-0.113521416211607
"ABCG5_HUMAN",-0.276940979972716
"ABCG8_HUMAN",0.120608855722013
"ABHD1_HUMAN",-0.259254445422003
"ABHDA_HUMAN",-0.257433336021859
"ABHDB_HUMAN",-0.1169095174081
"ABD12_HUMAN",0.0819122669869977
"AB12B_HUMAN",-0.373013675448171
"ABHDD_HUMAN",0.198405482853226
"ABHEA_HUMAN",0.108186864765774
"ABHEB_HUMAN",0.334728936970805
"ABH15_HUMAN",-0.358601795893505
"ABHGA_HUMAN",-0.351301942609331
"ABHGB_HUMAN",-0.396105321076204
"AB17A_HUMAN",0.163088501568169
"AB17B_HUMAN",-0.264210810005612
"AB17C_HUMAN",0.0676897093985709
"ABD18_HUMAN",-0.176682976334892
"ABHD2_HUMAN",-0.15480647101861
"ABHD3_HUMAN",-0.211555209312033
"ABHD4_HUMAN",-0.0222094806661933
"ABHD5_HUMAN",-0.0329783176078062
"ABHD6_HUMAN",-0.119534918476031
"ABHD8_HUMAN",-0.233329572659875
"ABI1_HUMAN",0.0219009142100208
"ABI2_HUMAN",0.116725660912567
"ABI3_HUMAN",-0.202394615806107
"TARSH_HUMAN",-0.301367753593745
"ABITM_HUMAN",-0.281940931466065
"ABL1_HUMAN",0.00359556740384804
"ABL2_HUMAN",-0.292020830989633
"ABLM2_HUMAN",-0.106487959719301
"ABLM3_HUMAN",-0.154305258097001
"BGAT_HUMAN",-0.323407780637209
"ABR_HUMAN",0.143351622001205
"ABRA_HUMAN",-0.0562595772512824
"ABRAL_HUMAN",0.245371667704805
"ABRX1_HUMAN",0.0578300165192585
"ABRX2_HUMAN",0.260522739157212
"ABT1_HUMAN",-0.129904202778748
"ABTB1_HUMAN",0.0440113186559817
"ABTB2_HUMAN",-0.0966168157782609
"THIK_HUMAN",-0.414251783491829
"THIM_HUMAN",-0.174505962458446
"ACACA_HUMAN",-0.0835998423568938
"ACACB_HUMAN",0.0276786782276728
"ACD10_HUMAN",-0.0126568550749486
"ACD11_HUMAN",-0.247973506888437
"ACAD8_HUMAN",-0.177833590200862
"ACAD9_HUMAN",0.0419445789140923
"ACADL_HUMAN",-0.31477863826956
"ACADM_HUMAN",-0.0657167928579943
"ACADS_HUMAN",-0.114084935423067
"ACDSB_HUMAN",0.147288712216832
"ACADV_HUMAN",-0.0313331324255256
"PGCA_HUMAN",-0.216688472611162
"ACAP2_HUMAN",-0.0299730944815498
"ACAP3_HUMAN",-0.351842555444802
"THIL_HUMAN",0.0182237616207828
"THIC_HUMAN",0.268680937305916
"GCP60_HUMAN",0.0972857765249568
"ACBD4_HUMAN",-0.0521625393017975
"ACBD5_HUMAN",0.1874844812534
"ACBD6_HUMAN",-0.14180358199947
"ACBD7_HUMAN",0.0100141905939912
"1A1L1_HUMAN",-0.221394084777912
"1A1L2_HUMAN",-0.139693017333954
"R4GNJ5_HUMAN",0.012795463272911
"ACE_HUMAN",-0.111236794316261
"ACE2_HUMAN",-0.155450247154959
"ACER1_HUMAN",-0.278245028677223
"ACER2_HUMAN",-0.0693752921758671
"ACER3_HUMAN",-0.304437301586831
"ACES_HUMAN",0.126336970920471
"ACINU_HUMAN",0.0964080758714013
"ACKR1_HUMAN",-0.298236105613434
"V9GYB7_HUMAN",-0.193955833056888
"ACKR3_HUMAN",-0.102981612505802
"ACKR4_HUMAN",0.0344476571119677
"ACLY_HUMAN",0.0086210971477147
"ACMSD_HUMAN",-0.27316675902508
"ACOC_HUMAN",0.14979564886745
"ACON_HUMAN",-0.0906124846757558
"IRG1_HUMAN",-0.158231892914188
"ACOT1_HUMAN",0.0875508156554301
"ACO11_HUMAN",-0.432865470094366
"ACO12_HUMAN",0.0185229761840934
"ACO13_HUMAN",0.226183944568468
"ACOT2_HUMAN",-0.0324643935037024
"ACOT4_HUMAN",-0.286960743944377
"ACOT6_HUMAN",-0.249677685699267
"BACH_HUMAN",0.0546381262790292
"ACOT8_HUMAN",-0.143129233245733
"ACOT9_HUMAN",-0.225065726290133
"ACOX1_HUMAN",-0.341431177971643
"ACOX2_HUMAN",0.0818013958591883
"ACOX3_HUMAN",0.0461703751974857
"ACOXL_HUMAN",-0.190527751693895
"PPAC_HUMAN",-0.121796117456579
"PPAL_HUMAN",0.0687528114292982
"PPAT_HUMAN",-0.265723182023039
"PPA5_HUMAN",-0.137130261208029
"PPA6_HUMAN",0.0446064975966726
"ACP7_HUMAN",-0.067175999142646
"ACRO_HUMAN",-0.175505236154543
"ACRBP_HUMAN",-0.282464258906217
"ASPX_HUMAN",0.0234208958222494
"ACBG2_HUMAN",-0.164182693384535
"ACSF2_HUMAN",-0.0651895771836496
"ACSF3_HUMAN",-0.244114085704636
"ACSL1_HUMAN",-0.113008751712011
"ACSL3_HUMAN",-0.055963103178224
"ACSL4_HUMAN",0.379579291293224
"ACSL5_HUMAN",-0.215790879858232
"ACSL6_HUMAN",-0.191068085168843
"ACSM1_HUMAN",-0.0300830485519897
"ACS2A_HUMAN",-0.0170116010407976
"ACSM3_HUMAN",-0.146163057105979
"ACSM4_HUMAN",-0.471946739747063
"ACSM5_HUMAN",0.0489029988586604
"ACSM6_HUMAN",-0.164636656026504
"ACS2L_HUMAN",-0.0327135191515833
"ACSA_HUMAN",0.145511508088436
"ACSS3_HUMAN",-0.106493187983013
"ACTS_HUMAN",-0.00512297654926268
"ACTA_HUMAN",-0.268979869054935
"ACTC_HUMAN",-0.389515278416406
"ACTH_HUMAN",-0.45944596183964
"ACL10_HUMAN",0.0243722790950194
"ACL6A_HUMAN",0.133114876598868
"ACL6B_HUMAN",0.011834877793213
"ACL7A_HUMAN",-0.0216812693486967
"ACL7B_HUMAN",0.0460091158186899
"ACTL8_HUMAN",-0.150563934941268
"ACTL9_HUMAN",-0.279440837592525
"ACTN1_HUMAN",-0.0161515970270621
"ACTN2_HUMAN",0.0773846180150714
"ACTN3_HUMAN",-0.33684610115759
"ACTN4_HUMAN",0.64766623526024
"ARP10_HUMAN",-0.0630172298376721
"ACTZ_HUMAN",-0.100036539943522
"ACTY_HUMAN",0.00274331745680205
"ARP2_HUMAN",0.323530385949409
"ARP3_HUMAN",0.396505503305789
"ARP3B_HUMAN",-0.305559362680361
"ARP5_HUMAN",-0.173903722201427
"ARP6_HUMAN",-0.00903301452987102
"ARP8_HUMAN",0.140150261404297
"ACTT1_HUMAN",-0.0301382733672294
"ACTT2_HUMAN",-0.245293812471886
"ACTT3_HUMAN",-0.101297846813004
"ACVR1_HUMAN",-0.22569320759548
"ACV1B_HUMAN",-0.051385511365542
"ACV1C_HUMAN",-0.20474911504927
"AVR2A_HUMAN",0.0429560042635068
"AVR2B_HUMAN",-0.13227069975582
"ACVL1_HUMAN",0.0386733455771585
"ACY1_HUMAN",-0.276538172139756
"ACY3_HUMAN",0.103619364279196
"ACYP1_HUMAN",-0.0135474266572878
"ACYP2_HUMAN",-0.334160656511512
"ADA_HUMAN",-0.0512871499194248
"ADA2_HUMAN",-0.300103865578671
"ADAD1_HUMAN",-0.296347080245414
"ADAD2_HUMAN",-0.360174908818283
"ADAL_HUMAN",-0.0740315527812735
"ADA10_HUMAN",0.0413191461561947
"ADA11_HUMAN",-0.150809907256137
"ADA12_HUMAN",-0.0519005424544579
"ADA15_HUMAN",-0.311784375036703
"ADA17_HUMAN",-0.133556325460125
"ADA18_HUMAN",-0.195140886023686
"ADA19_HUMAN",-0.13169581001269
"ADAM2_HUMAN",0.0460091158186899
"ADA21_HUMAN",-0.300226313901717
"ADA22_HUMAN",-0.150380322856411
"ADA23_HUMAN",-0.117594846021999
"A0A384NKT9_HUMAN",-0.208575375108342
"ADA29_HUMAN",0.248725890891809
"ADA30_HUMAN",-0.230060061328893
"ADA32_HUMAN",-0.233232075728808
"ADA33_HUMAN",-0.341047629692039
"ADAM7_HUMAN",-0.107672346838114
"ADAM8_HUMAN",-0.036916450246407
"ADAM9_HUMAN",0.332623928063418
"ADEC1_HUMAN",-0.402543623773639
"ATS1_HUMAN",0.444784752854604
"ATS10_HUMAN",-0.172841977347193
"ATS12_HUMAN",-0.131684209052657
"ATS13_HUMAN",-0.303124592742785
"ATS14_HUMAN",-0.00260223991831743
"ATS15_HUMAN",0.0460091158186899
"ATS16_HUMAN",-0.0850710716356174
"ATS18_HUMAN",-0.282391880618576
"ATS19_HUMAN",-0.137414565989462
"ATS2_HUMAN",-0.15257922793081
"ATS20_HUMAN",-0.106377489741525
"ATS3_HUMAN",-0.0651140260594128
"ATS4_HUMAN",0.000870457410248407
"ATS5_HUMAN",0.117721424265411
"ATS6_HUMAN",-0.138680490132521
"ATS7_HUMAN",-0.137101444503471
"ATS8_HUMAN",-0.39485752263606
"ATS9_HUMAN",0.0957828981614292
"ATL1_HUMAN",-0.0222025573538752
"ATL2_HUMAN",-0.108601731176654
"ATL3_HUMAN",-0.110193253960669
"ATL4_HUMAN",-0.271376403921266
"ATL5_HUMAN",-0.0440372686736367
"ADAP1_HUMAN",0.0636691723674424
"ADAP2_HUMAN",-0.208332468204503
"DSRAD_HUMAN",0.0235384316686169
"RED1_HUMAN",-0.22635231624287
"RED2_HUMAN",0.0293211178722087
"ADAT1_HUMAN",-0.154319232981908
"ADAT2_HUMAN",-0.191457739889759
"ADAT3_HUMAN",-0.250906100838142
"ADCK1_HUMAN",0.173392286381226
"ADCK2_HUMAN",0.0105359388470833
"ADCK5_HUMAN",-0.188082333389328
"ADCY1_HUMAN",-0.35669880324964
"ADCYA_HUMAN",0.0154013201596786
"ADCY2_HUMAN",-0.216366668870132
"ADCY3_HUMAN",-0.119077707902484
"ADCY4_HUMAN",-0.0337112014963389
"ADCY5_HUMAN",-0.157515453319164
"ADCY6_HUMAN",-0.0187260871770499
"ADCY7_HUMAN",-0.120546679297814
"ADCY8_HUMAN",-0.0805246608349741
"ADCY9_HUMAN",0.0288780852703697
"PACA_HUMAN",-0.0863397089671877
"PACR_HUMAN",-0.411852198798713
"ADDA_HUMAN",0.169266603193693
"ADDG_HUMAN",0.22118147080245
"ADGB_HUMAN",0.203691901463496
"AGRA1_HUMAN",-0.272851866042651
"AGRA2_HUMAN",-0.218057915844682
"AGRA3_HUMAN",-0.0547363252206409
"AGRB1_HUMAN",-0.0957003734626686
"AGRB2_HUMAN",0.00968467364685002
"AGRB3_HUMAN",0.0806285387882954
"AGRD1_HUMAN",-0.0159325219616097
"AGRD2_HUMAN",-0.0553895742821625
"AGRE1_HUMAN",-0.192800997395083
"AGRE2_HUMAN",-0.269094684988092
"AGRE5_HUMAN",0.138216892953895
"AGRF1_HUMAN",-0.000114007224523316
"AGRF2_HUMAN",-0.129407664572513
"AGRF3_HUMAN",-0.235007793355416
"AGRF4_HUMAN",0.0648896613123283
"AGRF5_HUMAN",0.286250485891777
"AGRG1_HUMAN",0.19075794973976
"AGRG2_HUMAN",0.149524773081506
"AGRG3_HUMAN",0.0460091158186899
"AGRG4_HUMAN",0.0350708603225254
"AGRG5_HUMAN",-0.22179507661959
"AGRG6_HUMAN",-0.00976452788979005
"AGRG7_HUMAN",-0.332975199349408
"AGRL1_HUMAN",0.0647524206273715
"AGRL2_HUMAN",0.171810682004879
"AGRL3_HUMAN",-0.306749024035188
"AGRL4_HUMAN",0.406517057379822
"AGRV1_HUMAN",-0.0862933503778567
"ADH1A_HUMAN",-0.504326927660441
"ADH4_HUMAN",-0.231600246390147
"ADHX_HUMAN",0.00720339885736134
"ADH6_HUMAN",-0.0259166992594815
"ADH7_HUMAN",0.0708894397576553
"HOT_HUMAN",0.0237467969256219
"MTND_HUMAN",0.150410598506147
"ADIG_HUMAN",-0.246242923847273
"ADIPO_HUMAN",-0.275109256429207
"PAQR1_HUMAN",0.00396149832311931
"PAQR2_HUMAN",0.0754586990402603
"ADIRF_HUMAN",0.118015507537734
"ADK_HUMAN",0.102831386723966
"ADML_HUMAN",0.174036665475539
"ADM2_HUMAN",-0.0688074232313906
"ADM5_HUMAN",-0.105586086952828
"ADNP_HUMAN",0.0650818394345025
"ADNP2_HUMAN",-0.0899677837308202
"AEDO_HUMAN",0.0627849870055015
"AA1R_HUMAN",0.163037126926313
"AA2AR_HUMAN",-0.150036092962259
"AA2BR_HUMAN",-0.105457010530506
"AA3R_HUMAN",-0.10419894266772
"ADPGK_HUMAN",-0.171120210029617
"ADPRH_HUMAN",-0.17667858154958
"ARHL1_HUMAN",-0.136518785007526
"ADPRS_HUMAN",-0.167642055323118
"ADPRM_HUMAN",-0.133195953988727
"ADA1A_HUMAN",-0.100776678628208
"ADA1B_HUMAN",-0.0692628477730998
"B0ZBE0_HUMAN",-0.310827955140278
"ADA2A_HUMAN",-0.0512633946113105
"ADA2B_HUMAN",0.053344372759999
"ADA2C_HUMAN",0.131147343126768
"ADRB1_HUMAN",-0.188817524506118
"ADRB2_HUMAN",-0.0611270424441955
"ADRB3_HUMAN",-0.0283414005781162
"ADRM1_HUMAN",-0.147921247383731
"PUR8_HUMAN",-0.203566144031819
"PURA1_HUMAN",-0.251244387131425
"PURA2_HUMAN",-0.238390021337693
"ADTRP_HUMAN",0.141005074338445
"AEBP1_HUMAN",-0.152120946475691
"AEBP2_HUMAN",0.388554244127397
"AEN_HUMAN",-0.10446415394883
"AFAP1_HUMAN",-0.0500105252407877
"AF1L1_HUMAN",0.0778125066753862
"AF1L2_HUMAN",0.214998724369105
"AFAD_HUMAN",0.529058885004897
"AFF1_HUMAN",-0.0839580864121759
"AFF2_HUMAN",-0.0551649589120495
"AFF3_HUMAN",-0.045890258782174
"AFF4_HUMAN",-0.171064679573094
"AFG1L_HUMAN",0.0434515114023873
"AFG32_HUMAN",-0.185427900890584
"AFAM_HUMAN",-0.23620030588131
"KFA_HUMAN",0.130745418248921
"FETA_HUMAN",-0.0416546744489818
"AFTIN_HUMAN",-0.0464476652579722
"ASPG_HUMAN",-0.195592010575406
"AGAP1_HUMAN",-0.0825548672413445
"AGAP2_HUMAN",-0.233300819324284
"AGAP3_HUMAN",-0.197892749429985
"AGAP9_HUMAN",-0.384368049780278
"CBPC4_HUMAN",-0.21020532388092
"CBPC2_HUMAN",-0.0538974335090836
"CBPC3_HUMAN",0.0890869526485063
"CBPC6_HUMAN",-0.0615346978289101
"CBPC5_HUMAN",-0.0354776285371541
"RAGE_HUMAN",0.0632179570301071
"AGFG1_HUMAN",0.303477772044539
"AGFG2_HUMAN",-0.169838973176713
"AGGF1_HUMAN",0.0574532435340423
"GDE_HUMAN",-0.167558640118099
"SPEB_HUMAN",-0.242671453197074
"ALKMO_HUMAN",0.194631350653403
"AGO1_HUMAN",0.0793084437345795
"AGO2_HUMAN",-0.152910627884078
"AGO3_HUMAN",-0.0122542440080803
"AGO4_HUMAN",-0.123129888557626
"PLCA_HUMAN",-0.0785802473881407
"PLCB_HUMAN",-0.176555543172881
"PLCC_HUMAN",0.0997673306810302
"PLCD_HUMAN",-0.0632388451499204
"PLCE_HUMAN",-0.324569506222589
"ADAS_HUMAN",-0.244267815725805
"AGR2_HUMAN",-0.318633809188056
"AGR3_HUMAN",0.0671624985574618
"AGRIN_HUMAN",0.364908829641161
"AGRP_HUMAN",-0.37875490864567
"ANGT_HUMAN",-0.21730479770267
"CBPC1_HUMAN",-0.1943541991352
"AGTR1_HUMAN",0.386779814501969
"AGTR2_HUMAN",-0.301160126143665
"ATRAP_HUMAN",-0.211959210997178
"SPYA_HUMAN",0.0581944349345959
"AGT2_HUMAN",0.0855561443884221
"ELYS_HUMAN",-0.152176108052796
"SAHH_HUMAN",-0.347176937694983
"SAHH2_HUMAN",0.184467542427655
"SAHH3_HUMAN",-0.0829793014166094
"AHDC1_HUMAN",-0.262337864797912
"AHI1_HUMAN",-0.168137613048569
"AHNK_HUMAN",0.327407874573301
"AHNK2_HUMAN",-0.162721923356691
"AHR_HUMAN",-0.103083646562742
"AHRR_HUMAN",0.203923729060419
"AHSA1_HUMAN",0.0845687784341675
"FETUA_HUMAN",-0.237824573164009
"AHSP_HUMAN",-0.237399431761803
"AICDA_HUMAN",-0.564849353513293
"AIDA_HUMAN",0.1746627836805
"AIF1_HUMAN",0.0519190299387187
"AIF1L_HUMAN",0.623097599364385
"AIFM1_HUMAN",-0.174152092115097
"AIFM2",0.026163934824777
"AIFM3_HUMAN",0.0232336848988265
"AIG1_HUMAN",-0.0837254528672948
"AIM2_HUMAN",-0.0623916958506945
"AIMP1_HUMAN",-0.0523412407797455
"AIMP2_HUMAN",0.15649952964097
"AIP_HUMAN",-0.0954933787439084
"AIPL1_HUMAN",-0.41313446016343
"AIRE_HUMAN",-0.221613239290922
"AJAP1_HUMAN",-0.0874469825792029
"AJM1_HUMAN",0.180603511875231
"AJUBA_HUMAN",0.0824912402376333
"KAD1_HUMAN",0.0943246428656653
"KAD2_HUMAN",0.354667239390143
"Q7Z531_HUMAN",-0.0197035588844358
"A0A384N647_HUMAN",-0.105562333648146
"KAD5_HUMAN",0.0708378970250597
"KAD6_HUMAN",-0.160991132227331
"KAD7_HUMAN",-0.263738492377085
"KAD8_HUMAN",-0.218807581826866
"KAD9_HUMAN",-0.0758239159926807
"AKAI1_HUMAN",-0.297665608801115
"AKAP1_HUMAN",-0.216693437691153
"AKA10_HUMAN",-0.0736254127742303
"AKA11_HUMAN",0.0854742702497879
"AKA12_HUMAN",0.0943672835495061
"AKP13_HUMAN",-0.389259319025421
"AKA28_HUMAN",-0.0976932634410053
"AK17A_HUMAN",-0.0366166232265683
"AKAP3_HUMAN",0.0110413235235799
"AKAP4_HUMAN",-0.206960583723032
"AKAP5_HUMAN",-0.264858212001573
"AKAP6_HUMAN",-0.102650014863518
"AKA7A_HUMAN",0.028571564074914
"AKAP8_HUMAN",-0.107381838731121
"AKP8L_HUMAN",0.145890157597664
"AKAP9_HUMAN",-0.125202088651507
"AKIP1_HUMAN",-0.0164774458272039
"AKIR1_HUMAN",0.138624087117775
"AKIR2_HUMAN",0.0524959855403144
"AKNA_HUMAN",-0.148428271722673
"AKND1_HUMAN",-0.111685139329466
"AK1A1_HUMAN",-0.0603464562434568
"ALDR_HUMAN",-0.270647169463619
"AK1BF_HUMAN",-0.303219193782326
"AK1C1_HUMAN",-0.0179455855204909
"AK1C3_HUMAN",-0.151843856188902
"AK1C4_HUMAN",-0.293248400343582
"AK1D1_HUMAN",-0.255069224053892
"AKCL2_HUMAN",-0.105905447193505
"ARK72_HUMAN",-0.393665921669835
"ARK73_HUMAN",-0.269068194010095
"ARK74_HUMAN",-0.0578469432979538
"AKT1_HUMAN",0.0784761507938729
"AKTS1_HUMAN",0.03563725816427
"AKT2_HUMAN",0.030832483239472
"AKT3_HUMAN",0.179901203023711
"AKTIP_HUMAN",0.0718540168349008
"HEM2_HUMAN",-0.186578000749454
"HEM1_HUMAN",0.0437748276237123
"HEM0_HUMAN",-0.202427566874528
"ALBU_HUMAN",-0.24417826678007
"CD166_HUMAN",0.0673471798125084
"A16A1_HUMAN",-0.291161718128774
"P5CS_HUMAN",-0.10301264250138
"AL1A1_HUMAN",-0.238872916080311
"AL1A2_HUMAN",0.262137886429308
"AL1A3_HUMAN",-0.276343357236143
"AL1B1_HUMAN",-0.163606456433868
"AL1L1_HUMAN",-0.136224169859802
"AL1L2_HUMAN",-0.135521813852715
"ALDH2_HUMAN",0.304349675401565
"AL3A1_HUMAN",0.0457029317584591
"AL3A2_HUMAN",0.0448881033889201
"AL3B1_HUMAN",0.0131099953805405
"AL3B2_HUMAN",-0.218774268358138
"AL4A1_HUMAN",-0.114159905414496
"SSDH_HUMAN",0.0204712063952868
"MMSA_HUMAN",-0.0274082932673665
"AL7A1_HUMAN",-0.0356282380485002
"AL8A1_HUMAN",-0.0191319383535651
"AL9A1_HUMAN",0.135951588026046
"ALDOA_HUMAN",-0.160326162682091
"ALDOB_HUMAN",0.173530237835092
"ALDOC_HUMAN",0.00772620811014165
"AG10A_HUMAN",-0.0869701748257251
"AG10B_HUMAN",0.296053274401454
"ALG12_HUMAN",-0.251343137334488
"ALG13_HUMAN",0.275893767727725
"ALG14_HUMAN",-0.267765378938254
"ALG1L_HUMAN",-0.423455683914771
"AG1L2_HUMAN",-0.107663090935648
"ALG2_HUMAN",-0.195577896826156
"ALG3_HUMAN",-0.270717642889189
"ALG5_HUMAN",-0.206459328520718
"ALG6_HUMAN",-0.376869098498322
"ALG8_HUMAN",-0.294987433284779
"ALG9_HUMAN",0.0337480399676058
"ALK_HUMAN",-0.0175096265145464
"ALKL1_HUMAN",-0.0662221218882526
"ALKL2_HUMAN",0.0279833102544915
"ALKB1_HUMAN",-0.315516156589725
"ALKB2_HUMAN",-0.137530360654491
"ALKB3_HUMAN",-0.0205003277354362
"ALKB4_HUMAN",-0.298298494818692
"ALKB5_HUMAN",0.0842393395418761
"ALKB6_HUMAN",-0.149398028209111
"ALKB7_HUMAN",-0.253354076567596
"ALKB8_HUMAN",-0.366734812737469
"ALLC_HUMAN",-0.144705763956911
"ALMS1_HUMAN",-0.247567100700925
"LOX12_HUMAN",-0.196038698274211
"LX12B_HUMAN",-0.213272710607451
"LOX15_HUMAN",-0.0435952820241609
"LX15B_HUMAN",-0.0559762816571474
"LOX5_HUMAN",0.345529871677901
"AL5AP_HUMAN",-0.247524422748398
"LOXE3_HUMAN",-0.29083745221205
"PPBN_HUMAN",-0.170170354689862
"PPBI_HUMAN",-0.285409744834231
"ALPK1_HUMAN",0.00465730612388164
"ALPK2_HUMAN",-0.127478247042394
"ALPK3",-0.0353664222146085
"PPBT_HUMAN",-0.256315352818657
"PPB1_HUMAN",-0.239520574570651
"ALS2_HUMAN",0.0809339089369698
"AL2CL_HUMAN",0.291013078106941
"ALX1_HUMAN",-0.162549657796205
"ALX3_HUMAN",-0.236001679042105
"ALX4_HUMAN",-0.310541022933571
"THOC4_HUMAN",-0.00833735996001752
"AMACR_HUMAN",-0.244755289154155
"AMBN_HUMAN",0.00784965339003705
"AMBP_HUMAN",-0.252264691120826
"AMRA1_HUMAN",-0.233841762476592
"DCAM_HUMAN",-0.0913207011718348
"HUTI_HUMAN",-0.422113888778365
"AMELX_HUMAN",-0.502263557894788
"AMELY_HUMAN",-0.213181098210465
"AMER1_HUMAN",0.202163616344172
"AMER2_HUMAN",-0.101444428934176
"AMER3_HUMAN",0.170763820817398
"AMFR_HUMAN",0.275990193981234
"A0A348FVH8_HUMAN",-0.314264946398825
"AMHR2_HUMAN",-0.0374856457315176
"AMGO1_HUMAN",-0.0606610903926708
"AMGO2_HUMAN",0.473977763513371
"AMGO3_HUMAN",-0.177538771933651
"AMMR1_HUMAN",0.109815031055543
"AMERL_HUMAN",0.000110178029215917
"AMNLS_HUMAN",0.00698260844585301
"AMN1_HUMAN",0.128581348867079
"AMOT_HUMAN",0.284866433016943
"AMOL1_HUMAN",0.14400730111828
"AMOL2_HUMAN",-0.12511231734529
"AMPD1_HUMAN",-0.106079849142965
"AMPD2_HUMAN",-0.0131157004267225
"AMPD3_HUMAN",-0.0657176072979268
"AMPH_HUMAN",-0.226730346791822
"GCST_HUMAN",-0.221601980246163
"AMTN_HUMAN",-0.200950840793471
"AMY1A_HUMAN",-0.0741113315684245
"AMY2B_HUMAN",-0.249782074206835
"AMZ1_HUMAN",-0.247745850477591
"AMZ2_HUMAN",-0.0848171159598031
"APC1_HUMAN",-0.341536739125449
"APC10_HUMAN",0.120513100788562
"APC11_HUMAN",-0.184932971944305
"APC13_HUMAN",0.152740999660926
"APC15_HUMAN",-0.256073849705258
"ANAPC2",-0.210782850179941
"APC4_HUMAN",-0.195910928015474
"APC5_HUMAN",0.100484464807491
"APC7_HUMAN",-0.0453420316779131
"ANGI_HUMAN",-0.0537448134089423
"ANGE1_HUMAN",-0.221983282073133
"ANGE2_HUMAN",0.0414227276996101
"ANGP1_HUMAN",-0.293645046269656
"ANGP2_HUMAN",0.0543617325044967
"ANGP4_HUMAN",-0.0708660351947005
"ANGL1_HUMAN",-0.149249031019369
"ANGL2_HUMAN",0.0404205941008036
"ANGL3_HUMAN",-0.19355918029354
"ANGL4_HUMAN",-0.311155259661788
"ANGL5_HUMAN",-0.172134704629326
"ANGL6_HUMAN",-0.0745098720245455
"ANGL7_HUMAN",-0.197942622265337
"ANGL8_HUMAN",-0.360366226482784
"ANHX_HUMAN",-0.0988329712714233
"ANK1_HUMAN",-0.262445144076085
"ANK2_HUMAN",-0.166854935443496
"ANK3_HUMAN",0.0363556185543406
"ANKAR_HUMAN",0.0457645094030473
"AKD1A_HUMAN",-0.0849310676455507
"AKD1B_HUMAN",-0.0520371596005022
"ANKE1_HUMAN",-0.30383063649886
"ANKF1_HUMAN",-0.119065617680859
"ANFY1_HUMAN",0.0477118313596855
"ANKH_HUMAN",0.0219139717662399
"ANKH1_HUMAN",-0.183276021848851
