"","Pearson_correlation"
"ACOT8_HUMAN",0.0852878319869329
"ACOT9_HUMAN",0.00825661810047594
"ACOX1_HUMAN",-0.171460052546361
"ACOX2_HUMAN",0.0801308106574548
"ACOX3_HUMAN",-0.172971109439305
"ACOXL_HUMAN",-0.125045807123923
"PPAC_HUMAN",-0.136014765972102
"PPAL_HUMAN",0.20079827583296
"PPAT_HUMAN",0.265678794720736
"PPA5_HUMAN",-0.0324744824897953
"PPA6_HUMAN",-0.0252791487401373
"ACP7_HUMAN",-0.162357185851846
"ACRO_HUMAN",-0.141969947690801
"ACRBP_HUMAN",0.0779584603925292
"ASPX_HUMAN",0.181676531512035
"ACBG2_HUMAN",-0.0197503203908036
"ACSF2_HUMAN",-0.0766682380310873
"ACSF3_HUMAN",-0.171065964548971
"ACSL1_HUMAN",0.0303912470922505
"ACSL3_HUMAN",0.262945629906261
"ACSL4_HUMAN",0.569730913444158
"ACSL5_HUMAN",-0.149360475387609
"ACSL6_HUMAN",0.119929745921668
"ACSM1_HUMAN",0.169652658721206
"ACS2A_HUMAN",0.190046738046864
"ACSM3_HUMAN",0.186967195985705
"ACSM4_HUMAN",-0.25088798973752
"ACSM5_HUMAN",0.287646497215956
"ACSM6_HUMAN",-0.0842986273076767
"ACS2L_HUMAN",-0.0473236477594269
"ACSA_HUMAN",0.267556168565162
"ACSS3_HUMAN",0.122098767820423
"ACTS_HUMAN",0.237218645723268
"ACTA_HUMAN",-0.301846712450444
"ACTC_HUMAN",-0.406863671797184
"ACTH_HUMAN",-0.541936368823608
"ACL10_HUMAN",0.314214917070247
"ACL6A_HUMAN",0.309225777114865
"ACL6B_HUMAN",-0.284365760499609
"ACL7A_HUMAN",-0.198614474342116
"ACL7B_HUMAN",-0.368894949617466
"ACTL8_HUMAN",-0.0655404691912964
"ACTL9_HUMAN",-0.278192329307868
"ACTN1_HUMAN",0.0385043972204294
"ACTN2_HUMAN",0.214828890732459
"ACTN3_HUMAN",-0.206257296890672
"ACTN4_HUMAN",0.720140275884745
"ARP10_HUMAN",-0.0267072474219737
"ACTZ_HUMAN",-0.0312722522304871
"ACTY_HUMAN",-0.147278030294028
"ARP2_HUMAN",0.364698998752802
"ARP3_HUMAN",0.281498973939046
"ARP3B_HUMAN",-0.459069576893227
"ARP5_HUMAN",-0.224952404850432
"ARP6_HUMAN",0.115031627497946
"ARP8_HUMAN",0.00050527425731466
"ACTT1_HUMAN",-0.234020976839072
"ACTT2_HUMAN",-0.0412232959298376
"ACTT3_HUMAN",0.0137792809202723
"ACVR1_HUMAN",-0.05054122728264
"ACV1B_HUMAN",-0.123398798080488
"ACV1C_HUMAN",-0.291574170419185
"AVR2A_HUMAN",0.125870271629728
"AVR2B_HUMAN",-0.270708583618221
"ACVL1_HUMAN",0.281987927181745
"ACY1_HUMAN",-0.239560486799255
"ACY3_HUMAN",0.224677287391232
"ACYP1_HUMAN",-0.196117436252317
"ACYP2_HUMAN",-0.312414217290283
"ADA_HUMAN",0.187084128176585
"ADA2_HUMAN",0.191418902775522
"ADAD1_HUMAN",-0.402172239397453
"ADAD2_HUMAN",-0.0169850151402041
"ADAL_HUMAN",-0.156678364252608
"ADA10_HUMAN",0.283875108134157
"ADA11_HUMAN",-0.0460733367015662
"ADA12_HUMAN",0.187617444181929
"ADA15_HUMAN",0.328873080882841
"ADA17_HUMAN",-0.00469593601841037
"ADA18_HUMAN",0.102066501614529
"ADA19_HUMAN",-0.0770754697226184
"ADAM2_HUMAN",-0.368894949617466
"ADA21_HUMAN",-0.146040577681099
"ADA22_HUMAN",-0.0914697195339407
"ADA23_HUMAN",-0.335686132913484
"A0A384NKT9_HUMAN",-0.549601758977166
"ADA29_HUMAN",0.0272434469775207
"ADA30_HUMAN",-0.2912530224475
"ADA32_HUMAN",-0.547513298083324
"ADA33_HUMAN",-0.44712463948544
"ADAM7_HUMAN",-0.081869585504578
"ADAM8_HUMAN",0.208666920612969
"ADAM9_HUMAN",0.584569358872035
"ADEC1_HUMAN",-0.136610076695438
"ATS1_HUMAN",0.207149037463961
"ATS10_HUMAN",-0.0670708900989248
"ATS12_HUMAN",0.267867639431762
"ATS13_HUMAN",-0.114838001045588
"ATS14_HUMAN",0.0141811510633226
"ATS15_HUMAN",-0.368894949617466
"ATS16_HUMAN",-0.045323273301746
"ATS18_HUMAN",-0.470464569249773
"ATS19_HUMAN",-0.120086000694394
"ATS2_HUMAN",0.277394774314801
"ATS20_HUMAN",0.0202658204570244
"ATS3_HUMAN",0.22377227619591
"ATS4_HUMAN",-0.0017116891689301
"ATS5_HUMAN",0.0748327600078049
"ATS6_HUMAN",-0.0528551918375539
"ATS7_HUMAN",-0.431775696878249
"ATS8_HUMAN",-0.395834904461351
"ATS9_HUMAN",0.0581183339562777
"ATL1_HUMAN",-0.277721252687485
"ATL2_HUMAN",0.10236132829458
"ATL3_HUMAN",-0.101118036335105
"ATL4_HUMAN",-0.375879391360023
"ATL5_HUMAN",-0.131918567271047
"ADAP1_HUMAN",0.125435531067114
"ADAP2_HUMAN",-0.309867752403298
"DSRAD_HUMAN",0.166115286438636
"RED1_HUMAN",-0.014398374599316
"RED2_HUMAN",0.0280725891358776
"ADAT1_HUMAN",-0.156501346032917
"ADAT2_HUMAN",0.168283193686948
"ADAT3_HUMAN",-0.175774161919943
"ADCK1_HUMAN",0.187522244012203
"ADCK2_HUMAN",-0.0172528154343828
"ADCK5_HUMAN",0.0171326272792008
"ADCY1_HUMAN",-0.251019978992794
"ADCYA_HUMAN",-0.223425923093421
"ADCY2_HUMAN",-0.128141588709824
"ADCY3_HUMAN",0.100533532036329
"ADCY4_HUMAN",0.0875974081354474
"ADCY5_HUMAN",0.0913253411901283
"ADCY6_HUMAN",-0.0300839807289417
"ADCY7_HUMAN",-0.334220077476618
"ADCY8_HUMAN",-0.0951146529725129
"ADCY9_HUMAN",-0.147749572680166
"PACA_HUMAN",0.0107766113023283
"PACR_HUMAN",-0.547451497321511
"ADDA_HUMAN",-0.0179651333264104
"ADDG_HUMAN",0.206801054734205
"ADGB_HUMAN",0.0367075366302988
"AGRA1_HUMAN",-0.0378264006950133
"AGRA2_HUMAN",-0.281942599553242
"AGRA3_HUMAN",0.0467152756247524
"AGRB1_HUMAN",-0.205115782629674
"AGRB2_HUMAN",0.469037613000987
"AGRB3_HUMAN",0.458994618718152
"AGRD1_HUMAN",0.179716199511872
"AGRD2_HUMAN",-0.314231343847282
"AGRE1_HUMAN",-0.169280285627737
"AGRE2_HUMAN",-0.425261811842912
"AGRE5_HUMAN",0.465572468355085
"AGRF1_HUMAN",0.160936653715136
"AGRF2_HUMAN",-0.121071854831103
"AGRF3_HUMAN",-0.416311067363472
"AGRF4_HUMAN",0.302715444099384
"AGRF5_HUMAN",0.492635800400801
"AGRG1_HUMAN",0.39827743800479
"AGRG2_HUMAN",0.203588607941204
"AGRG3_HUMAN",-0.368894949617466
"AGRG4_HUMAN",-0.000972636828964181
"AGRG5_HUMAN",-0.0293421354798515
"AGRG6_HUMAN",0.0671451693669678
"AGRG7_HUMAN",-0.250305841724669
"AGRL1_HUMAN",0.0957088929083038
"AGRL2_HUMAN",0.0650388824951019
"AGRL3_HUMAN",-0.518157427437839
"AGRL4_HUMAN",0.339691043712677
"AGRV1_HUMAN",0.170368668302424
"ADH1A_HUMAN",-0.569403460301192
"ADH4_HUMAN",-0.238454942243265
"ADHX_HUMAN",-0.128902301580302
"ADH6_HUMAN",0.104599607969447
"ADH7_HUMAN",0.269954652433415
"HOT_HUMAN",0.0779445367007659
"MTND_HUMAN",0.172354407028726
"ADIG_HUMAN",-0.185950488340525
"ADIPO_HUMAN",-0.14883388142587
"PAQR1_HUMAN",0.226736751938373
"PAQR2_HUMAN",-0.120611425226765
"ADIRF_HUMAN",0.133156681606746
"ADK_HUMAN",0.123075977456254
"ADML_HUMAN",0.269610207225685
"ADM2_HUMAN",-0.174067189536783
"ADM5_HUMAN",-0.0641783744741866
"ADNP_HUMAN",0.00957150571888022
"ADNP2_HUMAN",0.216171843470001
"AEDO_HUMAN",-0.0358042823175046
"AA1R_HUMAN",0.422519809879356
"AA2AR_HUMAN",0.0682384245384391
"AA2BR_HUMAN",-0.0542926232561764
"AA3R_HUMAN",-0.0519774961665516
"ADPGK_HUMAN",-0.118076412541661
"ADPRH_HUMAN",-0.00640140508632381
"ARHL1_HUMAN",-0.166653880451914
"ADPRS_HUMAN",0.0866576135865454
"ADPRM_HUMAN",0.097646012727158
"ADA1A_HUMAN",-0.155806541831978
"ADA1B_HUMAN",-0.304667259394726
"B0ZBE0_HUMAN",-0.424397817181926
"ADA2A_HUMAN",-0.0428926498362508
"ADA2B_HUMAN",0.264254991457371
"ADA2C_HUMAN",0.0262297947828788
"ADRB1_HUMAN",0.0821164016053603
"ADRB2_HUMAN",0.178709357534908
"ADRB3_HUMAN",-0.0993046180797287
"ADRM1_HUMAN",-0.107831638207681
"PUR8_HUMAN",-0.0913756468393613
"PURA1_HUMAN",-0.399141090690319
"PURA2_HUMAN",-0.125993628948882
"ADTRP_HUMAN",0.548387864571604
"AEBP1_HUMAN",-0.258424426220468
"AEBP2_HUMAN",0.529596649675658
"AEN_HUMAN",0.168498005806257
"AFAP1_HUMAN",-0.308452521970028
"AF1L1_HUMAN",-0.132508174940585
"AF1L2_HUMAN",0.462774323437942
"AFAD_HUMAN",0.707052965835904
"AFF1_HUMAN",0.168047175218607
"AFF2_HUMAN",-0.200135495406925
"AFF3_HUMAN",-0.277890464857917
"AFF4_HUMAN",-0.315113627217243
"AFG1L_HUMAN",-0.0183792949332017
"AFG32_HUMAN",-0.284724331330047
"AFAM_HUMAN",-0.128354132474025
"KFA_HUMAN",0.367171393909763
"FETA_HUMAN",0.204821893237605
"AFTIN_HUMAN",-0.0741432082923544
"ASPG_HUMAN",-0.102321908938006
"AGAP1_HUMAN",-0.198637417886909
"AGAP2_HUMAN",-0.310081537144051
"AGAP3_HUMAN",-0.0586419694566423
"AGAP9_HUMAN",-0.190636904749786
"CBPC4_HUMAN",-0.093586818464452
"CBPC2_HUMAN",0.0175530088411544
"CBPC3_HUMAN",-0.0865637238813747
"CBPC6_HUMAN",0.0586132557106545
"CBPC5_HUMAN",-0.10894532314125
"RAGE_HUMAN",0.05881470360497
"AGFG1_HUMAN",0.190182038840164
"AGFG2_HUMAN",0.0381672559928294
"AGGF1_HUMAN",0.178479081912949
"GDE_HUMAN",-0.450155474370044
"SPEB_HUMAN",-0.454595778655285
"ALKMO_HUMAN",0.194374004843094
"AGO1_HUMAN",0.318468061304897
"AGO2_HUMAN",0.0480657984108551
"AGO3_HUMAN",-0.0227662661665982
"AGO4_HUMAN",0.221751999247039
"PLCA_HUMAN",-0.0688429330565905
"PLCB_HUMAN",0.223845704211062
"PLCC_HUMAN",-0.0764169863571736
"PLCD_HUMAN",0.1902349567874
"PLCE_HUMAN",-0.325549980242041
"ADAS_HUMAN",-0.354664005902514
"AGR2_HUMAN",-0.173308735519213
"AGR3_HUMAN",0.274389680214838
"AGRIN_HUMAN",0.387666010740862
"AGRP_HUMAN",-0.2231909011882
"ANGT_HUMAN",-0.0936892731463433
"CBPC1_HUMAN",0.0601933541234951
"AGTR1_HUMAN",0.43511439731142
"AGTR2_HUMAN",-0.565215371461152
"ATRAP_HUMAN",0.185764081267198
"SPYA_HUMAN",0.0128869887589111
"AGT2_HUMAN",0.0149444453295354
"ELYS_HUMAN",-0.463351196647066
"SAHH_HUMAN",-0.547075288324918
"SAHH2_HUMAN",0.0249135876395331
"SAHH3_HUMAN",0.158600725186321
"AHDC1_HUMAN",-0.148195005716629
"AHI1_HUMAN",-0.365008784152562
"AHNK_HUMAN",-0.0776221357559913
"AHNK2_HUMAN",-0.238336652390001
"AHR_HUMAN",0.226613214987096
"AHRR_HUMAN",0.0327892229823191
"AHSA1_HUMAN",0.0845627946253391
"FETUA_HUMAN",-0.155181240994867
"AHSP_HUMAN",-0.0424578845608587
"AICDA_HUMAN",-0.422887098338229
"AIDA_HUMAN",0.456279403499012
"AIF1_HUMAN",0.141999487618892
"AIF1L_HUMAN",0.622804076696732
"AIFM1_HUMAN",-0.338460251103079
"AIFM2",0.382769522622405
"AIFM3_HUMAN",0.0930535071279139
"AIG1_HUMAN",-0.0562632366230785
"AIM2_HUMAN",0.514906673314165
"AIMP1_HUMAN",0.0442218325440848
"AIMP2_HUMAN",0.208143349818572
"AIP_HUMAN",-0.0419076092603159
"AIPL1_HUMAN",-0.220258898530252
"AIRE_HUMAN",-0.300868958636876
"AJAP1_HUMAN",0.260497604642835
"AJM1_HUMAN",0.00346495715943592
"AJUBA_HUMAN",-0.272540749054057
"KAD1_HUMAN",0.16492789552667
"KAD2_HUMAN",0.482857807026691
"Q7Z531_HUMAN",-0.0704592516100949
"A0A384N647_HUMAN",-0.239051332312952
"KAD5_HUMAN",0.0840224242673461
"KAD6_HUMAN",0.0162221501294792
"KAD7_HUMAN",-0.475326697550109
"KAD8_HUMAN",-0.3053605621684
"KAD9_HUMAN",-0.336400121059033
"AKAI1_HUMAN",0.127660464467983
"AKAP1_HUMAN",-0.426411323680583
"AKA10_HUMAN",0.0837975245931538
"AKA11_HUMAN",0.199037605520757
"AKA12_HUMAN",0.024046299477198
"AKP13_HUMAN",-0.510529214285044
"AKA28_HUMAN",-0.186279308522004
"AK17A_HUMAN",0.226905191854632
"AKAP3_HUMAN",0.24958956823743
"AKAP4_HUMAN",-0.0913393866286578
"AKAP5_HUMAN",-0.373028043523977
"AKAP6_HUMAN",-0.171101906477688
"AKA7A_HUMAN",0.0946761137853085
"AKAP8_HUMAN",0.0561789703180098
"AKP8L_HUMAN",0.447617933150318
"AKAP9_HUMAN",0.0174163502401425
"AKIP1_HUMAN",0.13551944076667
"AKIR1_HUMAN",-0.291936115698819
"AKIR2_HUMAN",-0.207614259982329
"AKNA_HUMAN",-0.0374529036572595
"AKND1_HUMAN",-0.181265436332101
"AK1A1_HUMAN",-0.156912017434976
"ALDR_HUMAN",-0.470942247360991
"AK1BF_HUMAN",-0.448609443720661
"AK1C1_HUMAN",-0.0648683251763154
"AK1C3_HUMAN",-0.577717896078015
"AK1C4_HUMAN",-0.0763847105082656
"AK1D1_HUMAN",-0.520174288371914
"AKCL2_HUMAN",-0.27997161119942
"ARK72_HUMAN",0.0867281815849643
"ARK73_HUMAN",0.0308081235278571
"ARK74_HUMAN",0.0204793740081966
"AKT1_HUMAN",0.383528278107708
"AKTS1_HUMAN",0.0805049792554532
"AKT2_HUMAN",-0.0117281912875337
"AKT3_HUMAN",0.221802727589027
"AKTIP_HUMAN",0.126661790372389
"HEM2_HUMAN",0.00228067163306756
"HEM1_HUMAN",0.0536952808302036
"HEM0_HUMAN",-0.0279844434625113
"ALBU_HUMAN",-0.120088754398424
"CD166_HUMAN",0.336218038553413
"A16A1_HUMAN",-0.120757371075602
"P5CS_HUMAN",-0.260925941968051
"AL1A1_HUMAN",-0.269965748652565
"AL1A2_HUMAN",0.672906007612249
"AL1A3_HUMAN",-0.187625125190998
"AL1B1_HUMAN",-0.289227242183418
"AL1L1_HUMAN",-0.228501320948965
"AL1L2_HUMAN",-0.0185329358685237
"ALDH2_HUMAN",0.731137768304833
"AL3A1_HUMAN",0.308808059187037
"AL3A2_HUMAN",0.230290300805172
"AL3B1_HUMAN",0.0542978385415693
"AL3B2_HUMAN",-0.0800209283296387
"AL4A1_HUMAN",0.0369059866560743
"SSDH_HUMAN",-0.213252732338942
"MMSA_HUMAN",0.169917762533455
"AL7A1_HUMAN",-0.224683406107086
"AL8A1_HUMAN",-0.0883729175896021
"AL9A1_HUMAN",0.0572127009604619
"ALDOA_HUMAN",0.166256548024435
"ALDOB_HUMAN",0.0971021667925426
"ALDOC_HUMAN",0.11418663273173
"AG10A_HUMAN",-0.181655598806797
"AG10B_HUMAN",0.263152259315615
"ALG12_HUMAN",0.043103773476264
"ALG13_HUMAN",0.292870673185168
"ALG14_HUMAN",-0.219820076534943
"ALG1L_HUMAN",-0.44021937861287
"AG1L2_HUMAN",-0.150635212321933
"ALG2_HUMAN",0.158642885406699
"ALG3_HUMAN",-0.23933946577735
"ALG5_HUMAN",-0.0230218150284146
"ALG6_HUMAN",-0.512153382971874
"ALG8_HUMAN",-0.242922356793289
"ALG9_HUMAN",0.0968444552364969
"ALK_HUMAN",-0.171779475841453
"ALKL1_HUMAN",0.297113179223181
"ALKL2_HUMAN",0.0979749360820085
"ALKB1_HUMAN",-0.461486600874497
"ALKB2_HUMAN",0.0396448998015404
"ALKB3_HUMAN",0.00221254319977333
"ALKB4_HUMAN",-0.309322802566418
"ALKB5_HUMAN",0.0811381143122693
"ALKB6_HUMAN",-0.362064912939938
"ALKB7_HUMAN",0.114705163809861
"ALKB8_HUMAN",-0.281775638912802
"ALLC_HUMAN",-0.189225268238786
"ALMS1_HUMAN",-0.168624581080138
"LOX12_HUMAN",-0.271024088477633
"LX12B_HUMAN",-0.326051469715713
"LOX15_HUMAN",-0.228221556315702
"LX15B_HUMAN",0.0734124221675397
"LOX5_HUMAN",0.664981905241992
"AL5AP_HUMAN",0.00263662320062696
"LOXE3_HUMAN",0.327666210411866
"PPBN_HUMAN",-0.112308088757211
"PPBI_HUMAN",-0.200771027609203
"ALPK1_HUMAN",0.0732360563032346
"ALPK2_HUMAN",0.142861306643203
"ALPK3",0.121701119195558
"PPBT_HUMAN",-0.0536125908819338
"PPB1_HUMAN",0.261716833697073
"ALS2_HUMAN",0.392463509895921
"AL2CL_HUMAN",0.282473637226514
"ALX1_HUMAN",0.0210638780958409
"ALX3_HUMAN",-0.210676271920464
"ALX4_HUMAN",-0.457324871467308
"THOC4_HUMAN",-0.231487030096398
"AMACR_HUMAN",-0.284706832116688
"AMBN_HUMAN",0.0166127960389801
"AMBP_HUMAN",-0.0783366105762671
"AMRA1_HUMAN",-0.030811756292495
"DCAM_HUMAN",-0.395222757503037
"HUTI_HUMAN",-0.51833127856751
"AMELX_HUMAN",-0.529312753559672
"AMELY_HUMAN",-0.238392990417473
"AMER1_HUMAN",0.153009474057356
"AMER2_HUMAN",0.0491046524540734
"AMER3_HUMAN",0.201904907528792
"AMFR_HUMAN",0.218637153028637
"A0A348FVH8_HUMAN",-0.492920281686426
"AMHR2_HUMAN",0.211790184146787
"AMGO1_HUMAN",-0.22748464895393
"AMGO2_HUMAN",0.355329249753129
"AMGO3_HUMAN",0.120283078092227
"AMMR1_HUMAN",-0.118100967115416
"AMERL_HUMAN",-0.0217547024309612
"AMNLS_HUMAN",0.141291375885547
"AMN1_HUMAN",0.0265368525394566
"AMOT_HUMAN",0.0997271668334483
"AMOL1_HUMAN",-0.264319779998401
"AMOL2_HUMAN",0.117283997378972
"AMPD1_HUMAN",-0.248928427367829
"AMPD2_HUMAN",0.205505413841873
"AMPD3_HUMAN",-0.167412676299608
"AMPH_HUMAN",0.125328076811122
"GCST_HUMAN",-0.389391286937613
"AMTN_HUMAN",-0.110180905740664
"AMY1A_HUMAN",-0.270343838417866
"AMY2B_HUMAN",-0.0570650187504973
"AMZ1_HUMAN",-0.488604590403434
"AMZ2_HUMAN",-0.125729428739141
"APC1_HUMAN",-0.525923376004316
"APC10_HUMAN",0.0564719041400571
"APC11_HUMAN",-0.19572393896752
"APC13_HUMAN",-0.115270815746156
"APC15_HUMAN",-0.377092886411564
"ANAPC2",-0.283192522891541
"APC4_HUMAN",0.289502890762645
"APC5_HUMAN",0.272970367918084
"APC7_HUMAN",-0.201097070154659
"ANGI_HUMAN",0.102759829524977
"ANGE1_HUMAN",-0.274212486617673
"ANGE2_HUMAN",-0.0353511057219411
"ANGP1_HUMAN",-0.453248550430986
"ANGP2_HUMAN",-0.0509660594731892
"ANGP4_HUMAN",-0.0328778587766067
"ANGL1_HUMAN",-0.234753461582968
"ANGL2_HUMAN",-0.14724093391052
"ANGL3_HUMAN",-0.21354397372678
"ANGL4_HUMAN",-0.162901045020593
"ANGL5_HUMAN",-0.180560107464149
"ANGL6_HUMAN",-0.198011859334481
"ANGL7_HUMAN",-0.221335313699291
"ANGL8_HUMAN",-0.392198036767064
"ANHX_HUMAN",-0.0789649206968939
"ANK1_HUMAN",-0.128201514934237
"ANK2_HUMAN",-0.0750032438123196
"ANK3_HUMAN",0.199951751757204
"ANKAR_HUMAN",-0.000211112377919588
"AKD1A_HUMAN",-0.0679126770731564
"AKD1B_HUMAN",-0.407586669950984
"ANKE1_HUMAN",-0.0475979284669864
"ANKF1_HUMAN",0.265300043119557
"ANFY1_HUMAN",0.368920174504559
"ANKH_HUMAN",-0.191572266269976
"ANKH1_HUMAN",-0.403825378945983
"AKIB1_HUMAN",-0.115202971839913
"ANKK1_HUMAN",0.318070992595986
"ANKL1_HUMAN",-0.232135710943674
"ANKL2_HUMAN",-0.0510946493403878
"ANKY1_HUMAN",-0.343425830054244
