"","Pearson_correlation"
"ABCG1_HUMAN",0.152707210939829
"ABCG2_HUMAN",-0.102458703172607
"ABCG4_HUMAN",-0.724540352755199
"ABCG5_HUMAN",-0.57576285216398
"ABCG8_HUMAN",0.220274289165871
"ABHD1_HUMAN",-0.272527400221834
"ABHDA_HUMAN",-0.00058225857283675
"ABHDB_HUMAN",-0.109272147320431
"ABD12_HUMAN",0.125804870651432
"AB12B_HUMAN",-0.0381839715803945
"ABHDD_HUMAN",0.321981283756402
"ABHEA_HUMAN",0.698321278932501
"ABHEB_HUMAN",0.415622420317714
"ABH15_HUMAN",-0.128476659094578
"ABHGA_HUMAN",0.327946536007775
"ABHGB_HUMAN",0.193478001097058
"AB17A_HUMAN",-0.497057580094247
"AB17B_HUMAN",-0.166451346719447
"AB17C_HUMAN",-0.108403219706721
"ABD18_HUMAN",-0.0136318503674541
"ABHD2_HUMAN",0.0674851826975774
"ABHD3_HUMAN",0.447515686934041
"ABHD4_HUMAN",0.416007478795792
"ABHD5_HUMAN",0.371786859693166
"ABHD6_HUMAN",-0.262525717433181
"ABHD8_HUMAN",0.247901715418357
"ABI1_HUMAN",0.624075170603289
"ABI2_HUMAN",-0.235363361618641
"ABI3_HUMAN",0.338457254283468
"TARSH_HUMAN",0.355000107669286
"ABITM_HUMAN",-0.40966503853976
"ABL1_HUMAN",-0.0164847946471695
"ABL2_HUMAN",0.0555960899143496
"ABLM2_HUMAN",-0.741920667148473
"ABLM3_HUMAN",0.217775417124943
"BGAT_HUMAN",-0.132454121944476
"ABR_HUMAN",0.398690805315205
"ABRA_HUMAN",0.0540954346800019
"ABRAL_HUMAN",0.0474378923750317
"ABRX1_HUMAN",0.240448628730317
"ABRX2_HUMAN",0.491934299007883
"ABT1_HUMAN",0.286039850375508
"ABTB1_HUMAN",-0.116604385396333
"ABTB2_HUMAN",0.300350415815453
"THIK_HUMAN",0.251708622120319
"THIM_HUMAN",-0.336134989859002
"ACACA_HUMAN",0.00744270016255429
"ACACB_HUMAN",0.268875039121684
"ACD10_HUMAN",-0.0242135050693852
"ACD11_HUMAN",-0.429314734995081
"ACAD8_HUMAN",-0.130790676946072
"ACAD9_HUMAN",-0.0470663105299263
"ACADL_HUMAN",-0.770991118325082
"ACADM_HUMAN",-0.444069405013672
"ACADS_HUMAN",0.524208134180278
"ACDSB_HUMAN",-0.205827351855209
"ACADV_HUMAN",-0.22007960325303
"PGCA_HUMAN",-0.237601963513494
"ACAP2_HUMAN",0.68903555169396
"ACAP3_HUMAN",0.667410585770282
"THIL_HUMAN",0.424088450962996
"THIC_HUMAN",0.383286745082449
"GCP60_HUMAN",-0.490160316747797
"ACBD4_HUMAN",0.226401584120241
"ACBD5_HUMAN",0.100337085587927
"ACBD6_HUMAN",0.251458147638142
"ACBD7_HUMAN",0.188442673330322
"1A1L1_HUMAN",-0.407709031464894
"1A1L2_HUMAN",-0.0379113495669161
"R4GNJ5_HUMAN",0.206194873112795
"ACE_HUMAN",-0.348612153871859
"ACE2_HUMAN",-0.373536671474752
"ACER1_HUMAN",-0.181329105609061
"ACER2_HUMAN",0.558760325765667
"ACER3_HUMAN",-0.226078691473305
"ACES_HUMAN",0.302336678514354
"ACINU_HUMAN",-0.149264793721554
"ACKR1_HUMAN",-0.0245375825000334
"V9GYB7_HUMAN",0.532345252595176
"ACKR3_HUMAN",0.478576780365743
"ACKR4_HUMAN",-0.358506538972825
"ACLY_HUMAN",-0.158043388074253
"ACMSD_HUMAN",-0.424460881156748
"ACOC_HUMAN",0.162264199621441
"ACON_HUMAN",-0.0947898404080594
"IRG1_HUMAN",0.000744356198948965
"ACOT1_HUMAN",-0.563195325556385
"ACO11_HUMAN",-0.114939938640381
"ACO12_HUMAN",0.458288712806669
"ACO13_HUMAN",-0.567622493442967
"ACOT2_HUMAN",0.4507253373736
"ACOT4_HUMAN",-0.4511688559104
"ACOT6_HUMAN",-0.4426286954068
"BACH_HUMAN",0.0121532023015088
"ACOT8_HUMAN",-0.458529253260514
"ACOT9_HUMAN",-0.503439697563099
"ACOX1_HUMAN",-0.31453530892812
"ACOX2_HUMAN",0.196192622787413
"ACOX3_HUMAN",0.25699979519422
"ACOXL_HUMAN",0.26708402548187
"PPAC_HUMAN",-0.252611999115032
"PPAL_HUMAN",0.0765892834184812
"PPAT_HUMAN",0.208561850707013
"PPA5_HUMAN",0.531805089271885
"PPA6_HUMAN",0.217773896155847
"ACP7_HUMAN",-0.183196562444252
"ACRO_HUMAN",0.10567292331773
"ACRBP_HUMAN",-0.388394047368914
"ASPX_HUMAN",0.609800932951508
"ACBG2_HUMAN",-0.221487011052839
"ACSF2_HUMAN",-0.525233139205671
"ACSF3_HUMAN",-0.106244225660732
"ACSL1_HUMAN",-0.488972326634912
"ACSL3_HUMAN",-0.150197017051448
"ACSL4_HUMAN",0.247321706542645
"ACSL5_HUMAN",-0.246411791415809
"ACSL6_HUMAN",0.0843955425427062
"ACSM1_HUMAN",-0.345098546885008
"ACS2A_HUMAN",0.118574784464406
"ACSM3_HUMAN",0.483404583058959
"ACSM4_HUMAN",-0.0631730422780687
"ACSM5_HUMAN",0.426265882234832
"ACSM6_HUMAN",0.408677605647309
"ACS2L_HUMAN",-0.673071698105729
"ACSA_HUMAN",-0.432860893205262
"ACSS3_HUMAN",-0.126235541389527
"ACTS_HUMAN",-0.553488737318301
"ACTA_HUMAN",0.00637290922836547
"ACTC_HUMAN",-0.760379732095945
"ACTH_HUMAN",-0.111664734626698
"ACL10_HUMAN",0.546002956041638
"ACL6A_HUMAN",-0.112850498366435
"ACL6B_HUMAN",-0.422348952822783
"ACL7A_HUMAN",0.0414714631825768
"ACL7B_HUMAN",-0.0470663105299263
"ACTL8_HUMAN",0.208619852499593
"ACTL9_HUMAN",-0.173569443500904
"ACTN1_HUMAN",0.372713063244145
"ACTN2_HUMAN",0.213001628038012
"ACTN3_HUMAN",-0.00824843552982411
"ACTN4_HUMAN",-0.0116443315777319
"ARP10_HUMAN",0.654400769610277
"ACTZ_HUMAN",0.268450999109048
"ACTY_HUMAN",0.5653838055413
"ARP2_HUMAN",-0.485663453503761
"ARP3_HUMAN",0.409180541062706
"ARP3B_HUMAN",-0.0662382713557703
"ARP5_HUMAN",0.152043023268125
"ARP6_HUMAN",0.00753472645412523
"ARP8_HUMAN",0.121028001695212
"ACTT1_HUMAN",0.555138243618122
"ACTT2_HUMAN",-0.218929954121227
"ACTT3_HUMAN",-0.229850110221851
"ACVR1_HUMAN",-0.617922622529054
"ACV1B_HUMAN",-0.487719975892155
"ACV1C_HUMAN",-0.0340362273923338
"AVR2A_HUMAN",-0.898325646329352
"AVR2B_HUMAN",-0.0452971636273076
"ACVL1_HUMAN",0.167328426912703
"ACY1_HUMAN",-0.508281635787594
"ACY3_HUMAN",-0.0529567536673271
"ACYP1_HUMAN",-0.117740307089823
"ACYP2_HUMAN",-0.284170296672687
"ADA_HUMAN",-0.162362318664015
"ADA2_HUMAN",-0.790550750669546
"ADAD1_HUMAN",-0.105491647887241
"ADAD2_HUMAN",0.139765926008858
"ADAL_HUMAN",0.390454305337217
"ADA10_HUMAN",-0.369320433553462
"ADA11_HUMAN",0.55129124318022
"ADA12_HUMAN",0.442721743421363
"ADA15_HUMAN",0.343540273156666
"ADA17_HUMAN",0.713923741221361
"ADA18_HUMAN",-0.264040143851707
"ADA19_HUMAN",-0.244022002200638
"ADAM2_HUMAN",-0.0470663105299263
"ADA21_HUMAN",-0.0477499198362685
"ADA22_HUMAN",-0.410236330103302
"ADA23_HUMAN",0.621823585409247
"A0A384NKT9_HUMAN",-0.415595747568587
"ADA29_HUMAN",-0.0267218993455781
"ADA30_HUMAN",-0.155538251002534
"ADA32_HUMAN",0.551252753052131
"ADA33_HUMAN",0.0275965668740816
"ADAM7_HUMAN",0.0173173795509522
"ADAM8_HUMAN",0.0492946284997694
"ADAM9_HUMAN",0.437041493917316
"ADEC1_HUMAN",-0.79248629113967
"ATS1_HUMAN",0.311024090087575
"ATS10_HUMAN",0.6872078249508
"ATS12_HUMAN",-0.408708796818522
"ATS13_HUMAN",-0.711897702259817
"ATS14_HUMAN",-0.258212562419363
"ATS15_HUMAN",-0.0470663105299263
"ATS16_HUMAN",0.205670390880159
"ATS18_HUMAN",-0.449894244706236
"ATS19_HUMAN",0.641316327139589
"ATS2_HUMAN",0.421407025077936
"ATS20_HUMAN",-0.206514394992439
"ATS3_HUMAN",-0.49801924185947
"ATS4_HUMAN",0.500953833937505
"ATS5_HUMAN",0.257606993737127
"ATS6_HUMAN",-0.108889151106873
"ATS7_HUMAN",-0.238484838541399
"ATS8_HUMAN",-0.78304853603459
"ATS9_HUMAN",0.212864881294896
"ATL1_HUMAN",0.567119139626456
"ATL2_HUMAN",0.0606224978773856
"ATL3_HUMAN",-0.0295010121458734
"ATL4_HUMAN",0.258910457646256
"ATL5_HUMAN",0.508711963047951
"ADAP1_HUMAN",0.184989771895501
"ADAP2_HUMAN",-0.134061508470934
"DSRAD_HUMAN",0.465874541399143
"RED1_HUMAN",0.0340330258510861
"RED2_HUMAN",0.0949411374676661
"ADAT1_HUMAN",-0.148454589983272
"ADAT2_HUMAN",-0.269631771784965
"ADAT3_HUMAN",-0.417259332830651
"ADCK1_HUMAN",0.321603772777621
"ADCK2_HUMAN",-0.178596202609081
"ADCK5_HUMAN",-0.210111800811958
"ADCY1_HUMAN",0.0421118819102966
"ADCYA_HUMAN",0.358147186452977
"ADCY2_HUMAN",0.387809200507388
"ADCY3_HUMAN",0.124558457788501
"ADCY4_HUMAN",-0.287332290925359
"ADCY5_HUMAN",-0.372468003488966
"ADCY6_HUMAN",-0.0646469924159914
"ADCY7_HUMAN",0.383424165454521
"ADCY8_HUMAN",-0.064525559113796
"ADCY9_HUMAN",0.146225376270763
"PACA_HUMAN",-0.662879098850826
"PACR_HUMAN",0.136386937631271
"ADDA_HUMAN",-0.350164410675992
"ADDG_HUMAN",0.0469034454662282
"ADGB_HUMAN",0.383274421375539
"AGRA1_HUMAN",0.0361852108753012
"AGRA2_HUMAN",0.772852491282983
"AGRA3_HUMAN",0.237325178123751
"AGRB1_HUMAN",-0.516045909046225
"AGRB2_HUMAN",-0.108490310012998
"AGRB3_HUMAN",-0.18260110720461
"AGRD1_HUMAN",-0.249911544299379
"AGRD2_HUMAN",-0.595750818541318
"AGRE1_HUMAN",-0.373217306156613
"AGRE2_HUMAN",0.329068740683723
"AGRE5_HUMAN",-0.253948671397023
"AGRF1_HUMAN",-0.359578261966664
"AGRF2_HUMAN",0.666337757353149
"AGRF3_HUMAN",-0.491617743410431
"AGRF4_HUMAN",-0.327718814679008
"AGRF5_HUMAN",0.68822730075804
"AGRG1_HUMAN",0.234187153570753
"AGRG2_HUMAN",0.650425520178096
"AGRG3_HUMAN",-0.0470663105299263
"AGRG4_HUMAN",0.511647811828606
"AGRG5_HUMAN",0.678993279197102
"AGRG6_HUMAN",0.0848561272145395
"AGRG7_HUMAN",0.136902702383561
"AGRL1_HUMAN",-0.344687855909395
"AGRL2_HUMAN",-0.388084767924797
"AGRL3_HUMAN",-0.353198356563033
"AGRL4_HUMAN",0.669936633957068
"AGRV1_HUMAN",0.0154428027911188
"ADH1A_HUMAN",-0.197362150889311
"ADH4_HUMAN",-0.170099575993598
"ADHX_HUMAN",-0.119826014557197
"ADH6_HUMAN",-0.432092934480956
"ADH7_HUMAN",-0.839153549002992
"HOT_HUMAN",0.160914917288692
"MTND_HUMAN",-0.232221300907831
"ADIG_HUMAN",-0.195809575199728
"ADIPO_HUMAN",0.161457268974966
"PAQR1_HUMAN",-0.00834725325771945
"PAQR2_HUMAN",0.414839115180585
"ADIRF_HUMAN",0.705833863894068
"ADK_HUMAN",0.691503434821486
"ADML_HUMAN",0.458052417649455
"ADM2_HUMAN",0.208862541745778
"ADM5_HUMAN",-0.0881494039791948
"ADNP_HUMAN",0.308033286467403
"ADNP2_HUMAN",0.49543779089396
"AEDO_HUMAN",-0.109353898428865
"AA1R_HUMAN",0.555941551290968
"AA2AR_HUMAN",0.665494005020464
"AA2BR_HUMAN",0.00821610321827857
"AA3R_HUMAN",0.300884369521639
"ADPGK_HUMAN",-0.385078745222357
"ADPRH_HUMAN",0.062622703251432
"ARHL1_HUMAN",-0.554939111749225
"ADPRS_HUMAN",0.338597376031406
"ADPRM_HUMAN",0.20307078171878
"ADA1A_HUMAN",-0.0411332065482074
"ADA1B_HUMAN",0.470134448737202
"B0ZBE0_HUMAN",0.239415412062277
"ADA2A_HUMAN",0.531302862205326
"ADA2B_HUMAN",0.147643206947423
"ADA2C_HUMAN",0.422987891581982
"ADRB1_HUMAN",0.0611333992706845
"ADRB2_HUMAN",-0.125661221697089
"ADRB3_HUMAN",0.103145768796735
"ADRM1_HUMAN",-0.664667191575166
"PUR8_HUMAN",0.469382554586551
"PURA1_HUMAN",-0.469084147491113
"PURA2_HUMAN",-0.19719801948269
"ADTRP_HUMAN",0.113261648728746
"AEBP1_HUMAN",0.464633116577216
"AEBP2_HUMAN",0.315980012708063
"AEN_HUMAN",-0.123172724311629
"AFAP1_HUMAN",-0.0309455224438748
"AF1L1_HUMAN",-0.104002636043002
"AF1L2_HUMAN",0.342200587337922
"AFAD_HUMAN",0.143363196531988
"AFF1_HUMAN",0.193409883902077
"AFF2_HUMAN",0.0988760359746126
"AFF3_HUMAN",0.223121209982638
"AFF4_HUMAN",-0.0315718359142134
"AFG1L_HUMAN",-0.398526127217966
"AFG32_HUMAN",0.381261376268692
"AFAM_HUMAN",-0.7179138625916
"KFA_HUMAN",0.507055994921752
"FETA_HUMAN",-0.284772349267994
"AFTIN_HUMAN",-0.081257245336168
"ASPG_HUMAN",-0.499148341930348
"AGAP1_HUMAN",0.168610118236955
"AGAP2_HUMAN",0.00894154273831154
"AGAP3_HUMAN",0.0293878457911473
"AGAP9_HUMAN",-0.0178086374823925
"CBPC4_HUMAN",0.229452896811051
"CBPC2_HUMAN",-0.111758115740359
"CBPC3_HUMAN",-0.511681613818252
"CBPC6_HUMAN",-0.116785872694275
"CBPC5_HUMAN",0.203734197212442
"RAGE_HUMAN",-0.369660569080423
"AGFG1_HUMAN",-0.42481012867369
"AGFG2_HUMAN",0.169000024116514
"AGGF1_HUMAN",0.434818771664055
"GDE_HUMAN",-0.408128562707484
"SPEB_HUMAN",-0.0847592548941426
"ALKMO_HUMAN",0.0263658650918547
"AGO1_HUMAN",-0.184137221955323
"AGO2_HUMAN",-0.0155386361967515
"AGO3_HUMAN",-0.609278762566043
"AGO4_HUMAN",-0.116379386188217
"PLCA_HUMAN",-0.108555458143872
"PLCB_HUMAN",-0.402465946947818
"PLCC_HUMAN",0.353276230923665
"PLCD_HUMAN",0.376338905724696
"PLCE_HUMAN",-0.0532955207491906
"ADAS_HUMAN",-0.0887129144247621
"AGR2_HUMAN",-0.171614669906473
"AGR3_HUMAN",0.0566379679861468
"AGRIN_HUMAN",0.382849679664982
"AGRP_HUMAN",0.0919887880992415
"ANGT_HUMAN",-0.497100827494479
"CBPC1_HUMAN",-0.503306029684033
"AGTR1_HUMAN",0.721849348286504
"AGTR2_HUMAN",0.296639915142534
"ATRAP_HUMAN",-0.578447775846815
"SPYA_HUMAN",-0.131424224030217
"AGT2_HUMAN",0.418133110862065
"ELYS_HUMAN",0.0160648660757784
"SAHH_HUMAN",0.114475728030991
"SAHH2_HUMAN",0.360682622799147
"SAHH3_HUMAN",-0.372112292645258
"AHDC1_HUMAN",0.43753095502755
"AHI1_HUMAN",0.412013085520906
"AHNK_HUMAN",0.301738135450505
"AHNK2_HUMAN",-0.0389834948294354
"AHR_HUMAN",-0.122120239714584
"AHRR_HUMAN",0.548342269630897
"AHSA1_HUMAN",-0.114232860272685
"FETUA_HUMAN",-0.126270635962426
"AHSP_HUMAN",0.475017407685232
"AICDA_HUMAN",-0.361050493866896
"AIDA_HUMAN",0.209061532053301
"AIF1_HUMAN",-0.6073988366781
"AIF1L_HUMAN",0.0761334223303397
"AIFM1_HUMAN",0.415965160305383
"AIFM2",-0.216911896429657
"AIFM3_HUMAN",-0.27208443544271
"AIG1_HUMAN",0.356570662362843
"AIM2_HUMAN",0.371554153179348
"AIMP1_HUMAN",-0.589773660640107
"AIMP2_HUMAN",-0.449748998256318
"AIP_HUMAN",0.287226058483254
"AIPL1_HUMAN",0.312305671676583
"AIRE_HUMAN",-0.556756301723486
"AJAP1_HUMAN",0.600671604351626
"AJM1_HUMAN",-0.535603031552625
"AJUBA_HUMAN",-0.423142258439728
"KAD1_HUMAN",0.108620590929284
"KAD2_HUMAN",0.531791716492016
"Q7Z531_HUMAN",0.14872062351665
"A0A384N647_HUMAN",0.439180950702542
"KAD5_HUMAN",0.0622890949101011
"KAD6_HUMAN",0.0626458176720681
"KAD7_HUMAN",0.0554562066252482
"KAD8_HUMAN",-0.241990982271854
"KAD9_HUMAN",-0.126225011676275
"AKAI1_HUMAN",-0.303177529722354
"AKAP1_HUMAN",-0.361466263290985
"AKA10_HUMAN",-0.407468974455079
"AKA11_HUMAN",0.121104208327325
"AKA12_HUMAN",0.784151164986372
"AKP13_HUMAN",0.383856416587915
"AKA28_HUMAN",-0.362936294361115
"AK17A_HUMAN",-0.486213875019954
"AKAP3_HUMAN",0.494478316160113
"AKAP4_HUMAN",0.0319371684356187
"AKAP5_HUMAN",0.10744734490884
"AKAP6_HUMAN",0.120380835867165
"AKA7A_HUMAN",0.143238049216891
"AKAP8_HUMAN",-0.104755990950341
"AKP8L_HUMAN",-0.577344075369681
"AKAP9_HUMAN",-0.0805114419026533
"AKIP1_HUMAN",-0.191388867635418
"AKIR1_HUMAN",-0.196256875976506
"AKIR2_HUMAN",-0.129439105981788
"AKNA_HUMAN",0.147428619715451
"AKND1_HUMAN",-0.114043588529154
"AK1A1_HUMAN",-0.456292698447055
"ALDR_HUMAN",-0.54988256749014
"AK1BF_HUMAN",-0.0245002080656253
"AK1C1_HUMAN",0.0777657826367268
"AK1C3_HUMAN",0.194005857474359
"AK1C4_HUMAN",-0.055012899783679
"AK1D1_HUMAN",0.437085714637738
"AKCL2_HUMAN",0.000224911784620689
"ARK72_HUMAN",0.275753227003339
"ARK73_HUMAN",0.407218436309068
"ARK74_HUMAN",0.504109992370202
"AKT1_HUMAN",-0.0626002474697298
"AKTS1_HUMAN",-0.349575665811914
"AKT2_HUMAN",0.0593124517577279
"AKT3_HUMAN",-0.552148811531213
"AKTIP_HUMAN",-0.127012387053985
"HEM2_HUMAN",-0.662976291647602
"HEM1_HUMAN",0.259538204167818
"HEM0_HUMAN",0.256589272389716
"ALBU_HUMAN",0.147348959278086
"CD166_HUMAN",-0.211579871797631
"A16A1_HUMAN",0.632776022651529
"P5CS_HUMAN",0.599935845280391
"AL1A1_HUMAN",0.385839522996426
"AL1A2_HUMAN",-0.945613901083781
"AL1A3_HUMAN",-0.688716192058392
"AL1B1_HUMAN",-0.0749544223918061
"AL1L1_HUMAN",0.198067242956327
"AL1L2_HUMAN",0.0669612378408732
"ALDH2_HUMAN",-0.179081127380733
"AL3A1_HUMAN",-0.345853894822768
"AL3A2_HUMAN",-0.228123425922792
"AL3B1_HUMAN",-0.831426590971673
"AL3B2_HUMAN",0.257187672731705
"AL4A1_HUMAN",0.635687177737859
"SSDH_HUMAN",-0.21327433277131
"MMSA_HUMAN",-0.295152248598941
"AL7A1_HUMAN",-0.174406030798769
"AL8A1_HUMAN",0.202498883195352
"AL9A1_HUMAN",-0.000552949730023421
"ALDOA_HUMAN",0.545366441469134
"ALDOB_HUMAN",-0.434973906883914
"ALDOC_HUMAN",0.863055035852558
"AG10A_HUMAN",-0.0815388333758044
"AG10B_HUMAN",0.312195340279428
"ALG12_HUMAN",-0.403234903241697
"ALG13_HUMAN",-0.0506397610252214
"ALG14_HUMAN",0.62788040683183
"ALG1L_HUMAN",-0.230354989068722
"AG1L2_HUMAN",0.21190670176495
"ALG2_HUMAN",-0.013054708775162
"ALG3_HUMAN",-0.426576870262181
"ALG5_HUMAN",-0.059441275459695
"ALG6_HUMAN",-0.349963520438163
"ALG8_HUMAN",0.125646386623268
"ALG9_HUMAN",-0.171164704919034
"ALK_HUMAN",0.770088271545615
"ALKL1_HUMAN",0.484821339573111
"ALKL2_HUMAN",0.25431563870665
"ALKB1_HUMAN",-0.181634792847341
"ALKB2_HUMAN",0.0945316762875405
"ALKB3_HUMAN",-0.244987286991272
"ALKB4_HUMAN",-0.0661992927814308
"ALKB5_HUMAN",0.268425978462532
"ALKB6_HUMAN",0.218375219002344
"ALKB7_HUMAN",0.242824291690347
"ALKB8_HUMAN",-0.370306150859511
"ALLC_HUMAN",-0.217574531956545
"ALMS1_HUMAN",0.089009131932638
"LOX12_HUMAN",-0.603856674895354
"LX12B_HUMAN",-0.192317036803379
"LOX15_HUMAN",0.510408717838695
"LX15B_HUMAN",0.127005031272626
"LOX5_HUMAN",-0.338600659101565
"AL5AP_HUMAN",0.394818440934991
"LOXE3_HUMAN",-0.827874198537188
"PPBN_HUMAN",0.123950495675887
"PPBI_HUMAN",-0.830960443359591
"ALPK1_HUMAN",0.146847645706882
"ALPK2_HUMAN",-0.325172739374001
"ALPK3",0.185996884234862
"PPBT_HUMAN",0.448418380695654
"PPB1_HUMAN",-0.110579751863794
"ALS2_HUMAN",0.252063777174917
"AL2CL_HUMAN",-0.424005747831992
"ALX1_HUMAN",-0.739457363765348
"ALX3_HUMAN",-0.357093333744935
"ALX4_HUMAN",-0.24494219384624
"THOC4_HUMAN",0.656905307217133
"AMACR_HUMAN",0.0899525954101288
"AMBN_HUMAN",0.10348409699833
"AMBP_HUMAN",-0.690269526417413
"AMRA1_HUMAN",-0.129395285359352
"DCAM_HUMAN",-0.186973680556279
"HUTI_HUMAN",-0.00199244333567923
"AMELX_HUMAN",-0.363049705815929
"AMELY_HUMAN",0.0344810187867522
"AMER1_HUMAN",0.209600640373833
"AMER2_HUMAN",0.126635421210721
"AMER3_HUMAN",-0.349689931969181
"AMFR_HUMAN",0.692324183608939
"A0A348FVH8_HUMAN",0.471859803665813
"AMHR2_HUMAN",-0.0438472786658315
"AMGO1_HUMAN",0.0873644361875767
"AMGO2_HUMAN",0.0214860362950963
"AMGO3_HUMAN",0.531084461202858
"AMMR1_HUMAN",0.163669668052213
"AMERL_HUMAN",0.480125922142234
"AMNLS_HUMAN",0.184179208700522
"AMN1_HUMAN",-0.0369715711969399
"AMOT_HUMAN",-0.102638331157546
"AMOL1_HUMAN",0.209590758388301
"AMOL2_HUMAN",-0.223871945202452
"AMPD1_HUMAN",-0.0155318228922793
"AMPD2_HUMAN",-0.0936073798793758
"AMPD3_HUMAN",0.0029940002221052
"AMPH_HUMAN",0.390387054342383
"GCST_HUMAN",-0.536053843093498
"AMTN_HUMAN",0.112419954807934
"AMY1A_HUMAN",0.281767322565762
"AMY2B_HUMAN",0.226764134388485
"AMZ1_HUMAN",0.438754390366135
"AMZ2_HUMAN",0.485682225710934
"APC1_HUMAN",-0.473470212964334
"APC10_HUMAN",-0.202001478407936
"APC11_HUMAN",-0.299436999844752
"APC13_HUMAN",-0.342382630342166
"APC15_HUMAN",0.0786132003423613
"ANAPC2",0.372213521089113
"APC4_HUMAN",0.264345798614864
"APC5_HUMAN",0.474691482382076
"APC7_HUMAN",0.00137104546374815
"ANGI_HUMAN",0.0696511160349569
"ANGE1_HUMAN",-0.11783054318103
"ANGE2_HUMAN",-0.525167547755933
"ANGP1_HUMAN",0.124466284088724
"ANGP2_HUMAN",0.732499392476763
"ANGP4_HUMAN",0.471909485468542
"ANGL1_HUMAN",0.600741631084827
"ANGL2_HUMAN",0.267712338952901
"ANGL3_HUMAN",0.0379334045086291
"ANGL4_HUMAN",-0.320575530966264
"ANGL5_HUMAN",0.391457951335552
"ANGL6_HUMAN",-0.506462969032881
"ANGL7_HUMAN",-0.0167076661231842
"ANGL8_HUMAN",-0.523216365737878
"ANHX_HUMAN",-0.0843393931342372
"ANK1_HUMAN",0.451434017363155
"ANK2_HUMAN",-0.0934629269985106
"ANK3_HUMAN",-0.0743371938954582
"ANKAR_HUMAN",-0.149443357140175
"AKD1A_HUMAN",-0.249906350421497
"AKD1B_HUMAN",-0.619838766492976
"ANKE1_HUMAN",-0.479246243647614
"ANKF1_HUMAN",-0.0624608448943833
"ANFY1_HUMAN",0.277928380617975
"ANKH_HUMAN",-0.0493249109387183
"ANKH1_HUMAN",-0.045434961543209
"AKIB1_HUMAN",0.559910637423879
"ANKK1_HUMAN",0.14503828057777
"ANKL1_HUMAN",-0.465418317119098
"ANKL2_HUMAN",-0.0314434688829969
"ANKY1_HUMAN",-0.193775443212152
"ANKY2_HUMAN",0.0531658833038162
"ANRA2_HUMAN",-0.0726123955099977
"ANKR1_HUMAN",-0.298151420608607
"ANR10_HUMAN",-0.240561360147418
"ANR11_HUMAN",-0.0604636333973111
