"","Pearson_correlation"
"MRP8_HUMAN",0.285900848595108
"MRP9_HUMAN",-0.28697471823996
"MRP2_HUMAN",-0.0252786416361486
"MRP3_HUMAN",-0.164551118197104
"MRP4_HUMAN",-0.405001656531815
"MRP5_HUMAN",0.0170694236905322
"MRP6_HUMAN",0.242664561786851
"ABCC8_HUMAN",-0.16515280781097
"ABCC9_HUMAN",-0.391915556198496
"ABCD1_HUMAN",-0.259594919645861
"ABCD2_HUMAN",-0.346637839434459
"ABCD3_HUMAN",-0.372446019108462
"ABCD4_HUMAN",-0.335819141556165
"ABCE1_HUMAN",-0.295699489998759
"ABCF1_HUMAN",0.199187309069531
"ABCF2_HUMAN",0.062779790547465
"ABCF3_HUMAN",0.00707971884244524
"ABCG1_HUMAN",-0.289644741530581
"ABCG2_HUMAN",-0.352811131031716
"ABCG4_HUMAN",0.129923975115263
"ABCG5_HUMAN",-0.365840996242416
"ABCG8_HUMAN",-0.220680009529308
"ABHD1_HUMAN",-0.277001279190991
"ABHDA_HUMAN",-0.401308774734973
"ABHDB_HUMAN",0.0226816961492236
"ABD12_HUMAN",-0.163345863240103
"AB12B_HUMAN",0.0555826045087949
"ABHDD_HUMAN",-0.164103585547483
"ABHEA_HUMAN",0.577248202226858
"ABHEB_HUMAN",0.0193624937461481
"ABH15_HUMAN",-0.0629858387304057
"ABHGA_HUMAN",0.398774914533473
"ABHGB_HUMAN",-0.243866139789163
"AB17A_HUMAN",0.180521173051726
"AB17B_HUMAN",-0.183054429929322
"AB17C_HUMAN",0.26449080416305
"ABD18_HUMAN",0.0287183319987932
"ABHD2_HUMAN",-0.25819179187311
"ABHD3_HUMAN",-0.27071005916661
"ABHD4_HUMAN",-0.120629994680461
"ABHD5_HUMAN",-0.118213680899321
"ABHD6_HUMAN",-0.403497161448111
"ABHD8_HUMAN",-0.225270302507332
"ABI1_HUMAN",0.11283998049369
"ABI2_HUMAN",-0.173720970760193
"ABI3_HUMAN",0.291806489503676
"TARSH_HUMAN",-0.459899118291028
"ABITM_HUMAN",-0.204164341537282
"ABL1_HUMAN",-0.224061092454348
"ABL2_HUMAN",-0.485807952113318
"ABLM2_HUMAN",0.142779305621982
"ABLM3_HUMAN",-0.216588591211852
"BGAT_HUMAN",-0.317652136504239
"ABR_HUMAN",-0.394814899530623
"ABRA_HUMAN",-0.19975391649343
"ABRAL_HUMAN",0.414047740081652
"ABRX1_HUMAN",0.205444887647901
"ABRX2_HUMAN",0.500239555981706
"ABT1_HUMAN",-0.455543277782546
"ABTB1_HUMAN",-0.207637505736932
"ABTB2_HUMAN",-0.263161424014422
"THIK_HUMAN",-0.0536276105208706
"THIM_HUMAN",0.142895148447019
"ACACA_HUMAN",-0.192818497015196
"ACACB_HUMAN",-0.0920640021582975
"ACD10_HUMAN",-0.471203754008053
"ACD11_HUMAN",-0.53695909375977
"ACAD8_HUMAN",-0.0552233424341179
"ACAD9_HUMAN",-0.0996081611260381
"ACADL_HUMAN",-0.20585367551359
"ACADM_HUMAN",-0.434838817478056
"ACADS_HUMAN",-0.368398458978324
"ACDSB_HUMAN",0.267174500334019
"ACADV_HUMAN",0.378105210346778
"PGCA_HUMAN",-0.190556840427422
"ACAP2_HUMAN",-0.255717890508563
"ACAP3_HUMAN",-0.517115933763003
"THIL_HUMAN",0.0556344770162245
"THIC_HUMAN",-0.0306965400036144
"GCP60_HUMAN",-0.132211738662481
"ACBD4_HUMAN",0.0407214588678405
"ACBD5_HUMAN",-0.247859937486113
"ACBD6_HUMAN",-0.100212630604018
"ACBD7_HUMAN",-0.0630817564581094
"1A1L1_HUMAN",0.160488210848241
"1A1L2_HUMAN",-0.181491495090023
"R4GNJ5_HUMAN",-0.193895018442933
"ACE_HUMAN",-0.0162578374631584
"ACE2_HUMAN",-0.27920580463349
"ACER1_HUMAN",-0.340838406466746
"ACER2_HUMAN",-0.260562098367166
"ACER3_HUMAN",-0.298749580129972
"ACES_HUMAN",-0.286206868932579
"ACINU_HUMAN",0.347644151789949
"ACKR1_HUMAN",-0.305103166136131
"V9GYB7_HUMAN",0.180696663084693
"ACKR3_HUMAN",-0.232498504492877
"ACKR4_HUMAN",-0.352637281358906
"ACLY_HUMAN",0.118851169054661
"ACMSD_HUMAN",-0.245690177342355
"ACOC_HUMAN",0.0385800835045805
"ACON_HUMAN",0.311894432490243
"IRG1_HUMAN",-0.183342503879351
"ACOT1_HUMAN",-0.166063557373218
"ACO11_HUMAN",0.273770865410277
"ACO12_HUMAN",0.335303697996277
"ACO13_HUMAN",0.327478215890755
"ACOT2_HUMAN",-0.176597743046273
"ACOT4_HUMAN",-0.258988609662436
"ACOT6_HUMAN",-0.173721660098914
"BACH_HUMAN",-0.0562274801069378
"ACOT8_HUMAN",-0.0269703248538609
"ACOT9_HUMAN",-0.383904568478525
"ACOX1_HUMAN",-0.306794537314466
"ACOX2_HUMAN",-0.191809441440173
"ACOX3_HUMAN",-0.151523932010508
"ACOXL_HUMAN",-0.396610459897954
"PPAC_HUMAN",0.0992352380080378
"PPAL_HUMAN",0.0809338674766475
"PPAT_HUMAN",-0.172342097995337
"PPA5_HUMAN",-0.129665605184807
"PPA6_HUMAN",0.19597851264115
"ACP7_HUMAN",-0.284366653186425
"ACRO_HUMAN",-0.362325288851463
"ACRBP_HUMAN",-0.287958886840613
"ASPX_HUMAN",0.157027928616909
"ACBG2_HUMAN",-0.22901079708186
"ACSF2_HUMAN",0.287493572229123
"ACSF3_HUMAN",-0.314405445516135
"ACSL1_HUMAN",-0.18185367441764
"ACSL3_HUMAN",0.287910197276668
"ACSL4_HUMAN",0.268677083020286
"ACSL5_HUMAN",-0.117640466268083
"ACSL6_HUMAN",0.0898386863091325
"ACSM1_HUMAN",-0.120238393909189
"ACS2A_HUMAN",-0.0321108271165276
"ACSM3_HUMAN",0.165698851073788
"ACSM4_HUMAN",-0.618524462069965
"ACSM5_HUMAN",0.0976938301436015
"ACSM6_HUMAN",-0.146511290199503
"ACS2L_HUMAN",0.00566883542680555
"ACSA_HUMAN",0.0583426140827726
"ACSS3_HUMAN",0.130310767151517
"ACTS_HUMAN",0.225156579725846
"ACTA_HUMAN",-0.775113554930392
"ACTC_HUMAN",-0.388816732105244
"ACTH_HUMAN",-0.86435056866608
"ACL10_HUMAN",-0.145366503136722
"ACL6A_HUMAN",-0.214195927078254
"ACL6B_HUMAN",-0.139887092061378
"ACL7A_HUMAN",-0.0317652894731855
"ACL7B_HUMAN",-0.144888459706996
"ACTL8_HUMAN",0.288288667583059
"ACTL9_HUMAN",-0.0269031280432748
"ACTN1_HUMAN",-0.423369366297106
"ACTN2_HUMAN",-0.175951483473057
"ACTN3_HUMAN",-0.199195488497164
"ACTN4_HUMAN",0.862705910674419
"ARP10_HUMAN",0.417454696164403
"ACTZ_HUMAN",-0.0499366182778727
"ACTY_HUMAN",-0.320749411126028
"ARP2_HUMAN",0.290474124470729
"ARP3_HUMAN",0.160535962242325
"ARP3B_HUMAN",0.0500712680843441
"ARP5_HUMAN",-0.116555202087834
"ARP6_HUMAN",-0.16667663760169
"ARP8_HUMAN",-0.389664436926003
"ACTT1_HUMAN",-0.353659996821323
"ACTT2_HUMAN",0.318709270481781
"ACTT3_HUMAN",-0.144169553881786
"ACVR1_HUMAN",-0.167626635509207
"ACV1B_HUMAN",-0.114100240787651
"ACV1C_HUMAN",-0.384238833323732
"AVR2A_HUMAN",-0.148301723880406
"AVR2B_HUMAN",-0.362490994170141
"ACVL1_HUMAN",0.191580170833189
"ACY1_HUMAN",-0.26853787586862
"ACY3_HUMAN",0.336755675326337
"ACYP1_HUMAN",-0.0310218204502718
"ACYP2_HUMAN",-0.163422133255485
"ADA_HUMAN",-0.0927588102927706
"ADA2_HUMAN",-0.111410024983596
"ADAD1_HUMAN",-0.164592097134659
"ADAD2_HUMAN",-0.00889006533215019
"ADAL_HUMAN",-0.444920426859606
"ADA10_HUMAN",-0.0821095128306537
"ADA11_HUMAN",-0.389915018017379
"ADA12_HUMAN",-0.0213331723838153
"ADA15_HUMAN",0.51271265150928
"ADA17_HUMAN",-0.533641376980819
"ADA18_HUMAN",0.271192102509314
"ADA19_HUMAN",0.06198769496879
"ADAM2_HUMAN",-0.144888459706996
"ADA21_HUMAN",-0.0747287485413716
"ADA22_HUMAN",-0.473352369828891
"ADA23_HUMAN",-0.300814755949947
"A0A384NKT9_HUMAN",-0.107827077691601
"ADA29_HUMAN",-0.130457038583891
"ADA30_HUMAN",-0.372969974293781
"ADA32_HUMAN",-0.583076292221156
"ADA33_HUMAN",-0.555632565594521
"ADAM7_HUMAN",-0.274631945436349
"ADAM8_HUMAN",-0.277558770466235
"ADAM9_HUMAN",0.659520681336178
"ADEC1_HUMAN",-0.100710826320582
"ATS1_HUMAN",0.0921650737107552
"ATS10_HUMAN",0.0311750519911049
"ATS12_HUMAN",0.270105497882025
"ATS13_HUMAN",0.344491558073798
"ATS14_HUMAN",-0.294683437317947
"ATS15_HUMAN",-0.144888459706996
"ATS16_HUMAN",-0.426566871246293
"ATS18_HUMAN",-0.625885023949621
"ATS19_HUMAN",-0.0776452021057516
"ATS2_HUMAN",-0.024738042798677
"ATS20_HUMAN",-0.0663359563619452
"ATS3_HUMAN",0.0178215221964351
"ATS4_HUMAN",-0.438525139706114
"ATS5_HUMAN",-0.410127473369799
"ATS6_HUMAN",0.204845482473532
"ATS7_HUMAN",-0.16207689230475
"ATS8_HUMAN",-0.618174830823218
"ATS9_HUMAN",0.147309460159981
"ATL1_HUMAN",-0.497620269930294
"ATL2_HUMAN",-0.172232107987135
"ATL3_HUMAN",-0.487982711915829
"ATL4_HUMAN",-0.518141925963333
"ATL5_HUMAN",-0.0348171017593981
"ADAP1_HUMAN",0.0394116200206757
"ADAP2_HUMAN",-0.378923735494685
"DSRAD_HUMAN",0.0932232890295824
"RED1_HUMAN",0.163096494138725
"RED2_HUMAN",-0.189604704632211
"ADAT1_HUMAN",0.0665243808682472
"ADAT2_HUMAN",0.0833353505571683
"ADAT3_HUMAN",0.365092319245301
"ADCK1_HUMAN",-0.0694818264265406
"ADCK2_HUMAN",-0.0954410587764946
"ADCK5_HUMAN",-0.0672417050467275
"ADCY1_HUMAN",-0.136502642632695
"ADCYA_HUMAN",-0.237854757367623
"ADCY2_HUMAN",-0.184933909855283
"ADCY3_HUMAN",-0.23241436651653
"ADCY4_HUMAN",-0.33540281414322
"ADCY5_HUMAN",-0.3534324396113
"ADCY6_HUMAN",0.139419605063403
"ADCY7_HUMAN",-0.382575027569315
"ADCY8_HUMAN",-0.248212208120479
"ADCY9_HUMAN",-0.364395915858437
"PACA_HUMAN",-0.125158994643758
"PACR_HUMAN",-0.524511046156874
"ADDA_HUMAN",-0.0853724129561571
"ADDG_HUMAN",0.416704750905038
"ADGB_HUMAN",-0.26144330387038
"AGRA1_HUMAN",-0.243479109178109
"AGRA2_HUMAN",-0.458816317385539
"AGRA3_HUMAN",-0.157184463494304
"AGRB1_HUMAN",-0.324412124862346
"AGRB2_HUMAN",0.225494652798638
"AGRB3_HUMAN",-0.166795216861803
"AGRD1_HUMAN",-0.121040006533124
"AGRD2_HUMAN",0.227617226933054
"AGRE1_HUMAN",-0.0191508853538482
"AGRE2_HUMAN",-0.188868798172418
"AGRE5_HUMAN",-0.0733150863976883
"AGRF1_HUMAN",-0.131468503520564
"AGRF2_HUMAN",-0.287954219078817
"AGRF3_HUMAN",-0.342468343967392
"AGRF4_HUMAN",0.124483180780091
"AGRF5_HUMAN",0.6867800925748
"AGRG1_HUMAN",0.0330972344368129
"AGRG2_HUMAN",-0.10939734234319
"AGRG3_HUMAN",-0.144888459706996
"AGRG4_HUMAN",-0.242368823581915
"AGRG5_HUMAN",-0.33724846852828
"AGRG6_HUMAN",-0.0671926572578473
"AGRG7_HUMAN",-0.329115532248203
"AGRL1_HUMAN",-0.445934381808376
"AGRL2_HUMAN",-0.114930078595322
"AGRL3_HUMAN",-0.508268933440451
"AGRL4_HUMAN",0.224090843024269
"AGRV1_HUMAN",-0.278758225663377
"ADH1A_HUMAN",-0.643659873352916
"ADH4_HUMAN",0.0611312647107629
"ADHX_HUMAN",0.250548362187727
"ADH6_HUMAN",0.0424730030270687
"ADH7_HUMAN",0.10284825899814
"HOT_HUMAN",0.00675660421991581
"MTND_HUMAN",0.395306715031386
"ADIG_HUMAN",-0.133698155583271
"ADIPO_HUMAN",-0.473849915131337
"PAQR1_HUMAN",-0.0926384510422541
"PAQR2_HUMAN",-0.0683469253336639
"ADIRF_HUMAN",0.0902449774803794
"ADK_HUMAN",-0.149405771409176
"ADML_HUMAN",0.116381474514747
"ADM2_HUMAN",-0.268692509180427
"ADM5_HUMAN",0.0363712083071452
"ADNP_HUMAN",-0.052630799518645
"ADNP2_HUMAN",-0.311752568977254
"AEDO_HUMAN",0.0295977730797125
"AA1R_HUMAN",0.474128866129943
"AA2AR_HUMAN",-0.173776177754635
"AA2BR_HUMAN",-0.234241793898448
"AA3R_HUMAN",-0.190181761279324
"ADPGK_HUMAN",-0.345887005292715
"ADPRH_HUMAN",0.218990082539427
"ARHL1_HUMAN",-0.256737990986103
"ADPRS_HUMAN",0.375863474713247
"ADPRM_HUMAN",-0.33904426415385
"ADA1A_HUMAN",-0.262810178791434
"ADA1B_HUMAN",-0.549752700761607
"B0ZBE0_HUMAN",-0.358525219806619
"ADA2A_HUMAN",-0.326610136029762
"ADA2B_HUMAN",0.489431796036188
"ADA2C_HUMAN",-0.0363621890676814
"ADRB1_HUMAN",0.120801699069577
"ADRB2_HUMAN",-0.271161848546994
"ADRB3_HUMAN",-0.44340114209898
"ADRM1_HUMAN",-0.232673205141441
"PUR8_HUMAN",-0.493856490424512
"PURA1_HUMAN",-0.333498481145628
"PURA2_HUMAN",-0.531736535437606
"ADTRP_HUMAN",0.217666156146387
"AEBP1_HUMAN",-0.773838718070829
"AEBP2_HUMAN",0.407762983174469
"AEN_HUMAN",0.336111600899764
"AFAP1_HUMAN",-0.223340271437239
"AF1L1_HUMAN",-0.210752817905269
"AF1L2_HUMAN",0.34904426026295
"AFAD_HUMAN",0.537127194721222
"AFF1_HUMAN",0.103570837853885
"AFF2_HUMAN",-0.130667492249728
"AFF3_HUMAN",-0.515783850120163
"AFF4_HUMAN",-0.515675454467954
"AFG1L_HUMAN",0.181935103065142
"AFG32_HUMAN",-0.292593728428567
"AFAM_HUMAN",-0.149960754827214
"KFA_HUMAN",0.330627473808788
"FETA_HUMAN",0.438691752800248
"AFTIN_HUMAN",-0.327375391912981
"ASPG_HUMAN",-0.396270787616961
"AGAP1_HUMAN",0.326684401322523
"AGAP2_HUMAN",-0.0373871809042017
"AGAP3_HUMAN",-0.218932898155869
"AGAP9_HUMAN",0.246875086204264
"CBPC4_HUMAN",-0.257302337184645
"CBPC2_HUMAN",-0.470503842651746
"CBPC3_HUMAN",-0.0935806550173152
"CBPC6_HUMAN",0.091930135558764
"CBPC5_HUMAN",-0.0663519772311415
"RAGE_HUMAN",-0.129038628229064
"AGFG1_HUMAN",0.0248089754785378
"AGFG2_HUMAN",-0.0444279267675601
"AGGF1_HUMAN",0.470107459010098
"GDE_HUMAN",-0.417875212186573
"SPEB_HUMAN",-0.233788934809389
"ALKMO_HUMAN",0.184278718560307
"AGO1_HUMAN",-0.266791344562025
"AGO2_HUMAN",0.0748574024188347
"AGO3_HUMAN",0.149727858235985
"AGO4_HUMAN",-0.113182238758048
"PLCA_HUMAN",-0.363352600819007
"PLCB_HUMAN",0.178971958516452
"PLCC_HUMAN",0.164120377943614
"PLCD_HUMAN",0.0803711272324991
"PLCE_HUMAN",-0.193338780691038
"ADAS_HUMAN",-0.0130016869319427
"AGR2_HUMAN",-0.187253292904132
"AGR3_HUMAN",-0.164120978975124
"AGRIN_HUMAN",0.744338280276364
"AGRP_HUMAN",-0.480153645433133
"ANGT_HUMAN",0.240832584372833
"CBPC1_HUMAN",-0.297979984678933
"AGTR1_HUMAN",0.0912265212584057
"AGTR2_HUMAN",-0.461283528188683
"ATRAP_HUMAN",0.518278721011757
"SPYA_HUMAN",-0.25226841490319
"AGT2_HUMAN",-0.0665951975213956
"ELYS_HUMAN",0.0180623547399481
"SAHH_HUMAN",-0.362660854668801
"SAHH2_HUMAN",0.0055331534602949
"SAHH3_HUMAN",-0.238437766629272
"AHDC1_HUMAN",0.11187534443878
"AHI1_HUMAN",-0.327005393427911
"AHNK_HUMAN",-0.2518919935248
"AHNK2_HUMAN",-0.122853914246601
"AHR_HUMAN",-0.0383781935862554
"AHRR_HUMAN",0.103727530549181
"AHSA1_HUMAN",-0.0648261998087515
"FETUA_HUMAN",-0.224693309453845
"AHSP_HUMAN",0.484205062689782
"AICDA_HUMAN",-0.150274379516961
"AIDA_HUMAN",0.00363079109331131
"AIF1_HUMAN",0.680236614788504
"AIF1L_HUMAN",0.73083139517665
"AIFM1_HUMAN",-0.364536233400336
"AIFM2",0.51893137455445
"AIFM3_HUMAN",0.322315367519089
"AIG1_HUMAN",-0.297223923978804
"AIM2_HUMAN",0.236269084672341
"AIMP1_HUMAN",-0.00404248007858684
"AIMP2_HUMAN",0.227342463187724
"AIP_HUMAN",-0.124051907020168
"AIPL1_HUMAN",-0.294754936596932
"AIRE_HUMAN",-0.350159615385767
"AJAP1_HUMAN",-0.0312879233144299
"AJM1_HUMAN",-0.0890507514079533
"AJUBA_HUMAN",-0.0434146543144776
"KAD1_HUMAN",-0.0022357527934866
"KAD2_HUMAN",0.594973157803887
"Q7Z531_HUMAN",0.175666651667076
"A0A384N647_HUMAN",-0.19483561806984
"KAD5_HUMAN",0.283521190455896
"KAD6_HUMAN",0.103491434691458
"KAD7_HUMAN",-0.263857362824711
"KAD8_HUMAN",0.232333051434232
"KAD9_HUMAN",-0.150573000078373
"AKAI1_HUMAN",-0.17799453051097
"AKAP1_HUMAN",-0.18101444018416
"AKA10_HUMAN",0.0553334818556931
"AKA11_HUMAN",0.00178081784103559
"AKA12_HUMAN",-0.276618238646464
"AKP13_HUMAN",-0.266036832281563
"AKA28_HUMAN",-0.436542699851888
"AK17A_HUMAN",0.138691792649672
"AKAP3_HUMAN",0.12755327942862
"AKAP4_HUMAN",-0.145462098701538
"AKAP5_HUMAN",-0.373418786692039
"AKAP6_HUMAN",-0.264561159097732
"AKA7A_HUMAN",-0.0261733332562326
"AKAP8_HUMAN",-0.14183862260938
"AKP8L_HUMAN",0.412848404890649
"AKAP9_HUMAN",-0.0929770631261998
"AKIP1_HUMAN",0.222516362969963
"AKIR1_HUMAN",-0.257431618470199
"AKIR2_HUMAN",-0.325392740206973
"AKNA_HUMAN",-0.28031747788802
"AKND1_HUMAN",-0.218345881513153
"AK1A1_HUMAN",0.0918627631603522
"ALDR_HUMAN",-0.249377981477904
"AK1BF_HUMAN",-0.146015838350925
"AK1C1_HUMAN",0.000816921642152991
"AK1C3_HUMAN",-0.328656927710601
"AK1C4_HUMAN",-0.0410718734105511
"AK1D1_HUMAN",-0.553966594686224
"AKCL2_HUMAN",-0.448034819847514
"ARK72_HUMAN",0.0288506130634282
"ARK73_HUMAN",-0.0951328491076641
"ARK74_HUMAN",-0.0912562384064195
"AKT1_HUMAN",-0.000414391178087339
"AKTS1_HUMAN",-0.0404748389892563
"AKT2_HUMAN",0.281539879040237
"AKT3_HUMAN",-0.262626743452349
"AKTIP_HUMAN",0.232410344229605
"HEM2_HUMAN",-0.0141075833810034
"HEM1_HUMAN",0.23551201002738
"HEM0_HUMAN",-0.261589980010292
"ALBU_HUMAN",-0.0830859908599588
"CD166_HUMAN",0.168243589447302
"A16A1_HUMAN",-0.333777477091722
"P5CS_HUMAN",-0.443098049838992
"AL1A1_HUMAN",-0.588341591478364
"AL1A2_HUMAN",0.68366616445733
"AL1A3_HUMAN",-0.430724794184576
"AL1B1_HUMAN",-0.489898873676334
"AL1L1_HUMAN",0.128781346714215
"AL1L2_HUMAN",0.0493040984601967
"ALDH2_HUMAN",0.660093576937026
"AL3A1_HUMAN",0.118411410740348
"AL3A2_HUMAN",0.484858777704544
"AL3B1_HUMAN",-0.0939178667434494
"AL3B2_HUMAN",0.257198698266326
"AL4A1_HUMAN",0.239020276792284
"SSDH_HUMAN",-0.290629676109967
"MMSA_HUMAN",0.0042053249455374
"AL7A1_HUMAN",-0.128070214814253
"AL8A1_HUMAN",-0.331468817325885
"AL9A1_HUMAN",0.0440223311789591
"ALDOA_HUMAN",0.382833645521803
"ALDOB_HUMAN",0.414366607536738
"ALDOC_HUMAN",0.424806953409041
"AG10A_HUMAN",-0.0676627222404244
"AG10B_HUMAN",0.603454837418542
"ALG12_HUMAN",-0.201623553765143
"ALG13_HUMAN",0.324442442909356
"ALG14_HUMAN",-0.456084821837328
"ALG1L_HUMAN",0.0129658701527522
"AG1L2_HUMAN",0.381809974439135
"ALG2_HUMAN",-0.0421390067421057
"ALG3_HUMAN",-0.240091987363123
"ALG5_HUMAN",-0.0927093774042966
"ALG6_HUMAN",-0.0213576790725268
"ALG8_HUMAN",-0.459260277067043
"ALG9_HUMAN",0.309126150516313
"ALK_HUMAN",-0.190770033376262
"ALKL1_HUMAN",0.362068338329481
"ALKL2_HUMAN",-0.0535463101637385
"ALKB1_HUMAN",-0.276972313285544
"ALKB2_HUMAN",-0.251432785360744
"ALKB3_HUMAN",0.0529144921833732
"ALKB4_HUMAN",-0.58493319958198
"ALKB5_HUMAN",-0.105588830998145
"ALKB6_HUMAN",-0.230626800143963
"ALKB7_HUMAN",0.0491845242059376
"ALKB8_HUMAN",-0.244000304633063
"ALLC_HUMAN",-0.606154485063474
"ALMS1_HUMAN",0.00464332490228084
"LOX12_HUMAN",-0.235075458795241
"LX12B_HUMAN",-0.455047517441418
"LOX15_HUMAN",0.0234923692377113
"LX15B_HUMAN",0.340843341109904
"LOX5_HUMAN",0.637737125783454
"AL5AP_HUMAN",0.0606868986613744
"LOXE3_HUMAN",0.572897804530807
"PPBN_HUMAN",-0.0230576711469126
"PPBI_HUMAN",-0.405878931320266
"ALPK1_HUMAN",0.069306629045026
"ALPK2_HUMAN",0.106304340572539
"ALPK3",0.102268231814848
"PPBT_HUMAN",-0.356000004186294
"PPB1_HUMAN",0.378051276265614
"ALS2_HUMAN",0.499428603380004
"AL2CL_HUMAN",0.767500319317237
"ALX1_HUMAN",-0.00807200403075489
"ALX3_HUMAN",-0.028145898899473
"ALX4_HUMAN",-0.383061249138127
"THOC4_HUMAN",0.18125764960232
"AMACR_HUMAN",-0.221243309683366
"AMBN_HUMAN",-0.022813563179509
"AMBP_HUMAN",-0.364697427376437
"AMRA1_HUMAN",-0.0497978242691994
"DCAM_HUMAN",0.0846432686012716
"HUTI_HUMAN",-0.427799529603035
"AMELX_HUMAN",-0.316764743432626
"AMELY_HUMAN",-0.292828432934105
"AMER1_HUMAN",-0.107504571610128
"AMER2_HUMAN",0.225143459532626
"AMER3_HUMAN",-0.0526681229892968
"AMFR_HUMAN",0.405672045298185
"A0A348FVH8_HUMAN",0.0430004573901713
"AMHR2_HUMAN",0.364380264592045
"AMGO1_HUMAN",0.0186533893065011
"AMGO2_HUMAN",0.364315196783594
"AMGO3_HUMAN",-0.0130073458059704
"AMMR1_HUMAN",-0.545139029308955
"AMERL_HUMAN",0.187479053370104
"AMNLS_HUMAN",0.289957720871738
"AMN1_HUMAN",0.0511078341268591
"AMOT_HUMAN",-0.343004366302994
"AMOL1_HUMAN",-0.418608507184409
"AMOL2_HUMAN",0.361746007937783
"AMPD1_HUMAN",-0.27723407571634
"AMPD2_HUMAN",0.536875811851383
"AMPD3_HUMAN",-0.408883722215106
"AMPH_HUMAN",-0.254673272372228
"GCST_HUMAN",-0.297806933237934
"AMTN_HUMAN",0.0592616207323635
"AMY1A_HUMAN",0.175074772792834
"AMY2B_HUMAN",-0.343577231345369
"AMZ1_HUMAN",-0.295920070601213
"AMZ2_HUMAN",0.0250917336738922
"APC1_HUMAN",-0.319223441609335
"APC10_HUMAN",-0.0737858898540357
"APC11_HUMAN",-0.246787997860588
"APC13_HUMAN",-0.112567698431696
"APC15_HUMAN",-0.344515987969487
"ANAPC2",-0.436498484643861
"APC4_HUMAN",0.37859560828948
"APC5_HUMAN",0.0594382809647631
"APC7_HUMAN",-0.343117896796912
"ANGI_HUMAN",-0.232033258253572
"ANGE1_HUMAN",-0.461533414000033
"ANGE2_HUMAN",-0.0484555101249603
"ANGP1_HUMAN",-0.447063174629495
"ANGP2_HUMAN",-0.338421192226084
"ANGP4_HUMAN",-0.012067362910825
"ANGL1_HUMAN",-0.623358408300609
"ANGL2_HUMAN",-0.112253193390756
"ANGL3_HUMAN",-0.453613667923958
"ANGL4_HUMAN",-0.234790836141111
"ANGL5_HUMAN",-0.270592885552409
"ANGL6_HUMAN",-0.00865562112737279
"ANGL7_HUMAN",-0.235604245204928
"ANGL8_HUMAN",-0.232026875296468
"ANHX_HUMAN",0.00743105792733852
"ANK1_HUMAN",-0.474954686834409
"ANK2_HUMAN",-0.0988312050691388
"ANK3_HUMAN",-0.0839258677843221
"ANKAR_HUMAN",-0.217536505293346
"AKD1A_HUMAN",-0.210812093688413
"AKD1B_HUMAN",-0.279253149105548
"ANKE1_HUMAN",-0.36697694476441
"ANKF1_HUMAN",-0.0965711462617935
"ANFY1_HUMAN",0.185479897092248
"ANKH_HUMAN",-0.132655553704913
"ANKH1_HUMAN",-0.142263335160948
"AKIB1_HUMAN",-0.177832842070189
"ANKK1_HUMAN",0.219027889332743
"ANKL1_HUMAN",-0.0762143519669419
"ANKL2_HUMAN",-0.294591501106491
