"","Pearson_correlation"
"ABHD8_HUMAN",0.061893450995477
"ABI1_HUMAN",0.0486592849299048
"ABI2_HUMAN",0.110350043126971
"ABI3_HUMAN",-0.263135079009616
"TARSH_HUMAN",0.103387875641293
"ABITM_HUMAN",-0.15484679187698
"ABL1_HUMAN",0.037040475288977
"ABL2_HUMAN",0.0454142189730482
"ABLM2_HUMAN",-0.0429493653083584
"ABLM3_HUMAN",-0.0615983652774997
"BGAT_HUMAN",0.122663284561316
"ABR_HUMAN",-0.200818313273373
"ABRA_HUMAN",0.147049104804194
"ABRAL_HUMAN",-0.0913092769741206
"ABRX1_HUMAN",0.177459473822078
"ABRX2_HUMAN",0.374701341586263
"ABT1_HUMAN",0.191868911084805
"ABTB1_HUMAN",-0.286241485169126
"ABTB2_HUMAN",0.326709613373072
"THIK_HUMAN",-0.19100479255906
"THIM_HUMAN",-0.454784521286978
"ACACA_HUMAN",-0.347617614258998
"ACACB_HUMAN",-0.151696329456452
"ACD10_HUMAN",-0.253650630205617
"ACD11_HUMAN",-0.0335285040715663
"ACAD8_HUMAN",0.422152901865325
"ACAD9_HUMAN",0.278626109751015
"ACADL_HUMAN",-0.112127879483087
"ACADM_HUMAN",-0.0446473917178576
"ACADS_HUMAN",0.0738310458065225
"ACDSB_HUMAN",0.105923293284127
"ACADV_HUMAN",-0.444345396344655
"PGCA_HUMAN",-0.208819811944876
"ACAP2_HUMAN",0.132309426793531
"ACAP3_HUMAN",-0.173217021416537
"THIL_HUMAN",-0.022786695748049
"THIC_HUMAN",-0.0284976226357213
"GCP60_HUMAN",-0.204406630434469
"ACBD4_HUMAN",0.109361910704293
"ACBD5_HUMAN",0.0685824882211406
"ACBD6_HUMAN",0.0595370682064718
"ACBD7_HUMAN",-0.00555753785484963
"1A1L1_HUMAN",-0.131962839721163
"1A1L2_HUMAN",-0.268325465437797
"R4GNJ5_HUMAN",0.0516563566526276
"ACE_HUMAN",0.197917537731521
"ACE2_HUMAN",0.172863843411075
"ACER1_HUMAN",-0.182882507762889
"ACER2_HUMAN",-0.222279225411907
"ACER3_HUMAN",0.0402412427121373
"ACES_HUMAN",0.347672084229405
"ACINU_HUMAN",-0.0647266459339287
"ACKR1_HUMAN",0.136586094893908
"V9GYB7_HUMAN",-0.0544351736522644
"ACKR3_HUMAN",0.0108641402302011
"ACKR4_HUMAN",0.0376351780892112
"ACLY_HUMAN",-0.131391858305749
"ACMSD_HUMAN",-0.161545056534943
"ACOC_HUMAN",-0.188168921952617
"ACON_HUMAN",-0.244737444233714
"IRG1_HUMAN",-0.10876147549495
"ACOT1_HUMAN",0.426961775071927
"ACO11_HUMAN",-0.244702970063202
"ACO12_HUMAN",0.469005501167822
"ACO13_HUMAN",0.134241730125033
"ACOT2_HUMAN",0.083506050796383
"ACOT4_HUMAN",-0.163240915774765
"ACOT6_HUMAN",-0.15251132823505
"BACH_HUMAN",0.311074136802526
"ACOT8_HUMAN",-0.00440317217767165
"ACOT9_HUMAN",-0.0332857935443885
"ACOX1_HUMAN",-0.167830803951416
"ACOX2_HUMAN",-0.240848939946153
"ACOX3_HUMAN",-0.162820321619086
"ACOXL_HUMAN",0.103063557805059
"PPAC_HUMAN",0.135884606312834
"PPAL_HUMAN",0.0552180293697103
"PPAT_HUMAN",-0.0765341994357525
"PPA5_HUMAN",-0.119232984629151
"PPA6_HUMAN",0.108306513081828
"ACP7_HUMAN",0.360648610145396
"ACRO_HUMAN",-0.0864507355959898
"ACRBP_HUMAN",-0.539346807355822
"ASPX_HUMAN",0.000832421183145629
"ACBG2_HUMAN",-0.146730346350226
"ACSF2_HUMAN",0.0748643697144897
"ACSF3_HUMAN",0.0377291862471042
"ACSL1_HUMAN",-0.27875954654006
"ACSL3_HUMAN",-0.18665457504073
"ACSL4_HUMAN",0.199024540378556
"ACSL5_HUMAN",-0.297387071346626
"ACSL6_HUMAN",-0.129081829852247
"ACSM1_HUMAN",0.262673585078939
"ACS2A_HUMAN",-0.237684341679638
"ACSM3_HUMAN",-0.334400441238798
"ACSM4_HUMAN",-0.250487999106756
"ACSM5_HUMAN",0.251387804363947
"ACSM6_HUMAN",0.343671444533756
"ACS2L_HUMAN",0.164980181890648
"ACSA_HUMAN",-0.179991926596895
"ACSS3_HUMAN",0.103054087984916
"ACTS_HUMAN",-0.347504594216028
"ACTA_HUMAN",-0.161730514238759
"ACTC_HUMAN",-0.100415587525504
"ACTH_HUMAN",-0.147311769063478
"ACL10_HUMAN",0.508163697218055
"ACL6A_HUMAN",0.195985340518994
"ACL6B_HUMAN",0.241903554043542
"ACL7A_HUMAN",0.364902669325735
"ACL7B_HUMAN",0.254463435470049
"ACTL8_HUMAN",-0.261048299715055
"ACTL9_HUMAN",0.0367902320621425
"ACTN1_HUMAN",-0.323061650766621
"ACTN2_HUMAN",0.0149105179382046
"ACTN3_HUMAN",0.0245476174822025
"ACTN4_HUMAN",0.59840051923065
"ARP10_HUMAN",-0.133613902514464
"ACTZ_HUMAN",0.282867038871165
"ACTY_HUMAN",-0.27108012331872
"ARP2_HUMAN",0.0061985788817352
"ARP3_HUMAN",0.278271911315872
"ARP3B_HUMAN",0.0834578750406308
"ARP5_HUMAN",0.443325561820589
"ARP6_HUMAN",-0.0225183729134388
"ARP8_HUMAN",0.0576721827588386
"ACTT1_HUMAN",0.230075920604686
"ACTT2_HUMAN",0.097746835006887
"ACTT3_HUMAN",0.123328671323874
"ACVR1_HUMAN",0.0503180598540125
"ACV1B_HUMAN",-0.287445522972267
"ACV1C_HUMAN",0.0129956815573351
"AVR2A_HUMAN",-0.320987753902208
"AVR2B_HUMAN",0.140467982183045
"ACVL1_HUMAN",-0.326199359431273
"ACY1_HUMAN",-0.235438224947234
"ACY3_HUMAN",0.225420550571222
"ACYP1_HUMAN",-0.300126434303692
"ACYP2_HUMAN",-0.361277019798504
"ADA_HUMAN",0.242884083852414
"ADA2_HUMAN",-0.211609897463818
"ADAD1_HUMAN",-0.159957885170492
"ADAD2_HUMAN",-0.0409326109319613
"ADAL_HUMAN",-0.174891481871592
"ADA10_HUMAN",-0.156554945551227
"ADA11_HUMAN",-0.0085735711231861
"ADA12_HUMAN",0.501516563432675
"ADA15_HUMAN",-0.24874676281462
"ADA17_HUMAN",-0.102692831964043
"ADA18_HUMAN",0.13170016839607
"ADA19_HUMAN",-0.307428831729906
"ADAM2_HUMAN",0.254463435470049
"ADA21_HUMAN",-0.185661970760513
"ADA22_HUMAN",-0.0316303480792141
"ADA23_HUMAN",0.0754294628132856
"A0A384NKT9_HUMAN",-0.055704606491131
"ADA29_HUMAN",0.229461689004849
"ADA30_HUMAN",-0.133839387153796
"ADA32_HUMAN",-0.497930559545468
"ADA33_HUMAN",0.00389106255047579
"ADAM7_HUMAN",-0.105681369252405
"ADAM8_HUMAN",0.0979868396683445
"ADAM9_HUMAN",-0.0946311942151696
"ADEC1_HUMAN",-0.152529328651485
"ATS1_HUMAN",0.183567166456003
"ATS10_HUMAN",0.0942977063774351
"ATS12_HUMAN",-0.267864789058888
"ATS13_HUMAN",-0.28560590418296
"ATS14_HUMAN",-0.145747955361786
"ATS15_HUMAN",0.254463435470049
"ATS16_HUMAN",0.0680589440353861
"ATS18_HUMAN",-0.641553834617835
"ATS19_HUMAN",0.0684007118929841
"ATS2_HUMAN",0.0383763525422063
"ATS20_HUMAN",-0.139429196600928
"ATS3_HUMAN",0.421071732675708
"ATS4_HUMAN",-0.0540834207991116
"ATS5_HUMAN",-0.251105453663624
"ATS6_HUMAN",0.174262409621883
"ATS7_HUMAN",0.0693507446092107
"ATS8_HUMAN",-0.0406441594649886
"ATS9_HUMAN",0.306613737267982
"ATL1_HUMAN",-0.120644632889186
"ATL2_HUMAN",-0.144770998220268
"ATL3_HUMAN",-0.0804842677255262
"ATL4_HUMAN",-0.282692555241846
"ATL5_HUMAN",0.194441075928948
"ADAP1_HUMAN",-0.213980350976864
"ADAP2_HUMAN",0.0561844917040834
"DSRAD_HUMAN",-0.0461147884269181
"RED1_HUMAN",-0.179767763168251
"RED2_HUMAN",0.571556079922057
"ADAT1_HUMAN",0.451949920434872
"ADAT2_HUMAN",-0.246252514144047
"ADAT3_HUMAN",-0.259043202625744
"ADCK1_HUMAN",-0.30096680626129
"ADCK2_HUMAN",-0.307662014473396
"ADCK5_HUMAN",-0.467235160364818
"ADCY1_HUMAN",-0.0250198695800833
"ADCYA_HUMAN",0.00128699946877442
"ADCY2_HUMAN",-0.0631039602731516
"ADCY3_HUMAN",-0.269386961848609
"ADCY4_HUMAN",-0.326561642269298
"ADCY5_HUMAN",0.15824503661595
"ADCY6_HUMAN",-0.282841336231135
"ADCY7_HUMAN",0.109601928589961
"ADCY8_HUMAN",-0.183027808012424
"ADCY9_HUMAN",-0.359528641002686
"PACA_HUMAN",-0.0106872886333668
"PACR_HUMAN",-0.262540045261211
"ADDA_HUMAN",0.170096558859474
"ADDG_HUMAN",0.002898046113776
"ADGB_HUMAN",-0.0875283017722796
"AGRA1_HUMAN",-0.279752453138563
"AGRA2_HUMAN",-0.248667104356789
"AGRA3_HUMAN",0.312671619377747
"AGRB1_HUMAN",-0.122309988340169
"AGRB2_HUMAN",0.31099625540359
"AGRB3_HUMAN",0.150408662239041
"AGRD1_HUMAN",-0.281109395425709
"AGRD2_HUMAN",0.307062089371917
"AGRE1_HUMAN",0.120398283883671
"AGRE2_HUMAN",-0.212766504900251
"AGRE5_HUMAN",0.15583776958501
"AGRF1_HUMAN",-0.209458278202345
"AGRF2_HUMAN",0.137336611053043
"AGRF3_HUMAN",-0.202451699487414
"AGRF4_HUMAN",0.0329075576214019
"AGRF5_HUMAN",-0.0210005888917923
"AGRG1_HUMAN",-0.122530933404289
"AGRG2_HUMAN",0.168097203197854
"AGRG3_HUMAN",0.254463435470049
"AGRG4_HUMAN",-0.236514993562547
"AGRG5_HUMAN",-0.159138085472876
"AGRG6_HUMAN",0.348690383992904
"AGRG7_HUMAN",0.0682540410012502
"AGRL1_HUMAN",-0.201987817135536
"AGRL2_HUMAN",0.0507566150454923
"AGRL3_HUMAN",-0.234113866102596
"AGRL4_HUMAN",-0.00415730323809681
"AGRV1_HUMAN",-0.291102514196342
"ADH1A_HUMAN",-0.0361843501992342
"ADH4_HUMAN",-0.0973898950022808
"ADHX_HUMAN",0.0276241618168126
"ADH6_HUMAN",-0.254588778200807
"ADH7_HUMAN",-0.277960330399129
"HOT_HUMAN",0.248742287281482
"MTND_HUMAN",0.0213583739185691
"ADIG_HUMAN",0.177190394085196
"ADIPO_HUMAN",-0.477450643417653
"PAQR1_HUMAN",0.00982163293213234
"PAQR2_HUMAN",0.0502391330187536
"ADIRF_HUMAN",-0.103029622087586
"ADK_HUMAN",0.17643289430112
"ADML_HUMAN",-0.0100335756759859
"ADM2_HUMAN",0.149806091427893
"ADM5_HUMAN",0.147435647798465
"ADNP_HUMAN",0.35637741202484
"ADNP2_HUMAN",0.250730966594323
"AEDO_HUMAN",0.0848427011666793
"AA1R_HUMAN",0.165485368319575
"AA2AR_HUMAN",-0.0694804706118056
"AA2BR_HUMAN",0.0439552549124121
"AA3R_HUMAN",0.261229382671429
"ADPGK_HUMAN",-0.0506598387914494
"ADPRH_HUMAN",-0.0920851675991301
"ARHL1_HUMAN",0.0870420600912322
"ADPRS_HUMAN",-0.0531586100082211
"ADPRM_HUMAN",-0.0491939009690751
"ADA1A_HUMAN",-0.127852034688189
"ADA1B_HUMAN",0.0427778554920137
"B0ZBE0_HUMAN",0.054226887827059
"ADA2A_HUMAN",0.454800337185041
"ADA2B_HUMAN",-0.290649150858422
"ADA2C_HUMAN",0.289743911080773
"ADRB1_HUMAN",-0.134671879324873
"ADRB2_HUMAN",-0.229587072910813
"ADRB3_HUMAN",-0.206699477016847
"ADRM1_HUMAN",-0.249560566882002
"PUR8_HUMAN",-0.175010503669628
"PURA1_HUMAN",0.102491493545543
"PURA2_HUMAN",-0.0147659397239963
"ADTRP_HUMAN",0.194130225029706
"AEBP1_HUMAN",-0.17946743285313
"AEBP2_HUMAN",-0.254739634340973
"AEN_HUMAN",-0.019158076144257
"AFAP1_HUMAN",-0.294510136714875
"AF1L1_HUMAN",0.128399755939744
"AF1L2_HUMAN",0.25740830707945
"AFAD_HUMAN",-0.216698241608943
"AFF1_HUMAN",-0.465496550825902
"AFF2_HUMAN",0.161846716061712
"AFF3_HUMAN",-0.0664591585696973
"AFF4_HUMAN",-0.382284177884142
"AFG1L_HUMAN",0.0157413545804844
"AFG32_HUMAN",-0.170068008372441
"AFAM_HUMAN",-0.0267035401628929
"KFA_HUMAN",0.232461857463453
"FETA_HUMAN",-0.29395244362726
"AFTIN_HUMAN",-0.222278978390059
"ASPG_HUMAN",-0.280258667298119
"AGAP1_HUMAN",-0.268480423742961
"AGAP2_HUMAN",-0.282977754552475
"AGAP3_HUMAN",0.103563923433007
"AGAP9_HUMAN",-0.230357023318
"CBPC4_HUMAN",-0.128284430892746
"CBPC2_HUMAN",-0.153584922151591
"CBPC3_HUMAN",0.289313316518002
"CBPC6_HUMAN",-0.0128127992036221
"CBPC5_HUMAN",-0.0416078812257792
"RAGE_HUMAN",0.0601332598106214
"AGFG1_HUMAN",-0.181080536005421
"AGFG2_HUMAN",0.219721209094318
"AGGF1_HUMAN",-0.0764200927812979
"GDE_HUMAN",0.0475808357574796
"SPEB_HUMAN",0.224398872669464
"ALKMO_HUMAN",0.255552923619932
"AGO1_HUMAN",0.131585713793974
"AGO2_HUMAN",-0.0824915181088134
"AGO3_HUMAN",-0.0742275407399747
"AGO4_HUMAN",-0.0813924941152766
"PLCA_HUMAN",-0.0277437205387319
"PLCB_HUMAN",0.17777047446883
"PLCC_HUMAN",0.419862880033757
"PLCD_HUMAN",0.0674168867530283
"PLCE_HUMAN",-0.0831241006883016
"ADAS_HUMAN",0.0129914106479542
"AGR2_HUMAN",-0.0594110497457381
"AGR3_HUMAN",0.38159818474421
"AGRIN_HUMAN",0.055861897387297
"AGRP_HUMAN",-0.117465033139509
"ANGT_HUMAN",-0.154245612399107
"CBPC1_HUMAN",-0.150641217270978
"AGTR1_HUMAN",0.0387871227880244
"AGTR2_HUMAN",0.26433216777947
"ATRAP_HUMAN",-0.373993164046353
"SPYA_HUMAN",0.369964268798055
"AGT2_HUMAN",-0.113054287476157
"ELYS_HUMAN",-0.159739400124777
"SAHH_HUMAN",-0.123246546464126
"SAHH2_HUMAN",0.0231497748403787
"SAHH3_HUMAN",0.214505693280307
"AHDC1_HUMAN",0.047060155428432
"AHI1_HUMAN",-0.142495851196618
"AHNK_HUMAN",0.0878025745492978
"AHNK2_HUMAN",-0.180027929055925
"AHR_HUMAN",-0.13277334646946
"AHRR_HUMAN",-0.0406832323010037
"AHSA1_HUMAN",0.0816281142249661
"FETUA_HUMAN",0.214706065254337
"AHSP_HUMAN",-0.209579983023508
"AICDA_HUMAN",0.00900671479250272
"AIDA_HUMAN",0.131438824124268
"AIF1_HUMAN",-0.0413341085182567
"AIF1L_HUMAN",0.338429862071465
"AIFM1_HUMAN",-0.0752377039566215
"AIFM2",-0.164242624203115
"AIFM3_HUMAN",-0.138514948716665
"AIG1_HUMAN",-0.546067920662187
"AIM2_HUMAN",0.277724895655219
"AIMP1_HUMAN",-0.335027101960028
"AIMP2_HUMAN",0.00689914097471907
"AIP_HUMAN",-0.545749361681698
"AIPL1_HUMAN",0.116680407779906
"AIRE_HUMAN",-0.197264684395455
"AJAP1_HUMAN",-0.0482793944203005
"AJM1_HUMAN",-0.0566841715374522
"AJUBA_HUMAN",0.0735833640870417
"KAD1_HUMAN",0.077205263446415
"KAD2_HUMAN",0.0994942368121508
"Q7Z531_HUMAN",0.0225385692443831
"A0A384N647_HUMAN",-0.189686197790026
"KAD5_HUMAN",0.10196880459986
"KAD6_HUMAN",0.169165487799291
"KAD7_HUMAN",-0.174362129535878
"KAD8_HUMAN",0.285060409878707
"KAD9_HUMAN",0.345268418419865
"AKAI1_HUMAN",0.0213226968108678
"AKAP1_HUMAN",-0.241531939398537
"AKA10_HUMAN",-0.121976663715297
"AKA11_HUMAN",0.0452723844721963
"AKA12_HUMAN",0.0463509448987281
"AKP13_HUMAN",0.00862937862189061
"AKA28_HUMAN",-0.242660826701117
"AK17A_HUMAN",0.282218122781634
"AKAP3_HUMAN",0.137758682374964
"AKAP4_HUMAN",0.0135015672976616
"AKAP5_HUMAN",-0.193544311603729
"AKAP6_HUMAN",-0.100001696633661
"AKA7A_HUMAN",-0.3820932129168
"AKAP8_HUMAN",0.0200289525754756
"AKP8L_HUMAN",-0.134216463104985
"AKAP9_HUMAN",0.167247760850332
"AKIP1_HUMAN",-0.0948447403378131
"AKIR1_HUMAN",-0.447977068604183
"AKIR2_HUMAN",0.415322319851215
"AKNA_HUMAN",0.199801489748791
"AKND1_HUMAN",0.469453259870163
"AK1A1_HUMAN",0.324664672018686
"ALDR_HUMAN",-0.306217470942342
"AK1BF_HUMAN",0.142801841890518
"AK1C1_HUMAN",0.0663421655193352
"AK1C3_HUMAN",-0.253927094906102
"AK1C4_HUMAN",-0.235464971275473
"AK1D1_HUMAN",-0.504433184756316
"AKCL2_HUMAN",-0.608970833704632
"ARK72_HUMAN",-0.0496079999033926
"ARK73_HUMAN",-0.201200895039069
"ARK74_HUMAN",-0.103876527235388
"AKT1_HUMAN",-0.0286195918585421
"AKTS1_HUMAN",-0.111120550692001
"AKT2_HUMAN",0.0747078594395619
"AKT3_HUMAN",-0.0865207974981821
"AKTIP_HUMAN",0.32528469937886
"HEM2_HUMAN",-0.203742445296207
"HEM1_HUMAN",0.343461482326275
"HEM0_HUMAN",0.188365608280998
"ALBU_HUMAN",-0.227175052401248
"CD166_HUMAN",0.253816710026115
"A16A1_HUMAN",-0.158977750417446
"P5CS_HUMAN",0.150033570518753
"AL1A1_HUMAN",0.297560070264144
"AL1A2_HUMAN",0.0855425623721688
"AL1A3_HUMAN",-0.1535321109863
"AL1B1_HUMAN",-0.0465758315727051
"AL1L1_HUMAN",0.306070040336808
"AL1L2_HUMAN",0.0861210128824509
"ALDH2_HUMAN",0.263161071310655
"AL3A1_HUMAN",0.260681478267382
"AL3A2_HUMAN",-0.439223970397461
"AL3B1_HUMAN",0.0792068316053042
"AL3B2_HUMAN",-0.137224153992965
"AL4A1_HUMAN",-0.0428242358124683
"SSDH_HUMAN",0.0343876590059653
"MMSA_HUMAN",-0.0876619526246299
"AL7A1_HUMAN",0.17397228315555
"AL8A1_HUMAN",-0.104547407384017
"AL9A1_HUMAN",-0.073583262880784
"ALDOA_HUMAN",-0.0831667927865175
"ALDOB_HUMAN",-0.35102539350073
"ALDOC_HUMAN",0.506646297265052
"AG10A_HUMAN",-0.0186046458160554
"AG10B_HUMAN",0.245816813715898
"ALG12_HUMAN",0.0785304869927743
"ALG13_HUMAN",-0.0790591972444495
"ALG14_HUMAN",-0.145055356611753
"ALG1L_HUMAN",-0.284775418265992
"AG1L2_HUMAN",0.222741128451051
"ALG2_HUMAN",0.0358398198150583
"ALG3_HUMAN",-0.202219839984687
"ALG5_HUMAN",-0.0719349258868338
"ALG6_HUMAN",0.105669007087077
"ALG8_HUMAN",-0.0848031614137267
"ALG9_HUMAN",0.174496859259399
"ALK_HUMAN",-0.0460627297975537
"ALKL1_HUMAN",-0.0408576838032833
"ALKL2_HUMAN",0.0921210518222243
"ALKB1_HUMAN",-0.123229654659497
"ALKB2_HUMAN",-0.1479664533757
"ALKB3_HUMAN",-0.220681780395579
"ALKB4_HUMAN",0.0411573868246256
"ALKB5_HUMAN",0.0132480373759994
"ALKB6_HUMAN",-0.242171315013796
"ALKB7_HUMAN",-0.270709603755754
"ALKB8_HUMAN",-0.157444164006018
"ALLC_HUMAN",-0.303570260217654
"ALMS1_HUMAN",0.0558311627553191
"LOX12_HUMAN",-0.177359481724116
"LX12B_HUMAN",0.169455568774409
"LOX15_HUMAN",0.0678623896309831
"LX15B_HUMAN",-0.103775855306543
"LOX5_HUMAN",0.0521925622861965
"AL5AP_HUMAN",-0.222864801044423
"LOXE3_HUMAN",-0.164636710452686
"PPBN_HUMAN",-0.0327092293209176
"PPBI_HUMAN",-0.301284150005415
"ALPK1_HUMAN",0.0348288532943137
"ALPK2_HUMAN",-0.30919818029857
"ALPK3",0.218956702336055
"PPBT_HUMAN",-0.177502927882936
"PPB1_HUMAN",0.169837585264428
"ALS2_HUMAN",0.135211899192313
"AL2CL_HUMAN",0.392958397371072
"ALX1_HUMAN",0.0466788430208915
"ALX3_HUMAN",0.255430171343521
"ALX4_HUMAN",-0.368347411790249
"THOC4_HUMAN",0.0325805803949338
"AMACR_HUMAN",0.00170925554325827
"AMBN_HUMAN",-0.0531055524026263
"AMBP_HUMAN",-0.00622917786945692
"AMRA1_HUMAN",-0.342187281269386
"DCAM_HUMAN",-0.03184710835207
"HUTI_HUMAN",-0.411261203161139
"AMELX_HUMAN",-0.116880363337618
"AMELY_HUMAN",0.272267810376916
"AMER1_HUMAN",0.0756869191864916
"AMER2_HUMAN",-0.197002572385249
"AMER3_HUMAN",-0.0842052929536636
"AMFR_HUMAN",0.279908365663442
"A0A348FVH8_HUMAN",-0.366584324205579
"AMHR2_HUMAN",-0.00874077467560536
"AMGO1_HUMAN",0.0977891013606118
"AMGO2_HUMAN",0.449540169534679
"AMGO3_HUMAN",-0.152228786988205
"AMMR1_HUMAN",0.191844781968737
"AMERL_HUMAN",-0.133592854763724
"AMNLS_HUMAN",-0.0739682955428975
"AMN1_HUMAN",-0.258516461379565
"AMOT_HUMAN",0.221586737554245
"AMOL1_HUMAN",0.322562493200937
"AMOL2_HUMAN",0.0275762231957181
"AMPD1_HUMAN",-0.28788392149326
"AMPD2_HUMAN",0.150205270812142
"AMPD3_HUMAN",0.334160761428617
"AMPH_HUMAN",0.000987392147514517
"GCST_HUMAN",-0.364002855323053
"AMTN_HUMAN",-0.109722778272521
"AMY1A_HUMAN",0.332966224366877
"AMY2B_HUMAN",0.129810264046763
"AMZ1_HUMAN",0.0541913016468619
"AMZ2_HUMAN",0.168967677397539
"APC1_HUMAN",0.160460980721894
"APC10_HUMAN",0.189468482208662
"APC11_HUMAN",0.210532946128572
"APC13_HUMAN",-0.271156700692995
"APC15_HUMAN",0.0537665319603191
"ANAPC2",-0.0585665822186237
"APC4_HUMAN",0.216208136727682
"APC5_HUMAN",0.258854118623071
"APC7_HUMAN",0.279117985352629
"ANGI_HUMAN",0.287268980813067
"ANGE1_HUMAN",-0.168249515350271
"ANGE2_HUMAN",0.188858515052036
"ANGP1_HUMAN",-0.140523425189176
"ANGP2_HUMAN",0.361587261250562
"ANGP4_HUMAN",0.246872452432277
"ANGL1_HUMAN",-0.167690398638169
"ANGL2_HUMAN",0.169589840769612
"ANGL3_HUMAN",-0.0525962363459779
"ANGL4_HUMAN",-0.0132428766131757
"ANGL5_HUMAN",0.239998963846373
"ANGL6_HUMAN",-0.139696789571655
"ANGL7_HUMAN",-0.112745889345152
"ANGL8_HUMAN",-0.12892620008177
"ANHX_HUMAN",-0.147463788903077
"ANK1_HUMAN",0.331928262196829
"ANK2_HUMAN",0.071263050133868
"ANK3_HUMAN",0.144809186578875
"ANKAR_HUMAN",-0.130587769789351
"AKD1A_HUMAN",-0.234937254317511
"AKD1B_HUMAN",-0.331633457545462
"ANKE1_HUMAN",-0.183362094760122
"ANKF1_HUMAN",0.054094518501443
"ANFY1_HUMAN",0.232705903666415
"ANKH_HUMAN",0.190447382972934
"ANKH1_HUMAN",0.0507884109652536
"AKIB1_HUMAN",0.162273385902019
"ANKK1_HUMAN",-0.0289265611052982
"ANKL1_HUMAN",-0.284507486218797
"ANKL2_HUMAN",0.181200352249616
"ANKY1_HUMAN",-0.419809976066665
"ANKY2_HUMAN",-0.363590790958376
