"","Pearson_correlation"
"ABCF3_HUMAN",0.0263136334472789
"ABCG1_HUMAN",-0.0911054369058026
"ABCG2_HUMAN",-0.161540714640761
"ABCG4_HUMAN",0.114754895486411
"ABCG5_HUMAN",-0.105812094161055
"ABCG8_HUMAN",0.531045201682856
"ABHD1_HUMAN",0.744334266171881
"ABHDA_HUMAN",0.389013862635271
"ABHDB_HUMAN",-0.00922900919971209
"ABD12_HUMAN",0.591861615215034
"AB12B_HUMAN",0.522785482057121
"ABHDD_HUMAN",0.564157806462691
"ABHEA_HUMAN",0.0144251638048018
"ABHEB_HUMAN",0.222527876480862
"ABH15_HUMAN",-0.0266098609125909
"ABHGA_HUMAN",0.230590839428702
"ABHGB_HUMAN",0.672826484668622
"AB17A_HUMAN",0.813052806767802
"AB17B_HUMAN",-0.488796183499728
"AB17C_HUMAN",0.202940078979563
"ABD18_HUMAN",0.517444949771042
"ABHD2_HUMAN",-0.495297640336916
"ABHD3_HUMAN",-0.0171123912300091
"ABHD4_HUMAN",-0.305205357178465
"ABHD5_HUMAN",-0.386435926899496
"ABHD6_HUMAN",0.381231059734143
"ABHD8_HUMAN",0.353743545244667
"ABI1_HUMAN",0.250507930163136
"ABI2_HUMAN",-0.420378271797312
"ABI3_HUMAN",0.192545769662578
"TARSH_HUMAN",-0.120941870097712
"ABITM_HUMAN",0.288255446149443
"ABL1_HUMAN",0.0315120367463726
"ABL2_HUMAN",0.525498596811564
"ABLM2_HUMAN",0.221044669789524
"ABLM3_HUMAN",-0.0790107810195192
"BGAT_HUMAN",-0.13653856119165
"ABR_HUMAN",0.33547892723867
"ABRA_HUMAN",0.284543437941202
"ABRAL_HUMAN",0.26916308281399
"ABRX1_HUMAN",0.402451869590364
"ABRX2_HUMAN",0.449665834318088
"ABT1_HUMAN",-0.319954266957832
"ABTB1_HUMAN",0.177758176908091
"ABTB2_HUMAN",0.357330149393988
"THIK_HUMAN",-0.326679635441732
"THIM_HUMAN",0.38460731532187
"ACACA_HUMAN",0.714790570465106
"ACACB_HUMAN",0.37880015603939
"ACD10_HUMAN",0.646815581258017
"ACD11_HUMAN",0.435729450121849
"ACAD8_HUMAN",0.289093849248515
"ACAD9_HUMAN",-0.698126027747865
"ACADL_HUMAN",-0.467205743057488
"ACADM_HUMAN",-0.0231245280521942
"ACADS_HUMAN",0.0733270584726484
"ACDSB_HUMAN",0.141790781657097
"ACADV_HUMAN",0.367268249630654
"PGCA_HUMAN",-0.0537655573352688
"ACAP2_HUMAN",0.00267070421326333
"ACAP3_HUMAN",0.356312804935248
"THIL_HUMAN",0.570297066287442
"THIC_HUMAN",-0.0798975339548896
"GCP60_HUMAN",0.500468479152068
"ACBD4_HUMAN",-0.0174111704576161
"ACBD5_HUMAN",0.188732229163585
"ACBD6_HUMAN",0.0115025509049933
"ACBD7_HUMAN",0.49465018485113
"1A1L1_HUMAN",-0.0923637570501698
"1A1L2_HUMAN",0.100781432070732
"R4GNJ5_HUMAN",-0.0989984677745967
"ACE_HUMAN",-0.0452532951933386
"ACE2_HUMAN",-0.37969168957754
"ACER1_HUMAN",0.154444557794927
"ACER2_HUMAN",0.617765640926853
"ACER3_HUMAN",0.326391423121609
"ACES_HUMAN",0.453939691635491
"ACINU_HUMAN",0.326718387266054
"ACKR1_HUMAN",-0.113642717558672
"V9GYB7_HUMAN",0.630343118615473
"ACKR3_HUMAN",0.601777019774863
"ACKR4_HUMAN",-0.0363633170977697
"ACLY_HUMAN",-0.0319571325480788
"ACMSD_HUMAN",0.209626114516432
"ACOC_HUMAN",0.0257590667646845
"ACON_HUMAN",0.351294442863343
"IRG1_HUMAN",0.419628807993883
"ACOT1_HUMAN",0.647842294400524
"ACO11_HUMAN",-0.104750129656367
"ACO12_HUMAN",0.374474735892011
"ACO13_HUMAN",0.291541352888519
"ACOT2_HUMAN",-0.573055845221591
"ACOT4_HUMAN",0.359940152103388
"ACOT6_HUMAN",-0.000192918484741248
"BACH_HUMAN",-0.0317820896536689
"ACOT8_HUMAN",-0.1252598792992
"ACOT9_HUMAN",-0.320457160716616
"ACOX1_HUMAN",0.269979451275827
"ACOX2_HUMAN",0.377646341990532
"ACOX3_HUMAN",0.0157901640995063
"ACOXL_HUMAN",-0.19260053267807
"PPAC_HUMAN",0.173050458146517
"PPAL_HUMAN",-0.0475430232888262
"PPAT_HUMAN",0.109367962573507
"PPA5_HUMAN",0.377606107773093
"PPA6_HUMAN",-0.664920235343213
"ACP7_HUMAN",0.0549693977948813
"ACRO_HUMAN",0.453834928898389
"ACRBP_HUMAN",0.748178119097349
"ASPX_HUMAN",0.178591983428498
"ACBG2_HUMAN",0.633398109897994
"ACSF2_HUMAN",0.086439017205827
"ACSF3_HUMAN",0.547079493650754
"ACSL1_HUMAN",0.0598079219297524
"ACSL3_HUMAN",0.332830169634828
"ACSL4_HUMAN",0.39916415001847
"ACSL5_HUMAN",0.401077787253667
"ACSL6_HUMAN",-0.566530096975175
"ACSM1_HUMAN",-0.0740433779396221
"ACS2A_HUMAN",0.129713971131641
"ACSM3_HUMAN",0.623116103846104
"ACSM4_HUMAN",-0.227445919721346
"ACSM5_HUMAN",0.084882228417607
"ACSM6_HUMAN",0.0854396289326234
"ACS2L_HUMAN",0.321131352938508
"ACSA_HUMAN",-0.494586468103514
"ACSS3_HUMAN",0.422616787029886
"ACTS_HUMAN",0.536557822684472
"ACTA_HUMAN",0.39594772862879
"ACTC_HUMAN",0.287603466294699
"ACTH_HUMAN",0.425269833278505
"ACL10_HUMAN",0.300942220921055
"ACL6A_HUMAN",-0.0878794335355118
"ACL6B_HUMAN",-0.119891055553097
"ACL7A_HUMAN",0.0524351502882446
"ACL7B_HUMAN",-0.698126027747865
"ACTL8_HUMAN",0.090121088087967
"ACTL9_HUMAN",0.0668015461292556
"ACTN1_HUMAN",0.283795650995782
"ACTN2_HUMAN",-0.361539121700458
"ACTN3_HUMAN",-0.172368437642973
"ACTN4_HUMAN",0.273512919981873
"ARP10_HUMAN",0.348782036809548
"ACTZ_HUMAN",0.146171733280796
"ACTY_HUMAN",0.204584492647153
"ARP2_HUMAN",0.459972326109456
"ARP3_HUMAN",0.554847619170946
"ARP3B_HUMAN",0.184862967343702
"ARP5_HUMAN",0.00755387888020767
"ARP6_HUMAN",-0.332806750310797
"ARP8_HUMAN",0.66729745660728
"ACTT1_HUMAN",-0.0702795741413933
"ACTT2_HUMAN",0.275126354330868
"ACTT3_HUMAN",-0.131088393944745
"ACVR1_HUMAN",0.638605788835456
"ACV1B_HUMAN",0.0489935383869874
"ACV1C_HUMAN",-0.0772026030661639
"AVR2A_HUMAN",0.138403903023989
"AVR2B_HUMAN",-0.0426907417060738
"ACVL1_HUMAN",0.4861866436458
"ACY1_HUMAN",0.150133715411382
"ACY3_HUMAN",0.149258346993188
"ACYP1_HUMAN",0.323082904933807
"ACYP2_HUMAN",0.512222590802613
"ADA_HUMAN",0.239075047423592
"ADA2_HUMAN",0.47727704493687
"ADAD1_HUMAN",-0.271678659421134
"ADAD2_HUMAN",0.188752119317523
"ADAL_HUMAN",-0.353091582712101
"ADA10_HUMAN",-0.07709175775432
"ADA11_HUMAN",-0.380280251050633
"ADA12_HUMAN",-0.298343429993317
"ADA15_HUMAN",-0.292852914786406
"ADA17_HUMAN",0.398505115643048
"ADA18_HUMAN",0.535171554060278
"ADA19_HUMAN",0.601837965361316
"ADAM2_HUMAN",-0.698126027747865
"ADA21_HUMAN",0.207222059362966
"ADA22_HUMAN",0.0289602516660034
"ADA23_HUMAN",-0.0259182452692597
"A0A384NKT9_HUMAN",-0.0883467265949633
"ADA29_HUMAN",-0.262273126014242
"ADA30_HUMAN",-0.0664851168175255
"ADA32_HUMAN",0.253514116554682
"ADA33_HUMAN",-0.284653731360866
"ADAM7_HUMAN",-0.0655054896539575
"ADAM8_HUMAN",0.564688211524855
"ADAM9_HUMAN",0.056583147458489
"ADEC1_HUMAN",0.327503687976015
"ATS1_HUMAN",-0.183592191850494
"ATS10_HUMAN",-0.312817858173344
"ATS12_HUMAN",-0.164858366835851
"ATS13_HUMAN",0.338342209334588
"ATS14_HUMAN",0.427815734372501
"ATS15_HUMAN",-0.698126027747865
"ATS16_HUMAN",0.230567612037625
"ATS18_HUMAN",0.100861619414355
"ATS19_HUMAN",-0.0750284235971112
"ATS2_HUMAN",0.446175094451994
"ATS20_HUMAN",0.0321547029238631
"ATS3_HUMAN",0.282731668775782
"ATS4_HUMAN",0.615118113432326
"ATS5_HUMAN",0.232778780313812
"ATS6_HUMAN",0.0167125154716854
"ATS7_HUMAN",0.28554720018949
"ATS8_HUMAN",-0.656570498672499
"ATS9_HUMAN",-0.279492586019285
"ATL1_HUMAN",-0.0384382298925659
"ATL2_HUMAN",0.534771537331661
"ATL3_HUMAN",-0.0814228458914488
"ATL4_HUMAN",0.12297641930772
"ATL5_HUMAN",0.490400726875816
"ADAP1_HUMAN",-0.0681835561617078
"ADAP2_HUMAN",0.641380078133443
"DSRAD_HUMAN",-0.161668073103886
"RED1_HUMAN",0.377326140991434
"RED2_HUMAN",-0.391083707059764
"ADAT1_HUMAN",-0.194741432600387
"ADAT2_HUMAN",0.26136294107172
"ADAT3_HUMAN",0.506119094250264
"ADCK1_HUMAN",-0.0892495079640366
"ADCK2_HUMAN",0.185808109861765
"ADCK5_HUMAN",0.242013100678133
"ADCY1_HUMAN",0.157296497318224
"ADCYA_HUMAN",-0.485349582441971
"ADCY2_HUMAN",0.327834557270692
"ADCY3_HUMAN",0.464140282185154
"ADCY4_HUMAN",0.527048726064281
"ADCY5_HUMAN",-0.17178226913147
"ADCY6_HUMAN",0.290538789798072
"ADCY7_HUMAN",0.178740006897398
"ADCY8_HUMAN",-0.165333377832344
"ADCY9_HUMAN",0.266415912244238
"PACA_HUMAN",0.671399106168946
"PACR_HUMAN",0.0665141510949551
"ADDA_HUMAN",0.287843821455595
"ADDG_HUMAN",0.429945358089418
"ADGB_HUMAN",-0.314668946332309
"AGRA1_HUMAN",0.0865146983616723
"AGRA2_HUMAN",0.306396155119802
"AGRA3_HUMAN",0.440153151637379
"AGRB1_HUMAN",0.0214021241113182
"AGRB2_HUMAN",0.349920237693141
"AGRB3_HUMAN",0.0733640652276014
"AGRD1_HUMAN",0.388440978311674
"AGRD2_HUMAN",0.369746990812846
"AGRE1_HUMAN",0.318043910176375
"AGRE2_HUMAN",0.701056463500069
"AGRE5_HUMAN",0.569808370063366
"AGRF1_HUMAN",-0.0849400260896286
"AGRF2_HUMAN",-0.406814883169943
"AGRF3_HUMAN",-0.562312208228088
"AGRF4_HUMAN",-0.29699146330109
"AGRF5_HUMAN",0.708013848225938
"AGRG1_HUMAN",-0.256220356804876
"AGRG2_HUMAN",0.302170328473483
"AGRG3_HUMAN",-0.698126027747865
"AGRG4_HUMAN",0.434217540299023
"AGRG5_HUMAN",0.637089244984144
"AGRG6_HUMAN",0.0878155475371894
"AGRG7_HUMAN",0.674466638238685
"AGRL1_HUMAN",0.42911999419862
"AGRL2_HUMAN",0.116653679762419
"AGRL3_HUMAN",0.125206420207073
"AGRL4_HUMAN",0.280410776871953
"AGRV1_HUMAN",0.209314632643898
"ADH1A_HUMAN",0.451267322041098
"ADH4_HUMAN",0.0873570968729137
"ADHX_HUMAN",0.327327936427204
"ADH6_HUMAN",-0.644335133092659
"ADH7_HUMAN",-0.188150704640639
"HOT_HUMAN",0.0334891938064723
"MTND_HUMAN",0.513013091823949
"ADIG_HUMAN",0.126457842608465
"ADIPO_HUMAN",-0.332046278407091
"PAQR1_HUMAN",-0.262791965952101
"PAQR2_HUMAN",-0.205073693585264
"ADIRF_HUMAN",0.400902893327098
"ADK_HUMAN",0.555662374763679
"ADML_HUMAN",-0.0675385414634782
"ADM2_HUMAN",0.145588059158797
"ADM5_HUMAN",0.307420352076519
"ADNP_HUMAN",0.420632609591845
"ADNP2_HUMAN",0.0535561039269398
"AEDO_HUMAN",0.239719865766757
"AA1R_HUMAN",0.538857870220404
"AA2AR_HUMAN",0.385753024141807
"AA2BR_HUMAN",-0.311391863840786
"AA3R_HUMAN",-0.348601597616656
"ADPGK_HUMAN",0.240019290332163
"ADPRH_HUMAN",0.337031508583056
"ARHL1_HUMAN",-0.479030291721422
"ADPRS_HUMAN",0.295027536694735
"ADPRM_HUMAN",0.101130893561756
"ADA1A_HUMAN",0.022100195468825
"ADA1B_HUMAN",0.452923029319132
"B0ZBE0_HUMAN",0.403540738014957
"ADA2A_HUMAN",0.0460260156123314
"ADA2B_HUMAN",0.476914522717816
"ADA2C_HUMAN",0.277289803571896
"ADRB1_HUMAN",-0.154847150769781
"ADRB2_HUMAN",-0.68835283285345
"ADRB3_HUMAN",0.355797803416196
"ADRM1_HUMAN",0.313211864743258
"PUR8_HUMAN",0.307515455033849
"PURA1_HUMAN",0.77864155824522
"PURA2_HUMAN",0.284504266139189
"ADTRP_HUMAN",-0.236156780448589
"AEBP1_HUMAN",0.427038234291937
"AEBP2_HUMAN",0.566865941124911
"AEN_HUMAN",0.452805441748911
"AFAP1_HUMAN",0.291298417586078
"AF1L1_HUMAN",0.242176890881957
"AF1L2_HUMAN",0.154627490514254
"AFAD_HUMAN",0.0261455018079373
"AFF1_HUMAN",0.428646157682838
"AFF2_HUMAN",-0.00450201901137087
"AFF3_HUMAN",0.158594668112299
"AFF4_HUMAN",0.243535340567524
"AFG1L_HUMAN",0.20271505653845
"AFG32_HUMAN",-0.232424154487457
"AFAM_HUMAN",0.177116370278113
"KFA_HUMAN",-0.301577831678151
"FETA_HUMAN",-0.394944531776189
"AFTIN_HUMAN",0.215506226518049
"ASPG_HUMAN",0.442338589804299
"AGAP1_HUMAN",0.195395888367712
"AGAP2_HUMAN",0.609862304366103
"AGAP3_HUMAN",0.423342523400128
"AGAP9_HUMAN",0.534710168696556
"CBPC4_HUMAN",0.564674723527265
"CBPC2_HUMAN",-0.237683065158886
"CBPC3_HUMAN",-0.0348025552570921
"CBPC6_HUMAN",-0.376777865870052
"CBPC5_HUMAN",0.722333519750722
"RAGE_HUMAN",0.400057175972611
"AGFG1_HUMAN",0.065869402389652
"AGFG2_HUMAN",0.244779139531441
"AGGF1_HUMAN",0.353227405019078
"GDE_HUMAN",-0.0287262255546758
"SPEB_HUMAN",0.163543937651416
"ALKMO_HUMAN",0.036881259527539
"AGO1_HUMAN",0.206108103622155
"AGO2_HUMAN",0.232042566708564
"AGO3_HUMAN",0.169330098202137
"AGO4_HUMAN",0.252790563719349
"PLCA_HUMAN",0.355774672551522
"PLCB_HUMAN",0.130028621065352
"PLCC_HUMAN",0.176404262823847
"PLCD_HUMAN",0.071006395827285
"PLCE_HUMAN",0.416767094792123
"ADAS_HUMAN",0.521416527125168
"AGR2_HUMAN",0.425296202832057
"AGR3_HUMAN",0.0570506804002118
"AGRIN_HUMAN",0.297040147444437
"AGRP_HUMAN",-0.0251572046811972
"ANGT_HUMAN",0.546889681905957
"CBPC1_HUMAN",0.583805136430675
"AGTR1_HUMAN",0.410830461157721
"AGTR2_HUMAN",-0.309699699212871
"ATRAP_HUMAN",-0.114818046342454
"SPYA_HUMAN",-0.343888392767766
"AGT2_HUMAN",0.102391264974423
"ELYS_HUMAN",0.292625835843101
"SAHH_HUMAN",0.153556658016069
"SAHH2_HUMAN",-0.05013889817604
"SAHH3_HUMAN",0.440120267685498
"AHDC1_HUMAN",0.262113019549294
"AHI1_HUMAN",0.156440469717416
"AHNK_HUMAN",0.677734026110641
"AHNK2_HUMAN",0.327949752070697
"AHR_HUMAN",-0.222733295927652
"AHRR_HUMAN",-0.152268645739176
"AHSA1_HUMAN",-0.127729456555348
"FETUA_HUMAN",0.382450631607743
"AHSP_HUMAN",0.0655914517181577
"AICDA_HUMAN",-0.106739157879274
"AIDA_HUMAN",0.74966319614762
"AIF1_HUMAN",-0.196999897650911
"AIF1L_HUMAN",-0.462478611064675
"AIFM1_HUMAN",-0.0452107269716945
"AIFM2",0.377951048352172
"AIFM3_HUMAN",0.548285196189269
"AIG1_HUMAN",-0.631877311368794
"AIM2_HUMAN",0.489035722998848
"AIMP1_HUMAN",0.134102284629442
"AIMP2_HUMAN",0.438834693146951
"AIP_HUMAN",0.403223468642439
"AIPL1_HUMAN",0.366703904847708
"AIRE_HUMAN",0.170636791027338
"AJAP1_HUMAN",-0.279163629250493
"AJM1_HUMAN",-0.021763355419753
"AJUBA_HUMAN",0.617150630628685
"KAD1_HUMAN",0.279963133866593
"KAD2_HUMAN",0.112539375945989
"Q7Z531_HUMAN",-0.224826771820661
"A0A384N647_HUMAN",0.797780135891827
"KAD5_HUMAN",0.145358440328
"KAD6_HUMAN",0.495717067777211
"KAD7_HUMAN",-0.166548415647745
"KAD8_HUMAN",0.27971704451568
"KAD9_HUMAN",-0.129032912824934
"AKAI1_HUMAN",0.0499297649498622
"AKAP1_HUMAN",0.18870920082931
"AKA10_HUMAN",-0.136663425548177
"AKA11_HUMAN",0.424107669928477
"AKA12_HUMAN",-0.0686140196862225
"AKP13_HUMAN",0.234219225328014
"AKA28_HUMAN",-0.235759889392048
"AK17A_HUMAN",-0.176299542442301
"AKAP3_HUMAN",0.667339096475372
"AKAP4_HUMAN",0.23268255286276
"AKAP5_HUMAN",0.0802022429536629
"AKAP6_HUMAN",0.555388000464885
"AKA7A_HUMAN",0.0416018084466313
"AKAP8_HUMAN",-0.537680676786511
"AKP8L_HUMAN",0.283518765310586
"AKAP9_HUMAN",0.448490665132147
"AKIP1_HUMAN",0.51769030872571
"AKIR1_HUMAN",0.433660753217833
"AKIR2_HUMAN",0.450478607980338
"AKNA_HUMAN",0.561913627163643
"AKND1_HUMAN",-0.492903525784199
"AK1A1_HUMAN",0.341096228609868
"ALDR_HUMAN",0.319016133898425
"AK1BF_HUMAN",0.594422768336172
"AK1C1_HUMAN",-0.0809319777028933
"AK1C3_HUMAN",0.104400323616063
"AK1C4_HUMAN",-0.0589161854162378
"AK1D1_HUMAN",-0.405414006676653
"AKCL2_HUMAN",0.231230731074605
"ARK72_HUMAN",0.531471012652793
"ARK73_HUMAN",0.0719524402219264
"ARK74_HUMAN",0.349579521410994
"AKT1_HUMAN",-0.273120772039499
"AKTS1_HUMAN",0.412185932155013
"AKT2_HUMAN",-0.0581566112438908
"AKT3_HUMAN",0.553446487155123
"AKTIP_HUMAN",-0.298012239617696
"HEM2_HUMAN",0.212734382621602
"HEM1_HUMAN",-0.00417160257584951
"HEM0_HUMAN",0.0109431949087243
"ALBU_HUMAN",0.583940533383221
"CD166_HUMAN",0.522584932755113
"A16A1_HUMAN",-0.16428154486256
"P5CS_HUMAN",0.122202177280415
"AL1A1_HUMAN",-0.245130167324091
"AL1A2_HUMAN",0.265782585317466
"AL1A3_HUMAN",0.383569928750481
"AL1B1_HUMAN",-0.0920773011575167
"AL1L1_HUMAN",-0.0885701377858962
"AL1L2_HUMAN",0.264943139292518
"ALDH2_HUMAN",-0.183288998086077
"AL3A1_HUMAN",-0.258931999744003
"AL3A2_HUMAN",0.056235265025266
"AL3B1_HUMAN",0.347819513302904
"AL3B2_HUMAN",0.66567357384171
"AL4A1_HUMAN",0.451179329880836
"SSDH_HUMAN",-0.0539241320499201
"MMSA_HUMAN",0.618211604429839
"AL7A1_HUMAN",-0.094362676056034
"AL8A1_HUMAN",-0.0883120290901699
"AL9A1_HUMAN",0.603301477175388
"ALDOA_HUMAN",0.656793309804623
"ALDOB_HUMAN",0.413637465985897
"ALDOC_HUMAN",0.22417779760723
"AG10A_HUMAN",0.0583513909278103
"AG10B_HUMAN",0.179590936202957
"ALG12_HUMAN",0.484665377951621
"ALG13_HUMAN",-0.0478660076436204
"ALG14_HUMAN",0.40382642554142
"ALG1L_HUMAN",0.435121187844178
"AG1L2_HUMAN",-0.00314883272450129
"ALG2_HUMAN",0.655699601372617
"ALG3_HUMAN",-0.274150932949502
"ALG5_HUMAN",0.128955172085852
"ALG6_HUMAN",0.0680766844055737
"ALG8_HUMAN",0.574301159949962
"ALG9_HUMAN",0.10128718548266
"ALK_HUMAN",0.349865069594827
"ALKL1_HUMAN",0.153121548274108
"ALKL2_HUMAN",-0.153554184711822
"ALKB1_HUMAN",0.119909137374993
"ALKB2_HUMAN",0.65224028522749
"ALKB3_HUMAN",0.213987541519686
"ALKB4_HUMAN",0.0144464273548852
"ALKB5_HUMAN",0.622485205175872
"ALKB6_HUMAN",-0.295158667487983
"ALKB7_HUMAN",-0.327886230493693
"ALKB8_HUMAN",-0.236185268738645
"ALLC_HUMAN",-0.201651378124043
"ALMS1_HUMAN",-0.06070918046536
"LOX12_HUMAN",0.487553294600092
"LX12B_HUMAN",0.254792258136198
"LOX15_HUMAN",0.503931030611123
"LX15B_HUMAN",-0.306931172348219
"LOX5_HUMAN",-0.0662935865778414
"AL5AP_HUMAN",0.260295002224735
"LOXE3_HUMAN",0.00384481202714413
"PPBN_HUMAN",0.399745952614943
"PPBI_HUMAN",-0.207983118487347
"ALPK1_HUMAN",0.125369331090222
"ALPK2_HUMAN",-0.218952924359846
"ALPK3",0.13828051663615
"PPBT_HUMAN",-0.478068930012068
"PPB1_HUMAN",0.00951583005991752
"ALS2_HUMAN",-0.0885527930508568
"AL2CL_HUMAN",-0.66183810291129
"ALX1_HUMAN",-0.156616505343523
"ALX3_HUMAN",0.734005507692472
"ALX4_HUMAN",-0.345844180829513
"THOC4_HUMAN",0.29050312259146
"AMACR_HUMAN",0.141998941472676
"AMBN_HUMAN",-0.299176274420078
"AMBP_HUMAN",0.249412695303316
"AMRA1_HUMAN",0.674755969992306
"DCAM_HUMAN",0.349007406045318
"HUTI_HUMAN",-0.167494927067171
"AMELX_HUMAN",0.76456794308013
"AMELY_HUMAN",0.402049163297058
"AMER1_HUMAN",-0.596562052118877
"AMER2_HUMAN",0.367519210977106
"AMER3_HUMAN",0.50184041826777
"AMFR_HUMAN",-0.423964942364103
"A0A348FVH8_HUMAN",0.161812727504385
"AMHR2_HUMAN",0.490497548201408
"AMGO1_HUMAN",0.274888518074899
"AMGO2_HUMAN",0.093885255793138
"AMGO3_HUMAN",-0.160167830847594
"AMMR1_HUMAN",0.586215103816488
"AMERL_HUMAN",-0.0570878895377319
"AMNLS_HUMAN",-0.0168335997408306
"AMN1_HUMAN",-0.384979726419202
"AMOT_HUMAN",-0.306492291515274
"AMOL1_HUMAN",-0.160900942937864
"AMOL2_HUMAN",-0.791460309791477
"AMPD1_HUMAN",0.387674182571306
"AMPD2_HUMAN",0.682544829303285
"AMPD3_HUMAN",0.517416004650877
"AMPH_HUMAN",0.336796159612249
"GCST_HUMAN",0.0443429587311754
"AMTN_HUMAN",0.413750499355907
"AMY1A_HUMAN",0.0872119572928678
"AMY2B_HUMAN",-0.526902498024879
"AMZ1_HUMAN",-0.134669259053434
"AMZ2_HUMAN",0.590803153266578
"APC1_HUMAN",-0.133415283795988
"APC10_HUMAN",-0.368444238227672
"APC11_HUMAN",0.344259507255432
"APC13_HUMAN",0.354826269894032
"APC15_HUMAN",0.48714797615696
"ANAPC2",0.703488224474479
"APC4_HUMAN",0.179643554031993
"APC5_HUMAN",-0.0939925600353491
"APC7_HUMAN",0.38078677238645
"ANGI_HUMAN",-0.304512543803762
"ANGE1_HUMAN",0.23331018861641
"ANGE2_HUMAN",0.130258565135455
"ANGP1_HUMAN",0.404779938896019
"ANGP2_HUMAN",0.64771508935981
"ANGP4_HUMAN",0.647449103479132
"ANGL1_HUMAN",0.20759708358571
"ANGL2_HUMAN",-0.519033416802595
"ANGL3_HUMAN",0.248953405985003
"ANGL4_HUMAN",0.324034959511063
"ANGL5_HUMAN",0.61567235390658
"ANGL6_HUMAN",-0.0787925654890606
"ANGL7_HUMAN",0.275870111104345
"ANGL8_HUMAN",0.0890739577558899
"ANHX_HUMAN",0.565260721295256
"ANK1_HUMAN",0.614491643619169
"ANK2_HUMAN",0.487392746105292
"ANK3_HUMAN",0.341770931685264
"ANKAR_HUMAN",0.000355163442332538
"AKD1A_HUMAN",0.193183971663737
"AKD1B_HUMAN",-0.451230869715724
"ANKE1_HUMAN",0.596091798196175
"ANKF1_HUMAN",0.286322104377069
"ANFY1_HUMAN",0.108955469353221
"ANKH_HUMAN",0.155423906895473
"ANKH1_HUMAN",0.126302754189129
"AKIB1_HUMAN",-0.423605678899422
"ANKK1_HUMAN",-0.382094629631517
"ANKL1_HUMAN",0.319664463168595
"ANKL2_HUMAN",-0.225897709240494
"ANKY1_HUMAN",0.354021859342204
"ANKY2_HUMAN",-0.00329231963290952
"ANRA2_HUMAN",-0.063751507881161
"ANKR1_HUMAN",-0.139612169186398
"ANR10_HUMAN",-0.0183832152396859
"ANR11_HUMAN",0.25868594184154
"ANR12_HUMAN",-0.0110391636760145
"AN13A_HUMAN",0.111984587092222
"AN13B_HUMAN",-0.271819784940698
"AN13C_HUMAN",0.167205584584388
"AN13D_HUMAN",0.189205315828265
"ANR16_HUMAN",0.571867469382787
