"","Pearson_correlation"
"ABCB9_HUMAN",-0.0567718531861487
"MRP1_HUMAN",-0.691968665651768
"MRP7_HUMAN",0.300052231806807
"MRP8_HUMAN",-0.00535925120098296
"MRP9_HUMAN",0.151883726755387
"MRP2_HUMAN",-0.504145569489108
"MRP3_HUMAN",-0.285259636650835
"MRP4_HUMAN",-0.272047796780695
"MRP5_HUMAN",-0.0249281802697318
"MRP6_HUMAN",-0.0114355138735796
"ABCC8_HUMAN",-0.35307052507435
"ABCC9_HUMAN",-0.36622434886551
"ABCD1_HUMAN",-0.279489328335967
"ABCD2_HUMAN",-0.15748018762077
"ABCD3_HUMAN",0.269175218060782
"ABCD4_HUMAN",-0.172913467862927
"ABCE1_HUMAN",-0.248207153766348
"ABCF1_HUMAN",-0.148380369036013
"ABCF2_HUMAN",0.0501646781338416
"ABCF3_HUMAN",-0.283236423369122
"ABCG1_HUMAN",-0.228159939202299
"ABCG2_HUMAN",-0.0237847902001058
"ABCG4_HUMAN",-0.239066524334355
"ABCG5_HUMAN",0.0976428077317433
"ABCG8_HUMAN",-0.245398544844576
"ABHD1_HUMAN",-0.0235483781565743
"ABHDA_HUMAN",0.0603132728323317
"ABHDB_HUMAN",-0.21488782240047
"ABD12_HUMAN",-0.105248079046464
"AB12B_HUMAN",-0.0944490046379576
"ABHDD_HUMAN",0.013729585789812
"ABHEA_HUMAN",-0.112268954420055
"ABHEB_HUMAN",0.474573530033173
"ABH15_HUMAN",0.116600334901123
"ABHGA_HUMAN",-0.210862875450791
"ABHGB_HUMAN",-0.419985755814356
"AB17A_HUMAN",-0.282914494359763
"AB17B_HUMAN",0.0924455372942226
"AB17C_HUMAN",0.370193619860467
"ABD18_HUMAN",0.0342093461511455
"ABHD2_HUMAN",-0.192947971844379
"ABHD3_HUMAN",0.127953832547276
"ABHD4_HUMAN",-0.134478830377306
"ABHD5_HUMAN",0.126291143551416
"ABHD6_HUMAN",-0.167521397704858
"ABHD8_HUMAN",-0.0754402281753195
"ABI1_HUMAN",-0.0436593130644933
"ABI2_HUMAN",-0.0246919306636364
"ABI3_HUMAN",0.228961786018641
"TARSH_HUMAN",-0.291466198693861
"ABITM_HUMAN",0.413859104796797
"ABL1_HUMAN",-0.336173010339182
"ABL2_HUMAN",-0.269722636665128
"ABLM2_HUMAN",-0.534484862898634
"ABLM3_HUMAN",-0.442254304208219
"BGAT_HUMAN",-0.0992870577480671
"ABR_HUMAN",0.171991265736329
"ABRA_HUMAN",-0.52898936966438
"ABRAL_HUMAN",0.160979708910003
"ABRX1_HUMAN",-0.0339491313372733
"ABRX2_HUMAN",0.132521026748313
"ABT1_HUMAN",-0.337564206510623
"ABTB1_HUMAN",0.588632671988437
"ABTB2_HUMAN",-0.401182792084198
"THIK_HUMAN",0.299378067467445
"THIM_HUMAN",0.297519327256001
"ACACA_HUMAN",0.323971062758695
"ACACB_HUMAN",-0.0734976762010355
"ACD10_HUMAN",0.290408180636657
"ACD11_HUMAN",0.490075772185051
"ACAD8_HUMAN",0.244407497927503
"ACAD9_HUMAN",-0.449629042998711
"ACADL_HUMAN",-0.140218857119733
"ACADM_HUMAN",-0.173403646927875
"ACADS_HUMAN",0.322855548250159
"ACDSB_HUMAN",0.212514704110154
"ACADV_HUMAN",0.582782964551148
"PGCA_HUMAN",0.205152883269218
"ACAP2_HUMAN",0.11254211293915
"ACAP3_HUMAN",0.459500440365603
"THIL_HUMAN",0.0474772230435126
"THIC_HUMAN",-0.444832343786107
"GCP60_HUMAN",-0.148141032936133
"ACBD4_HUMAN",0.18387524352227
"ACBD5_HUMAN",0.11120399841021
"ACBD6_HUMAN",0.176885184832409
"ACBD7_HUMAN",-0.303725244417518
"1A1L1_HUMAN",0.156657847514391
"1A1L2_HUMAN",-0.288378621398259
"R4GNJ5_HUMAN",0.382107221283464
"ACE_HUMAN",-0.38200368716369
"ACE2_HUMAN",0.0151281287029138
"ACER1_HUMAN",0.251401034342494
"ACER2_HUMAN",-0.486056204799881
"ACER3_HUMAN",0.252388568560503
"ACES_HUMAN",-0.243951148739607
"ACINU_HUMAN",0.454671901816766
"ACKR1_HUMAN",-0.28411253437526
"V9GYB7_HUMAN",0.576393835356971
"ACKR3_HUMAN",0.00574815902896695
"ACKR4_HUMAN",-0.402951480962149
"ACLY_HUMAN",0.0679620168882251
"ACMSD_HUMAN",-0.0992521120749569
"ACOC_HUMAN",-0.0857582654868235
"ACON_HUMAN",-0.00597877158383401
"IRG1_HUMAN",0.0408697139817964
"ACOT1_HUMAN",-0.208653607275535
"ACO11_HUMAN",0.277625216827896
"ACO12_HUMAN",0.0571769659582057
"ACO13_HUMAN",-0.163575338348472
"ACOT2_HUMAN",-0.141406388587405
"ACOT4_HUMAN",-0.00211354564028605
"ACOT6_HUMAN",-0.168014919089789
"BACH_HUMAN",-0.236045242708804
"ACOT8_HUMAN",0.102880203409319
"ACOT9_HUMAN",0.147052896797312
"ACOX1_HUMAN",0.17480229381065
"ACOX2_HUMAN",0.00699005761769741
"ACOX3_HUMAN",-0.266492290440262
"ACOXL_HUMAN",-0.194049202158312
"PPAC_HUMAN",-0.196724001531069
"PPAL_HUMAN",-0.0144173809675484
"PPAT_HUMAN",-0.247699795574367
"PPA5_HUMAN",-0.0755113262741691
"PPA6_HUMAN",0.105075374107922
"ACP7_HUMAN",-0.280736691826393
"ACRO_HUMAN",-0.15383648593315
"ACRBP_HUMAN",-0.154222655771089
"ASPX_HUMAN",-0.109998242546357
"ACBG2_HUMAN",-0.0566466704421263
"ACSF2_HUMAN",-0.477161329348375
"ACSF3_HUMAN",-0.223349088478716
"ACSL1_HUMAN",0.0505402258888321
"ACSL3_HUMAN",-0.14779676294038
"ACSL4_HUMAN",0.47111444548387
"ACSL5_HUMAN",-0.219089010084257
"ACSL6_HUMAN",-0.118971193228785
"ACSM1_HUMAN",-0.222055422506442
"ACS2A_HUMAN",-0.101120757430236
"ACSM3_HUMAN",0.237686938653768
"ACSM4_HUMAN",-0.517118807026691
"ACSM5_HUMAN",-0.0115465074232419
"ACSM6_HUMAN",-0.164432661859657
"ACS2L_HUMAN",0.155310751335719
"ACSA_HUMAN",0.0232345744825398
"ACSS3_HUMAN",0.0345229055985222
"ACTS_HUMAN",-0.311017155532797
"ACTA_HUMAN",-0.37844889368949
"ACTC_HUMAN",-0.736135655945679
"ACTH_HUMAN",0.0853533209453703
"ACL10_HUMAN",0.0602112527885241
"ACL6A_HUMAN",-0.24506623452922
"ACL6B_HUMAN",-0.425427768273334
"ACL7A_HUMAN",-0.0825343737144078
"ACL7B_HUMAN",-0.691968665651768
"ACTL8_HUMAN",0.415024727952507
"ACTL9_HUMAN",-0.0310013357298176
"ACTN1_HUMAN",-0.120706500934467
"ACTN2_HUMAN",-0.337062789623812
"ACTN3_HUMAN",-0.369561041117548
"ACTN4_HUMAN",0.247473185448491
"ARP10_HUMAN",0.193057739298114
"ACTZ_HUMAN",0.202562988586787
"ACTY_HUMAN",0.0760295000609156
"ARP2_HUMAN",0.690870925179959
"ARP3_HUMAN",0.180497426595429
"ARP3B_HUMAN",0.0901165720541127
"ARP5_HUMAN",-0.0953261635545221
"ARP6_HUMAN",0.366807459663567
"ARP8_HUMAN",-0.0838264686521899
"ACTT1_HUMAN",-0.413838627325254
"ACTT2_HUMAN",0.0608327418617275
"ACTT3_HUMAN",0.0186201870334694
"ACVR1_HUMAN",0.427666563298159
"ACV1B_HUMAN",-0.438776833244003
"ACV1C_HUMAN",-0.144101891688266
"AVR2A_HUMAN",-0.0396733217550463
"AVR2B_HUMAN",-0.00833215824527434
"ACVL1_HUMAN",0.273282383572467
"ACY1_HUMAN",-0.357558277068309
"ACY3_HUMAN",-0.0212245190499916
"ACYP1_HUMAN",0.177528993832953
"ACYP2_HUMAN",0.352011760897695
"ADA_HUMAN",-0.21458030478515
"ADA2_HUMAN",0.151551498447205
"ADAD1_HUMAN",-0.224052649913756
"ADAD2_HUMAN",-0.0116400299742115
"ADAL_HUMAN",-0.0298221394305787
"ADA10_HUMAN",0.110369771078019
"ADA11_HUMAN",-0.389502602761082
"ADA12_HUMAN",0.0694589791019212
"ADA15_HUMAN",-0.661207206496668
"ADA17_HUMAN",-0.185413544663202
"ADA18_HUMAN",-0.0941244403633955
"ADA19_HUMAN",0.0200840722691576
"ADAM2_HUMAN",-0.691968665651768
"ADA21_HUMAN",-0.112150528450977
"ADA22_HUMAN",-0.169782073183229
"ADA23_HUMAN",-0.382065354117532
"A0A384NKT9_HUMAN",-0.283939419587036
"ADA29_HUMAN",-0.162236849613414
"ADA30_HUMAN",0.179406931518228
"ADA32_HUMAN",0.0488464969069737
"ADA33_HUMAN",-1.99581233217115e-05
"ADAM7_HUMAN",-0.283824358603801
"ADAM8_HUMAN",-0.341728119579805
"ADAM9_HUMAN",0.373528680500226
"ADEC1_HUMAN",-0.356156868212402
"ATS1_HUMAN",0.116138356999697
"ATS10_HUMAN",0.138598569818852
"ATS12_HUMAN",-0.204040894668201
"ATS13_HUMAN",0.567384230298077
"ATS14_HUMAN",-0.51451172965369
"ATS15_HUMAN",-0.691968665651768
"ATS16_HUMAN",-0.795476110199114
"ATS18_HUMAN",0.0015292244163505
"ATS19_HUMAN",-0.287433478922293
"ATS2_HUMAN",0.140648071852192
"ATS20_HUMAN",-0.239726511512603
"ATS3_HUMAN",-0.0161918451132534
"ATS4_HUMAN",-0.0215207658749526
"ATS5_HUMAN",0.412424709642807
"ATS6_HUMAN",-0.205385353281275
"ATS7_HUMAN",-0.173738437196334
"ATS8_HUMAN",0.301746938914461
"ATS9_HUMAN",-0.339420196712202
"ATL1_HUMAN",-0.431833306081391
"ATL2_HUMAN",0.0173061091335808
"ATL3_HUMAN",0.0857526886270078
"ATL4_HUMAN",-0.0418288497391711
"ATL5_HUMAN",0.255363706439237
"ADAP1_HUMAN",0.236931686537611
"ADAP2_HUMAN",0.0330653545190626
"DSRAD_HUMAN",0.519407032753152
"RED1_HUMAN",-0.0289671343809452
"RED2_HUMAN",-0.31653506147458
"ADAT1_HUMAN",-0.0366973153372358
"ADAT2_HUMAN",-0.136933458830248
"ADAT3_HUMAN",0.515215049222406
"ADCK1_HUMAN",-0.313417148418609
"ADCK2_HUMAN",-0.13207953343309
"ADCK5_HUMAN",-0.324036763136694
"ADCY1_HUMAN",-0.053060830367015
"ADCYA_HUMAN",-0.47457615223281
"ADCY2_HUMAN",-0.0188201526707814
"ADCY3_HUMAN",0.201568488508424
"ADCY4_HUMAN",0.136633808664674
"ADCY5_HUMAN",0.0132919470563937
"ADCY6_HUMAN",0.261855244747793
"ADCY7_HUMAN",0.0783925599584656
"ADCY8_HUMAN",-0.190391711649159
"ADCY9_HUMAN",-0.266023046785547
"PACA_HUMAN",-0.266119122260509
"PACR_HUMAN",0.120309567959308
"ADDA_HUMAN",0.455527002390769
"ADDG_HUMAN",0.252145253591509
"ADGB_HUMAN",0.0319311008589213
"AGRA1_HUMAN",-0.346460684021447
"AGRA2_HUMAN",-0.211797392576871
"AGRA3_HUMAN",0.0376494304320605
"AGRB1_HUMAN",-0.156320831116664
"AGRB2_HUMAN",-0.40784097207043
"AGRB3_HUMAN",0.0418743131298681
"AGRD1_HUMAN",-0.392834063041427
"AGRD2_HUMAN",0.241096527846952
"AGRE1_HUMAN",-0.294654309282435
"AGRE2_HUMAN",0.0742275422646791
"AGRE5_HUMAN",0.0627267482512026
"AGRF1_HUMAN",-0.258302952696864
"AGRF2_HUMAN",0.212607323846256
"AGRF3_HUMAN",-0.171752480127578
"AGRF4_HUMAN",0.0694866827333928
"AGRF5_HUMAN",0.540073019185246
"AGRG1_HUMAN",-0.356706903312235
"AGRG2_HUMAN",-0.0418172331719051
"AGRG3_HUMAN",-0.691968665651768
"AGRG4_HUMAN",0.150528899015979
"AGRG5_HUMAN",0.0817729712636169
"AGRG6_HUMAN",-0.095102889904146
"AGRG7_HUMAN",0.392939578741226
"AGRL1_HUMAN",0.12636297598992
"AGRL2_HUMAN",0.521050811158561
"AGRL3_HUMAN",0.0298313675889691
"AGRL4_HUMAN",0.401864983651114
"AGRV1_HUMAN",0.0214827979791353
"ADH1A_HUMAN",-0.250760832288038
"ADH4_HUMAN",0.0666672553875693
"ADHX_HUMAN",0.0436779145088727
"ADH6_HUMAN",-0.116929260839434
"ADH7_HUMAN",0.218039088090389
"HOT_HUMAN",0.200959723490284
"MTND_HUMAN",0.253512387170082
"ADIG_HUMAN",-0.0371075302813417
"ADIPO_HUMAN",-0.333417784082568
"PAQR1_HUMAN",-0.0358057522323701
"PAQR2_HUMAN",-0.0780109885618172
"ADIRF_HUMAN",-0.0227120999852901
"ADK_HUMAN",-0.195645087983408
"ADML_HUMAN",0.00496808409588808
"ADM2_HUMAN",0.0360699616744219
"ADM5_HUMAN",-0.355859859561814
"ADNP_HUMAN",0.211548930291697
"ADNP2_HUMAN",-0.112398219972122
"AEDO_HUMAN",0.099995817158194
"AA1R_HUMAN",-0.390686753099464
"AA2AR_HUMAN",-0.357354447386569
"AA2BR_HUMAN",-0.230390764841452
"AA3R_HUMAN",-0.137415967310434
"ADPGK_HUMAN",-0.116324951460809
"ADPRH_HUMAN",0.328115768349673
"ARHL1_HUMAN",-0.0988279418643161
"ADPRS_HUMAN",0.457472859587421
"ADPRM_HUMAN",-0.136749324796224
"ADA1A_HUMAN",-0.251498617895064
"ADA1B_HUMAN",-0.0595360591759818
"B0ZBE0_HUMAN",0.131636289624997
"ADA2A_HUMAN",0.256132048610089
"ADA2B_HUMAN",0.207263904783291
"ADA2C_HUMAN",0.191449773998624
"ADRB1_HUMAN",-0.528026751767188
"ADRB2_HUMAN",-0.0756498518876283
"ADRB3_HUMAN",0.0102955351908043
"ADRM1_HUMAN",0.075833968116989
"PUR8_HUMAN",-0.233044309841218
"PURA1_HUMAN",-0.11104718199959
"PURA2_HUMAN",-0.142924241424888
"ADTRP_HUMAN",0.0679411672423633
"AEBP1_HUMAN",-0.310971045449058
"AEBP2_HUMAN",0.324224889054078
"AEN_HUMAN",-0.279553345838811
"AFAP1_HUMAN",0.111968415282546
"AF1L1_HUMAN",-0.0207323959752662
"AF1L2_HUMAN",0.47736030792146
"AFAD_HUMAN",0.128768059010526
"AFF1_HUMAN",0.39415115548309
"AFF2_HUMAN",-0.459281329647294
"AFF3_HUMAN",-0.315945117988244
"AFF4_HUMAN",-0.328449443424878
"AFG1L_HUMAN",0.165463382004434
"AFG32_HUMAN",0.00869647935806871
"AFAM_HUMAN",-0.38785584315498
"KFA_HUMAN",0.0525433781336565
"FETA_HUMAN",-0.033135194355747
"AFTIN_HUMAN",-0.325412646786072
"ASPG_HUMAN",0.136555100135372
"AGAP1_HUMAN",0.526447992657733
"AGAP2_HUMAN",0.337275211772509
"AGAP3_HUMAN",0.218818342399473
"AGAP9_HUMAN",0.435614748419989
"CBPC4_HUMAN",-0.233670245609601
"CBPC2_HUMAN",-0.281788261066508
"CBPC3_HUMAN",0.000923398153509087
"CBPC6_HUMAN",0.192979551710691
"CBPC5_HUMAN",-0.0596641533954944
"RAGE_HUMAN",-0.140431794019864
"AGFG1_HUMAN",-0.0577572086608312
"AGFG2_HUMAN",0.0831176401097932
"AGGF1_HUMAN",0.000880976232180927
"GDE_HUMAN",-0.314315555500082
"SPEB_HUMAN",0.103516545362059
"ALKMO_HUMAN",0.19086509285698
"AGO1_HUMAN",-0.040781294922774
"AGO2_HUMAN",0.300419650646484
"AGO3_HUMAN",-0.123526994327842
"AGO4_HUMAN",0.0692063684225877
"PLCA_HUMAN",-0.0311878869406276
"PLCB_HUMAN",-0.305687207078605
"PLCC_HUMAN",0.215041638084254
"PLCD_HUMAN",-0.110504587193843
"PLCE_HUMAN",-0.290473759323952
"ADAS_HUMAN",-0.131934589982806
"AGR2_HUMAN",-0.362513348303925
"AGR3_HUMAN",-0.325099034080526
"AGRIN_HUMAN",-0.119307159037123
"AGRP_HUMAN",-0.515362168716687
"ANGT_HUMAN",0.471759712124417
"CBPC1_HUMAN",-0.235956124125659
"AGTR1_HUMAN",0.40806826575479
"AGTR2_HUMAN",0.0735991982994894
"ATRAP_HUMAN",0.399493183101262
"SPYA_HUMAN",-0.126252849975284
"AGT2_HUMAN",0.0252383937315359
"ELYS_HUMAN",0.0371841631976209
"SAHH_HUMAN",0.0191649584247738
"SAHH2_HUMAN",-0.045192288723074
"SAHH3_HUMAN",-0.223844532119244
"AHDC1_HUMAN",0.299795197641817
"AHI1_HUMAN",-0.0415726739436279
"AHNK_HUMAN",0.262987039802771
"AHNK2_HUMAN",-0.0574209742019169
"AHR_HUMAN",-0.173607870964956
"AHRR_HUMAN",-0.158016997757723
"AHSA1_HUMAN",0.254261988789476
"FETUA_HUMAN",0.042207082879781
"AHSP_HUMAN",0.496639690066457
"AICDA_HUMAN",-0.191132286426788
"AIDA_HUMAN",0.612346823080461
"AIF1_HUMAN",0.488103504460503
"AIF1L_HUMAN",0.10491088755421
"AIFM1_HUMAN",0.348689967420848
"AIFM2",-0.357090620135802
"AIFM3_HUMAN",0.436138506579668
"AIG1_HUMAN",0.509552182984276
"AIM2_HUMAN",0.194750802805311
"AIMP1_HUMAN",-0.397569436913827
"AIMP2_HUMAN",0.0223377541928788
"AIP_HUMAN",0.197472233454981
"AIPL1_HUMAN",0.0903269836573711
"AIRE_HUMAN",0.330004586144711
"AJAP1_HUMAN",-0.173500304434623
"AJM1_HUMAN",-0.0248595167707475
"AJUBA_HUMAN",0.0688895980743407
"KAD1_HUMAN",0.585232012006888
"KAD2_HUMAN",0.0456484553424823
"Q7Z531_HUMAN",0.179207013404236
"A0A384N647_HUMAN",-0.223362998274821
"KAD5_HUMAN",0.0196721303679184
"KAD6_HUMAN",0.245961620666586
"KAD7_HUMAN",0.3508316791897
"KAD8_HUMAN",0.582325749965766
"KAD9_HUMAN",-0.310648638990108
"AKAI1_HUMAN",-0.370765965913162
"AKAP1_HUMAN",-0.0436794687810285
"AKA10_HUMAN",0.0760179726770806
"AKA11_HUMAN",0.0847916926533928
"AKA12_HUMAN",0.53083134591284
"AKP13_HUMAN",0.596981495382206
"AKA28_HUMAN",0.122177991251467
"AK17A_HUMAN",0.0197778839486684
"AKAP3_HUMAN",-0.234136525272008
"AKAP4_HUMAN",-0.549919981076926
"AKAP5_HUMAN",-0.116877636843266
"AKAP6_HUMAN",-0.119664349341306
"AKA7A_HUMAN",-0.616031391614281
"AKAP8_HUMAN",-0.214184964206899
"AKP8L_HUMAN",-0.160393445568946
"AKAP9_HUMAN",0.072291783280581
"AKIP1_HUMAN",0.132115399407452
"AKIR1_HUMAN",0.279387166609559
"AKIR2_HUMAN",-0.0128024078167104
"AKNA_HUMAN",-0.140019872042302
"AKND1_HUMAN",0.120400950892853
"AK1A1_HUMAN",0.36346637114985
"ALDR_HUMAN",0.10992448154612
"AK1BF_HUMAN",-0.0312176855843858
"AK1C1_HUMAN",-0.18203614659486
"AK1C3_HUMAN",-0.228568158953263
"AK1C4_HUMAN",-0.36500319758194
"AK1D1_HUMAN",0.0247197563334337
"AKCL2_HUMAN",0.62751563886176
"ARK72_HUMAN",0.551430212834886
"ARK73_HUMAN",0.167268186232807
"ARK74_HUMAN",-0.161551006943974
"AKT1_HUMAN",0.0362582257509193
"AKTS1_HUMAN",-0.0606986798814784
"AKT2_HUMAN",0.00911676632459687
"AKT3_HUMAN",0.491002323569408
"AKTIP_HUMAN",0.220315840458544
"HEM2_HUMAN",-0.087909926473052
"HEM1_HUMAN",-0.00435887777195099
"HEM0_HUMAN",-0.19544367828255
"ALBU_HUMAN",0.0800886448063912
"CD166_HUMAN",-0.0340764981601481
"A16A1_HUMAN",-0.549786261995833
"P5CS_HUMAN",-0.314511097175542
"AL1A1_HUMAN",-0.568585552206628
"AL1A2_HUMAN",0.0739359681904738
"AL1A3_HUMAN",0.0364991995443352
"AL1B1_HUMAN",-0.360591671886731
"AL1L1_HUMAN",-0.501696166180587
"AL1L2_HUMAN",0.109642072093893
"ALDH2_HUMAN",-0.304867909161325
"AL3A1_HUMAN",0.141314380000763
"AL3A2_HUMAN",0.0600333831240188
"AL3B1_HUMAN",-0.319338765408332
"AL3B2_HUMAN",0.164265679349761
"AL4A1_HUMAN",0.203862941862913
"SSDH_HUMAN",-0.137537014879498
"MMSA_HUMAN",0.208320138236428
"AL7A1_HUMAN",0.432870674393774
"AL8A1_HUMAN",-0.45273801735656
"AL9A1_HUMAN",0.21129085348602
"ALDOA_HUMAN",0.258618131627417
"ALDOB_HUMAN",0.0473686728209045
"ALDOC_HUMAN",0.302874807484039
"AG10A_HUMAN",-0.239243454597998
"AG10B_HUMAN",0.0147844904482247
"ALG12_HUMAN",0.46972567832689
"ALG13_HUMAN",-0.32895696450475
"ALG14_HUMAN",0.418107912780174
"ALG1L_HUMAN",0.292491639283448
"AG1L2_HUMAN",-0.102723631853778
"ALG2_HUMAN",-0.0727608338960509
"ALG3_HUMAN",-0.458263188287804
"ALG5_HUMAN",0.233593069977522
"ALG6_HUMAN",0.12116700753204
"ALG8_HUMAN",0.0549468694100338
"ALG9_HUMAN",-0.195786970909291
"ALK_HUMAN",0.28368727247664
"ALKL1_HUMAN",0.000983026498169944
"ALKL2_HUMAN",0.0108433420144777
"ALKB1_HUMAN",-0.188086203315084
"ALKB2_HUMAN",-0.381890216768641
"ALKB3_HUMAN",-0.0794596523544678
"ALKB4_HUMAN",-0.535991484274383
"ALKB5_HUMAN",-0.344147945129836
"ALKB6_HUMAN",-0.169136949642348
"ALKB7_HUMAN",-0.246830695383057
"ALKB8_HUMAN",0.328745798165472
"ALLC_HUMAN",-0.123203827266841
"ALMS1_HUMAN",0.0710986980564954
"LOX12_HUMAN",-0.22168267258326
"LX12B_HUMAN",-0.1875688852539
"LOX15_HUMAN",0.159041231029135
"LX15B_HUMAN",-0.149839280692565
"LOX5_HUMAN",-0.105967066327508
"AL5AP_HUMAN",-0.0467716639261636
"LOXE3_HUMAN",-0.0755992190379198
"PPBN_HUMAN",-0.321466203035325
"PPBI_HUMAN",-0.240915830320971
"ALPK1_HUMAN",-0.0887253296636973
"ALPK2_HUMAN",-0.512873595776592
"ALPK3",0.225455625384435
"PPBT_HUMAN",-0.48216762559084
"PPB1_HUMAN",-0.571157848437876
"ALS2_HUMAN",-0.282290621513891
"AL2CL_HUMAN",0.37149968268035
"ALX1_HUMAN",0.158816981484235
"ALX3_HUMAN",-0.30653736313989
"ALX4_HUMAN",0.286739185722775
"THOC4_HUMAN",0.388951532563975
"AMACR_HUMAN",-0.446558827652278
"AMBN_HUMAN",-0.20233713191807
"AMBP_HUMAN",-0.406157939871271
"AMRA1_HUMAN",0.068116510197281
"DCAM_HUMAN",0.118615971420756
"HUTI_HUMAN",-0.43937922463258
"AMELX_HUMAN",0.055564950906813
"AMELY_HUMAN",-0.437243051799195
"AMER1_HUMAN",-0.0459920466741002
"AMER2_HUMAN",-0.183481224322304
"AMER3_HUMAN",-0.250549768591065
"AMFR_HUMAN",-0.353507001525427
"A0A348FVH8_HUMAN",0.027126507170473
"AMHR2_HUMAN",-0.297420717116092
"AMGO1_HUMAN",0.273414862755287
"AMGO2_HUMAN",0.430471724011087
"AMGO3_HUMAN",0.164718576493498
"AMMR1_HUMAN",-0.400361440515605
"AMERL_HUMAN",0.0696132722591138
"AMNLS_HUMAN",-0.0816558244385974
"AMN1_HUMAN",-0.0722602327070734
"AMOT_HUMAN",0.330349070616883
"AMOL1_HUMAN",0.488329072444001
"AMOL2_HUMAN",-0.224492920685813
"AMPD1_HUMAN",-0.205620153065929
"AMPD2_HUMAN",-0.0482381788508641
"AMPD3_HUMAN",0.0361962645689534
"AMPH_HUMAN",0.0556113732815285
"GCST_HUMAN",-0.417932469530939
"AMTN_HUMAN",-0.0055494511125494
"AMY1A_HUMAN",-0.0157223860763363
"AMY2B_HUMAN",-0.264781373282277
"AMZ1_HUMAN",-0.261076497867942
"AMZ2_HUMAN",0.373086822271528
"APC1_HUMAN",0.483358314742142
"APC10_HUMAN",-0.070322916137633
"APC11_HUMAN",-0.245524506338999
"APC13_HUMAN",0.120601934488019
"APC15_HUMAN",0.0751950949374106
"ANAPC2",-0.173159531155332
"APC4_HUMAN",0.301175876824556
"APC5_HUMAN",0.399361158819378
"APC7_HUMAN",-0.160944110555205
"ANGI_HUMAN",-0.13520184422927
"ANGE1_HUMAN",0.223161454152575
"ANGE2_HUMAN",0.0527877562168148
"ANGP1_HUMAN",-0.0856688627002159
"ANGP2_HUMAN",0.0571823846078863
"ANGP4_HUMAN",-0.429318941406865
"ANGL1_HUMAN",0.017536430956188
"ANGL2_HUMAN",-0.0875044913879057
"ANGL3_HUMAN",-0.560278659435365
"ANGL4_HUMAN",0.0537165595803308
"ANGL5_HUMAN",-0.100971039175072
"ANGL6_HUMAN",0.0934491863887308
"ANGL7_HUMAN",-0.0535217732673609
"ANGL8_HUMAN",0.204448173063627
"ANHX_HUMAN",0.249903278973856
"ANK1_HUMAN",0.077411577558651
"ANK2_HUMAN",0.567587440576071
"ANK3_HUMAN",0.297486484938983
"ANKAR_HUMAN",-0.145477819441883
"AKD1A_HUMAN",-0.276909362109679
"AKD1B_HUMAN",-0.291334772205063
"ANKE1_HUMAN",0.139176829773637
"ANKF1_HUMAN",-0.220793895194156
"ANFY1_HUMAN",0.549337202978372
"ANKH_HUMAN",-0.163863723750711
"ANKH1_HUMAN",0.216332368044481
"AKIB1_HUMAN",0.186544707002083
"ANKK1_HUMAN",-0.142315598219861
"ANKL1_HUMAN",-0.481549544175947
"ANKL2_HUMAN",0.279825234556971
"ANKY1_HUMAN",0.158092673934086
"ANKY2_HUMAN",0.0842926309960068
"ANRA2_HUMAN",0.00162896868275522
