"","Pearson_correlation"
"ACSM4_HUMAN",0.175319345772335
"ACSM5_HUMAN",0.572660817532885
"ACSM6_HUMAN",0.195580372847247
"ACS2L_HUMAN",-0.447252942463048
"ACSA_HUMAN",-0.240544648790362
"ACSS3_HUMAN",-0.00443274812692213
"ACTS_HUMAN",-0.339578596278137
"ACTA_HUMAN",0.450592222644192
"ACTC_HUMAN",-0.143162879870072
"ACTH_HUMAN",-0.0991453564190945
"ACL10_HUMAN",0.477322674190361
"ACL6A_HUMAN",0.107794683415006
"ACL6B_HUMAN",-0.0898929485728916
"ACL7A_HUMAN",-0.0269968486440884
"ACL7B_HUMAN",-0.366914035848446
"ACTL8_HUMAN",0.280030244896556
"ACTL9_HUMAN",0.0196706589924268
"ACTN1_HUMAN",0.173680890628836
"ACTN2_HUMAN",0.296543729286619
"ACTN3_HUMAN",0.168646405184556
"ACTN4_HUMAN",0.12582967173989
"ARP10_HUMAN",0.304402974475873
"ACTZ_HUMAN",0.114404760623086
"ACTY_HUMAN",0.193085612032956
"ARP2_HUMAN",0.134047570707079
"ARP3_HUMAN",0.246981463714609
"ARP3B_HUMAN",0.174054867216476
"ARP5_HUMAN",0.22139562815329
"ARP6_HUMAN",0.190740799341814
"ARP8_HUMAN",0.116874000863205
"ACTT1_HUMAN",-0.0287481944240409
"ACTT2_HUMAN",-0.114097265553858
"ACTT3_HUMAN",-0.0825349125486354
"ACVR1_HUMAN",0.261531698392813
"ACV1B_HUMAN",-0.464801616554494
"ACV1C_HUMAN",0.0806839970044926
"AVR2A_HUMAN",-0.542066458808995
"AVR2B_HUMAN",-0.0661177050640733
"ACVL1_HUMAN",-0.0177619937324758
"ACY1_HUMAN",-0.00047377422454055
"ACY3_HUMAN",0.0706127344621974
"ACYP1_HUMAN",-0.106518329332089
"ACYP2_HUMAN",0.0811149563766967
"ADA_HUMAN",-0.0369112801592984
"ADA2_HUMAN",0.126785363321987
"ADAD1_HUMAN",-0.0375548790010169
"ADAD2_HUMAN",-0.0173312376074697
"ADAL_HUMAN",0.0448103405655149
"ADA10_HUMAN",0.172816696687764
"ADA11_HUMAN",0.300929290676275
"ADA12_HUMAN",0.0550401319412274
"ADA15_HUMAN",0.41985180566046
"ADA17_HUMAN",-0.103104444584368
"ADA18_HUMAN",0.372452470787709
"ADA19_HUMAN",0.177590495286595
"ADAM2_HUMAN",-0.366914035848446
"ADA21_HUMAN",0.0568563208507128
"ADA22_HUMAN",-0.0120161146996448
"ADA23_HUMAN",0.0935851004149242
"A0A384NKT9_HUMAN",-0.287292581053503
"ADA29_HUMAN",0.17139943086758
"ADA30_HUMAN",-0.0423595189324493
"ADA32_HUMAN",-0.190346269949549
"ADA33_HUMAN",0.10322000680923
"ADAM7_HUMAN",-0.202375921883082
"ADAM8_HUMAN",0.113840868928433
"ADAM9_HUMAN",0.231193937001669
"ADEC1_HUMAN",-0.0532816202149479
"ATS1_HUMAN",-0.174529588646873
"ATS10_HUMAN",0.228899666285508
"ATS12_HUMAN",0.0272542637610326
"ATS13_HUMAN",0.355160167672153
"ATS14_HUMAN",-0.0126004112388954
"ATS15_HUMAN",-0.366914035848446
"ATS16_HUMAN",0.283399319391091
"ATS18_HUMAN",-0.319341868511073
"ATS19_HUMAN",0.512605103268755
"ATS2_HUMAN",0.629233662575188
"ATS20_HUMAN",-0.0373513726355318
"ATS3_HUMAN",0.0968487092681179
"ATS4_HUMAN",0.181897842028823
"ATS5_HUMAN",0.12895162701576
"ATS6_HUMAN",-0.119938564909955
"ATS7_HUMAN",-0.242547766016174
"ATS8_HUMAN",-0.240897379300644
"ATS9_HUMAN",0.299479273038174
"ATL1_HUMAN",0.0985185013975021
"ATL2_HUMAN",0.265088607774409
"ATL3_HUMAN",-0.24173077748415
"ATL4_HUMAN",0.0354012821937118
"ATL5_HUMAN",0.185053975350503
"ADAP1_HUMAN",-0.0989437300716177
"ADAP2_HUMAN",-0.277587525063083
"DSRAD_HUMAN",0.151001001116257
"RED1_HUMAN",0.44498848983932
"RED2_HUMAN",0.323529429197409
"ADAT1_HUMAN",-0.223594785202725
"ADAT2_HUMAN",0.0242933767799624
"ADAT3_HUMAN",0.141608512930845
"ADCK1_HUMAN",-0.00582007861011505
"ADCK2_HUMAN",0.266662708856398
"ADCK5_HUMAN",-0.2607582780406
"ADCY1_HUMAN",0.185491848877453
"ADCYA_HUMAN",0.185484319721369
"ADCY2_HUMAN",-0.0563487439909072
"ADCY3_HUMAN",-0.119440414663825
"ADCY4_HUMAN",-0.0217723331867465
"ADCY5_HUMAN",0.273636557659443
"ADCY6_HUMAN",0.11244813024352
"ADCY7_HUMAN",0.0764643042352084
"ADCY8_HUMAN",-0.160502819849057
"ADCY9_HUMAN",-0.131068369100653
"PACA_HUMAN",-0.0343454338448884
"PACR_HUMAN",0.00170441698090963
"ADDA_HUMAN",-0.0963561993435623
"ADDG_HUMAN",-0.235183883503
"ADGB_HUMAN",-0.046635676664125
"AGRA1_HUMAN",0.236605599387783
"AGRA2_HUMAN",-0.169234975165333
"AGRA3_HUMAN",0.199618088761027
"AGRB1_HUMAN",-0.318554896617641
"AGRB2_HUMAN",0.341729974042412
"AGRB3_HUMAN",0.176440460283213
"AGRD1_HUMAN",0.0307515350375463
"AGRD2_HUMAN",-0.1073939233492
"AGRE1_HUMAN",-0.0151353780575763
"AGRE2_HUMAN",0.231471784542016
"AGRE5_HUMAN",0.0306644753186486
"AGRF1_HUMAN",-0.189875278208777
"AGRF2_HUMAN",0.364264015090327
"AGRF3_HUMAN",-0.107885428584947
"AGRF4_HUMAN",0.044977463503045
"AGRF5_HUMAN",0.449608614307026
"AGRG1_HUMAN",0.23445500531194
"AGRG2_HUMAN",0.252483201559258
"AGRG3_HUMAN",-0.366914035848446
"AGRG4_HUMAN",0.0284007686587663
"AGRG5_HUMAN",0.322391929977997
"AGRG6_HUMAN",0.179599941946067
"AGRG7_HUMAN",0.189124566724401
"AGRL1_HUMAN",-0.158971691315007
"AGRL2_HUMAN",-0.264729431237572
"AGRL3_HUMAN",-0.168706746990362
"AGRL4_HUMAN",0.279631604642689
"AGRV1_HUMAN",0.236599409028696
"ADH1A_HUMAN",-0.043251060950921
"ADH4_HUMAN",-0.1180282267336
"ADHX_HUMAN",0.0628625209626027
"ADH6_HUMAN",-0.196613188474003
"ADH7_HUMAN",-0.337566754891305
"HOT_HUMAN",0.109453580188331
"MTND_HUMAN",-0.157045735992666
"ADIG_HUMAN",0.0994966895749656
"ADIPO_HUMAN",0.0910189413867174
"PAQR1_HUMAN",0.110062537680075
"PAQR2_HUMAN",0.168290544366124
"ADIRF_HUMAN",0.0432907975514186
"ADK_HUMAN",0.37291532919966
"ADML_HUMAN",0.340183747244952
"ADM2_HUMAN",0.151532849728167
"ADM5_HUMAN",-0.522700130237717
"ADNP_HUMAN",0.170593822673102
"ADNP2_HUMAN",0.405475573823028
"AEDO_HUMAN",0.0290355986056867
"AA1R_HUMAN",0.531195789591041
"AA2AR_HUMAN",0.158798257391774
"AA2BR_HUMAN",0.0435387213001389
"AA3R_HUMAN",0.128092595400172
"ADPGK_HUMAN",-0.0929372585028486
"ADPRH_HUMAN",0.152391803740489
"ARHL1_HUMAN",-0.181719917739939
"ADPRS_HUMAN",0.487536399756605
"ADPRM_HUMAN",0.203895833772848
"ADA1A_HUMAN",-0.0794475731350706
"ADA1B_HUMAN",0.221474636086041
"B0ZBE0_HUMAN",0.0778240033382269
"ADA2A_HUMAN",0.334909077033975
"ADA2B_HUMAN",0.0162649397616652
"ADA2C_HUMAN",-0.105329639459663
"ADRB1_HUMAN",0.464157227301643
"ADRB2_HUMAN",0.141221183457231
"ADRB3_HUMAN",-0.105703715604893
"ADRM1_HUMAN",-0.269937656781583
"PUR8_HUMAN",0.249732754780085
"PURA1_HUMAN",0.0693428143813957
"PURA2_HUMAN",0.0197102039958216
"ADTRP_HUMAN",0.148154278574589
"AEBP1_HUMAN",0.276514950816537
"AEBP2_HUMAN",-0.0931628769609402
"AEN_HUMAN",0.000725195976701719
"AFAP1_HUMAN",-0.17228014715472
"AF1L1_HUMAN",-0.308667991628399
"AF1L2_HUMAN",0.399423997703245
"AFAD_HUMAN",-0.0703747868670086
"AFF1_HUMAN",-0.0652315721902907
"AFF2_HUMAN",-0.279244928266763
"AFF3_HUMAN",-0.0213135954777723
"AFF4_HUMAN",-0.0359494084005565
"AFG1L_HUMAN",-0.0279481932921196
"AFG32_HUMAN",-0.192213387818659
"AFAM_HUMAN",-0.115212953167435
"KFA_HUMAN",0.135695107999702
"FETA_HUMAN",-0.139505708668844
"AFTIN_HUMAN",-0.182305879141402
"ASPG_HUMAN",-0.00851959757411825
"AGAP1_HUMAN",-0.0698438804503326
"AGAP2_HUMAN",-0.0130046399040955
"AGAP3_HUMAN",-0.0379729331185067
"AGAP9_HUMAN",0.144340770209503
"CBPC4_HUMAN",0.0975607882049571
"CBPC2_HUMAN",0.107098644960335
"CBPC3_HUMAN",-0.134861411813607
"CBPC6_HUMAN",0.292875203690874
"CBPC5_HUMAN",0.208436851477163
"RAGE_HUMAN",-0.129357944073709
"AGFG1_HUMAN",0.0209704271398362
"AGFG2_HUMAN",0.29889615435328
"AGGF1_HUMAN",0.175979826772493
"GDE_HUMAN",-0.140752870632189
"SPEB_HUMAN",-0.387708052029059
"ALKMO_HUMAN",0.0727672982514692
"AGO1_HUMAN",-0.080635094688803
"AGO2_HUMAN",0.00581945889784887
"AGO3_HUMAN",-0.249038558585904
"AGO4_HUMAN",0.392814069719369
"PLCA_HUMAN",-0.184916903771705
"PLCB_HUMAN",0.0376062154135268
"PLCC_HUMAN",-0.0265630077953504
"PLCD_HUMAN",0.352340505824469
"PLCE_HUMAN",-0.18947620336564
"ADAS_HUMAN",-0.0349587790376579
"AGR2_HUMAN",-0.221483568169066
"AGR3_HUMAN",0.154443155213388
"AGRIN_HUMAN",0.372344482222679
"AGRP_HUMAN",0.0292944685221058
"ANGT_HUMAN",0.263523861391792
"CBPC1_HUMAN",0.141849452441187
"AGTR1_HUMAN",0.0537341067965922
"AGTR2_HUMAN",-0.0810643092248304
"ATRAP_HUMAN",0.024711913742126
"SPYA_HUMAN",-0.0348015404754357
"AGT2_HUMAN",-0.128628419325726
"ELYS_HUMAN",-0.0717689645023111
"SAHH_HUMAN",0.0475706424935182
"SAHH2_HUMAN",0.233347512443206
"SAHH3_HUMAN",0.176780114601748
"AHDC1_HUMAN",0.0555430141061022
"AHI1_HUMAN",0.224583761719216
"AHNK_HUMAN",-0.540741119695673
"AHNK2_HUMAN",-0.201719443614033
"AHR_HUMAN",0.080502437937845
"AHRR_HUMAN",0.150152137805434
"AHSA1_HUMAN",0.380574850618673
"FETUA_HUMAN",4.14046306251428e-05
"AHSP_HUMAN",0.308187866254
"AICDA_HUMAN",0.0406620042434139
"AIDA_HUMAN",0.379928470799241
"AIF1_HUMAN",0.306397986733602
"AIF1L_HUMAN",0.0129562726849382
"AIFM1_HUMAN",0.0411322528889504
"AIFM2",-0.0478916470097256
"AIFM3_HUMAN",0.106661178210004
"AIG1_HUMAN",-0.140075993807268
"AIM2_HUMAN",0.330570213506461
"AIMP1_HUMAN",-0.0937090864028449
"AIMP2_HUMAN",-0.0946286746284234
"AIP_HUMAN",-0.0822836629007215
"AIPL1_HUMAN",0.272464593868987
"AIRE_HUMAN",-0.475448604393228
"AJAP1_HUMAN",0.29143401451522
"AJM1_HUMAN",-0.26917477679172
"AJUBA_HUMAN",-0.195296851960962
"KAD1_HUMAN",-0.0271056055005196
"KAD2_HUMAN",0.348647265282458
"Q7Z531_HUMAN",0.204153959176208
"A0A384N647_HUMAN",0.240418811199386
"KAD5_HUMAN",-0.151251666890898
"KAD6_HUMAN",0.287329502953533
"KAD7_HUMAN",0.102213029336919
"KAD8_HUMAN",0.207222764366925
"KAD9_HUMAN",-0.308665893041302
"AKAI1_HUMAN",0.143173943180059
"AKAP1_HUMAN",0.17010824317441
"AKA10_HUMAN",0.00865644765268053
"AKA11_HUMAN",0.269123277564964
"AKA12_HUMAN",-0.141119186302235
"AKP13_HUMAN",0.0522805726045893
"AKA28_HUMAN",-0.253288817503553
"AK17A_HUMAN",-0.0020723690683474
"AKAP3_HUMAN",0.22802266522528
"AKAP4_HUMAN",0.126380677826088
"AKAP5_HUMAN",-0.297821943409296
"AKAP6_HUMAN",0.127323274440311
"AKA7A_HUMAN",-0.460367919969547
"AKAP8_HUMAN",0.0147346912448323
"AKP8L_HUMAN",0.0409657577927889
"AKAP9_HUMAN",0.00136619381313023
"AKIP1_HUMAN",-0.26533262880082
"AKIR1_HUMAN",-0.298089401149229
"AKIR2_HUMAN",-0.0681587996626419
"AKNA_HUMAN",0.127277702751372
"AKND1_HUMAN",0.226054784403733
"AK1A1_HUMAN",0.0990183042660976
"ALDR_HUMAN",-0.203002978970376
"AK1BF_HUMAN",-0.128740624837527
"AK1C1_HUMAN",0.0295279838207678
"AK1C3_HUMAN",-0.0320421344831572
"AK1C4_HUMAN",0.152724378380533
"AK1D1_HUMAN",-0.200786582295161
"AKCL2_HUMAN",-0.0819176001997679
"ARK72_HUMAN",0.353504211880934
"ARK73_HUMAN",0.236436155922501
"ARK74_HUMAN",0.208336660334733
"AKT1_HUMAN",0.238661613142885
"AKTS1_HUMAN",-0.0389863712028471
"AKT2_HUMAN",-0.0654360998393362
"AKT3_HUMAN",-0.0558611697661585
"AKTIP_HUMAN",0.0961837921426393
"HEM2_HUMAN",-0.368670296536198
"HEM1_HUMAN",0.378329735316747
"HEM0_HUMAN",0.278951847903383
"ALBU_HUMAN",0.236363752607237
"CD166_HUMAN",0.237572629725693
"A16A1_HUMAN",0.381244745042508
"P5CS_HUMAN",0.260649593289632
"AL1A1_HUMAN",-0.170629748945676
"AL1A2_HUMAN",-0.00268401517513219
"AL1A3_HUMAN",-0.181950022156345
"AL1B1_HUMAN",0.0333551463656105
"AL1L1_HUMAN",0.0357898292675819
"AL1L2_HUMAN",0.183675122303038
"ALDH2_HUMAN",0.225700854342723
"AL3A1_HUMAN",0.32391898397542
"AL3A2_HUMAN",-0.122080229894567
"AL3B1_HUMAN",0.185009886538562
"AL3B2_HUMAN",0.419269433953407
"AL4A1_HUMAN",0.349255096896763
"SSDH_HUMAN",-0.0544265030126899
"MMSA_HUMAN",0.0434536594173943
"AL7A1_HUMAN",-0.0548418906635041
"AL8A1_HUMAN",-0.22617784791829
"AL9A1_HUMAN",0.0277888011556713
"ALDOA_HUMAN",0.306530775159037
"ALDOB_HUMAN",-0.0686337767235621
"ALDOC_HUMAN",0.307380076342186
"AG10A_HUMAN",-0.218132815079025
"AG10B_HUMAN",0.246270410589281
"ALG12_HUMAN",0.117544105050296
"ALG13_HUMAN",-0.134328483916735
"ALG14_HUMAN",0.199943273716315
"ALG1L_HUMAN",-0.226672800720717
"AG1L2_HUMAN",-0.0650782480912852
"ALG2_HUMAN",0.21084488803053
"ALG3_HUMAN",0.325344003788245
"ALG5_HUMAN",0.0852815391522229
"ALG6_HUMAN",-0.0956769886920426
"ALG8_HUMAN",0.38848474825265
"ALG9_HUMAN",0.0876632914792409
"ALK_HUMAN",0.166192738368018
"ALKL1_HUMAN",0.0976379224654479
"ALKL2_HUMAN",0.143818584299952
"ALKB1_HUMAN",-0.406457645204918
"ALKB2_HUMAN",-0.0191410718651292
"ALKB3_HUMAN",-0.208779755141684
"ALKB4_HUMAN",0.100852043920853
"ALKB5_HUMAN",0.41466750833241
"ALKB6_HUMAN",-0.0181595935906652
"ALKB7_HUMAN",0.328143456119668
"ALKB8_HUMAN",-0.131906569836766
"ALLC_HUMAN",-0.103478256850432
"ALMS1_HUMAN",0.233239941741944
"LOX12_HUMAN",-0.532088477743872
"LX12B_HUMAN",-0.0533397216850813
"LOX15_HUMAN",0.330120869846591
"LX15B_HUMAN",0.304441307803425
"LOX5_HUMAN",0.298482316952677
"AL5AP_HUMAN",0.338748214004313
"LOXE3_HUMAN",-0.0506315119709779
"PPBN_HUMAN",-0.00920225801777617
"PPBI_HUMAN",-0.240123126930615
"ALPK1_HUMAN",0.198230606046337
"ALPK2_HUMAN",-0.123855085238283
"ALPK3",0.0275980296988731
"PPBT_HUMAN",0.00601818695835418
"PPB1_HUMAN",0.158988582829003
"ALS2_HUMAN",0.221034522636335
"AL2CL_HUMAN",0.233874710639185
"ALX1_HUMAN",-0.150858244935076
"ALX3_HUMAN",0.11787014398578
"ALX4_HUMAN",-0.119946649543568
"THOC4_HUMAN",0.272019163370431
"AMACR_HUMAN",0.182140359991087
"AMBN_HUMAN",0.0136519888745146
"AMBP_HUMAN",-0.203872487069894
"AMRA1_HUMAN",-0.308433632431863
"DCAM_HUMAN",-0.0808860934172478
"HUTI_HUMAN",0.0201490487807067
"AMELX_HUMAN",0.0304035216820433
"AMELY_HUMAN",0.0139839630152307
"AMER1_HUMAN",-0.152517532378797
"AMER2_HUMAN",-0.00458282467004972
"AMER3_HUMAN",-0.0455012085584793
"AMFR_HUMAN",0.200144949609926
"A0A348FVH8_HUMAN",0.0455798839559272
"AMHR2_HUMAN",-0.000515889967049934
"AMGO1_HUMAN",-0.113530535541182
"AMGO2_HUMAN",0.214987385896352
"AMGO3_HUMAN",0.334526471966669
"AMMR1_HUMAN",0.0813557838163228
"AMERL_HUMAN",0.216397210229038
"AMNLS_HUMAN",0.335706182388854
"AMN1_HUMAN",-0.399786307534323
"AMOT_HUMAN",-0.145010937851962
"AMOL1_HUMAN",-0.0312616245891207
"AMOL2_HUMAN",0.0544888373675341
"AMPD1_HUMAN",-0.170161748108777
"AMPD2_HUMAN",0.0651479870077509
"AMPD3_HUMAN",0.179855692767762
"AMPH_HUMAN",0.309432831501799
"GCST_HUMAN",0.0449080360914088
"AMTN_HUMAN",-0.0724780831586245
"AMY1A_HUMAN",0.177628482195935
"AMY2B_HUMAN",0.23327847366218
"AMZ1_HUMAN",0.286646441953523
"AMZ2_HUMAN",0.223401684156027
"APC1_HUMAN",-0.0830642052581382
"APC10_HUMAN",-0.0148143664765196
"APC11_HUMAN",-0.149089373473512
"APC13_HUMAN",-0.0679897137674675
"APC15_HUMAN",-0.0410762518064081
"ANAPC2",-0.163212834477723
"APC4_HUMAN",0.335447353521374
"APC5_HUMAN",0.0064088144648598
"APC7_HUMAN",0.114566480432549
"ANGI_HUMAN",0.331693878010424
"ANGE1_HUMAN",-0.109706598306133
"ANGE2_HUMAN",0.149290402328484
"ANGP1_HUMAN",-0.150108347073956
"ANGP2_HUMAN",0.157947604866141
"ANGP4_HUMAN",0.269340756161098
"ANGL1_HUMAN",0.147110809556236
"ANGL2_HUMAN",-0.0720244256795192
"ANGL3_HUMAN",0.108550258458148
"ANGL4_HUMAN",0.270322611873574
"ANGL5_HUMAN",0.184749272504904
"ANGL6_HUMAN",0.28739125007758
"ANGL7_HUMAN",-0.113499855572994
"ANGL8_HUMAN",-0.223114434944203
"ANHX_HUMAN",0.18173346897107
"ANK1_HUMAN",0.0903189297612528
"ANK2_HUMAN",-0.0148869499538683
"ANK3_HUMAN",0.281944079204739
"ANKAR_HUMAN",0.242078860338727
"AKD1A_HUMAN",-0.0602035991448365
"AKD1B_HUMAN",-0.478369978570768
"ANKE1_HUMAN",0.0618625858834577
"ANKF1_HUMAN",0.279471231953061
"ANFY1_HUMAN",0.0971510230654356
"ANKH_HUMAN",0.0645812378999307
"ANKH1_HUMAN",-0.297906319900293
"AKIB1_HUMAN",0.0929573455610233
"ANKK1_HUMAN",0.0191206982196562
"ANKL1_HUMAN",-0.251456824476621
"ANKL2_HUMAN",-0.130231061314903
"ANKY1_HUMAN",-0.0477534938348691
"ANKY2_HUMAN",-0.0470667151590094
"ANRA2_HUMAN",-0.083703238458296
"ANKR1_HUMAN",-0.0247255770467286
