"","Pearson_correlation"
"ACOX1_HUMAN",-0.138628838454971
"ACOX2_HUMAN",-0.141465699981479
"ACOX3_HUMAN",-0.0606722826218119
"ACOXL_HUMAN",-0.192774098786245
"PPAC_HUMAN",0.0347246668194639
"PPAL_HUMAN",0.0275762499754326
"PPAT_HUMAN",-0.222443287021005
"PPA5_HUMAN",-0.07949623038256
"PPA6_HUMAN",0.0833019175579763
"ACP7_HUMAN",-0.37198781966499
"ACRO_HUMAN",-0.210312627975576
"ACRBP_HUMAN",-0.262844052358396
"ASPX_HUMAN",0.0995988817449172
"ACBG2_HUMAN",-0.192734256103471
"ACSF2_HUMAN",0.194694289821983
"ACSF3_HUMAN",-0.234811506275092
"ACSL1_HUMAN",-0.163213188485465
"ACSL3_HUMAN",0.0152066150992857
"ACSL4_HUMAN",0.152591963346607
"ACSL5_HUMAN",-0.074783896472267
"ACSL6_HUMAN",-0.121109198165244
"ACSM1_HUMAN",-0.296153268960567
"ACS2A_HUMAN",-0.14030758109407
"ACSM3_HUMAN",0.0170042272150607
"ACSM4_HUMAN",-0.31814499907801
"ACSM5_HUMAN",0.127583671282194
"ACSM6_HUMAN",-0.255274547616845
"ACS2L_HUMAN",-0.287095731644795
"ACSA_HUMAN",-0.0488791784535532
"ACSS3_HUMAN",-0.00840198758702805
"ACTS_HUMAN",-0.111102254009901
"ACTA_HUMAN",-0.412816664305615
"ACTC_HUMAN",-0.308527273509843
"ACTH_HUMAN",-0.533641017849945
"ACL10_HUMAN",-0.157864350697182
"ACL6A_HUMAN",-0.148377544551156
"ACL6B_HUMAN",-0.00204377966633018
"ACL7A_HUMAN",-0.130659114350326
"ACL7B_HUMAN",-0.307755708821531
"ACTL8_HUMAN",0.439134277711677
"ACTL9_HUMAN",-0.050609451307745
"ACTN1_HUMAN",-0.186898324388813
"ACTN2_HUMAN",-0.0585139597377199
"ACTN3_HUMAN",-0.0231638663093338
"ACTN4_HUMAN",0.746486741138975
"ARP10_HUMAN",0.34800990872053
"ACTZ_HUMAN",0.0125756463251834
"ACTY_HUMAN",0.0240076304298318
"ARP2_HUMAN",0.315076746666728
"ARP3_HUMAN",0.27221456355889
"ARP3B_HUMAN",0.194471516015222
"ARP5_HUMAN",-0.133141322473476
"ARP6_HUMAN",-0.11502425361155
"ARP8_HUMAN",-0.155207287181641
"ACTT1_HUMAN",-0.262810647410394
"ACTT2_HUMAN",0.170609055120244
"ACTT3_HUMAN",-0.311482244337939
"ACVR1_HUMAN",-0.169420654463999
"ACV1B_HUMAN",-0.233119753239637
"ACV1C_HUMAN",-0.0754248964660231
"AVR2A_HUMAN",-0.399165563297847
"AVR2B_HUMAN",-0.263589784674657
"ACVL1_HUMAN",0.0273132721027444
"ACY1_HUMAN",-0.232716237892494
"ACY3_HUMAN",0.170840178357398
"ACYP1_HUMAN",0.0641553024475893
"ACYP2_HUMAN",-0.0298113221488961
"ADA_HUMAN",-0.133615743982822
"ADA2_HUMAN",-0.0956350620783932
"ADAD1_HUMAN",0.0955041872614609
"ADAD2_HUMAN",-0.228087832785172
"ADAL_HUMAN",-0.18546465865196
"ADA10_HUMAN",-0.0611171170446548
"ADA11_HUMAN",-0.139041617883977
"ADA12_HUMAN",-0.174606948204034
"ADA15_HUMAN",0.171914761273033
"ADA17_HUMAN",-0.385280672609221
"ADA18_HUMAN",0.0194504533238832
"ADA19_HUMAN",0.243702107327959
"ADAM2_HUMAN",-0.307755708821531
"ADA21_HUMAN",-0.0857160673341424
"ADA22_HUMAN",-0.395551517995943
"ADA23_HUMAN",-0.0849316574849545
"A0A384NKT9_HUMAN",-0.0156266111768139
"ADA29_HUMAN",-0.0647492451649104
"ADA30_HUMAN",-0.237060958881555
"ADA32_HUMAN",-0.352113256299458
"ADA33_HUMAN",-0.311077623052263
"ADAM7_HUMAN",-0.354659844932557
"ADAM8_HUMAN",-0.2650768807277
"ADAM9_HUMAN",0.415930025916104
"ADEC1_HUMAN",-0.290985253225511
"ATS1_HUMAN",0.29884139370091
"ATS10_HUMAN",-0.0689676888994794
"ATS12_HUMAN",0.138449396058902
"ATS13_HUMAN",0.467152295553955
"ATS14_HUMAN",-0.25749883276095
"ATS15_HUMAN",-0.307755708821531
"ATS16_HUMAN",-0.236890417235865
"ATS18_HUMAN",-0.325383706717654
"ATS19_HUMAN",0.0319590511098658
"ATS2_HUMAN",-0.0362134158564232
"ATS20_HUMAN",-0.135836029921987
"ATS3_HUMAN",-0.0782218722069476
"ATS4_HUMAN",-0.15985287092514
"ATS5_HUMAN",-0.395169897525814
"ATS6_HUMAN",-0.00527306805300012
"ATS7_HUMAN",-0.11119306043898
"ATS8_HUMAN",-0.493640376189076
"ATS9_HUMAN",0.211076358793475
"ATL1_HUMAN",-0.056973088239965
"ATL2_HUMAN",-0.133945420592306
"ATL3_HUMAN",-0.42319596998806
"ATL4_HUMAN",-0.10470561712938
"ATL5_HUMAN",-0.109812779436583
"ADAP1_HUMAN",-0.0314906924695055
"ADAP2_HUMAN",-0.218475306723146
"DSRAD_HUMAN",0.0288740400475446
"RED1_HUMAN",0.0873628922496503
"RED2_HUMAN",-0.0848574171726608
"ADAT1_HUMAN",-0.250542600018273
"ADAT2_HUMAN",-0.162497161533598
"ADAT3_HUMAN",0.447815914266174
"ADCK1_HUMAN",0.064496058020508
"ADCK2_HUMAN",0.0233900243272038
"ADCK5_HUMAN",-0.242982776262162
"ADCY1_HUMAN",-0.0857707172376296
"ADCYA_HUMAN",-0.0560550824234422
"ADCY2_HUMAN",-0.0138736953076751
"ADCY3_HUMAN",-0.262077929652675
"ADCY4_HUMAN",-0.300409265165952
"ADCY5_HUMAN",-0.294443926892543
"ADCY6_HUMAN",0.224675821345784
"ADCY7_HUMAN",-0.261292482637557
"ADCY8_HUMAN",-0.219425808537267
"ADCY9_HUMAN",-0.096045194089218
"PACA_HUMAN",-0.0150232094595014
"PACR_HUMAN",-0.297419841300147
"ADDA_HUMAN",0.148566248939286
"ADDG_HUMAN",0.384185010701186
"ADGB_HUMAN",-0.236801843613174
"AGRA1_HUMAN",-0.29799287381892
"AGRA2_HUMAN",-0.393283328774732
"AGRA3_HUMAN",-0.237600849035139
"AGRB1_HUMAN",-0.143385986867916
"AGRB2_HUMAN",-0.0282143631898052
"AGRB3_HUMAN",-0.195160111106447
"AGRD1_HUMAN",-0.0658614231504775
"AGRD2_HUMAN",0.208457573551682
"AGRE1_HUMAN",-0.210502694584158
"AGRE2_HUMAN",-0.20220471880588
"AGRE5_HUMAN",-0.0574700085779174
"AGRF1_HUMAN",-0.18340043421238
"AGRF2_HUMAN",-0.108282818337906
"AGRF3_HUMAN",-0.244545422131695
"AGRF4_HUMAN",-0.141331434481009
"AGRF5_HUMAN",0.632980916957391
"AGRG1_HUMAN",-0.109201783944916
"AGRG2_HUMAN",-0.074702323553404
"AGRG3_HUMAN",-0.307755708821531
"AGRG4_HUMAN",-0.13564297123459
"AGRG5_HUMAN",-0.254095454722042
"AGRG6_HUMAN",-0.0361841002457033
"AGRG7_HUMAN",-0.262609164685371
"AGRL1_HUMAN",-0.287712724351329
"AGRL2_HUMAN",-0.0404068666327801
"AGRL3_HUMAN",-0.186428614070277
"AGRL4_HUMAN",0.272960793566026
"AGRV1_HUMAN",-0.226463367262457
"ADH1A_HUMAN",-0.377635206633735
"ADH4_HUMAN",-0.037376941846629
"ADHX_HUMAN",0.368072221277679
"ADH6_HUMAN",-0.119748556034882
"ADH7_HUMAN",-0.0949604590313664
"HOT_HUMAN",0.0203764153010893
"MTND_HUMAN",0.222608767480952
"ADIG_HUMAN",-0.26633568041252
"ADIPO_HUMAN",-0.2837678203321
"PAQR1_HUMAN",-0.168884246118503
"PAQR2_HUMAN",-0.0845803452600319
"ADIRF_HUMAN",0.0747314665019762
"ADK_HUMAN",0.0724850697673392
"ADML_HUMAN",0.252307680053655
"ADM2_HUMAN",-0.226565516631358
"ADM5_HUMAN",-0.130315344246597
"ADNP_HUMAN",-0.0688885903283299
"ADNP2_HUMAN",-0.307601723355533
"AEDO_HUMAN",0.263750370717117
"AA1R_HUMAN",0.462571223009348
"AA2AR_HUMAN",-0.202704699353728
"AA2BR_HUMAN",-0.0778558825903666
"AA3R_HUMAN",-0.315793201712055
"ADPGK_HUMAN",-0.289144060205611
"ADPRH_HUMAN",0.117653956160628
"ARHL1_HUMAN",-0.26068045137659
"ADPRS_HUMAN",0.452824416253156
"ADPRM_HUMAN",-0.17213791176174
"ADA1A_HUMAN",-0.0858290377175169
"ADA1B_HUMAN",-0.119135261359126
"B0ZBE0_HUMAN",-0.22381342730882
"ADA2A_HUMAN",-0.23888541720913
"ADA2B_HUMAN",0.270890869146488
"ADA2C_HUMAN",-0.261546685974018
"ADRB1_HUMAN",0.156517739615003
"ADRB2_HUMAN",-0.157768058057157
"ADRB3_HUMAN",-0.249074749064476
"ADRM1_HUMAN",-0.113659276897452
"PUR8_HUMAN",-0.240935816302402
"PURA1_HUMAN",-0.188056137783397
"PURA2_HUMAN",-0.202014465791054
"ADTRP_HUMAN",0.0666194199380368
"AEBP1_HUMAN",-0.20575377293024
"AEBP2_HUMAN",0.156246321378528
"AEN_HUMAN",-0.0359179073553242
"AFAP1_HUMAN",-0.00104482548420357
"AF1L1_HUMAN",-0.125295088253401
"AF1L2_HUMAN",0.317067288372558
"AFAD_HUMAN",0.256519815169109
"AFF1_HUMAN",0.0135499915712914
"AFF2_HUMAN",0.0354674750912915
"AFF3_HUMAN",-0.320496721579438
"AFF4_HUMAN",-0.210003109625206
"AFG1L_HUMAN",0.283314904374474
"AFG32_HUMAN",-0.170650856652014
"AFAM_HUMAN",-0.347202696633429
"KFA_HUMAN",0.13001904222968
"FETA_HUMAN",0.127990290814668
"AFTIN_HUMAN",-0.277666831594095
"ASPG_HUMAN",-0.257191679631603
"AGAP1_HUMAN",0.256537740559176
"AGAP2_HUMAN",0.0418856737461193
"AGAP3_HUMAN",-0.190201137511112
"AGAP9_HUMAN",0.291331988077905
"CBPC4_HUMAN",-0.340737416969096
"CBPC2_HUMAN",-0.364511851991975
"CBPC3_HUMAN",-0.248483233968256
"CBPC6_HUMAN",-0.0392466722200604
"CBPC5_HUMAN",0.0412852418300589
"RAGE_HUMAN",-0.196913864386651
"AGFG1_HUMAN",0.0125693424282086
"AGFG2_HUMAN",-0.131274229608356
"AGGF1_HUMAN",0.201140618280164
"GDE_HUMAN",-0.319866049406419
"SPEB_HUMAN",-0.226431929130927
"ALKMO_HUMAN",-0.0140271204118578
"AGO1_HUMAN",-0.289379881787156
"AGO2_HUMAN",-0.0467686493379242
"AGO3_HUMAN",0.0453925526588871
"AGO4_HUMAN",-0.285602268972006
"PLCA_HUMAN",-0.0981475198136614
"PLCB_HUMAN",-0.135073471890585
"PLCC_HUMAN",0.202653937475462
"PLCD_HUMAN",-0.10467606695966
"PLCE_HUMAN",-0.118499401284288
"ADAS_HUMAN",-0.0245382196562008
"AGR2_HUMAN",-0.368934636556178
"AGR3_HUMAN",-0.165324844452653
"AGRIN_HUMAN",0.795903327041709
"AGRP_HUMAN",-0.386787107586412
"ANGT_HUMAN",0.389277476951563
"CBPC1_HUMAN",-0.188531824394213
"AGTR1_HUMAN",0.0117590370729595
"AGTR2_HUMAN",-0.282246511676058
"ATRAP_HUMAN",0.166160691482733
"SPYA_HUMAN",-0.259633707794749
"AGT2_HUMAN",-0.00386646228770423
"ELYS_HUMAN",0.0836787726007203
"SAHH_HUMAN",-0.0557076059185026
"SAHH2_HUMAN",0.0746132004675432
"SAHH3_HUMAN",-0.336155170248814
"AHDC1_HUMAN",-0.0246595195655202
"AHI1_HUMAN",-0.0753654927817788
"AHNK_HUMAN",-0.0689374107506058
"AHNK2_HUMAN",-0.229838131038818
"AHR_HUMAN",-0.201343977903355
"AHRR_HUMAN",0.12644195626592
"AHSA1_HUMAN",0.00940889467273867
"FETUA_HUMAN",-0.289908963172023
"AHSP_HUMAN",0.30304240973609
"AICDA_HUMAN",-0.36030485440806
"AIDA_HUMAN",0.0481065522061203
"AIF1_HUMAN",0.632474883477712
"AIF1L_HUMAN",0.374047198384397
"AIFM1_HUMAN",0.0333517761159606
"AIFM2",0.252051388659142
"AIFM3_HUMAN",0.244243264882672
"AIG1_HUMAN",-0.284574061634513
"AIM2_HUMAN",0.0829289630876182
"AIMP1_HUMAN",0.0166526136966604
"AIMP2_HUMAN",0.188963005341175
"AIP_HUMAN",-0.159309594290739
"AIPL1_HUMAN",-0.288937658721224
"AIRE_HUMAN",-0.34864096678032
"AJAP1_HUMAN",-0.157064058686885
"AJM1_HUMAN",0.0478341763884689
"AJUBA_HUMAN",0.01747250893157
"KAD1_HUMAN",0.0776662683891639
"KAD2_HUMAN",0.422833251762623
"Q7Z531_HUMAN",-0.034456756668352
"A0A384N647_HUMAN",0.0185532989085546
"KAD5_HUMAN",0.0360313334061941
"KAD6_HUMAN",0.0284409741162026
"KAD7_HUMAN",-0.0594560473528266
"KAD8_HUMAN",0.206334528362403
"KAD9_HUMAN",-0.258929270888886
"AKAI1_HUMAN",-0.272483457779333
"AKAP1_HUMAN",-0.0137025026167435
"AKA10_HUMAN",-0.0991927720143166
"AKA11_HUMAN",0.0967688248372992
"AKA12_HUMAN",-0.238898672669916
"AKP13_HUMAN",-0.0459494555056435
"AKA28_HUMAN",-0.229552068060786
"AK17A_HUMAN",-0.0382145023440878
"AKAP3_HUMAN",-0.016106506629843
"AKAP4_HUMAN",-0.094291795472457
"AKAP5_HUMAN",-0.35663553172702
"AKAP6_HUMAN",-0.228970077899282
"AKA7A_HUMAN",-0.0633856888441738
"AKAP8_HUMAN",-0.188719440947122
"AKP8L_HUMAN",0.126342439661524
"AKAP9_HUMAN",-0.122558590559134
"AKIP1_HUMAN",0.0522841760712773
"AKIR1_HUMAN",0.194798470575628
"AKIR2_HUMAN",-0.279658600356069
"AKNA_HUMAN",-0.162782962851924
"AKND1_HUMAN",-0.114412032090047
"AK1A1_HUMAN",0.309152249751988
"ALDR_HUMAN",-0.160451758129459
"AK1BF_HUMAN",-0.0593013932410018
"AK1C1_HUMAN",0.197167216883068
"AK1C3_HUMAN",-0.0376496689751048
"AK1C4_HUMAN",-0.0926971105976063
"AK1D1_HUMAN",-0.231545646244971
"AKCL2_HUMAN",-0.187227361012056
"ARK72_HUMAN",-0.0345453638961614
"ARK73_HUMAN",-0.214048893186353
"ARK74_HUMAN",-0.0515565116191683
"AKT1_HUMAN",0.157873690165048
"AKTS1_HUMAN",0.104075884603229
"AKT2_HUMAN",0.226152534824401
"AKT3_HUMAN",-0.0761895807453266
"AKTIP_HUMAN",0.0409591912742544
"HEM2_HUMAN",-0.258991806825625
"HEM1_HUMAN",0.275384287880628
"HEM0_HUMAN",-0.326112985423153
"ALBU_HUMAN",0.0155700154809584
"CD166_HUMAN",-0.0341387539157978
"A16A1_HUMAN",-0.150221935494129
"P5CS_HUMAN",-0.117754939202807
"AL1A1_HUMAN",-0.517339698967607
"AL1A2_HUMAN",0.197111579074733
"AL1A3_HUMAN",-0.304246713128029
"AL1B1_HUMAN",-0.257204817147715
"AL1L1_HUMAN",-0.0346714727962875
"AL1L2_HUMAN",-0.0952764512474896
"ALDH2_HUMAN",0.171689431647051
"AL3A1_HUMAN",-0.0791052081930121
"AL3A2_HUMAN",0.194251004874891
"AL3B1_HUMAN",-0.0411970889935547
"AL3B2_HUMAN",0.0865515987233893
"AL4A1_HUMAN",0.0821858398089083
"SSDH_HUMAN",-0.00679513570007368
"MMSA_HUMAN",-0.107530389642116
"AL7A1_HUMAN",-0.0109480604007853
"AL8A1_HUMAN",-0.178777834601167
"AL9A1_HUMAN",-0.0372455923608219
"ALDOA_HUMAN",0.12591234596123
"ALDOB_HUMAN",0.389944532776438
"ALDOC_HUMAN",0.0797477896072098
"AG10A_HUMAN",-0.134039556318333
"AG10B_HUMAN",0.509632931500773
"ALG12_HUMAN",-0.100156428836629
"ALG13_HUMAN",0.187160790680086
"ALG14_HUMAN",-0.0936345378695956
"ALG1L_HUMAN",0.0480314821140788
"AG1L2_HUMAN",0.200663470399374
"ALG2_HUMAN",-0.180452526161368
"ALG3_HUMAN",-0.181219051951102
"ALG5_HUMAN",-0.0761890733056461
"ALG6_HUMAN",0.0985012009261235
"ALG8_HUMAN",-0.0694703479796687
"ALG9_HUMAN",0.123980883032011
"ALK_HUMAN",-0.0992027840881069
"ALKL1_HUMAN",0.00786161895920575
"ALKL2_HUMAN",-0.144071707775566
"ALKB1_HUMAN",-0.369041117786991
"ALKB2_HUMAN",-0.283154732649022
"ALKB3_HUMAN",-0.051707485077275
"ALKB4_HUMAN",-0.235981195597192
"ALKB5_HUMAN",0.12645798962158
"ALKB6_HUMAN",-0.174308314698944
"ALKB7_HUMAN",-0.0541179092369916
"ALKB8_HUMAN",-0.425424835721298
"ALLC_HUMAN",-0.208823398982413
"ALMS1_HUMAN",0.0959681772347086
"LOX12_HUMAN",-0.340959733745933
"LX12B_HUMAN",-0.215254691411008
"LOX15_HUMAN",0.126037300476129
"LX15B_HUMAN",0.26082368999216
"LOX5_HUMAN",0.319209249455169
"AL5AP_HUMAN",0.011348631917089
"LOXE3_HUMAN",-0.0687613734431999
"PPBN_HUMAN",-0.335882630576959
"PPBI_HUMAN",-0.487049976513519
"ALPK1_HUMAN",-0.0679267375116267
"ALPK2_HUMAN",-0.108546361289134
"ALPK3",-0.0827157419031181
"PPBT_HUMAN",-0.405813214486353
"PPB1_HUMAN",-0.0641292891798354
"ALS2_HUMAN",0.184360378767993
"AL2CL_HUMAN",0.667651431990419
"ALX1_HUMAN",0.00633290874771592
"ALX3_HUMAN",-0.123030558127892
"ALX4_HUMAN",-0.142855363417845
"THOC4_HUMAN",0.3269003953004
"AMACR_HUMAN",-0.0108056521447765
"AMBN_HUMAN",-0.164142928128157
"AMBP_HUMAN",-0.372301552095057
"AMRA1_HUMAN",-0.200043091698183
"DCAM_HUMAN",0.0779834017618081
"HUTI_HUMAN",-0.300744120842752
"AMELX_HUMAN",-0.217105369158447
"AMELY_HUMAN",-0.179169902838471
"AMER1_HUMAN",-0.190315286249792
"AMER2_HUMAN",-0.0195365516521982
"AMER3_HUMAN",-0.176673820615499
"AMFR_HUMAN",0.412487285028625
"A0A348FVH8_HUMAN",0.135835398733071
"AMHR2_HUMAN",0.0405275210375595
"AMGO1_HUMAN",-0.00960063648378972
"AMGO2_HUMAN",0.593437710145063
"AMGO3_HUMAN",-0.0718288912697631
"AMMR1_HUMAN",-0.197643916075764
"AMERL_HUMAN",-0.0458466437594523
"AMNLS_HUMAN",0.281926855123136
"AMN1_HUMAN",0.179139814881742
"AMOT_HUMAN",-0.189482186607162
"AMOL1_HUMAN",-0.00942896973116277
"AMOL2_HUMAN",0.105859245360627
"AMPD1_HUMAN",-0.182081220503212
"AMPD2_HUMAN",0.179808356798459
"AMPD3_HUMAN",-0.193220144858117
"AMPH_HUMAN",-0.179076333485466
"GCST_HUMAN",-0.160776838097782
"AMTN_HUMAN",-0.0709076934013093
"AMY1A_HUMAN",0.251530134146637
"AMY2B_HUMAN",-0.247909029910287
"AMZ1_HUMAN",-0.146856065036579
"AMZ2_HUMAN",0.0852141040870506
"APC1_HUMAN",-0.281656740760119
"APC10_HUMAN",-0.143965379148989
"APC11_HUMAN",-0.233054856304786
"APC13_HUMAN",0.103337157811667
"APC15_HUMAN",-0.164028123432919
"ANAPC2",-0.277703225940824
"APC4_HUMAN",0.0761497177224882
"APC5_HUMAN",-0.0205492366080097
"APC7_HUMAN",-0.0938835594013784
"ANGI_HUMAN",-0.128510376022889
"ANGE1_HUMAN",-0.198054208172702
"ANGE2_HUMAN",-0.0251630658328386
"ANGP1_HUMAN",-0.390204404373441
"ANGP2_HUMAN",-0.133372711366651
"ANGP4_HUMAN",-0.147111064744619
"ANGL1_HUMAN",-0.308734260143548
"ANGL2_HUMAN",-0.08745160425358
"ANGL3_HUMAN",-0.184816293394466
"ANGL4_HUMAN",-0.0905659429869858
"ANGL5_HUMAN",-0.328689107673415
"ANGL6_HUMAN",0.0415641197471502
"ANGL7_HUMAN",-0.199961374184204
"ANGL8_HUMAN",-0.197442395637202
"ANHX_HUMAN",0.130297561565109
"ANK1_HUMAN",-0.440486256615477
"ANK2_HUMAN",-0.281820392343688
"ANK3_HUMAN",-0.196890959337403
"ANKAR_HUMAN",-0.0566306536700535
"AKD1A_HUMAN",-0.158476532657504
"AKD1B_HUMAN",0.0042982744001503
"ANKE1_HUMAN",-0.244794716729521
"ANKF1_HUMAN",-0.276353417176918
"ANFY1_HUMAN",-0.00401357882092484
"ANKH_HUMAN",0.125596349631429
"ANKH1_HUMAN",-0.0782020311453848
"AKIB1_HUMAN",-0.0550036652435437
