"","Pearson_correlation"
"AA1R_HUMAN",0.388654276414376
"AA2AR_HUMAN",0.353165747385248
"AA2BR_HUMAN",0.364861261547258
"AA3R_HUMAN",0.180702324096557
"ADPGK_HUMAN",-0.0844383139104225
"ADPRH_HUMAN",0.336391513784197
"ARHL1_HUMAN",0.044563306175471
"ADPRS_HUMAN",0.354008160171803
"ADPRM_HUMAN",0.427446642773921
"ADA1A_HUMAN",-0.334846303270022
"ADA1B_HUMAN",0.0571872184561903
"B0ZBE0_HUMAN",0.539431784601433
"ADA2A_HUMAN",0.793151548829076
"ADA2B_HUMAN",-0.0245948426991842
"ADA2C_HUMAN",0.378106203657661
"ADRB1_HUMAN",-0.0244338935276663
"ADRB2_HUMAN",-0.405252552510182
"ADRB3_HUMAN",-0.165365959893024
"ADRM1_HUMAN",0.00373722017697276
"PUR8_HUMAN",-0.143915444093758
"PURA1_HUMAN",0.0841913258859497
"PURA2_HUMAN",0.182455317506845
"ADTRP_HUMAN",0.432418989930681
"AEBP1_HUMAN",-0.128746208893487
"AEBP2_HUMAN",-0.206287055258668
"AEN_HUMAN",0.378126885333888
"AFAP1_HUMAN",-0.10654138568884
"AF1L1_HUMAN",0.282094832529744
"AF1L2_HUMAN",0.218248911454978
"AFAD_HUMAN",-0.314508657119653
"AFF1_HUMAN",-0.337453647265938
"AFF2_HUMAN",0.694582403310735
"AFF3_HUMAN",-0.129916470644133
"AFF4_HUMAN",-0.414386724488976
"AFG1L_HUMAN",0.190081369924324
"AFG32_HUMAN",0.205597412962868
"AFAM_HUMAN",0.00762659980869939
"KFA_HUMAN",0.345244062837729
"FETA_HUMAN",0.0541765036110956
"AFTIN_HUMAN",-0.011208925910276
"ASPG_HUMAN",-0.0997030806889946
"AGAP1_HUMAN",-0.131881149303982
"AGAP2_HUMAN",0.0399796367602883
"AGAP3_HUMAN",0.321646161178133
"AGAP9_HUMAN",0.313984507121691
"CBPC4_HUMAN",-0.0966155370719216
"CBPC2_HUMAN",-0.0994616683090218
"CBPC3_HUMAN",0.190972844685311
"CBPC6_HUMAN",-0.694107968355357
"CBPC5_HUMAN",-0.126083616497115
"RAGE_HUMAN",-0.228276575119878
"AGFG1_HUMAN",-0.81867376330964
"AGFG2_HUMAN",0.431692536685947
"AGGF1_HUMAN",-0.0274070578708616
"GDE_HUMAN",-0.518006667337734
"SPEB_HUMAN",0.353573580336425
"ALKMO_HUMAN",-0.203371549260221
"AGO1_HUMAN",0.347833471081395
"AGO2_HUMAN",-0.233647968934925
"AGO3_HUMAN",-0.126172762865997
"AGO4_HUMAN",-0.440269770980549
"PLCA_HUMAN",0.0102485331967364
"PLCB_HUMAN",0.128993965460082
"PLCC_HUMAN",0.811311474722428
"PLCD_HUMAN",0.0776832399355705
"PLCE_HUMAN",0.460908583127316
"ADAS_HUMAN",0.24406918070946
"AGR2_HUMAN",0.0558694666087687
"AGR3_HUMAN",0.793761021958179
"AGRIN_HUMAN",0.186560791127845
"AGRP_HUMAN",-0.395568378094281
"ANGT_HUMAN",0.192092688375145
"CBPC1_HUMAN",-0.300797567160121
"AGTR1_HUMAN",-0.112351147836699
"AGTR2_HUMAN",0.634831107931777
"ATRAP_HUMAN",-0.506633378592558
"SPYA_HUMAN",0.409718229164692
"AGT2_HUMAN",0.259472338214964
"ELYS_HUMAN",-0.559492831386817
"SAHH_HUMAN",0.0410975521075873
"SAHH2_HUMAN",-0.258313237456575
"SAHH3_HUMAN",-0.033996973896036
"AHDC1_HUMAN",0.462527907435557
"AHI1_HUMAN",-0.0743912541692048
"AHNK_HUMAN",0.204724298212623
"AHNK2_HUMAN",-0.189990099916898
"AHR_HUMAN",-0.288422817724763
"AHRR_HUMAN",-0.26534103302161
"AHSA1_HUMAN",-0.405913869866793
"FETUA_HUMAN",0.0736190651762341
"AHSP_HUMAN",0.109656779037578
"AICDA_HUMAN",-0.0437841982717718
"AIDA_HUMAN",0.234774971412735
"AIF1_HUMAN",0.0262817230939162
"AIF1L_HUMAN",0.218052565047241
"AIFM1_HUMAN",0.214701268674935
"AIFM2",0.160981865985143
"AIFM3_HUMAN",-0.344171900226185
"AIG1_HUMAN",-0.303938373341826
"AIM2_HUMAN",0.790130180737756
"AIMP1_HUMAN",-0.279729740807395
"AIMP2_HUMAN",0.270495211241032
"AIP_HUMAN",-0.636134470398866
"AIPL1_HUMAN",0.595563361943979
"AIRE_HUMAN",-0.0259946475974868
"AJAP1_HUMAN",0.349514416596479
"AJM1_HUMAN",0.14068496411729
"AJUBA_HUMAN",-0.0813436029383301
"KAD1_HUMAN",-0.130930227264669
"KAD2_HUMAN",-0.0662204125455501
"Q7Z531_HUMAN",-0.201051693575425
"A0A384N647_HUMAN",-0.318372007253378
"KAD5_HUMAN",0.0127054503952354
"KAD6_HUMAN",0.399581210276054
"KAD7_HUMAN",0.364609800089013
"KAD8_HUMAN",0.554336506867509
"KAD9_HUMAN",0.513692792475125
"AKAI1_HUMAN",0.173713265672523
"AKAP1_HUMAN",-0.732533948036354
"AKA10_HUMAN",-0.0864096293714386
"AKA11_HUMAN",0.0874264898681611
"AKA12_HUMAN",0.00931062837981235
"AKP13_HUMAN",0.569637382851225
"AKA28_HUMAN",-0.413518491796956
"AK17A_HUMAN",0.31002483305472
"AKAP3_HUMAN",0.0972640085346902
"AKAP4_HUMAN",-0.24155746238303
"AKAP5_HUMAN",0.0913922022707455
"AKAP6_HUMAN",-0.344053637850019
"AKA7A_HUMAN",0.0463333355993301
"AKAP8_HUMAN",0.42126220014544
"AKP8L_HUMAN",0.0479837574096436
"AKAP9_HUMAN",0.418758218726755
"AKIP1_HUMAN",0.347984851232344
"AKIR1_HUMAN",-0.499568130290464
"AKIR2_HUMAN",-0.156185880127267
"AKNA_HUMAN",0.489877584080708
"AKND1_HUMAN",0.265993928611842
"AK1A1_HUMAN",0.232563929820664
"ALDR_HUMAN",-0.215040125002298
"AK1BF_HUMAN",0.608674592778323
"AK1C1_HUMAN",0.657453281224923
"AK1C3_HUMAN",-0.351411495699106
"AK1C4_HUMAN",-0.177587271715306
"AK1D1_HUMAN",-0.0709949047252855
"AKCL2_HUMAN",-0.569362376753027
"ARK72_HUMAN",0.519857012371982
"ARK73_HUMAN",-0.00741378289231136
"ARK74_HUMAN",-0.0355406753412705
"AKT1_HUMAN",-0.301127288383982
"AKTS1_HUMAN",0.00240425617851246
"AKT2_HUMAN",0.220410656504338
"AKT3_HUMAN",-0.293350127605067
"AKTIP_HUMAN",-0.428641306535572
"HEM2_HUMAN",-0.254214391418667
"HEM1_HUMAN",0.620425606787085
"HEM0_HUMAN",0.511553304304864
"ALBU_HUMAN",0.243387392727097
"CD166_HUMAN",0.512365844352959
"A16A1_HUMAN",0.217148299965297
"P5CS_HUMAN",0.38830878969762
"AL1A1_HUMAN",0.667558423019715
"AL1A2_HUMAN",-0.442974299428842
"AL1A3_HUMAN",-0.200170079533307
"AL1B1_HUMAN",0.0931324369180909
"AL1L1_HUMAN",0.559648245321723
"AL1L2_HUMAN",0.192000406813681
"ALDH2_HUMAN",-0.297125118934711
"AL3A1_HUMAN",-0.45199547335725
"AL3A2_HUMAN",-0.56446529467484
"AL3B1_HUMAN",-0.326196351637099
"AL3B2_HUMAN",0.084067281307368
"AL4A1_HUMAN",0.430041872499477
"SSDH_HUMAN",0.278124384927267
"MMSA_HUMAN",-0.407035957836417
"AL7A1_HUMAN",0.0616446011917749
"AL8A1_HUMAN",0.268617474711282
"AL9A1_HUMAN",-0.487395732987204
"ALDOA_HUMAN",0.114522360666881
"ALDOB_HUMAN",-0.794497522513823
"ALDOC_HUMAN",0.347161626857146
"AG10A_HUMAN",0.324194153172231
"AG10B_HUMAN",0.239700386247134
"ALG12_HUMAN",0.469390351152574
"ALG13_HUMAN",-0.0903616223411194
"ALG14_HUMAN",0.168010755250736
"ALG1L_HUMAN",0.374402250555702
"AG1L2_HUMAN",0.466502810098782
"ALG2_HUMAN",0.29801572400475
"ALG3_HUMAN",-0.493139277200537
"ALG5_HUMAN",0.241359618674513
"ALG6_HUMAN",0.456699305750893
"ALG8_HUMAN",0.358732774486382
"ALG9_HUMAN",0.0746815011186433
"ALK_HUMAN",0.157621243206517
"ALKL1_HUMAN",0.39253276307874
"ALKL2_HUMAN",0.265476253147976
"ALKB1_HUMAN",0.0896973609751545
"ALKB2_HUMAN",-0.095015426387099
"ALKB3_HUMAN",-0.202934169699693
"ALKB4_HUMAN",0.26120042863673
"ALKB5_HUMAN",-0.00396596363628274
"ALKB6_HUMAN",-0.131692511950109
"ALKB7_HUMAN",-0.35764346071811
"ALKB8_HUMAN",-0.139032681640957
"ALLC_HUMAN",0.08186527698419
"ALMS1_HUMAN",0.293383490870285
"LOX12_HUMAN",-0.205274303033153
"LX12B_HUMAN",0.398701966035261
"LOX15_HUMAN",0.131309812640996
"LX15B_HUMAN",-0.359344978390543
"LOX5_HUMAN",-0.209401772229246
"AL5AP_HUMAN",-0.10693413956051
"LOXE3_HUMAN",-0.3955973022194
"PPBN_HUMAN",-0.312278581790499
"PPBI_HUMAN",-0.571068763210882
"ALPK1_HUMAN",-0.332322339628539
"ALPK2_HUMAN",-0.271876562952157
"ALPK3",0.4614186460922
"PPBT_HUMAN",0.121594945166362
"PPB1_HUMAN",0.359874448129009
"ALS2_HUMAN",0.196624675995968
"AL2CL_HUMAN",0.406437651614468
"ALX1_HUMAN",-0.196304822122817
"ALX3_HUMAN",0.328626900678308
"ALX4_HUMAN",-0.192847917971772
"THOC4_HUMAN",-0.037253280951096
"AMACR_HUMAN",0.514543831999897
"AMBN_HUMAN",-0.385846458882554
"AMBP_HUMAN",0.101407056234279
"AMRA1_HUMAN",0.249296527898063
"DCAM_HUMAN",-0.0920262643417695
"HUTI_HUMAN",-0.481004260676182
"AMELX_HUMAN",0.305382401803224
"AMELY_HUMAN",0.417175731149951
"AMER1_HUMAN",-0.0488442879940626
"AMER2_HUMAN",-0.126037400043547
"AMER3_HUMAN",-0.291727864931179
"AMFR_HUMAN",0.121490576015379
"A0A348FVH8_HUMAN",-0.011084849649187
"AMHR2_HUMAN",-0.0289252882175188
"AMGO1_HUMAN",0.430849306843077
"AMGO2_HUMAN",0.316875633756275
"AMGO3_HUMAN",-0.136423326680301
"AMMR1_HUMAN",0.588716428201064
"AMERL_HUMAN",-0.24592987865762
"AMNLS_HUMAN",0.00274963529365852
"AMN1_HUMAN",0.0346676966358663
"AMOT_HUMAN",-0.165616410011205
"AMOL1_HUMAN",0.412873754257748
"AMOL2_HUMAN",-0.384104895651428
"AMPD1_HUMAN",0.0257335644387979
"AMPD2_HUMAN",0.0551956201017538
"AMPD3_HUMAN",0.502464362672731
"AMPH_HUMAN",0.616336433517917
"GCST_HUMAN",-0.455811232457457
"AMTN_HUMAN",0.496256489372433
"AMY1A_HUMAN",0.38923512871601
"AMY2B_HUMAN",0.398659165404136
"AMZ1_HUMAN",0.343560075737921
"AMZ2_HUMAN",0.464733753028036
"APC1_HUMAN",0.165061334428655
"APC10_HUMAN",-0.269669410644965
"APC11_HUMAN",0.0826008274877515
"APC13_HUMAN",-0.468755371897995
"APC15_HUMAN",0.13317984583251
"ANAPC2",0.262160252070137
"APC4_HUMAN",0.618001082380709
"APC5_HUMAN",0.527297864417932
"APC7_HUMAN",0.4581985567952
"ANGI_HUMAN",0.117583713816204
"ANGE1_HUMAN",0.257046648479194
"ANGE2_HUMAN",-0.142861889419335
"ANGP1_HUMAN",0.0285430835400582
"ANGP2_HUMAN",0.443407961585583
"ANGP4_HUMAN",0.244674795714929
"ANGL1_HUMAN",0.431536813344768
"ANGL2_HUMAN",0.168772397548578
"ANGL3_HUMAN",0.186572947096238
"ANGL4_HUMAN",0.0426727458701991
"ANGL5_HUMAN",0.67381643080766
"ANGL6_HUMAN",-0.693156851350497
"ANGL7_HUMAN",-0.103781474808442
"ANGL8_HUMAN",0.0880560227987278
"ANHX_HUMAN",0.0337304216442338
"ANK1_HUMAN",0.136023600063986
"ANK2_HUMAN",0.115790955304447
"ANK3_HUMAN",-0.188348920868309
"ANKAR_HUMAN",-0.246191795385008
"AKD1A_HUMAN",-0.143187384320567
"AKD1B_HUMAN",-0.0401675183246401
"ANKE1_HUMAN",-0.0620984950360555
"ANKF1_HUMAN",0.283553751658821
"ANFY1_HUMAN",0.86527150198714
"ANKH_HUMAN",0.133531750510757
"ANKH1_HUMAN",0.211585747706502
"AKIB1_HUMAN",0.5546209560754
"ANKK1_HUMAN",0.24794680346046
"ANKL1_HUMAN",-0.400726877808323
"ANKL2_HUMAN",0.203834387551506
"ANKY1_HUMAN",-0.175742157385382
"ANKY2_HUMAN",-0.409244288771103
"ANRA2_HUMAN",0.123254326373418
"ANKR1_HUMAN",-0.224260530189443
"ANR10_HUMAN",0.0940383015234814
"ANR11_HUMAN",-0.222188545590415
"ANR12_HUMAN",0.172241360392688
"AN13A_HUMAN",0.0813494486777833
