"","Pearson_correlation"
"PPAC_HUMAN",0.333079248194437
"PPAL_HUMAN",-0.0116623318292036
"PPAT_HUMAN",-0.14843038429513
"PPA5_HUMAN",-0.122127926181446
"PPA6_HUMAN",-0.189191639058683
"ACP7_HUMAN",-0.22024534766476
"ACRO_HUMAN",-0.330740267057585
"ACRBP_HUMAN",0.151217872585322
"ASPX_HUMAN",0.349490180941735
"ACBG2_HUMAN",0.160237333333385
"ACSF2_HUMAN",-0.107413593222162
"ACSF3_HUMAN",-0.0535515435440734
"ACSL1_HUMAN",-0.203277998214542
"ACSL3_HUMAN",0.191630538014862
"ACSL4_HUMAN",0.0349110304235262
"ACSL5_HUMAN",-0.614114747871089
"ACSL6_HUMAN",-0.0716358849931737
"ACSM1_HUMAN",-0.0389325841584271
"ACS2A_HUMAN",0.51185261103792
"ACSM3_HUMAN",0.399896318518773
"ACSM4_HUMAN",-1.55077062812307e-05
"ACSM5_HUMAN",0.217601508499901
"ACSM6_HUMAN",0.227774012735791
"ACS2L_HUMAN",-0.265176141577798
"ACSA_HUMAN",0.0454293803528132
"ACSS3_HUMAN",-0.216026420957901
"ACTS_HUMAN",-0.464849331905806
"ACTA_HUMAN",0.45624050813022
"ACTC_HUMAN",0.0292486892918373
"ACTH_HUMAN",-0.0552651414213433
"ACL10_HUMAN",0.234684856958459
"ACL6A_HUMAN",0.218220975338281
"ACL6B_HUMAN",-0.393425614118473
"ACL7A_HUMAN",-0.169863064356093
"ACL7B_HUMAN",-0.538922688149688
"ACTL8_HUMAN",0.443520095003303
"ACTL9_HUMAN",-0.23636108979441
"ACTN1_HUMAN",-0.228511745624004
"ACTN2_HUMAN",-0.0621112376937668
"ACTN3_HUMAN",0.254637290378172
"ACTN4_HUMAN",0.143888426797596
"ARP10_HUMAN",0.607711570369379
"ACTZ_HUMAN",0.262301739437882
"ACTY_HUMAN",0.168167674173157
"ARP2_HUMAN",-0.282599262234386
"ARP3_HUMAN",0.0297230351393802
"ARP3B_HUMAN",0.0324128499620332
"ARP5_HUMAN",0.565866157108252
"ARP6_HUMAN",0.438980129427132
"ARP8_HUMAN",-0.316421828264852
"ACTT1_HUMAN",-0.0416965344888249
"ACTT2_HUMAN",0.282283307932415
"ACTT3_HUMAN",-0.392745869104547
"ACVR1_HUMAN",0.50155482570067
"ACV1B_HUMAN",-0.428038204310209
"ACV1C_HUMAN",0.367598819338893
"AVR2A_HUMAN",-0.120077175014001
"AVR2B_HUMAN",0.297728769494378
"ACVL1_HUMAN",-0.262174447556484
"ACY1_HUMAN",-0.130366212937154
"ACY3_HUMAN",0.162500252160975
"ACYP1_HUMAN",0.22725428487243
"ACYP2_HUMAN",0.142626475023857
"ADA_HUMAN",-0.21290398384061
"ADA2_HUMAN",0.264394175942874
"ADAD1_HUMAN",0.35171701634646
"ADAD2_HUMAN",0.251782795804353
"ADAL_HUMAN",0.489437936817674
"ADA10_HUMAN",-0.067241669310086
"ADA11_HUMAN",0.157825140684569
"ADA12_HUMAN",0.031268063291063
"ADA15_HUMAN",0.312872837369443
"ADA17_HUMAN",0.125961243161672
"ADA18_HUMAN",0.288970709567428
"ADA19_HUMAN",0.315489314269528
"ADAM2_HUMAN",-0.538922688149688
"ADA21_HUMAN",-0.0936773956922471
"ADA22_HUMAN",-0.155856810704193
"ADA23_HUMAN",0.208591752597442
"A0A384NKT9_HUMAN",0.0418966716782785
"ADA29_HUMAN",0.339914428653847
"ADA30_HUMAN",-4.29394043074242e-05
"ADA32_HUMAN",-0.296822389025327
"ADA33_HUMAN",-0.0337111205574406
"ADAM7_HUMAN",-0.0285952350825201
"ADAM8_HUMAN",0.220373556339809
"ADAM9_HUMAN",0.501815550852784
"ADEC1_HUMAN",0.0376199556656808
"ATS1_HUMAN",-0.305926372181738
"ATS10_HUMAN",0.202645406354338
"ATS12_HUMAN",0.10672217247931
"ATS13_HUMAN",0.259289585809119
"ATS14_HUMAN",0.235206949622319
"ATS15_HUMAN",-0.538922688149688
"ATS16_HUMAN",-0.39854902904346
"ATS18_HUMAN",-0.182764182047402
"ATS19_HUMAN",0.590204341036473
"ATS2_HUMAN",0.564370935409375
"ATS20_HUMAN",-0.220937429712581
"ATS3_HUMAN",-0.108594079281389
"ATS4_HUMAN",-0.115110054051674
"ATS5_HUMAN",0.150150994665181
"ATS6_HUMAN",0.075375252475527
"ATS7_HUMAN",-0.253709408566296
"ATS8_HUMAN",0.381281622527729
"ATS9_HUMAN",-0.292404581358499
"ATL1_HUMAN",0.0459928489309267
"ATL2_HUMAN",0.308281149936531
"ATL3_HUMAN",-0.139180974397169
"ATL4_HUMAN",0.075140526155279
"ATL5_HUMAN",0.238530265270952
"ADAP1_HUMAN",0.27455350067385
"ADAP2_HUMAN",-0.0141452324563118
"DSRAD_HUMAN",0.533263559250694
"RED1_HUMAN",0.311352027051672
"RED2_HUMAN",0.166441821435561
"ADAT1_HUMAN",-0.460328348808046
"ADAT2_HUMAN",0.112942602016292
"ADAT3_HUMAN",0.526642820931378
"ADCK1_HUMAN",-0.134588228657163
"ADCK2_HUMAN",0.0170580794778022
"ADCK5_HUMAN",-0.0867667794083689
"ADCY1_HUMAN",0.542044557804969
"ADCYA_HUMAN",-0.102370587718295
"ADCY2_HUMAN",-0.356823278313352
"ADCY3_HUMAN",-0.0914803589579718
"ADCY4_HUMAN",0.222574917703595
"ADCY5_HUMAN",0.31248997387515
"ADCY6_HUMAN",0.620035978453808
"ADCY7_HUMAN",-0.154002533874651
"ADCY8_HUMAN",-0.377273881666168
"ADCY9_HUMAN",0.140274014437424
"PACA_HUMAN",0.0939206225590563
"PACR_HUMAN",0.1339875115003
"ADDA_HUMAN",-0.133706604420436
"ADDG_HUMAN",0.24734478226183
"ADGB_HUMAN",-0.0354396344079059
"AGRA1_HUMAN",-0.229950671695273
"AGRA2_HUMAN",-0.198377325940945
"AGRA3_HUMAN",-0.152059078870824
"AGRB1_HUMAN",-0.407739167797021
"AGRB2_HUMAN",0.0571716122286799
"AGRB3_HUMAN",0.131525691106127
"AGRD1_HUMAN",-0.132980768331204
"AGRD2_HUMAN",-0.0651526607722475
"AGRE1_HUMAN",-0.086568384381283
"AGRE2_HUMAN",0.0634397015206413
"AGRE5_HUMAN",-0.0402103887273117
"AGRF1_HUMAN",-0.381755437775252
"AGRF2_HUMAN",0.0825927560406074
"AGRF3_HUMAN",0.333494843617782
"AGRF4_HUMAN",-0.0527946860467518
"AGRF5_HUMAN",0.357482892979509
"AGRG1_HUMAN",-0.0538090105342679
"AGRG2_HUMAN",0.28894235322515
"AGRG3_HUMAN",-0.538922688149688
"AGRG4_HUMAN",-0.107377369169702
"AGRG5_HUMAN",0.0558653907949387
"AGRG6_HUMAN",0.167259218854996
"AGRG7_HUMAN",-0.0924726298849622
"AGRL1_HUMAN",-0.182595216096633
"AGRL2_HUMAN",0.117026327524933
"AGRL3_HUMAN",-0.0471278528801574
"AGRL4_HUMAN",0.177872518862729
"AGRV1_HUMAN",0.514233683622144
"ADH1A_HUMAN",-0.0166756620517183
"ADH4_HUMAN",0.173698496223356
"ADHX_HUMAN",0.097710818612556
"ADH6_HUMAN",-0.285643904816486
"ADH7_HUMAN",-0.0552902029137281
"HOT_HUMAN",-0.165214850260927
"MTND_HUMAN",-0.146122874295966
"ADIG_HUMAN",0.159017046002613
"ADIPO_HUMAN",-0.237472824374205
"PAQR1_HUMAN",0.346789325587451
"PAQR2_HUMAN",0.0754678201582948
"ADIRF_HUMAN",0.119977765067739
"ADK_HUMAN",0.249195757370371
"ADML_HUMAN",0.248427777373244
"ADM2_HUMAN",0.502451054700282
"ADM5_HUMAN",-0.324275658291761
"ADNP_HUMAN",-0.318683371667326
"ADNP2_HUMAN",0.172674201821094
"AEDO_HUMAN",0.0609897718879324
"AA1R_HUMAN",-0.00758953413976543
"AA2AR_HUMAN",0.347524001110982
"AA2BR_HUMAN",0.0693923346716778
"AA3R_HUMAN",-0.275303033798826
"ADPGK_HUMAN",-0.166685814927934
"ADPRH_HUMAN",0.248746813202754
"ARHL1_HUMAN",-0.0310528740411213
"ADPRS_HUMAN",0.496573302250719
"ADPRM_HUMAN",0.44427950180197
"ADA1A_HUMAN",-0.248481033493032
"ADA1B_HUMAN",0.106131134236123
"B0ZBE0_HUMAN",0.570462929624944
"ADA2A_HUMAN",0.23893464237556
"ADA2B_HUMAN",0.509544345873332
"ADA2C_HUMAN",0.224299430316946
"ADRB1_HUMAN",0.0888644262971131
"ADRB2_HUMAN",0.149111705984289
"ADRB3_HUMAN",0.162759450861303
"ADRM1_HUMAN",-0.157922347597023
"PUR8_HUMAN",-0.0275447169942308
"PURA1_HUMAN",0.263193710952212
"PURA2_HUMAN",0.0547396358324564
"ADTRP_HUMAN",0.244921286678167
"AEBP1_HUMAN",0.471786087411977
"AEBP2_HUMAN",-0.194760792876851
"AEN_HUMAN",-0.153136784359159
"AFAP1_HUMAN",0.245065688320176
"AF1L1_HUMAN",0.400455668362391
"AF1L2_HUMAN",0.380531277532817
"AFAD_HUMAN",-0.0118591864145465
"AFF1_HUMAN",0.223142547342533
"AFF2_HUMAN",-0.26742058505122
"AFF3_HUMAN",-0.149363514871662
"AFF4_HUMAN",-0.609391148140406
"AFG1L_HUMAN",0.205868778850874
"AFG32_HUMAN",-0.0178560791123227
"AFAM_HUMAN",0.0308039219861792
"KFA_HUMAN",-0.294600471303774
"FETA_HUMAN",0.0234212839642538
"AFTIN_HUMAN",0.477205201671762
"ASPG_HUMAN",-0.325050232239511
"AGAP1_HUMAN",0.393025797087322
"AGAP2_HUMAN",-0.0346677599499655
"AGAP3_HUMAN",-0.326033564778862
"AGAP9_HUMAN",0.215784544773353
"CBPC4_HUMAN",0.689654765239204
"CBPC2_HUMAN",-0.154367644801951
"CBPC3_HUMAN",-0.2783811106518
"CBPC6_HUMAN",0.24332935913492
"CBPC5_HUMAN",0.408219799653446
"RAGE_HUMAN",-0.0219546942539345
"AGFG1_HUMAN",-0.207199366631727
"AGFG2_HUMAN",-0.147996010860678
"AGGF1_HUMAN",0.235183016081246
"GDE_HUMAN",-0.648345766941295
"SPEB_HUMAN",-0.132533266078061
"ALKMO_HUMAN",-0.0511468485173455
"AGO1_HUMAN",-0.357703735323333
"AGO2_HUMAN",0.208839956757095
"AGO3_HUMAN",-0.114681130949517
"AGO4_HUMAN",0.228317234047301
"PLCA_HUMAN",0.395813106994382
"PLCB_HUMAN",0.452828395823999
"PLCC_HUMAN",-0.13293713823126
"PLCD_HUMAN",0.447910988625684
"PLCE_HUMAN",-0.074631421905162
"ADAS_HUMAN",-0.148054346081097
"AGR2_HUMAN",-0.172328787055747
"AGR3_HUMAN",0.0177633014478875
"AGRIN_HUMAN",0.358277248064714
"AGRP_HUMAN",-0.51901187679806
"ANGT_HUMAN",0.312451248721121
"CBPC1_HUMAN",-0.0837375185111701
"AGTR1_HUMAN",0.203708245874867
"AGTR2_HUMAN",0.111670413955456
"ATRAP_HUMAN",-0.120451997110074
"SPYA_HUMAN",-0.00558486724704852
"AGT2_HUMAN",0.213098974819445
"ELYS_HUMAN",-0.514597593463233
"SAHH_HUMAN",0.358274341965691
"SAHH2_HUMAN",-0.0182020688107254
"SAHH3_HUMAN",0.139092385101274
"AHDC1_HUMAN",-0.149021253726221
"AHI1_HUMAN",0.357438759375279
"AHNK_HUMAN",-0.0477881867769046
"AHNK2_HUMAN",0.186012401333975
"AHR_HUMAN",0.6132839392083
"AHRR_HUMAN",0.0209245151704442
"AHSA1_HUMAN",-0.229181070875276
"FETUA_HUMAN",0.146145145513798
"AHSP_HUMAN",0.280369089446104
"AICDA_HUMAN",0.0619993497587102
"AIDA_HUMAN",0.302954602054576
"AIF1_HUMAN",0.119238242337291
"AIF1L_HUMAN",0.0963823082801757
"AIFM1_HUMAN",0.33119551182161
"AIFM2",0.111871323843898
"AIFM3_HUMAN",0.360925663621946
"AIG1_HUMAN",0.233560280400655
"AIM2_HUMAN",-0.134192960111547
"AIMP1_HUMAN",-0.157073439065173
"AIMP2_HUMAN",-0.0122651793902039
"AIP_HUMAN",-0.0658655279952255
"AIPL1_HUMAN",0.223288328845291
"AIRE_HUMAN",-0.420642676681204
"AJAP1_HUMAN",0.299114023200682
"AJM1_HUMAN",-0.0115829051344681
"AJUBA_HUMAN",-0.0986149868294543
"KAD1_HUMAN",-0.382811020715079
"KAD2_HUMAN",-0.246473431121598
"Q7Z531_HUMAN",0.696314525281149
"A0A384N647_HUMAN",0.359855934097972
"KAD5_HUMAN",0.366481307251854
"KAD6_HUMAN",-0.152396580544875
"KAD7_HUMAN",0.373694013480641
"KAD8_HUMAN",0.101054830888412
"KAD9_HUMAN",-0.160102037045232
"AKAI1_HUMAN",0.0550768311990104
"AKAP1_HUMAN",-0.0851867179291244
"AKA10_HUMAN",0.189083418878336
"AKA11_HUMAN",0.159909565182472
"AKA12_HUMAN",-0.188982230600462
"AKP13_HUMAN",0.156767661924311
"AKA28_HUMAN",-0.056786951120746
"AK17A_HUMAN",0.0594979460672106
"AKAP3_HUMAN",0.201236506072623
"AKAP4_HUMAN",-0.197814922219196
"AKAP5_HUMAN",-0.383817967397839
"AKAP6_HUMAN",-0.170350237860518
"AKA7A_HUMAN",-0.326354429678269
"AKAP8_HUMAN",-0.164816395960105
"AKP8L_HUMAN",-0.00665100844017202
"AKAP9_HUMAN",0.223431948276587
"AKIP1_HUMAN",0.248023210858641
"AKIR1_HUMAN",0.06694325043703
"AKIR2_HUMAN",-0.329927072282011
"AKNA_HUMAN",0.0803532947676319
"AKND1_HUMAN",0.0126980556551435
"AK1A1_HUMAN",-0.0467413978872592
"ALDR_HUMAN",-0.109818593407314
"AK1BF_HUMAN",-0.0400417561183655
"AK1C1_HUMAN",0.182762447926901
"AK1C3_HUMAN",0.415095682014101
"AK1C4_HUMAN",0.182705861384576
"AK1D1_HUMAN",0.361249796617183
"AKCL2_HUMAN",0.34623482636842
"ARK72_HUMAN",0.293009317616684
"ARK73_HUMAN",0.560989617306088
"ARK74_HUMAN",0.427174938538379
"AKT1_HUMAN",0.145895094004042
"AKTS1_HUMAN",-0.115990523550685
"AKT2_HUMAN",0.148953743295293
"AKT3_HUMAN",-0.26758503325472
"AKTIP_HUMAN",-0.226712631966655
"HEM2_HUMAN",0.0818563004563799
"HEM1_HUMAN",0.26389403880025
"HEM0_HUMAN",-0.356000390055953
"ALBU_HUMAN",0.194952290467446
"CD166_HUMAN",0.194814085781518
"A16A1_HUMAN",0.376228729328218
"P5CS_HUMAN",0.247333262974381
"AL1A1_HUMAN",-0.0374586444198301
"AL1A2_HUMAN",0.0380678711784197
"AL1A3_HUMAN",-0.0501734281210606
"AL1B1_HUMAN",-0.420936818178289
"AL1L1_HUMAN",-0.287923918813807
"AL1L2_HUMAN",-0.121085838189916
"ALDH2_HUMAN",-0.253652266943061
"AL3A1_HUMAN",-0.0393701489646188
"AL3A2_HUMAN",0.074298093552283
"AL3B1_HUMAN",0.0649687137153071
"AL3B2_HUMAN",0.540145282933429
"AL4A1_HUMAN",0.261096198671849
"SSDH_HUMAN",0.225916894098697
"MMSA_HUMAN",0.0881005848147938
"AL7A1_HUMAN",-0.359620640541606
"AL8A1_HUMAN",-0.417832252422012
"AL9A1_HUMAN",0.263953054506565
"ALDOA_HUMAN",0.414224795562106
"ALDOB_HUMAN",-0.117668248840306
"ALDOC_HUMAN",0.301357807564405
"AG10A_HUMAN",-0.0894986761302091
"AG10B_HUMAN",0.31259131078951
"ALG12_HUMAN",0.0643130580148025
"ALG13_HUMAN",0.481862375565667
"ALG14_HUMAN",0.324595669062044
"ALG1L_HUMAN",0.00400164794468012
"AG1L2_HUMAN",0.450610170950266
"ALG2_HUMAN",-0.0846599032966817
"ALG3_HUMAN",0.253963413042534
"ALG5_HUMAN",-0.138334941121437
"ALG6_HUMAN",0.120908232670293
"ALG8_HUMAN",0.501661658261833
"ALG9_HUMAN",-0.163958953426971
"ALK_HUMAN",0.120717429468033
"ALKL1_HUMAN",0.142356037027344
"ALKL2_HUMAN",-0.315548659815322
"ALKB1_HUMAN",0.0237549847827901
"ALKB2_HUMAN",-0.411773220262413
"ALKB3_HUMAN",0.0146116388992344
"ALKB4_HUMAN",-0.303126714980242
"ALKB5_HUMAN",0.439310964233233
"ALKB6_HUMAN",0.329027783155652
"ALKB7_HUMAN",0.408927735171845
"ALKB8_HUMAN",-0.299887505095338
"ALLC_HUMAN",-0.224749928952912
"ALMS1_HUMAN",0.526712559734535
"LOX12_HUMAN",-0.00824508784157785
"LX12B_HUMAN",0.425587276300364
"LOX15_HUMAN",0.350128305742315
"LX15B_HUMAN",-0.21179637443717
"LOX5_HUMAN",0.114550315706299
"AL5AP_HUMAN",-0.0654103401863002
"LOXE3_HUMAN",0.315483287641306
"PPBN_HUMAN",-0.549576612333501
"PPBI_HUMAN",0.0624722587722437
"ALPK1_HUMAN",0.236458874997041
"ALPK2_HUMAN",0.0801810314762803
"ALPK3",0.523363441147318
"PPBT_HUMAN",-0.0280202452873742
"PPB1_HUMAN",0.449696868727789
"ALS2_HUMAN",0.272657350966435
"AL2CL_HUMAN",0.534259831776615
"ALX1_HUMAN",0.00218501222942954
"ALX3_HUMAN",0.196577500945598
"ALX4_HUMAN",-0.227849501834952
"THOC4_HUMAN",0.29413224021933
"AMACR_HUMAN",0.60204115646392
"AMBN_HUMAN",-0.261939538365868
"AMBP_HUMAN",0.408023722319427
"AMRA1_HUMAN",0.0338833520749229
"DCAM_HUMAN",0.489307324866713
"HUTI_HUMAN",0.363677097183833
"AMELX_HUMAN",0.0287562182456923
"AMELY_HUMAN",0.0914928727483785
"AMER1_HUMAN",0.0350039056907985
"AMER2_HUMAN",-0.164373305738986
"AMER3_HUMAN",0.165603334563206
"AMFR_HUMAN",0.279958355149608
"A0A348FVH8_HUMAN",0.211689168866119
"AMHR2_HUMAN",0.162416252812643
"AMGO1_HUMAN",-0.282073135493255
"AMGO2_HUMAN",-0.228517192345439
"AMGO3_HUMAN",0.387600399580143
"AMMR1_HUMAN",0.214045219357292
"AMERL_HUMAN",-0.0383554530568682
"AMNLS_HUMAN",0.380250517442766
"AMN1_HUMAN",-0.35850028931655
"AMOT_HUMAN",-0.182633821626436
"AMOL1_HUMAN",-0.144117623009014
"AMOL2_HUMAN",0.227706143000941
"AMPD1_HUMAN",0.298711574459206
"AMPD2_HUMAN",0.089385358813815
"AMPD3_HUMAN",0.199520392196162
"AMPH_HUMAN",0.324476607380709
"GCST_HUMAN",0.332916864653819
"AMTN_HUMAN",0.137079546928885
"AMY1A_HUMAN",0.251621363355997
"AMY2B_HUMAN",0.308918399648979
"AMZ1_HUMAN",0.0264904247532774
"AMZ2_HUMAN",0.259778430331591
"APC1_HUMAN",0.352509141448239
"APC10_HUMAN",-0.474082196153301
"APC11_HUMAN",0.462407628512348
"APC13_HUMAN",-0.213026725243561
"APC15_HUMAN",0.35660462570314
"ANAPC2",0.0985656903488117
"APC4_HUMAN",0.00805639358762661
"APC5_HUMAN",0.0471573487325333
"APC7_HUMAN",0.0849631879948484
"ANGI_HUMAN",0.238220225139593
"ANGE1_HUMAN",-0.140055421515845
"ANGE2_HUMAN",0.192320389309292
"ANGP1_HUMAN",-0.127849762630734
"ANGP2_HUMAN",0.105869114927128
"ANGP4_HUMAN",0.0663077997014012
"ANGL1_HUMAN",-0.173895345462073
"ANGL2_HUMAN",0.485780623103688
"ANGL3_HUMAN",0.168663938380717
"ANGL4_HUMAN",0.158775879915463
"ANGL5_HUMAN",0.295063561557455
"ANGL6_HUMAN",-0.0890549015180783
"ANGL7_HUMAN",0.224845259710809
"ANGL8_HUMAN",0.151974641998797
"ANHX_HUMAN",0.411440031975907
"ANK1_HUMAN",0.283214095146316
"ANK2_HUMAN",0.00639249890273262
"ANK3_HUMAN",-0.054212279115981
"ANKAR_HUMAN",0.126504820114807
"AKD1A_HUMAN",0.235170515861901
"AKD1B_HUMAN",0.0543443995631096
"ANKE1_HUMAN",0.0148649060662313
"ANKF1_HUMAN",-0.231221953642821
"ANFY1_HUMAN",-0.0799053238097582
"ANKH_HUMAN",-0.247266403959556
"ANKH1_HUMAN",-0.107670624031124
"AKIB1_HUMAN",0.525209112748502
"ANKK1_HUMAN",-0.157003388087906
"ANKL1_HUMAN",0.0984331962951073
"ANKL2_HUMAN",-0.421354143875885
"ANKY1_HUMAN",0.362107703869803
"ANKY2_HUMAN",-0.505626821314929
"ANRA2_HUMAN",0.149221258944821
"ANKR1_HUMAN",0.241918670015608
"ANR10_HUMAN",-0.253995761236958
"ANR11_HUMAN",-0.112354010228964
"ANR12_HUMAN",1.45249933867815e-05
