"","Pearson_correlation"
"ABRA_HUMAN",-0.212422444147036
"ABRAL_HUMAN",0.618819736649519
"ABRX1_HUMAN",-0.241854415983071
"ABRX2_HUMAN",0.0219676966013153
"ABT1_HUMAN",-0.259232211129919
"ABTB1_HUMAN",0.46424808186082
"ABTB2_HUMAN",-0.489441011061419
"THIK_HUMAN",-0.102811367297359
"THIM_HUMAN",0.127284952217334
"ACACA_HUMAN",0.297845012077696
"ACACB_HUMAN",0.350331683762193
"ACD10_HUMAN",0.59104687183132
"ACD11_HUMAN",-0.45346604851928
"ACAD8_HUMAN",-0.451085760589453
"ACAD9_HUMAN",-0.167615327500089
"ACADL_HUMAN",-0.527894242055421
"ACADM_HUMAN",-0.0708143265115629
"ACADS_HUMAN",0.0532741802159057
"ACDSB_HUMAN",0.0872982995017479
"ACADV_HUMAN",0.612850359257851
"PGCA_HUMAN",-0.534582004168756
"ACAP2_HUMAN",0.118586449732282
"ACAP3_HUMAN",0.32766075829599
"THIL_HUMAN",0.17568941784416
"THIC_HUMAN",0.311417206598008
"GCP60_HUMAN",0.0925641236770933
"ACBD4_HUMAN",0.213219082025953
"ACBD5_HUMAN",0.0168470700036726
"ACBD6_HUMAN",-0.0638733810380593
"ACBD7_HUMAN",-0.207193437730839
"1A1L1_HUMAN",-0.390157670991698
"1A1L2_HUMAN",0.0965008498358936
"R4GNJ5_HUMAN",0.146324084126735
"ACE_HUMAN",-0.0148669105570212
"ACE2_HUMAN",-0.171955559705055
"ACER1_HUMAN",0.402499725756656
"ACER2_HUMAN",0.589466100685445
"ACER3_HUMAN",0.327848629933878
"ACES_HUMAN",0.315748205673557
"ACINU_HUMAN",0.209684642697851
"ACKR1_HUMAN",0.104221488201443
"V9GYB7_HUMAN",0.357648235112658
"ACKR3_HUMAN",-0.158594071294795
"ACKR4_HUMAN",-0.0953216394959014
"ACLY_HUMAN",0.21532700538988
"ACMSD_HUMAN",0.0010227901292927
"ACOC_HUMAN",0.228593521184877
"ACON_HUMAN",-0.328024011147433
"IRG1_HUMAN",-0.527244376453789
"ACOT1_HUMAN",-0.282862270998472
"ACO11_HUMAN",-0.262172167409764
"ACO12_HUMAN",-0.47579007829585
"ACO13_HUMAN",-0.112510185387593
"ACOT2_HUMAN",0.0107818511517543
"ACOT4_HUMAN",-0.452655627576492
"ACOT6_HUMAN",0.550139096340737
"BACH_HUMAN",-0.174230090282246
"ACOT8_HUMAN",-0.328183085245479
"ACOT9_HUMAN",-0.32127116799403
"ACOX1_HUMAN",0.0628690965667869
"ACOX2_HUMAN",0.154305677926589
"ACOX3_HUMAN",0.321738030015107
"ACOXL_HUMAN",0.350834786483437
"PPAC_HUMAN",-0.605289926885182
"PPAL_HUMAN",0.0412356240211392
"PPAT_HUMAN",-0.0274256926911385
"PPA5_HUMAN",0.549659501086573
"PPA6_HUMAN",-0.174377333624773
"ACP7_HUMAN",0.202472862335554
"ACRO_HUMAN",0.186963016954984
"ACRBP_HUMAN",0.163677645170591
"ASPX_HUMAN",-0.0816394122192829
"ACBG2_HUMAN",-0.0416932734644422
"ACSF2_HUMAN",-0.0279010793865794
"ACSF3_HUMAN",-0.124020061514849
"ACSL1_HUMAN",0.219936902278809
"ACSL3_HUMAN",-0.46416615170948
"ACSL4_HUMAN",0.271023263890129
"ACSL5_HUMAN",0.257647750747559
"ACSL6_HUMAN",0.659678058069255
"ACSM1_HUMAN",-0.549311360228688
"ACS2A_HUMAN",-0.0624879204107961
"ACSM3_HUMAN",0.0109022357169685
"ACSM4_HUMAN",-0.341498752327852
"ACSM5_HUMAN",-0.0701357094699067
"ACSM6_HUMAN",-0.492173574415306
"ACS2L_HUMAN",-0.333577578500555
"ACSA_HUMAN",-0.375975735648616
"ACSS3_HUMAN",-0.304815880386844
"ACTS_HUMAN",0.336016750125525
"ACTA_HUMAN",-0.357701194288789
"ACTC_HUMAN",-0.317562059037578
"ACTH_HUMAN",0.40323427708293
"ACL10_HUMAN",-0.301649156101331
"ACL6A_HUMAN",-0.48165421490775
"ACL6B_HUMAN",0.397483136110493
"ACL7A_HUMAN",0.29166555290183
"ACL7B_HUMAN",-0.167615327500089
"ACTL8_HUMAN",-0.0512028595253975
"ACTL9_HUMAN",0.304052779532855
"ACTN1_HUMAN",0.223525819648933
"ACTN2_HUMAN",0.169159212256343
"ACTN3_HUMAN",-0.30032667824341
"ACTN4_HUMAN",-0.582984271989173
"ARP10_HUMAN",-0.191924429833142
"ACTZ_HUMAN",0.0555594074311501
"ACTY_HUMAN",0.304905034677518
"ARP2_HUMAN",0.249316840308236
"ARP3_HUMAN",0.267852446628487
"ARP3B_HUMAN",-0.18280764829415
"ARP5_HUMAN",-0.476905750141781
"ARP6_HUMAN",0.047653689413359
"ARP8_HUMAN",0.254289937435308
"ACTT1_HUMAN",0.0959384222836064
"ACTT2_HUMAN",-0.593853800059657
"ACTT3_HUMAN",-0.320545143587102
"ACVR1_HUMAN",-0.652848506692246
"ACV1B_HUMAN",0.395096167355189
"ACV1C_HUMAN",-0.280032797584706
"AVR2A_HUMAN",-0.398966578342464
"AVR2B_HUMAN",-0.134002102638684
"ACVL1_HUMAN",0.561071825608098
"ACY1_HUMAN",0.372809990091033
"ACY3_HUMAN",-0.0263708373279786
"ACYP1_HUMAN",-0.267304105051558
"ACYP2_HUMAN",0.141445311977363
"ADA_HUMAN",-0.0683800375386977
"ADA2_HUMAN",-0.196166944184927
"ADAD1_HUMAN",-0.127109693465554
"ADAD2_HUMAN",-0.162067015903113
"ADAL_HUMAN",-0.0112942726593656
"ADA10_HUMAN",0.240601867267486
"ADA11_HUMAN",0.323262287478489
"ADA12_HUMAN",0.265356247401276
"ADA15_HUMAN",-0.544079560009716
"ADA17_HUMAN",0.0329496807159495
"ADA18_HUMAN",-0.624548629247733
"ADA19_HUMAN",-0.482672172918069
"ADAM2_HUMAN",-0.167615327500089
"ADA21_HUMAN",0.509067446349137
"ADA22_HUMAN",-0.121132563256641
"ADA23_HUMAN",-0.142471298171762
"A0A384NKT9_HUMAN",-0.0787947452916417
"ADA29_HUMAN",-0.367521414892299
"ADA30_HUMAN",0.486549361079493
"ADA32_HUMAN",0.535054005477739
"ADA33_HUMAN",-0.115489159380751
"ADAM7_HUMAN",0.132332484097483
"ADAM8_HUMAN",-0.43496727692216
"ADAM9_HUMAN",0.195977371131353
"ADEC1_HUMAN",-0.271918543722691
"ATS1_HUMAN",0.461215005032407
"ATS10_HUMAN",0.0745288685040872
"ATS12_HUMAN",0.170476122965022
"ATS13_HUMAN",-0.274584082327722
"ATS14_HUMAN",-0.229636170393863
"ATS15_HUMAN",-0.167615327500089
"ATS16_HUMAN",0.650850778943159
"ATS18_HUMAN",0.184848244104167
"ATS19_HUMAN",0.0108189018695981
"ATS2_HUMAN",0.425773883726983
"ATS20_HUMAN",0.199488470559843
"ATS3_HUMAN",-0.108650907940184
"ATS4_HUMAN",0.494421199364662
"ATS5_HUMAN",0.398932414460503
"ATS6_HUMAN",-0.328991317003513
"ATS7_HUMAN",0.0735114344922274
"ATS8_HUMAN",-0.616965426071315
"ATS9_HUMAN",0.824893411212611
"ATL1_HUMAN",-0.366838810867988
"ATL2_HUMAN",-0.494720433807615
"ATL3_HUMAN",-0.334170266658759
"ATL4_HUMAN",0.291402633522163
"ATL5_HUMAN",0.0936872264027898
"ADAP1_HUMAN",0.303392540608869
"ADAP2_HUMAN",-0.308926951002445
"DSRAD_HUMAN",-0.0397481569267621
"RED1_HUMAN",0.238677516240114
"RED2_HUMAN",-0.324972251977737
"ADAT1_HUMAN",-0.125861949497978
"ADAT2_HUMAN",-0.108242650405548
"ADAT3_HUMAN",-0.811774745257676
"ADCK1_HUMAN",0.219657760789436
"ADCK2_HUMAN",0.0857339244523285
"ADCK5_HUMAN",0.285046423011815
"ADCY1_HUMAN",-0.223453444121299
"ADCYA_HUMAN",-0.242507982069077
"ADCY2_HUMAN",0.373658691441176
"ADCY3_HUMAN",-0.209129183131132
"ADCY4_HUMAN",-0.0707366731787255
"ADCY5_HUMAN",-0.450504844949725
"ADCY6_HUMAN",0.00564801712238937
"ADCY7_HUMAN",-0.0734875952911566
"ADCY8_HUMAN",-0.150134019071125
"ADCY9_HUMAN",0.379446088658472
"PACA_HUMAN",-0.455844540034908
"PACR_HUMAN",0.498296405906305
"ADDA_HUMAN",0.120196991805838
"ADDG_HUMAN",-0.625246253650067
"ADGB_HUMAN",0.210067255715151
"AGRA1_HUMAN",0.678144912480066
"AGRA2_HUMAN",0.192577734071449
"AGRA3_HUMAN",0.0659454355624122
"AGRB1_HUMAN",0.234419492135681
"AGRB2_HUMAN",-0.128617010183553
"AGRB3_HUMAN",-0.12258706785366
"AGRD1_HUMAN",0.138198835673122
"AGRD2_HUMAN",-0.276862709468543
"AGRE1_HUMAN",-0.245392176314846
"AGRE2_HUMAN",0.550716894611457
"AGRE5_HUMAN",0.0106119173143427
"AGRF1_HUMAN",0.0222788233300836
"AGRF2_HUMAN",0.354863167957958
"AGRF3_HUMAN",-0.459757492784878
"AGRF4_HUMAN",-0.219562415311176
"AGRF5_HUMAN",0.345631248870521
"AGRG1_HUMAN",0.213346901626455
"AGRG2_HUMAN",0.0267048201262006
"AGRG3_HUMAN",-0.167615327500089
"AGRG4_HUMAN",0.653485204684206
"AGRG5_HUMAN",0.174594944297712
"AGRG6_HUMAN",-0.117639793284998
"AGRG7_HUMAN",0.200475456468642
"AGRL1_HUMAN",-0.0396813339351876
"AGRL2_HUMAN",-0.342944952276064
"AGRL3_HUMAN",-0.317775607494391
"AGRL4_HUMAN",0.341606865714932
"AGRV1_HUMAN",-0.165895286668194
"ADH1A_HUMAN",-0.463824484055205
"ADH4_HUMAN",-0.639986733261775
"ADHX_HUMAN",-0.165394479077333
"ADH6_HUMAN",-0.11045691872279
"ADH7_HUMAN",-0.490113664399633
"HOT_HUMAN",0.00577581524718759
"MTND_HUMAN",-0.165304319839725
"ADIG_HUMAN",0.10553648171283
"ADIPO_HUMAN",0.720289344335564
"PAQR1_HUMAN",0.28968251497781
"PAQR2_HUMAN",0.506336912232305
"ADIRF_HUMAN",0.262995008407772
"ADK_HUMAN",-0.052690949976641
"ADML_HUMAN",0.403385420914509
"ADM2_HUMAN",-0.321720805925613
"ADM5_HUMAN",-0.414265874018194
"ADNP_HUMAN",0.201423885717998
"ADNP2_HUMAN",-0.178709265539941
"AEDO_HUMAN",-0.00797275991335507
"AA1R_HUMAN",0.400821424010778
"AA2AR_HUMAN",0.0567544867033404
"AA2BR_HUMAN",0.12661535066022
"AA3R_HUMAN",-0.14854980709156
"ADPGK_HUMAN",-0.125901166115262
"ADPRH_HUMAN",-0.108683308486256
"ARHL1_HUMAN",-0.520214393831429
"ADPRS_HUMAN",0.056923297193453
"ADPRM_HUMAN",0.0128303878804886
"ADA1A_HUMAN",0.671213049845583
"ADA1B_HUMAN",0.335150995530937
"B0ZBE0_HUMAN",-0.372129767611955
"ADA2A_HUMAN",-0.250723197242637
"ADA2B_HUMAN",-0.155780985402783
"ADA2C_HUMAN",-0.58426645055476
"ADRB1_HUMAN",0.321717902971465
"ADRB2_HUMAN",0.323330603013846
"ADRB3_HUMAN",-0.0760130794111829
"ADRM1_HUMAN",-0.0610586977883514
"PUR8_HUMAN",0.079872982623863
"PURA1_HUMAN",-0.311540834952733
"PURA2_HUMAN",-0.0935643477021916
"ADTRP_HUMAN",-0.353067941546161
"AEBP1_HUMAN",0.0802045355133551
"AEBP2_HUMAN",0.0476549226754963
"AEN_HUMAN",-0.217584874941043
"AFAP1_HUMAN",-0.238702221970138
"AF1L1_HUMAN",-0.435339948484973
"AF1L2_HUMAN",0.139067345564459
"AFAD_HUMAN",0.168999654449034
"AFF1_HUMAN",0.132716408060943
"AFF2_HUMAN",0.00722905375805921
"AFF3_HUMAN",0.68767458141345
"AFF4_HUMAN",0.664224256278216
"AFG1L_HUMAN",-0.0149113128132201
"AFG32_HUMAN",-0.214130752383589
"AFAM_HUMAN",-0.239193320934913
"KFA_HUMAN",0.622415773410625
"FETA_HUMAN",0.252686958448371
"AFTIN_HUMAN",-0.404807200450635
"ASPG_HUMAN",0.0313747272859731
"AGAP1_HUMAN",0.274851788830009
"AGAP2_HUMAN",-0.480589654470697
"AGAP3_HUMAN",0.501286502284384
"AGAP9_HUMAN",-0.095707209576183
"CBPC4_HUMAN",-0.239842647627115
"CBPC2_HUMAN",0.0826737941004633
"CBPC3_HUMAN",-0.134259021840335
"CBPC6_HUMAN",0.122156267504172
"CBPC5_HUMAN",-0.196489365789778
"RAGE_HUMAN",0.131193938949188
"AGFG1_HUMAN",0.304039218472833
"AGFG2_HUMAN",0.226071530047622
"AGGF1_HUMAN",0.544712372696943
"GDE_HUMAN",0.328434110880547
"SPEB_HUMAN",-0.226928125781129
"ALKMO_HUMAN",0.53065843283712
"AGO1_HUMAN",-0.106028072007504
"AGO2_HUMAN",0.0957967891224485
"AGO3_HUMAN",-0.298688697340789
"AGO4_HUMAN",0.393850262541098
"PLCA_HUMAN",-0.438554033531048
"PLCB_HUMAN",-0.394542586372773
"PLCC_HUMAN",0.00392103165554902
"PLCD_HUMAN",0.111461822978892
"PLCE_HUMAN",-0.312351014662395
"ADAS_HUMAN",0.162191178313475
"AGR2_HUMAN",-0.0421083837609013
"AGR3_HUMAN",-0.216978348583491
"AGRIN_HUMAN",-0.108022082461621
"AGRP_HUMAN",0.630809359211971
"ANGT_HUMAN",-0.0566820531698614
"CBPC1_HUMAN",-0.056703149196313
"AGTR1_HUMAN",0.183178056257587
"AGTR2_HUMAN",-0.304537281869593
"ATRAP_HUMAN",0.0924723295058958
"SPYA_HUMAN",-0.307673965146882
"AGT2_HUMAN",-0.0160757812378118
"ELYS_HUMAN",0.845242949166489
"SAHH_HUMAN",0.261910356952151
"SAHH2_HUMAN",0.24100955048908
"SAHH3_HUMAN",-0.240683383947274
"AHDC1_HUMAN",0.404128828741335
"AHI1_HUMAN",-0.0725058148583603
"AHNK_HUMAN",-0.0316334032933804
"AHNK2_HUMAN",-0.560240271016656
"AHR_HUMAN",-0.301179679399176
"AHRR_HUMAN",0.467605580566095
"AHSA1_HUMAN",0.199643905268334
"FETUA_HUMAN",-0.325909958803218
"AHSP_HUMAN",0.27385270310552
"AICDA_HUMAN",0.102832280715466
"AIDA_HUMAN",0.0674824636028156
"AIF1_HUMAN",-0.366271531387142
"AIF1L_HUMAN",-0.270528933031884
"AIFM1_HUMAN",-0.386004307811646
"AIFM2",-0.208915478623632
"AIFM3_HUMAN",-0.13285816727582
"AIG1_HUMAN",0.328252597724295
"AIM2_HUMAN",-0.0587165444493871
"AIMP1_HUMAN",-0.195959491797255
"AIMP2_HUMAN",-0.623261497193204
"AIP_HUMAN",0.551648885851446
"AIPL1_HUMAN",-0.0802791517554874
"AIRE_HUMAN",-0.291848340095437
"AJAP1_HUMAN",-0.113476377456966
"AJM1_HUMAN",-0.563782265385698
"AJUBA_HUMAN",0.118294748439234
"KAD1_HUMAN",0.124484454489721
"KAD2_HUMAN",0.253266166249347
"Q7Z531_HUMAN",-0.0250341807886678
"A0A384N647_HUMAN",-0.0636636656051296
"KAD5_HUMAN",-0.0213549818867146
"KAD6_HUMAN",0.22203437203132
"KAD7_HUMAN",-0.173573016637228
"KAD8_HUMAN",-0.101063286855812
"KAD9_HUMAN",-0.0359767423848742
"AKAI1_HUMAN",0.0056048537046853
"AKAP1_HUMAN",0.26226239361352
"AKA10_HUMAN",-0.526389270706316
"AKA11_HUMAN",0.566057658248808
"AKA12_HUMAN",0.594223363079454
"AKP13_HUMAN",0.00752481318693256
"AKA28_HUMAN",-0.159466118368212
"AK17A_HUMAN",-0.222667469615059
"AKAP3_HUMAN",0.123911167400693
"AKAP4_HUMAN",0.51538075144926
"AKAP5_HUMAN",0.212882609939146
"AKAP6_HUMAN",0.350600545795068
"AKA7A_HUMAN",-0.153646315839612
"AKAP8_HUMAN",-0.0562664686696157
"AKP8L_HUMAN",-0.0580130616745165
"AKAP9_HUMAN",0.0548069672081006
"AKIP1_HUMAN",-0.234133284251536
"AKIR1_HUMAN",0.196497174428927
"AKIR2_HUMAN",0.143836422426044
"AKNA_HUMAN",0.0606015137877066
"AKND1_HUMAN",-0.113191264030519
"AK1A1_HUMAN",-0.0559287875721191
"ALDR_HUMAN",-0.233709298254161
"AK1BF_HUMAN",0.129831454147075
"AK1C1_HUMAN",-0.342927492913997
"AK1C3_HUMAN",0.1940905737581
"AK1C4_HUMAN",-0.0594191368633015
"AK1D1_HUMAN",-0.0931218040019026
"AKCL2_HUMAN",-0.0370086706000629
"ARK72_HUMAN",-0.135301490327938
"ARK73_HUMAN",0.0332124223771869
"ARK74_HUMAN",-0.0518967862844586
"AKT1_HUMAN",0.0594352961971451
"AKTS1_HUMAN",-0.414899994853577
"AKT2_HUMAN",0.20305425470641
"AKT3_HUMAN",0.435019844030958
"AKTIP_HUMAN",0.533452526410509
"HEM2_HUMAN",-0.123989898331798
"HEM1_HUMAN",-0.0718241386275682
"HEM0_HUMAN",0.218493549773584
"ALBU_HUMAN",0.0834948562615073
"CD166_HUMAN",-0.226393382833092
"A16A1_HUMAN",0.0777116448544392
"P5CS_HUMAN",-0.0780620328193787
"AL1A1_HUMAN",0.189676247146674
"AL1A2_HUMAN",-0.463488729037684
"AL1A3_HUMAN",0.0200670791186233
"AL1B1_HUMAN",0.537791080126954
"AL1L1_HUMAN",0.260984490721851
"AL1L2_HUMAN",0.134805675232244
"ALDH2_HUMAN",-0.0402091740572581
"AL3A1_HUMAN",-0.0144388745569018
"AL3A2_HUMAN",0.0996011704354621
"AL3B1_HUMAN",-0.382969039218288
"AL3B2_HUMAN",0.042569195225796
"AL4A1_HUMAN",0.276344075387009
"SSDH_HUMAN",-0.0938102005017173
"MMSA_HUMAN",-0.203767785961229
"AL7A1_HUMAN",0.234591836948955
"AL8A1_HUMAN",-0.0543413961763438
"AL9A1_HUMAN",0.291897262663383
"ALDOA_HUMAN",0.233357103934527
"ALDOB_HUMAN",0.458343671177935
"ALDOC_HUMAN",0.194509859374453
"AG10A_HUMAN",-0.326907248015153
"AG10B_HUMAN",-0.17067548653501
"ALG12_HUMAN",-0.318576362619529
"ALG13_HUMAN",-0.437268190221038
"ALG14_HUMAN",-0.264494723153474
"ALG1L_HUMAN",0.0492782772795546
"AG1L2_HUMAN",-0.40516200488414
"ALG2_HUMAN",0.352318518159356
"ALG3_HUMAN",-0.0950578759547402
"ALG5_HUMAN",0.306203288732441
"ALG6_HUMAN",-0.243991513841682
"ALG8_HUMAN",-0.55252545597853
"ALG9_HUMAN",0.157329438973483
"ALK_HUMAN",0.254642156981583
"ALKL1_HUMAN",0.131328475156393
"ALKL2_HUMAN",-0.0962768763580722
"ALKB1_HUMAN",-0.152674112261014
"ALKB2_HUMAN",0.278820706903394
"ALKB3_HUMAN",-0.244362237704856
"ALKB4_HUMAN",0.486079047247691
"ALKB5_HUMAN",0.181735733854775
"ALKB6_HUMAN",0.0195859226134498
"ALKB7_HUMAN",-0.151467789995906
"ALKB8_HUMAN",-0.0975852523431592
"ALLC_HUMAN",-0.465245814088654
"ALMS1_HUMAN",-0.298350378950181
"LOX12_HUMAN",-0.706098373061834
"LX12B_HUMAN",-0.609914635633771
"LOX15_HUMAN",0.0397613157434174
"LX15B_HUMAN",0.749128752987792
"LOX5_HUMAN",-0.0346607871746
"AL5AP_HUMAN",0.220243779886142
"LOXE3_HUMAN",-0.536529068599146
"PPBN_HUMAN",0.764199830661947
"PPBI_HUMAN",-0.267907685445467
"ALPK1_HUMAN",0.380586582739801
"ALPK2_HUMAN",0.0352422677084565
"ALPK3",-0.63139396244976
"PPBT_HUMAN",0.574240837856424
"PPB1_HUMAN",-0.517087597783145
"ALS2_HUMAN",-0.0721271983144481
"AL2CL_HUMAN",-0.825788302098371
"ALX1_HUMAN",-0.430657832881659
"ALX3_HUMAN",-0.523690954828272
"ALX4_HUMAN",-0.131091184490937
"THOC4_HUMAN",0.199591075441225
"AMACR_HUMAN",-0.282831971355277
"AMBN_HUMAN",0.365228577118522
"AMBP_HUMAN",-0.770083241276136
"AMRA1_HUMAN",-0.410500637686562
"DCAM_HUMAN",-0.216840408211744
"HUTI_HUMAN",0.134907759619344
"AMELX_HUMAN",0.0374649445318443
"AMELY_HUMAN",-0.681266247246587
"AMER1_HUMAN",0.0442764003703169
"AMER2_HUMAN",0.696426086632159
"AMER3_HUMAN",0.1637773687979
"AMFR_HUMAN",-0.137494668124309
"A0A348FVH8_HUMAN",-0.165825180526217
"AMHR2_HUMAN",-0.145290717907677
"AMGO1_HUMAN",-0.112250082928448
"AMGO2_HUMAN",0.122479463081326
"AMGO3_HUMAN",0.0120364487142009
"AMMR1_HUMAN",-0.212862898148396
"AMERL_HUMAN",0.568989007158577
"AMNLS_HUMAN",-0.263144038010371
"AMN1_HUMAN",0.439133256712179
"AMOT_HUMAN",-0.34579749132312
"AMOL1_HUMAN",-0.302341901215093
"AMOL2_HUMAN",-0.0150896447206863
"AMPD1_HUMAN",-0.404226678860707
"AMPD2_HUMAN",-0.455469177731313
"AMPD3_HUMAN",-0.202149879254896
"AMPH_HUMAN",0.0855341121644111
"GCST_HUMAN",-0.420907089078782
"AMTN_HUMAN",-0.431292665265068
"AMY1A_HUMAN",0.122200684391264
"AMY2B_HUMAN",-0.0734423521799741
"AMZ1_HUMAN",0.402339118811311
"AMZ2_HUMAN",0.179340410120583
"APC1_HUMAN",-0.634392531048645
"APC10_HUMAN",0.502317113834484
"APC11_HUMAN",-0.536779579237056
"APC13_HUMAN",0.541740581824715
"APC15_HUMAN",0.0620181446221945
"ANAPC2",-0.125678083063715
"APC4_HUMAN",0.260066687052001
"APC5_HUMAN",-0.27881826214046
"APC7_HUMAN",-0.158666035383393
"ANGI_HUMAN",0.278849566318882
"ANGE1_HUMAN",-0.138289253475894
"ANGE2_HUMAN",-0.252349349504857
"ANGP1_HUMAN",-0.0493263528809995
"ANGP2_HUMAN",0.0938946768176422
"ANGP4_HUMAN",0.518699788072404
"ANGL1_HUMAN",0.23060649398715
"ANGL2_HUMAN",-0.231580011963104
"ANGL3_HUMAN",0.134984915718408
"ANGL4_HUMAN",0.0749923104973651
"ANGL5_HUMAN",-0.495630375674345
"ANGL6_HUMAN",0.130575071143171
"ANGL7_HUMAN",-0.0302824509181711
"ANGL8_HUMAN",-0.622479862032737
"ANHX_HUMAN",-0.0540281668054504
"ANK1_HUMAN",0.0767184336015761
"ANK2_HUMAN",0.242746652433936
"ANK3_HUMAN",0.393500031003241
"ANKAR_HUMAN",0.195915936453449
"AKD1A_HUMAN",-0.426398849246094
"AKD1B_HUMAN",-0.632742035469319
"ANKE1_HUMAN",0.22047054848513
"ANKF1_HUMAN",0.279211106118114
"ANFY1_HUMAN",-0.359254921892087
"ANKH_HUMAN",0.409558581944763
"ANKH1_HUMAN",-0.090178453333193
"AKIB1_HUMAN",-0.187744171603325
"ANKK1_HUMAN",-0.0555442768091084
"ANKL1_HUMAN",0.0784562738691292
"ANKL2_HUMAN",0.534457875754027
"ANKY1_HUMAN",-0.123020698707376
"ANKY2_HUMAN",0.858890602265007
"ANRA2_HUMAN",0.0299726572680447
"ANKR1_HUMAN",-0.334217807536972
