"","Pearson_correlation"
"ABHDB_HUMAN",0.36885811627199
"ABD12_HUMAN",0.560430510821138
"AB12B_HUMAN",0.306128127813961
"ABHDD_HUMAN",0.5933616798493
"ABHEA_HUMAN",0.175516670731678
"ABHEB_HUMAN",0.229310782220744
"ABH15_HUMAN",-0.285213238946747
"ABHGA_HUMAN",-0.121663983013788
"ABHGB_HUMAN",-0.20502686351592
"AB17A_HUMAN",-0.209082392656067
"AB17B_HUMAN",-0.424057416412636
"AB17C_HUMAN",0.335670802413824
"ABD18_HUMAN",0.155080380847327
"ABHD2_HUMAN",0.151746748080883
"ABHD3_HUMAN",0.430697152368722
"ABHD4_HUMAN",0.416767793200729
"ABHD5_HUMAN",0.240983229195465
"ABHD6_HUMAN",0.30736828832238
"ABHD8_HUMAN",-0.173408946022383
"ABI1_HUMAN",-0.243467691912364
"ABI2_HUMAN",0.54314127217263
"ABI3_HUMAN",-0.261776706314825
"TARSH_HUMAN",-0.261913323136272
"ABITM_HUMAN",-0.24530697646671
"ABL1_HUMAN",0.291033525898453
"ABL2_HUMAN",0.000244317471328482
"ABLM2_HUMAN",0.214458936941996
"ABLM3_HUMAN",-0.296142745498141
"BGAT_HUMAN",0.484176876066727
"ABR_HUMAN",0.392155062739845
"ABRA_HUMAN",0.360950729914991
"ABRAL_HUMAN",-0.181059391572401
"ABRX1_HUMAN",0.104834039544038
"ABRX2_HUMAN",-0.0049555902725002
"ABT1_HUMAN",-0.147369888997392
"ABTB1_HUMAN",-0.289670548306325
"ABTB2_HUMAN",0.0164030129146798
"THIK_HUMAN",0.0961293113295067
"THIM_HUMAN",-0.633320279139836
"ACACA_HUMAN",-0.640264152077347
"ACACB_HUMAN",0.350996681864521
"ACD10_HUMAN",-0.28365626803397
"ACD11_HUMAN",0.400948276861418
"ACAD8_HUMAN",0.166408053966898
"ACAD9_HUMAN",-0.624273893181981
"ACADL_HUMAN",0.24557434128083
"ACADM_HUMAN",-0.210428080017633
"ACADS_HUMAN",0.549885982743922
"ACDSB_HUMAN",0.0165408814503569
"ACADV_HUMAN",-0.592187720908476
"PGCA_HUMAN",0.483917304796675
"ACAP2_HUMAN",0.120792796868133
"ACAP3_HUMAN",-0.0351628228130903
"THIL_HUMAN",-0.212715372024077
"THIC_HUMAN",-0.130234398333412
"GCP60_HUMAN",-0.0280490380696652
"ACBD4_HUMAN",0.194719435116355
"ACBD5_HUMAN",-0.3144565108749
"ACBD6_HUMAN",0.62028562749175
"ACBD7_HUMAN",0.0466530479313121
"1A1L1_HUMAN",0.150543305828596
"1A1L2_HUMAN",-0.079832841180382
"R4GNJ5_HUMAN",0.467996417748425
"ACE_HUMAN",0.11229202821644
"ACE2_HUMAN",-0.612504263217074
"ACER1_HUMAN",-0.250607557799872
"ACER2_HUMAN",-0.12202997520742
"ACER3_HUMAN",-0.255878693039612
"ACES_HUMAN",0.230867383583228
"ACINU_HUMAN",-0.82486594000411
"ACKR1_HUMAN",-0.386303305970128
"V9GYB7_HUMAN",0.348148479501991
"ACKR3_HUMAN",0.0815993307888764
"ACKR4_HUMAN",-0.364391856158745
"ACLY_HUMAN",-0.475294997570039
"ACMSD_HUMAN",-0.481881276612825
"ACOC_HUMAN",0.494879958660966
"ACON_HUMAN",-0.294722578251585
"IRG1_HUMAN",0.83937232712623
"ACOT1_HUMAN",-0.407890102408505
"ACO11_HUMAN",0.260228111346465
"ACO12_HUMAN",0.577066797018321
"ACO13_HUMAN",-0.15928999527474
"ACOT2_HUMAN",0.332431897519265
"ACOT4_HUMAN",0.328549645021637
"ACOT6_HUMAN",0.0801335731569392
"BACH_HUMAN",0.0982000289990087
"ACOT8_HUMAN",-0.277901667080491
"ACOT9_HUMAN",0.0674120167592345
"ACOX1_HUMAN",0.199248708673831
"ACOX2_HUMAN",0.30302284797797
"ACOX3_HUMAN",0.510094559859102
"ACOXL_HUMAN",0.520488988876488
"PPAC_HUMAN",0.0392703832844272
"PPAL_HUMAN",0.509643172676114
"PPAT_HUMAN",-0.492458244708806
"PPA5_HUMAN",-0.0983392269713202
"PPA6_HUMAN",-0.137879807962002
"ACP7_HUMAN",0.462446451791557
"ACRO_HUMAN",-0.509658198296338
"ACRBP_HUMAN",0.0426680684973843
"ASPX_HUMAN",0.237410626838285
"ACBG2_HUMAN",-0.358048203840135
"ACSF2_HUMAN",0.22870169275494
"ACSF3_HUMAN",0.18607414686183
"ACSL1_HUMAN",0.199482166114077
"ACSL3_HUMAN",-0.133272015218721
"ACSL4_HUMAN",0.345052302955079
"ACSL5_HUMAN",-0.0491048764978987
"ACSL6_HUMAN",-0.255196334419798
"ACSM1_HUMAN",0.714006241148807
"ACS2A_HUMAN",0.648668882880025
"ACSM3_HUMAN",0.49255096400284
"ACSM4_HUMAN",-0.0280594492641139
"ACSM5_HUMAN",0.30207059457406
"ACSM6_HUMAN",0.22532902643553
"ACS2L_HUMAN",0.0503296632623797
"ACSA_HUMAN",0.331164064120971
"ACSS3_HUMAN",-0.28858084808268
"ACTS_HUMAN",-0.276511122734276
"ACTA_HUMAN",1
"ACTC_HUMAN",0.168994740034216
"ACTH_HUMAN",0.264142334919022
"ACL10_HUMAN",0.240304163820985
"ACL6A_HUMAN",0.354833497586067
"ACL6B_HUMAN",-0.169082960142007
"ACL7A_HUMAN",-0.4956473751824
"ACL7B_HUMAN",-0.624273893181981
"ACTL8_HUMAN",0.347531879479744
"ACTL9_HUMAN",-0.136711132251694
"ACTN1_HUMAN",-0.378346514292776
"ACTN2_HUMAN",-0.000255624446094721
"ACTN3_HUMAN",0.115608950839353
"ACTN4_HUMAN",0.685869995266674
"ARP10_HUMAN",0.372958102023236
"ACTZ_HUMAN",0.255515818227549
"ACTY_HUMAN",-0.0307668307587613
"ARP2_HUMAN",-0.143094436409478
"ARP3_HUMAN",-0.0288759335875266
"ARP3B_HUMAN",-0.2990299602073
"ARP5_HUMAN",0.544213439756469
"ARP6_HUMAN",0.221664088023713
"ARP8_HUMAN",0.117716802639914
"ACTT1_HUMAN",-0.190630071929808
"ACTT2_HUMAN",0.208549447782869
"ACTT3_HUMAN",-0.262893799615519
"ACVR1_HUMAN",0.5491544999582
"ACV1B_HUMAN",-0.323437517088159
"ACV1C_HUMAN",0.681762861765712
"AVR2A_HUMAN",0.189403572199466
"AVR2B_HUMAN",0.528098840519625
"ACVL1_HUMAN",-0.0295479778388836
"ACY1_HUMAN",-0.421656163377297
"ACY3_HUMAN",0.250399055607236
"ACYP1_HUMAN",0.00549464734805594
"ACYP2_HUMAN",0.231530658025818
"ADA_HUMAN",0.0330615849741762
"ADA2_HUMAN",0.0531653848658873
"ADAD1_HUMAN",-0.0183604111498719
"ADAD2_HUMAN",0.0395495038564029
"ADAL_HUMAN",0.439223393345368
"ADA10_HUMAN",-0.122425961419395
"ADA11_HUMAN",0.023372470716842
"ADA12_HUMAN",0.480019425296409
"ADA15_HUMAN",0.270476228436396
"ADA17_HUMAN",0.445384463651288
"ADA18_HUMAN",0.17336867275374
"ADA19_HUMAN",-0.0716454026812973
"ADAM2_HUMAN",-0.624273893181981
"ADA21_HUMAN",-0.655632081275852
"ADA22_HUMAN",-0.468939117755897
"ADA23_HUMAN",0.393775752572071
"A0A384NKT9_HUMAN",0.19094013220576
"ADA29_HUMAN",0.49214371664622
"ADA30_HUMAN",-0.0179685838709195
"ADA32_HUMAN",-0.00332872206352956
"ADA33_HUMAN",0.244053047676681
"ADAM7_HUMAN",-0.136802376358565
"ADAM8_HUMAN",0.0191043845402113
"ADAM9_HUMAN",0.48106262523882
"ADEC1_HUMAN",0.0342223133503203
"ATS1_HUMAN",-0.274043204213332
"ATS10_HUMAN",0.109041711145895
"ATS12_HUMAN",0.454274360193666
"ATS13_HUMAN",-0.000415814092543914
"ATS14_HUMAN",0.219607578536068
"ATS15_HUMAN",-0.624273893181981
"ATS16_HUMAN",-0.43887675586301
"ATS18_HUMAN",-0.279439614794228
"ATS19_HUMAN",0.670401942095053
"ATS2_HUMAN",0.0986865674963894
"ATS20_HUMAN",-0.26930608508376
"ATS3_HUMAN",-0.15074829082854
"ATS4_HUMAN",-0.328599529399039
"ATS5_HUMAN",0.359647314179193
"ATS6_HUMAN",0.170785084709494
"ATS7_HUMAN",-0.375702556966675
"ATS8_HUMAN",0.46809259065932
"ATS9_HUMAN",-0.222796091828494
"ATL1_HUMAN",-0.0340957380114889
"ATL2_HUMAN",0.324224280685397
"ATL3_HUMAN",-0.0529446822378944
"ATL4_HUMAN",0.379081086910216
"ATL5_HUMAN",0.619051487469255
"ADAP1_HUMAN",0.425143013394846
"ADAP2_HUMAN",-0.109986041942981
"DSRAD_HUMAN",0.466406984512929
"RED1_HUMAN",0.301885110852068
"RED2_HUMAN",0.648258599031058
"ADAT1_HUMAN",0.0182610439818851
"ADAT2_HUMAN",0.220887623416676
"ADAT3_HUMAN",0.486960238661234
"ADCK1_HUMAN",0.211294486967545
"ADCK2_HUMAN",-0.259177110920267
"ADCK5_HUMAN",0.381658347433179
"ADCY1_HUMAN",0.387527950933283
"ADCYA_HUMAN",0.171508752344367
"ADCY2_HUMAN",-0.638747451277278
"ADCY3_HUMAN",-0.421616671545962
"ADCY4_HUMAN",0.524771112266948
"ADCY5_HUMAN",-0.0596841351395869
"ADCY6_HUMAN",0.57463836725906
"ADCY7_HUMAN",-0.0699011677555153
"ADCY8_HUMAN",-0.278605517219918
"ADCY9_HUMAN",0.0302360064830103
"PACA_HUMAN",0.144925402530601
"PACR_HUMAN",0.0541313769109495
"ADDA_HUMAN",-0.669383916709717
"ADDG_HUMAN",-0.121916767869879
"ADGB_HUMAN",0.271792259549989
"AGRA1_HUMAN",-0.189366195916325
"AGRA2_HUMAN",0.165488942171007
"AGRA3_HUMAN",-0.292804773649296
"AGRB1_HUMAN",-0.0731325818766521
"AGRB2_HUMAN",0.631609310584297
"AGRB3_HUMAN",-0.295110082684877
"AGRD1_HUMAN",0.150830754816593
"AGRD2_HUMAN",0.116176589532865
"AGRE1_HUMAN",-0.00393485491397389
"AGRE2_HUMAN",0.236053657872891
"AGRE5_HUMAN",-0.0489715369037048
"AGRF1_HUMAN",-0.831165294626977
"AGRF2_HUMAN",-0.0807101707395854
"AGRF3_HUMAN",0.396671771419389
"AGRF4_HUMAN",0.392390249801273
"AGRF5_HUMAN",0.261300547435274
"AGRG1_HUMAN",-0.226726737793974
"AGRG2_HUMAN",0.250922626430988
"AGRG3_HUMAN",-0.624273893181981
"AGRG4_HUMAN",-0.0699010585085138
"AGRG5_HUMAN",0.114905050917307
"AGRG6_HUMAN",0.260752915197276
"AGRG7_HUMAN",-0.133792948444054
"AGRL1_HUMAN",-0.412055611202533
"AGRL2_HUMAN",0.432662394897442
"AGRL3_HUMAN",-0.0126333003571107
"AGRL4_HUMAN",0.0347082404957967
"AGRV1_HUMAN",0.290080410382849
"ADH1A_HUMAN",0.218741827374117
"ADH4_HUMAN",0.548331090102953
"ADHX_HUMAN",0.274883491670418
"ADH6_HUMAN",-0.113763245796748
"ADH7_HUMAN",0.155790509453298
"HOT_HUMAN",0.153813091718277
"MTND_HUMAN",-0.694111016869687
"ADIG_HUMAN",0.362515594529455
"ADIPO_HUMAN",-0.130520625803639
"PAQR1_HUMAN",0.109499502755379
"PAQR2_HUMAN",-0.102758882224722
"ADIRF_HUMAN",0.308365056035674
"ADK_HUMAN",0.519938735035161
"ADML_HUMAN",0.127547786612148
"ADM2_HUMAN",0.385891579592463
"ADM5_HUMAN",-0.0983826604109751
"ADNP_HUMAN",-0.524269857949701
"ADNP2_HUMAN",-0.224712932865689
"AEDO_HUMAN",-0.11966216702442
"AA1R_HUMAN",-0.197863124276759
"AA2AR_HUMAN",0.334917945306319
"AA2BR_HUMAN",-0.0683852059708313
"AA3R_HUMAN",-0.462903200400208
"ADPGK_HUMAN",-0.00121617107760585
"ADPRH_HUMAN",0.341151543901128
"ARHL1_HUMAN",0.204929246538878
"ADPRS_HUMAN",0.599837621143132
"ADPRM_HUMAN",0.529243469170485
"ADA1A_HUMAN",-0.289522656955626
"ADA1B_HUMAN",-0.185586240597553
"B0ZBE0_HUMAN",0.355976726043754
"ADA2A_HUMAN",0.461883973750533
"ADA2B_HUMAN",0.779478684050422
"ADA2C_HUMAN",0.494639553422427
"ADRB1_HUMAN",0.222360538296718
"ADRB2_HUMAN",0.0269801498046676
"ADRB3_HUMAN",0.503540527515929
"ADRM1_HUMAN",0.0578286859913184
"PUR8_HUMAN",-0.0957109108701913
"PURA1_HUMAN",-0.0680688250614811
"PURA2_HUMAN",-0.553077182606597
"ADTRP_HUMAN",-0.165291161938487
"AEBP1_HUMAN",0.486777146573191
"AEBP2_HUMAN",-0.036073525443092
"AEN_HUMAN",0.322614887012812
"AFAP1_HUMAN",0.504543668552273
"AF1L1_HUMAN",0.264943973408699
"AF1L2_HUMAN",0.147073918239657
"AFAD_HUMAN",-0.16048960480245
"AFF1_HUMAN",0.115801757016703
"AFF2_HUMAN",0.212196407788311
"AFF3_HUMAN",-0.0952784578697976
"AFF4_HUMAN",-0.485912870310559
"AFG1L_HUMAN",0.193149253337476
"AFG32_HUMAN",0.365455045071684
"AFAM_HUMAN",0.00806546907933039
"KFA_HUMAN",-0.388153846262047
"FETA_HUMAN",0.166770593770808
"AFTIN_HUMAN",0.642308067968433
"ASPG_HUMAN",-0.524910923594146
"AGAP1_HUMAN",0.121409609990835
"AGAP2_HUMAN",-0.15322098737462
"AGAP3_HUMAN",-0.436591532604606
"AGAP9_HUMAN",0.366582470395873
"CBPC4_HUMAN",0.536033858684542
"CBPC2_HUMAN",0.279110721197065
"CBPC3_HUMAN",0.155452653353626
"CBPC6_HUMAN",0.24003711561754
"CBPC5_HUMAN",0.53047798064186
"RAGE_HUMAN",0.32422067909259
"AGFG1_HUMAN",-0.250619606820518
"AGFG2_HUMAN",0.100369240793871
"AGGF1_HUMAN",-0.0284503342086314
"GDE_HUMAN",-0.340096757548343
"SPEB_HUMAN",-0.434060057561708
"ALKMO_HUMAN",-0.2316088720821
"AGO1_HUMAN",-0.4110173065762
"AGO2_HUMAN",0.161767961342394
"AGO3_HUMAN",0.36677862578212
"AGO4_HUMAN",-0.424327849738206
"PLCA_HUMAN",0.476321832205518
"PLCB_HUMAN",0.745718135535937
"PLCC_HUMAN",0.133061167130476
"PLCD_HUMAN",0.38527954160084
"PLCE_HUMAN",-0.0457514310979455
"ADAS_HUMAN",-0.24669644739254
"AGR2_HUMAN",-0.410804479110817
"AGR3_HUMAN",0.0955110522644436
"AGRIN_HUMAN",0.309276437818248
"AGRP_HUMAN",-0.73666083476746
"ANGT_HUMAN",0.225751311753156
"CBPC1_HUMAN",-0.38555596482065
"AGTR1_HUMAN",0.193778374842306
"AGTR2_HUMAN",0.429807868219523
"ATRAP_HUMAN",-0.75118330771689
"SPYA_HUMAN",0.170527333428039
"AGT2_HUMAN",-0.0828171282891264
"ELYS_HUMAN",-0.224719748207419
"SAHH_HUMAN",0.425753272581666
"SAHH2_HUMAN",0.0239526162118783
"SAHH3_HUMAN",0.373543104293167
"AHDC1_HUMAN",-0.272463253686066
"AHI1_HUMAN",0.262798502340296
"AHNK_HUMAN",0.711249630168304
"AHNK2_HUMAN",0.3216549657866
"AHR_HUMAN",0.64286066312647
"AHRR_HUMAN",-0.0243190195120827
"AHSA1_HUMAN",-0.238435074155483
"FETUA_HUMAN",-0.223851427750863
"AHSP_HUMAN",0.322506197904806
"AICDA_HUMAN",-0.280058298105709
"AIDA_HUMAN",-0.132341227847512
"AIF1_HUMAN",0.199185516920004
"AIF1L_HUMAN",0.772678633082586
"AIFM1_HUMAN",0.361955532804432
"AIFM2",0.0442044470018011
"AIFM3_HUMAN",0.748308318377697
"AIG1_HUMAN",0.271715755153745
"AIM2_HUMAN",0.118222445960781
"AIMP1_HUMAN",0.0123488101696148
"AIMP2_HUMAN",0.249029729168422
"AIP_HUMAN",-0.377004300205135
"AIPL1_HUMAN",0.512170714902611
"AIRE_HUMAN",-0.144392893366132
"AJAP1_HUMAN",0.317909064545295
"AJM1_HUMAN",0.0202111492497473
"AJUBA_HUMAN",-0.119130342603792
"KAD1_HUMAN",-0.510292443363113
"KAD2_HUMAN",-0.0232767676916059
"Q7Z531_HUMAN",0.522201227801125
"A0A384N647_HUMAN",0.197931153938481
"KAD5_HUMAN",0.0818886605966185
"KAD6_HUMAN",-0.198060584915128
"KAD7_HUMAN",0.672633328679916
"KAD8_HUMAN",0.123713564011601
"KAD9_HUMAN",0.263473115062823
"AKAI1_HUMAN",-0.494266474128567
"AKAP1_HUMAN",-0.459984051764031
"AKA10_HUMAN",0.221292933860426
"AKA11_HUMAN",-0.0241071145207294
"AKA12_HUMAN",-0.267320251678755
"AKP13_HUMAN",0.160043619969614
"AKA28_HUMAN",-0.325471221801799
"AK17A_HUMAN",0.338444471943922
"AKAP3_HUMAN",0.352914208186347
"AKAP4_HUMAN",-0.390018904991133
"AKAP5_HUMAN",-0.686174471440563
"AKAP6_HUMAN",0.0355958312160947
"AKA7A_HUMAN",-0.551417815556872
"AKAP8_HUMAN",0.0121503609175145
"AKP8L_HUMAN",0.188917661399003
"AKAP9_HUMAN",0.294995049771098
"AKIP1_HUMAN",0.515361047995209
"AKIR1_HUMAN",0.299539480218554
"AKIR2_HUMAN",0.496519741919992
"AKNA_HUMAN",-0.0367359190290234
"AKND1_HUMAN",0.225189977616776
"AK1A1_HUMAN",-0.210193990779785
"ALDR_HUMAN",-0.0575825442665326
"AK1BF_HUMAN",0.040723553815738
"AK1C1_HUMAN",0.480910505350663
"AK1C3_HUMAN",0.587500881217748
"AK1C4_HUMAN",0.467433481851359
"AK1D1_HUMAN",-0.0468593244773374
"AKCL2_HUMAN",0.122474694027786
"ARK72_HUMAN",0.573408202745463
"ARK73_HUMAN",0.211879059631751
"ARK74_HUMAN",0.148582545463047
"AKT1_HUMAN",-0.206034628838219
"AKTS1_HUMAN",0.237343935970198
"AKT2_HUMAN",0.06772612858395
"AKT3_HUMAN",-0.180276858958053
"AKTIP_HUMAN",-0.249156855103775
"HEM2_HUMAN",0.0187207859166432
"HEM1_HUMAN",0.49743817918643
"HEM0_HUMAN",0.097284427163592
"ALBU_HUMAN",0.306957255534369
"CD166_HUMAN",0.483764328187417
"A16A1_HUMAN",0.503827427991873
"P5CS_HUMAN",-0.116263619309908
"AL1A1_HUMAN",0.34458231109985
"AL1A2_HUMAN",-0.0281574357025844
"AL1A3_HUMAN",0.18339498903976
"AL1B1_HUMAN",0.0539661016618709
"AL1L1_HUMAN",-0.0655611688370212
"AL1L2_HUMAN",0.16987640638297
"ALDH2_HUMAN",-0.75821353763413
"AL3A1_HUMAN",-0.352398257803154
"AL3A2_HUMAN",0.317640512272096
"AL3B1_HUMAN",0.15487882940772
"AL3B2_HUMAN",0.667697737508214
"AL4A1_HUMAN",0.280498112525554
"SSDH_HUMAN",0.45080393425369
"MMSA_HUMAN",-0.346128141665258
"AL7A1_HUMAN",-0.355322837367681
"AL8A1_HUMAN",-0.332277903298816
"AL9A1_HUMAN",0.515369063857318
"ALDOA_HUMAN",0.190495065538431
"ALDOB_HUMAN",-0.506482437416671
"ALDOC_HUMAN",0.246848485047121
"AG10A_HUMAN",0.140091033501562
"AG10B_HUMAN",0.573324176819222
"ALG12_HUMAN",0.167329026751498
"ALG13_HUMAN",0.257541008350764
"ALG14_HUMAN",0.20178850769479
"ALG1L_HUMAN",-0.189364898578587
"AG1L2_HUMAN",0.789903042133292
"ALG2_HUMAN",0.0884254452006254
"ALG3_HUMAN",-0.527855946848648
"ALG5_HUMAN",-0.185801605750899
"ALG6_HUMAN",-0.0590497002551535
"ALG8_HUMAN",0.324588063380528
"ALG9_HUMAN",-0.133621415523339
"ALK_HUMAN",0.0325845263017851
"ALKL1_HUMAN",0.245534703999599
"ALKL2_HUMAN",-0.051113415702578
"ALKB1_HUMAN",-0.282689388400026
"ALKB2_HUMAN",-0.126882298909356
"ALKB3_HUMAN",0.357491310985449
"ALKB4_HUMAN",-0.154926655588471
"ALKB5_HUMAN",0.695502815969954
"ALKB6_HUMAN",-0.175514683551033
"ALKB7_HUMAN",0.171017895122194
"ALKB8_HUMAN",0.075725345727296
"ALLC_HUMAN",-0.251174002842561
"ALMS1_HUMAN",-0.0429813262283343
"LOX12_HUMAN",0.300201215593049
"LX12B_HUMAN",0.54859389111207
"LOX15_HUMAN",-0.0442642221440636
"LX15B_HUMAN",-0.382083354292278
"LOX5_HUMAN",-0.117559638619635
"AL5AP_HUMAN",0.0045949102350777
"LOXE3_HUMAN",0.0876876375396837
"PPBN_HUMAN",-0.432531892782348
"PPBI_HUMAN",-0.289973270901067
"ALPK1_HUMAN",-0.0175150306567251
"ALPK2_HUMAN",0.0883834224899311
"ALPK3",0.424761303852179
"PPBT_HUMAN",-0.351053959895567
"PPB1_HUMAN",0.572423978011517
"ALS2_HUMAN",0.431746778858171
"AL2CL_HUMAN",0.523251725751683
"ALX1_HUMAN",-0.0570649294342607
"ALX3_HUMAN",0.587785113088707
"ALX4_HUMAN",0.0770942341833219
"THOC4_HUMAN",0.292342891977249
"AMACR_HUMAN",0.409403208291603
"AMBN_HUMAN",-0.716718284951703
"AMBP_HUMAN",0.34459556583205
"AMRA1_HUMAN",0.321108880024689
"DCAM_HUMAN",0.524448548464858
"HUTI_HUMAN",0.246371144967988
"AMELX_HUMAN",0.0922720450703906
"AMELY_HUMAN",0.180015646872149
"AMER1_HUMAN",0.558552614964745
"AMER2_HUMAN",0.144304715944654
"AMER3_HUMAN",0.272044087999781
"AMFR_HUMAN",0.471476343352584
"A0A348FVH8_HUMAN",-0.222966276989146
"AMHR2_HUMAN",-0.217929879594232
"AMGO1_HUMAN",-0.00590761773352433
"AMGO2_HUMAN",-0.548641491812554
"AMGO3_HUMAN",0.0870564202025356
"AMMR1_HUMAN",0.172521034549821
"AMERL_HUMAN",0.0367037717796022
"AMNLS_HUMAN",-0.0358731520466984
"AMN1_HUMAN",0.177902897393251
"AMOT_HUMAN",-0.275604358958171
"AMOL1_HUMAN",0.55995060337625
"AMOL2_HUMAN",0.131474364770921
"AMPD1_HUMAN",0.843709745692046
"AMPD2_HUMAN",0.0850835973443498
"AMPD3_HUMAN",0.430100388078502
"AMPH_HUMAN",0.257002627738382
"GCST_HUMAN",-0.162469439552831
"AMTN_HUMAN",-0.243881674324626
"AMY1A_HUMAN",0.567582813164575
"AMY2B_HUMAN",0.224813180159187
"AMZ1_HUMAN",0.0587417996093092
"AMZ2_HUMAN",0.212774084964091
"APC1_HUMAN",0.580361389816013
"APC10_HUMAN",-0.206873862292392
"APC11_HUMAN",0.633761701823509
"APC13_HUMAN",-0.258232787807566
"APC15_HUMAN",-0.0308750600341945
"ANAPC2",0.162953318821016
"APC4_HUMAN",-0.0931244938173743
"APC5_HUMAN",0.17326669660571
"APC7_HUMAN",0.221977195671425
"ANGI_HUMAN",0.517324406007057
"ANGE1_HUMAN",-0.314744361952297
"ANGE2_HUMAN",0.512322659366105
"ANGP1_HUMAN",0.619788656456983
"ANGP2_HUMAN",0.573665652069331
"ANGP4_HUMAN",0.117106130572492
"ANGL1_HUMAN",0.186789925581045
"ANGL2_HUMAN",0.646078730784598
"ANGL3_HUMAN",-0.0112971007062028
"ANGL4_HUMAN",-0.481493133886886
"ANGL5_HUMAN",0.579608475427677
"ANGL6_HUMAN",0.0877901874797994
"ANGL7_HUMAN",0.21462670325613
"ANGL8_HUMAN",-0.318041564777329
"ANHX_HUMAN",0.214664785537483
"ANK1_HUMAN",-0.0534105630491172
"ANK2_HUMAN",0.0306390661423887
"ANK3_HUMAN",-0.0523773737389044
"ANKAR_HUMAN",-0.0266812664790642
"AKD1A_HUMAN",-0.390921005226765
"AKD1B_HUMAN",0.478599232715867
"ANKE1_HUMAN",-0.117625115238768
"ANKF1_HUMAN",0.0104398811762985
"ANFY1_HUMAN",0.216816902441432
"ANKH_HUMAN",-0.549583719969153
"ANKH1_HUMAN",-0.289946172513384
"AKIB1_HUMAN",0.513225183843343
"ANKK1_HUMAN",0.335493619733806
"ANKL1_HUMAN",0.0137781754360989
"ANKL2_HUMAN",-0.352773098005216
"ANKY1_HUMAN",-0.0868064753802995
"ANKY2_HUMAN",-0.34861623775606
"ANRA2_HUMAN",0.473349259965455
"ANKR1_HUMAN",0.652093826835263
"ANR10_HUMAN",-0.1043069019551
"ANR11_HUMAN",-0.408194793153085
"ANR12_HUMAN",-0.579356591340371
"AN13A_HUMAN",0.66286240550974
"AN13B_HUMAN",-0.170477402363833
