"","Pearson_correlation"
"ARP6_HUMAN",0.297079072446049
"ARP8_HUMAN",-0.354397557380468
"ACTT1_HUMAN",-0.165688641424466
"ACTT2_HUMAN",0.478494983910694
"ACTT3_HUMAN",-0.0161711954982336
"ACVR1_HUMAN",0.605402588706228
"ACV1B_HUMAN",-0.348080668593093
"ACV1C_HUMAN",-0.240141243166106
"AVR2A_HUMAN",0.179226232558294
"AVR2B_HUMAN",0.167978368955023
"ACVL1_HUMAN",-0.537989924292902
"ACY1_HUMAN",-0.126029598611796
"ACY3_HUMAN",0.0538800890413784
"ACYP1_HUMAN",0.233880300265564
"ACYP2_HUMAN",-0.107901577448027
"ADA_HUMAN",-0.0157211685148809
"ADA2_HUMAN",0.160488148506328
"ADAD1_HUMAN",0.595713576323813
"ADAD2_HUMAN",-0.0289768628556788
"ADAL_HUMAN",0.291146957213295
"ADA10_HUMAN",-0.16210549937086
"ADA11_HUMAN",-0.208142863442325
"ADA12_HUMAN",-0.203061031975818
"ADA15_HUMAN",0.316315162878245
"ADA17_HUMAN",0.0956933788792117
"ADA18_HUMAN",0.28521544488075
"ADA19_HUMAN",0.33249717009557
"ADAM2_HUMAN",-0.105044760439303
"ADA21_HUMAN",-0.0746793793094827
"ADA22_HUMAN",0.287463388717696
"ADA23_HUMAN",0.287535162053401
"A0A384NKT9_HUMAN",0.176478450663147
"ADA29_HUMAN",0.551890438327248
"ADA30_HUMAN",-0.122427862235774
"ADA32_HUMAN",-0.341404282349712
"ADA33_HUMAN",0.073046908062611
"ADAM7_HUMAN",-0.272377420170803
"ADAM8_HUMAN",0.541537161322492
"ADAM9_HUMAN",0.0733431021660818
"ADEC1_HUMAN",0.0399101565591878
"ATS1_HUMAN",-0.343355450889786
"ATS10_HUMAN",0.0719326364685964
"ATS12_HUMAN",-0.0110417941359488
"ATS13_HUMAN",-0.0454611606631118
"ATS14_HUMAN",0.464465286234263
"ATS15_HUMAN",-0.105044760439303
"ATS16_HUMAN",-0.511025094870512
"ATS18_HUMAN",-0.0407441525917922
"ATS19_HUMAN",0.027076414072498
"ATS2_HUMAN",-0.0118990799814909
"ATS20_HUMAN",-0.0962943329492002
"ATS3_HUMAN",0.0934020209884416
"ATS4_HUMAN",-0.110381053967507
"ATS5_HUMAN",-0.139987553426691
"ATS6_HUMAN",0.237299960119159
"ATS7_HUMAN",-0.360695449477983
"ATS8_HUMAN",0.510115345050554
"ATS9_HUMAN",-0.649487084322433
"ATL1_HUMAN",0.489549689466006
"ATL2_HUMAN",-0.0351014638253689
"ATL3_HUMAN",0.0253000936101278
"ATL4_HUMAN",-0.351027651275276
"ATL5_HUMAN",-0.0251326411710168
"ADAP1_HUMAN",0.000717543513082105
"ADAP2_HUMAN",0.325263241690312
"DSRAD_HUMAN",0.405579925541972
"RED1_HUMAN",-0.275663707203699
"RED2_HUMAN",-0.24683762494794
"ADAT1_HUMAN",-0.429738609480315
"ADAT2_HUMAN",-0.0854928691066779
"ADAT3_HUMAN",0.713937513840854
"ADCK1_HUMAN",-0.197625909482185
"ADCK2_HUMAN",-0.152316173098085
"ADCK5_HUMAN",-0.282691899177078
"ADCY1_HUMAN",0.553287799245088
"ADCYA_HUMAN",-0.29230333075646
"ADCY2_HUMAN",-0.265133093528575
"ADCY3_HUMAN",0.258517217712294
"ADCY4_HUMAN",-0.0388008439134742
"ADCY5_HUMAN",0.529499680658199
"ADCY6_HUMAN",0.3547936194515
"ADCY7_HUMAN",-0.0377374590449062
"ADCY8_HUMAN",-0.0577222094959278
"ADCY9_HUMAN",0.186982360556397
"PACA_HUMAN",0.144216555887978
"PACR_HUMAN",-0.14642800017592
"ADDA_HUMAN",-0.0365581478555268
"ADDG_HUMAN",0.45718452077152
"ADGB_HUMAN",-0.0899159643721015
"AGRA1_HUMAN",-0.797912767314756
"AGRA2_HUMAN",-0.301085094873926
"AGRA3_HUMAN",-0.312129219522127
"AGRB1_HUMAN",-0.288811920934113
"AGRB2_HUMAN",-0.215181185436584
"AGRB3_HUMAN",0.417747334770705
"AGRD1_HUMAN",0.0057526185986216
"AGRD2_HUMAN",-0.00968385038316486
"AGRE1_HUMAN",0.111465000295086
"AGRE2_HUMAN",-0.199363225732507
"AGRE5_HUMAN",0.00882819507647135
"AGRF1_HUMAN",0.00227940741179401
"AGRF2_HUMAN",-0.399452714386755
"AGRF3_HUMAN",0.238468620236793
"AGRF4_HUMAN",-0.114839951955852
"AGRF5_HUMAN",-0.0617072028667612
"AGRG1_HUMAN",-0.286013074778149
"AGRG2_HUMAN",-0.0829614932516165
"AGRG3_HUMAN",-0.105044760439303
"AGRG4_HUMAN",-0.247368216102873
"AGRG5_HUMAN",-0.346374716357748
"AGRG6_HUMAN",0.0437550575891265
"AGRG7_HUMAN",-0.157680612287199
"AGRL1_HUMAN",0.426874525617874
"AGRL2_HUMAN",-0.00864178879047258
"AGRL3_HUMAN",-0.0384939928531067
"AGRL4_HUMAN",-0.0800259784678515
"AGRV1_HUMAN",0.354171192256638
"ADH1A_HUMAN",0.0883915443512702
"ADH4_HUMAN",0.115217046618894
"ADHX_HUMAN",-0.277518163824093
"ADH6_HUMAN",-0.448716741443361
"ADH7_HUMAN",0.361889176363448
"HOT_HUMAN",-0.442333532540585
"MTND_HUMAN",0.0628739342626611
"ADIG_HUMAN",0.321550419738569
"ADIPO_HUMAN",-0.546597356766946
"PAQR1_HUMAN",0.168091940445417
"PAQR2_HUMAN",-0.330479420325736
"ADIRF_HUMAN",-0.0472003819031417
"ADK_HUMAN",-0.0285099791585021
"ADML_HUMAN",-0.152501386666189
"ADM2_HUMAN",0.358839856625007
"ADM5_HUMAN",-0.0396202465363128
"ADNP_HUMAN",-0.181432854965412
"ADNP2_HUMAN",0.0539520969822169
"AEDO_HUMAN",0.0376246889541002
"AA1R_HUMAN",-0.258130168397902
"AA2AR_HUMAN",0.0869189354133553
"AA2BR_HUMAN",0.0346850579843185
"AA3R_HUMAN",-0.0116387698608396
"ADPGK_HUMAN",0.246622388185703
"ADPRH_HUMAN",-0.065389987822257
"ARHL1_HUMAN",0.039529504375708
"ADPRS_HUMAN",0.0745656305443423
"ADPRM_HUMAN",0.132699015244459
"ADA1A_HUMAN",-0.230258389277449
"ADA1B_HUMAN",-0.0909686184303471
"B0ZBE0_HUMAN",0.37912867280877
"ADA2A_HUMAN",0.225056645394221
"ADA2B_HUMAN",0.32817861300043
"ADA2C_HUMAN",0.55440016649266
"ADRB1_HUMAN",-0.313921525205315
"ADRB2_HUMAN",-0.155644168685695
"ADRB3_HUMAN",0.0775836396653562
"ADRM1_HUMAN",-0.142525721169327
"PUR8_HUMAN",0.00219821218051499
"PURA1_HUMAN",0.588723044106635
"PURA2_HUMAN",0.458191521655167
"ADTRP_HUMAN",0.421762114795549
"AEBP1_HUMAN",0.208562124146369
"AEBP2_HUMAN",-0.149560253163644
"AEN_HUMAN",0.128302326833801
"AFAP1_HUMAN",0.466872707805178
"AF1L1_HUMAN",0.518720822648544
"AF1L2_HUMAN",0.246350230639118
"AFAD_HUMAN",0.0136022183521934
"AFF1_HUMAN",0.251937198944344
"AFF2_HUMAN",-0.126318653479956
"AFF3_HUMAN",-0.370794545743956
"AFF4_HUMAN",-0.585590762350317
"AFG1L_HUMAN",0.112688611660294
"AFG32_HUMAN",0.40048258758161
"AFAM_HUMAN",0.0694633245061813
"KFA_HUMAN",-0.296417135413991
"FETA_HUMAN",-0.340818612606738
"AFTIN_HUMAN",0.594961899092409
"ASPG_HUMAN",-0.150814518282248
"AGAP1_HUMAN",0.331753822343008
"AGAP2_HUMAN",0.0805420991417864
"AGAP3_HUMAN",-0.210757058638244
"AGAP9_HUMAN",-0.290184721120462
"CBPC4_HUMAN",0.469819817318175
"CBPC2_HUMAN",-0.314111945938099
"CBPC3_HUMAN",-0.327416313189566
"CBPC6_HUMAN",0.145027803510131
"CBPC5_HUMAN",0.200980761955439
"RAGE_HUMAN",-0.132507847846101
"AGFG1_HUMAN",0.0867073615185808
"AGFG2_HUMAN",-0.357457032354041
"AGGF1_HUMAN",-0.0533326631682923
"GDE_HUMAN",-0.602014174467006
"SPEB_HUMAN",0.277349222318103
"ALKMO_HUMAN",0.120809892182218
"AGO1_HUMAN",-0.354713506690615
"AGO2_HUMAN",0.0268167148456691
"AGO3_HUMAN",0.180090099496459
"AGO4_HUMAN",0.149833975811326
"PLCA_HUMAN",0.436354670796768
"PLCB_HUMAN",0.334989717386165
"PLCC_HUMAN",-0.0973692518473931
"PLCD_HUMAN",0.254014905684342
"PLCE_HUMAN",0.337488706856623
"ADAS_HUMAN",-0.231061717409736
"AGR2_HUMAN",0.0374188376302826
"AGR3_HUMAN",0.074033286643177
"AGRIN_HUMAN",0.504952410783557
"AGRP_HUMAN",-0.41429353998512
"ANGT_HUMAN",0.0469893604463876
"CBPC1_HUMAN",-0.0447582849021349
"AGTR1_HUMAN",0.0082702818952251
"AGTR2_HUMAN",0.194102405157578
"ATRAP_HUMAN",0.0910380562397339
"SPYA_HUMAN",0.281585330914933
"AGT2_HUMAN",0.226665964584163
"ELYS_HUMAN",-0.641971111219989
"SAHH_HUMAN",0.0665284290241546
"SAHH2_HUMAN",-0.160174168126326
"SAHH3_HUMAN",0.48614673852565
"AHDC1_HUMAN",-0.307538082784864
"AHI1_HUMAN",0.182543786817117
"AHNK_HUMAN",-0.0206357774137136
"AHNK2_HUMAN",0.470033843198305
"AHR_HUMAN",0.340660788181903
"AHRR_HUMAN",-0.289034620591926
"AHSA1_HUMAN",-0.258436449109536
"FETUA_HUMAN",0.291114559175776
"AHSP_HUMAN",-0.0178652462730022
"AICDA_HUMAN",0.0451667117093723
"AIDA_HUMAN",0.540846909129244
"AIF1_HUMAN",-0.214399878033468
"AIF1L_HUMAN",0.295065532534182
"AIFM1_HUMAN",0.401093568382592
"AIFM2",0.493155305454575
"AIFM3_HUMAN",0.201870423481379
"AIG1_HUMAN",0.0340204687216672
"AIM2_HUMAN",-0.348212737240976
"AIMP1_HUMAN",-0.031317524046334
"AIMP2_HUMAN",0.167727837154502
"AIP_HUMAN",-0.200082107658595
"AIPL1_HUMAN",-0.111450353149519
"AIRE_HUMAN",-0.263908224249045
"AJAP1_HUMAN",0.281678895210616
"AJM1_HUMAN",0.791840732880411
"AJUBA_HUMAN",-0.0645506020880063
"KAD1_HUMAN",-0.388105067851562
"KAD2_HUMAN",-0.391605363725763
"Q7Z531_HUMAN",0.373098722593136
"A0A384N647_HUMAN",0.0660167542851999
"KAD5_HUMAN",0.447758113609647
"KAD6_HUMAN",-0.414109370688021
"KAD7_HUMAN",0.0645484051794776
"KAD8_HUMAN",0.00317487693282136
"KAD9_HUMAN",-0.129166439457666
"AKAI1_HUMAN",0.377780936303016
"AKAP1_HUMAN",-0.256928810261786
"AKA10_HUMAN",0.156915711866201
"AKA11_HUMAN",-0.101604485022581
"AKA12_HUMAN",-0.203235881610135
"AKP13_HUMAN",-0.184351310893841
"AKA28_HUMAN",0.391980854347807
"AK17A_HUMAN",-0.0710103970740416
"AKAP3_HUMAN",-0.430774095910611
"AKAP4_HUMAN",-0.137384836302914
"AKAP5_HUMAN",-0.341666100268063
"AKAP6_HUMAN",-0.404955364469273
"AKA7A_HUMAN",-0.0333482993453098
"AKAP8_HUMAN",0.256942081026329
"AKP8L_HUMAN",-0.218236662922096
"AKAP9_HUMAN",-0.0482957617522239
"AKIP1_HUMAN",-0.0263787595801558
"AKIR1_HUMAN",-0.108493644582082
"AKIR2_HUMAN",-0.485303693952195
"AKNA_HUMAN",-0.21749283091387
"AKND1_HUMAN",-0.211178955706906
"AK1A1_HUMAN",0.0530956642704443
"ALDR_HUMAN",0.00183207766715958
"AK1BF_HUMAN",-0.138190713574791
"AK1C1_HUMAN",0.333649887826361
"AK1C3_HUMAN",0.108549186679523
"AK1C4_HUMAN",-0.250818305655221
"AK1D1_HUMAN",0.447409387706703
"AKCL2_HUMAN",0.376223045206649
"ARK72_HUMAN",-0.189368793848224
"ARK73_HUMAN",0.0656424367385441
"ARK74_HUMAN",0.0126170716083346
"AKT1_HUMAN",0.397972627522717
"AKTS1_HUMAN",0.0212425874155014
"AKT2_HUMAN",-0.155403621189195
"AKT3_HUMAN",-0.0223300476445031
"AKTIP_HUMAN",-0.298102270824832
"HEM2_HUMAN",0.387362523676728
"HEM1_HUMAN",-0.116463564059753
"HEM0_HUMAN",-0.446657198890805
"ALBU_HUMAN",0.0724199303576633
"CD166_HUMAN",0.184343020836368
"A16A1_HUMAN",-0.150172605903959
"P5CS_HUMAN",0.0891687212031118
"AL1A1_HUMAN",-0.317760586091381
"AL1A2_HUMAN",0.345299865547318
"AL1A3_HUMAN",-0.156299504696691
"AL1B1_HUMAN",-0.721255979705821
"AL1L1_HUMAN",-0.3047421442447
"AL1L2_HUMAN",-0.618235199030843
"ALDH2_HUMAN",-0.0642864527204661
"AL3A1_HUMAN",0.0321454376044898
"AL3A2_HUMAN",-0.184773487163392
"AL3B1_HUMAN",0.260926922022281
"AL3B2_HUMAN",0.0345693334673649
"AL4A1_HUMAN",-0.296408304594741
"SSDH_HUMAN",0.0827748591925652
"MMSA_HUMAN",0.239875076157797
"AL7A1_HUMAN",-0.419273220243699
"AL8A1_HUMAN",-0.0786861857600585
"AL9A1_HUMAN",-0.01168628839305
"ALDOA_HUMAN",0.113101813145582
"ALDOB_HUMAN",-0.307903332461319
"ALDOC_HUMAN",-0.0475797533035717
"AG10A_HUMAN",-0.0637361540767286
"AG10B_HUMAN",0.174953072342315
"ALG12_HUMAN",0.0416014456073876
"ALG13_HUMAN",0.667692670740521
"ALG14_HUMAN",0.307689752052543
"ALG1L_HUMAN",0.112912348984116
"AG1L2_HUMAN",0.072023491460059
"ALG2_HUMAN",-0.435397368456208
"ALG3_HUMAN",0.559184894181507
"ALG5_HUMAN",-0.23662749522171
"ALG6_HUMAN",0.242430912071942
"ALG8_HUMAN",0.65973407588473
"ALG9_HUMAN",-0.104606112428366
"ALK_HUMAN",0.0382446663853119
"ALKL1_HUMAN",-0.0514915665411837
"ALKL2_HUMAN",-0.257417257359639
"ALKB1_HUMAN",0.703110733991323
"ALKB2_HUMAN",-0.490107097234633
"ALKB3_HUMAN",-0.00631681047499605
"ALKB4_HUMAN",-0.434427089136435
"ALKB5_HUMAN",-0.168331629268305
"ALKB6_HUMAN",0.50591996812842
"ALKB7_HUMAN",0.437437213475492
"ALKB8_HUMAN",-0.258343783616275
"ALLC_HUMAN",0.0380792404419136
"ALMS1_HUMAN",0.427048075206161
"LOX12_HUMAN",0.591036277236145
"LX12B_HUMAN",0.461004164758335
"LOX15_HUMAN",0.209354491438265
"LX15B_HUMAN",-0.543753696985053
"LOX5_HUMAN",0.145935854831257
"AL5AP_HUMAN",-0.450155617986163
"LOXE3_HUMAN",0.384430408273208
"PPBN_HUMAN",-0.805164566053249
"PPBI_HUMAN",0.455266803309053
"ALPK1_HUMAN",0.360527795145927
"ALPK2_HUMAN",0.101432035076155
"ALPK3",0.670420753199679
"PPBT_HUMAN",-0.326813483547586
"PPB1_HUMAN",0.569223658564781
"ALS2_HUMAN",0.25766692315991
"AL2CL_HUMAN",0.718184114057681
"ALX1_HUMAN",0.110523192823373
"ALX3_HUMAN",0.240535585952901
"ALX4_HUMAN",-0.304337524400905
"THOC4_HUMAN",-0.0432272470630816
"AMACR_HUMAN",0.341485419442238
"AMBN_HUMAN",-0.1185052681846
"AMBP_HUMAN",0.503876079166449
"AMRA1_HUMAN",0.438977550001272
"DCAM_HUMAN",0.171956128973124
"HUTI_HUMAN",0.102171996517268
"AMELX_HUMAN",-0.0378642615114438
"AMELY_HUMAN",0.12933606589172
"AMER1_HUMAN",0.0417773955580975
"AMER2_HUMAN",-0.384679580673724
"AMER3_HUMAN",0.0938724131846936
"AMFR_HUMAN",0.14565956642605
"A0A348FVH8_HUMAN",-0.111456046487286
"AMHR2_HUMAN",0.297738820820537
"AMGO1_HUMAN",-0.296765412349906
"AMGO2_HUMAN",-0.0445579668610739
"AMGO3_HUMAN",0.308025862582543
"AMMR1_HUMAN",0.4381851538786
"AMERL_HUMAN",-0.508281594534203
"AMNLS_HUMAN",0.30386244471069
"AMN1_HUMAN",-0.542311557578737
"AMOT_HUMAN",0.248128511537583
"AMOL1_HUMAN",-0.199360492255887
"AMOL2_HUMAN",0.43086515193129
"AMPD1_HUMAN",0.314105973357191
"AMPD2_HUMAN",0.056181658406612
"AMPD3_HUMAN",0.226999062953534
"AMPH_HUMAN",0.155191111734041
"GCST_HUMAN",0.547549667893981
"AMTN_HUMAN",0.448485713725481
"AMY1A_HUMAN",0.188506045405273
"AMY2B_HUMAN",0.0448994380702591
"AMZ1_HUMAN",-0.0933076094451667
"AMZ2_HUMAN",-0.231769476904615
"APC1_HUMAN",0.382881982810036
"APC10_HUMAN",-0.637567131817349
"APC11_HUMAN",0.450714264640732
"APC13_HUMAN",-0.404392577684881
"APC15_HUMAN",0.34846551579406
"ANAPC2",0.124461138546366
"APC4_HUMAN",-0.304555211706357
"APC5_HUMAN",0.461039458942485
"APC7_HUMAN",0.123715186263828
"ANGI_HUMAN",-0.0863720037167674
"ANGE1_HUMAN",0.12960229168988
"ANGE2_HUMAN",0.0212999634360976
"ANGP1_HUMAN",-0.482688200112121
"ANGP2_HUMAN",-0.131420778898648
"ANGP4_HUMAN",-0.37646748618858
"ANGL1_HUMAN",-0.507847516023927
"ANGL2_HUMAN",0.527466423836226
"ANGL3_HUMAN",-0.0192165736759971
"ANGL4_HUMAN",0.111295023250372
"ANGL5_HUMAN",0.164166761686645
"ANGL6_HUMAN",-0.00548226565689005
"ANGL7_HUMAN",0.197304511777271
"ANGL8_HUMAN",0.598122294634555
"ANHX_HUMAN",0.448331970384468
"ANK1_HUMAN",0.417146133066713
"ANK2_HUMAN",-0.0542984398868194
"ANK3_HUMAN",-0.183062590790166
"ANKAR_HUMAN",-0.0895675748916111
"AKD1A_HUMAN",0.354634966550557
"AKD1B_HUMAN",0.33441353301819
"ANKE1_HUMAN",-0.0845112594799711
"ANKF1_HUMAN",-0.455045589300135
"ANFY1_HUMAN",-0.146659114362751
"ANKH_HUMAN",-0.553140826935871
"ANKH1_HUMAN",0.175044205721004
"AKIB1_HUMAN",0.217372506591155
"ANKK1_HUMAN",-0.178388019000537
"ANKL1_HUMAN",-0.128957988704484
"ANKL2_HUMAN",-0.561708993319802
"ANKY1_HUMAN",0.664919216491821
"ANKY2_HUMAN",-0.609814845747725
"ANRA2_HUMAN",0.148138487368494
"ANKR1_HUMAN",0.194428239485273
"ANR10_HUMAN",-0.438955516197104
