"","Pearson_correlation"
"ABCG8_HUMAN",-0.368650012127592
"ABHD1_HUMAN",0.0775825609062768
"ABHDA_HUMAN",-0.202548018810517
"ABHDB_HUMAN",-0.301749563506518
"ABD12_HUMAN",-0.0275641690406612
"AB12B_HUMAN",-0.129271502484546
"ABHDD_HUMAN",-0.0599771122507098
"ABHEA_HUMAN",0.305290952011057
"ABHEB_HUMAN",0.14020956425902
"ABH15_HUMAN",0.278134285948075
"ABHGA_HUMAN",0.0668436762319785
"ABHGB_HUMAN",0.291974708179483
"AB17A_HUMAN",-0.17448638584061
"AB17B_HUMAN",-0.145856609555498
"AB17C_HUMAN",0.264300866273082
"ABD18_HUMAN",-0.159224382766257
"ABHD2_HUMAN",0.326564933513767
"ABHD3_HUMAN",0.30804400590707
"ABHD4_HUMAN",0.509818886810649
"ABHD5_HUMAN",0.238764091229059
"ABHD6_HUMAN",0.132235613597068
"ABHD8_HUMAN",-0.365058200692554
"ABI1_HUMAN",0.415220857040722
"ABI2_HUMAN",-0.125209127557087
"ABI3_HUMAN",0.421613737386422
"TARSH_HUMAN",0.443352950876946
"ABITM_HUMAN",0.310542565261052
"ABL1_HUMAN",0.0603672290467621
"ABL2_HUMAN",-0.0633086275104097
"ABLM2_HUMAN",-0.147435238551906
"ABLM3_HUMAN",0.274530813611312
"BGAT_HUMAN",-0.141197778386805
"ABR_HUMAN",0.313781528973768
"ABRA_HUMAN",0.0447055038171166
"ABRAL_HUMAN",0.185554608235622
"ABRX1_HUMAN",0.247817716371821
"ABRX2_HUMAN",0.00914591042829275
"ABT1_HUMAN",0.0483610353208014
"ABTB1_HUMAN",0.104119981253361
"ABTB2_HUMAN",-0.253789946818384
"THIK_HUMAN",0.198232901423125
"THIM_HUMAN",-0.11421359644363
"ACACA_HUMAN",-0.228987243813475
"ACACB_HUMAN",-0.278056699354483
"ACD10_HUMAN",-0.146696304755129
"ACD11_HUMAN",-0.0187008687221441
"ACAD8_HUMAN",-0.122243096292152
"ACAD9_HUMAN",-0.218367652545719
"ACADL_HUMAN",0.427024817735198
"ACADM_HUMAN",-0.12197569955869
"ACADS_HUMAN",0.170519110825468
"ACDSB_HUMAN",0.257563963642574
"ACADV_HUMAN",-0.1292571623484
"PGCA_HUMAN",-0.231091676122312
"ACAP2_HUMAN",0.628337919774083
"ACAP3_HUMAN",-0.259376674821332
"THIL_HUMAN",0.415410128501688
"THIC_HUMAN",-0.234906146071591
"GCP60_HUMAN",0.0557500180208642
"ACBD4_HUMAN",0.246396306519074
"ACBD5_HUMAN",-0.359204371706559
"ACBD6_HUMAN",0.151503815523183
"ACBD7_HUMAN",-0.0799239654861
"1A1L1_HUMAN",0.381689515528193
"1A1L2_HUMAN",0.126800691606983
"R4GNJ5_HUMAN",0.141307539890828
"ACE_HUMAN",-0.169076073633768
"ACE2_HUMAN",-0.10922097052493
"ACER1_HUMAN",0.252570253953242
"ACER2_HUMAN",-0.104574150730711
"ACER3_HUMAN",0.156193988325486
"ACES_HUMAN",0.00443337596150401
"ACINU_HUMAN",-0.136900245149128
"ACKR1_HUMAN",-0.430055072728994
"V9GYB7_HUMAN",0.0984227995465515
"ACKR3_HUMAN",-0.211928779562463
"ACKR4_HUMAN",0.155457454706666
"ACLY_HUMAN",0.562213537209036
"ACMSD_HUMAN",-0.168989660204341
"ACOC_HUMAN",0.0215418808558987
"ACON_HUMAN",0.329974781089749
"IRG1_HUMAN",0.07449772455799
"ACOT1_HUMAN",0.269237013565665
"ACO11_HUMAN",0.18752903873603
"ACO12_HUMAN",-0.11764352029721
"ACO13_HUMAN",-0.03343920281148
"ACOT2_HUMAN",0.184229282757045
"ACOT4_HUMAN",-0.213522317075851
"ACOT6_HUMAN",0.365136419959547
"BACH_HUMAN",-0.0170634471963686
"ACOT8_HUMAN",0.0350187165767083
"ACOT9_HUMAN",0.419583214224232
"ACOX1_HUMAN",0.221088781422018
"ACOX2_HUMAN",0.426163742742656
"ACOX3_HUMAN",-0.0188585831687204
"ACOXL_HUMAN",0.496286409033092
"PPAC_HUMAN",-0.268567618223903
"PPAL_HUMAN",0.37594089302068
"PPAT_HUMAN",0.128836295622518
"PPA5_HUMAN",0.12796840219318
"PPA6_HUMAN",0.110315283898423
"ACP7_HUMAN",-0.24348425242019
"ACRO_HUMAN",-0.0452896869616597
"ACRBP_HUMAN",0.0477703536624872
"ASPX_HUMAN",0.22683094211533
"ACBG2_HUMAN",-0.0471005297908646
"ACSF2_HUMAN",0.305899480345003
"ACSF3_HUMAN",-0.130639477240668
"ACSL1_HUMAN",0.263242019904873
"ACSL3_HUMAN",-0.196044231031606
"ACSL4_HUMAN",-0.193594456280238
"ACSL5_HUMAN",-0.272472543070787
"ACSL6_HUMAN",0.28988722809761
"ACSM1_HUMAN",-0.0152837692596896
"ACS2A_HUMAN",0.315940167568672
"ACSM3_HUMAN",0.203415853049085
"ACSM4_HUMAN",0.34559225525948
"ACSM5_HUMAN",0.297029911729137
"ACSM6_HUMAN",0.0353921614620029
"ACS2L_HUMAN",-0.16855229859628
"ACSA_HUMAN",0.300508411018546
"ACSS3_HUMAN",-0.527275827391099
"ACTS_HUMAN",0.017388432445664
"ACTA_HUMAN",-0.267823769945552
"ACTC_HUMAN",-0.362167230191456
"ACTH_HUMAN",-0.207388522454265
"ACL10_HUMAN",0.0585189213931497
"ACL6A_HUMAN",0.117357338374067
"ACL6B_HUMAN",0.389290783249125
"ACL7A_HUMAN",-0.365464052997706
"ACL7B_HUMAN",-0.224899992661654
"ACTL8_HUMAN",0.267076536248557
"ACTL9_HUMAN",-0.142832732136182
"ACTN1_HUMAN",-0.083185567201038
"ACTN2_HUMAN",0.190688310966713
"ACTN3_HUMAN",0.146894739862311
"ACTN4_HUMAN",0.478614456936582
"ARP10_HUMAN",-0.0479471049830099
"ACTZ_HUMAN",0.289866978064951
"ACTY_HUMAN",-0.310645791991835
"ARP2_HUMAN",-0.0438211779514011
"ARP3_HUMAN",-0.206927308264291
"ARP3B_HUMAN",0.0952339842746085
"ARP5_HUMAN",0.0635740416565473
"ARP6_HUMAN",-0.0697203530043398
"ARP8_HUMAN",-0.0374930484116906
"ACTT1_HUMAN",0.439378060254999
"ACTT2_HUMAN",0.332308792841795
"ACTT3_HUMAN",-0.280210777124469
"ACVR1_HUMAN",0.0959848968163889
"ACV1B_HUMAN",-0.213648537126878
"ACV1C_HUMAN",0.202060864178705
"AVR2A_HUMAN",-0.129710770617647
"AVR2B_HUMAN",0.126165199305
"ACVL1_HUMAN",0.0985630235360082
"ACY1_HUMAN",0.159536544017778
"ACY3_HUMAN",0.470832904518036
"ACYP1_HUMAN",-0.230707928871073
"ACYP2_HUMAN",0.0364887132677605
"ADA_HUMAN",-0.164189433221538
"ADA2_HUMAN",-0.135578757967791
"ADAD1_HUMAN",0.445622954558682
"ADAD2_HUMAN",-0.329282835642444
"ADAL_HUMAN",0.0509847260410641
"ADA10_HUMAN",0.189776007774108
"ADA11_HUMAN",0.258571250361654
"ADA12_HUMAN",-0.202158538040399
"ADA15_HUMAN",-0.0977618943422439
"ADA17_HUMAN",-0.136673626209925
"ADA18_HUMAN",-0.0928569870062044
"ADA19_HUMAN",0.00526317665590057
"ADAM2_HUMAN",-0.224899992661654
"ADA21_HUMAN",-0.216472090517855
"ADA22_HUMAN",-0.196471066280396
"ADA23_HUMAN",0.13509982591545
"A0A384NKT9_HUMAN",0.111152630510636
"ADA29_HUMAN",-0.295379259232829
"ADA30_HUMAN",-0.127710177113193
"ADA32_HUMAN",-0.224356051029721
"ADA33_HUMAN",0.156169879122806
"ADAM7_HUMAN",0.0394008041621825
"ADAM8_HUMAN",-0.175179936458208
"ADAM9_HUMAN",-0.061857878941364
"ADEC1_HUMAN",0.0797466728092644
"ATS1_HUMAN",0.0558582488748185
"ATS10_HUMAN",0.233099823168584
"ATS12_HUMAN",0.446100383278618
"ATS13_HUMAN",-0.0409535643789028
"ATS14_HUMAN",0.1759219705114
"ATS15_HUMAN",-0.224899992661654
"ATS16_HUMAN",-0.119502755667187
"ATS18_HUMAN",0.198739894781103
"ATS19_HUMAN",0.270040008245495
"ATS2_HUMAN",0.334682200840413
"ATS20_HUMAN",0.0247294157405277
"ATS3_HUMAN",0.0501442469861235
"ATS4_HUMAN",-0.212487582865157
"ATS5_HUMAN",-0.18052940775782
"ATS6_HUMAN",0.012107223125279
"ATS7_HUMAN",-0.0594379814774003
"ATS8_HUMAN",0.0363638242468665
"ATS9_HUMAN",0.466087868278097
"ATL1_HUMAN",0.283481797289782
"ATL2_HUMAN",0.202939589440472
"ATL3_HUMAN",0.352071481562437
"ATL4_HUMAN",0.00901621376770084
"ATL5_HUMAN",-0.245063486637991
"ADAP1_HUMAN",-0.126760445161388
"ADAP2_HUMAN",0.128660270135568
"DSRAD_HUMAN",0.439813754391517
"RED1_HUMAN",0.276890759858378
"RED2_HUMAN",0.0912306426117068
"ADAT1_HUMAN",0.0145598331645949
"ADAT2_HUMAN",-0.198453665697844
"ADAT3_HUMAN",0.0852963633292298
"ADCK1_HUMAN",0.0569460717822008
"ADCK2_HUMAN",0.0725857548152816
"ADCK5_HUMAN",-0.0388656050621293
"ADCY1_HUMAN",0.0660173673536843
"ADCYA_HUMAN",-0.270264312015879
"ADCY2_HUMAN",0.232429285901512
"ADCY3_HUMAN",-0.0957575731856161
"ADCY4_HUMAN",-0.0780684299101519
"ADCY5_HUMAN",0.514329884220207
"ADCY6_HUMAN",0.0952126224470324
"ADCY7_HUMAN",-0.24942700387251
"ADCY8_HUMAN",0.093933928488519
"ADCY9_HUMAN",0.29043667700703
"PACA_HUMAN",-0.0550178964844979
"PACR_HUMAN",-0.102675464910313
"ADDA_HUMAN",0.196348259435452
"ADDG_HUMAN",0.293430653554406
"ADGB_HUMAN",0.0948240529757358
"AGRA1_HUMAN",0.225709043460246
"AGRA2_HUMAN",-0.0860218483290335
"AGRA3_HUMAN",-0.479947014897743
"AGRB1_HUMAN",0.0495834700622803
"AGRB2_HUMAN",0.100957131801982
"AGRB3_HUMAN",-0.203376227655268
"AGRD1_HUMAN",0.0555738871015098
"AGRD2_HUMAN",0.21120636510517
"AGRE1_HUMAN",-0.327837348623904
"AGRE2_HUMAN",-0.506038407813192
"AGRE5_HUMAN",-0.0339963610427394
"AGRF1_HUMAN",-0.252861088558456
"AGRF2_HUMAN",0.55197481814144
"AGRF3_HUMAN",-0.225620429219332
"AGRF4_HUMAN",0.264812058594414
"AGRF5_HUMAN",-0.0588282598923726
"AGRG1_HUMAN",0.0729554714219711
"AGRG2_HUMAN",-0.520809592521398
"AGRG3_HUMAN",-0.224899992661654
"AGRG4_HUMAN",-0.305713951397758
"AGRG5_HUMAN",-0.218873685555099
"AGRG6_HUMAN",0.163153183481968
"AGRG7_HUMAN",-0.359354933881914
"AGRL1_HUMAN",-0.0222270238101598
"AGRL2_HUMAN",-0.351263107280099
"AGRL3_HUMAN",-0.123108452710596
"AGRL4_HUMAN",0.0622848310004498
"AGRV1_HUMAN",-0.139822315919474
"ADH1A_HUMAN",-0.0733202283285176
"ADH4_HUMAN",0.273614684400841
"ADHX_HUMAN",0.203091962121248
"ADH6_HUMAN",-0.139421655782785
"ADH7_HUMAN",-0.0752529463362046
"HOT_HUMAN",0.236854027973416
"MTND_HUMAN",-0.152497656498043
"ADIG_HUMAN",0.0237262669256625
"ADIPO_HUMAN",0.136019687907338
"PAQR1_HUMAN",-0.358274566591906
"PAQR2_HUMAN",-0.11683811939025
"ADIRF_HUMAN",-0.274500553527926
"ADK_HUMAN",0.352067202802802
"ADML_HUMAN",0.0541397666266281
"ADM2_HUMAN",-0.159940872966421
"ADM5_HUMAN",0.0232125130763638
"ADNP_HUMAN",-0.21228861111455
"ADNP2_HUMAN",0.425814045244126
"AEDO_HUMAN",0.297797904414941
"AA1R_HUMAN",0.199118287842599
"AA2AR_HUMAN",-0.0688467672696588
"AA2BR_HUMAN",0.153492664199488
"AA3R_HUMAN",0.0110616081012027
"ADPGK_HUMAN",-0.0438573404198522
"ADPRH_HUMAN",0.0283337717068906
"ARHL1_HUMAN",0.156687242861659
"ADPRS_HUMAN",0.156009697504002
"ADPRM_HUMAN",-0.0436934721670174
"ADA1A_HUMAN",0.294597043232706
"ADA1B_HUMAN",0.0529788132196851
"B0ZBE0_HUMAN",-0.236100646209592
"ADA2A_HUMAN",-0.107588523537031
"ADA2B_HUMAN",0.234814608044168
"ADA2C_HUMAN",-0.169340150210048
"ADRB1_HUMAN",0.150942375245567
"ADRB2_HUMAN",0.265419983024914
"ADRB3_HUMAN",-0.241752456547456
"ADRM1_HUMAN",0.174113702363115
"PUR8_HUMAN",0.271992609211438
"PURA1_HUMAN",-0.118908948694454
"PURA2_HUMAN",-0.0250931486692952
"ADTRP_HUMAN",0.405082838472478
"AEBP1_HUMAN",0.316717474958906
"AEBP2_HUMAN",-0.452124529613172
"AEN_HUMAN",0.161377349215307
"AFAP1_HUMAN",-0.382307321805991
"AF1L1_HUMAN",-0.16871614222062
"AF1L2_HUMAN",0.0493801500185637
"AFAD_HUMAN",-0.098599772573857
"AFF1_HUMAN",0.000155607702780465
"AFF2_HUMAN",-0.206446180780178
"AFF3_HUMAN",-0.110858963990473
"AFF4_HUMAN",-0.203477280018348
"AFG1L_HUMAN",0.0806613463620225
"AFG32_HUMAN",0.639380113925135
"AFAM_HUMAN",-0.258387091019564
"KFA_HUMAN",0.169939698022942
"FETA_HUMAN",0.273212287787434
"AFTIN_HUMAN",0.315346444408172
"ASPG_HUMAN",0.0727513442373022
"AGAP1_HUMAN",-0.012253994862176
"AGAP2_HUMAN",-0.0284875224342163
"AGAP3_HUMAN",0.114575912848087
"AGAP9_HUMAN",-0.107007457841423
"CBPC4_HUMAN",-0.257357525231839
"CBPC2_HUMAN",0.120530044066668
"CBPC3_HUMAN",-0.308820690872743
"CBPC6_HUMAN",0.0427290912110362
"CBPC5_HUMAN",-0.0713264481671757
"RAGE_HUMAN",-0.260312962877941
"AGFG1_HUMAN",-0.0268005514947494
"AGFG2_HUMAN",0.138589951304425
"AGGF1_HUMAN",-0.265627495725714
"GDE_HUMAN",0.128693483488552
"SPEB_HUMAN",0.15296476446191
"ALKMO_HUMAN",0.0292252343903388
"AGO1_HUMAN",0.0608550716489024
"AGO2_HUMAN",0.243973002880175
"AGO3_HUMAN",-0.00657070834383995
"AGO4_HUMAN",-0.298502786785519
"PLCA_HUMAN",0.0246664931944534
"PLCB_HUMAN",0.177850833035295
"PLCC_HUMAN",-0.362164943498974
"PLCD_HUMAN",0.0560920422339285
"PLCE_HUMAN",0.0843850197763613
"ADAS_HUMAN",-0.273510033008879
"AGR2_HUMAN",-0.352702849294778
"AGR3_HUMAN",-0.289347016419685
"AGRIN_HUMAN",0.224955394193649
"AGRP_HUMAN",0.115161762075988
"ANGT_HUMAN",0.100217926409323
"CBPC1_HUMAN",0.131633360121162
"AGTR1_HUMAN",0.136877622415776
"AGTR2_HUMAN",0.0116468528262038
"ATRAP_HUMAN",0.557826698211596
"SPYA_HUMAN",-0.0766921020553579
"AGT2_HUMAN",0.511463838959858
"ELYS_HUMAN",0.0768868176860416
"SAHH_HUMAN",0.377869391889268
"SAHH2_HUMAN",-0.0103018465253369
"SAHH3_HUMAN",0.117602791203983
"AHDC1_HUMAN",-0.0524848918650727
"AHI1_HUMAN",0.0602884733588491
"AHNK_HUMAN",-0.0270105892212794
"AHNK2_HUMAN",0.196358343253172
"AHR_HUMAN",0.254213752616513
"AHRR_HUMAN",-0.0897441273479634
"AHSA1_HUMAN",-0.126947728567005
"FETUA_HUMAN",0.0690142487227819
"AHSP_HUMAN",0.39979698045531
"AICDA_HUMAN",-0.251574638296365
"AIDA_HUMAN",0.00856357481807869
"AIF1_HUMAN",0.095107328778026
"AIF1L_HUMAN",0.169978389439636
"AIFM1_HUMAN",0.642327758470119
"AIFM2",0.204102450157926
"AIFM3_HUMAN",-0.0309551395431923
"AIG1_HUMAN",0.093578530795099
"AIM2_HUMAN",0.224622667779561
"AIMP1_HUMAN",-0.0570482784114868
"AIMP2_HUMAN",-0.127185637305735
"AIP_HUMAN",0.00960864419940321
"AIPL1_HUMAN",-0.188857411737565
"AIRE_HUMAN",-0.069120951218199
"AJAP1_HUMAN",0.201258429755115
"AJM1_HUMAN",0.154406654575844
"AJUBA_HUMAN",-0.182021119365713
"KAD1_HUMAN",0.601445799593271
"KAD2_HUMAN",0.34006549854453
"Q7Z531_HUMAN",0.00714967886448355
"A0A384N647_HUMAN",0.0547395328827253
"KAD5_HUMAN",-0.17638039594125
"KAD6_HUMAN",-0.143676868291745
"KAD7_HUMAN",0.312178639489804
"KAD8_HUMAN",0.0920527733076078
"KAD9_HUMAN",-0.301351457316713
"AKAI1_HUMAN",0.0252799454704998
"AKAP1_HUMAN",-0.164980027282238
"AKA10_HUMAN",0.232045874034447
"AKA11_HUMAN",0.352740149253413
"AKA12_HUMAN",0.595488338161887
"AKP13_HUMAN",0.168701484961097
"AKA28_HUMAN",0.503323561041236
"AK17A_HUMAN",0.0952074228385264
"AKAP3_HUMAN",0.19335744812212
"AKAP4_HUMAN",-0.0488812444533968
"AKAP5_HUMAN",-0.298339750188937
"AKAP6_HUMAN",-0.502297762574258
"AKA7A_HUMAN",0.36257731620613
"AKAP8_HUMAN",0.318250938900089
"AKP8L_HUMAN",-0.102224653056652
"AKAP9_HUMAN",-0.134679083749011
"AKIP1_HUMAN",-0.0755427538662276
"AKIR1_HUMAN",0.288402529651899
"AKIR2_HUMAN",-0.201688048046758
"AKNA_HUMAN",-0.47329690429244
"AKND1_HUMAN",-0.1211135339148
"AK1A1_HUMAN",0.250612467125174
"ALDR_HUMAN",0.0433054533981115
"AK1BF_HUMAN",-0.128631864684485
"AK1C1_HUMAN",-0.314554657579091
"AK1C3_HUMAN",0.13393916395246
"AK1C4_HUMAN",0.283033367519824
"AK1D1_HUMAN",-0.100819773294124
"AKCL2_HUMAN",0.19260323070431
"ARK72_HUMAN",-0.26779925640106
"ARK73_HUMAN",0.0327573982991094
"ARK74_HUMAN",-0.309984271873902
"AKT1_HUMAN",0.0743348099739542
"AKTS1_HUMAN",0.127922570362022
"AKT2_HUMAN",-0.079602243634873
"AKT3_HUMAN",0.234402049295494
"AKTIP_HUMAN",0.0696479080758419
"HEM2_HUMAN",-0.441938170426411
"HEM1_HUMAN",0.0972213752646521
"HEM0_HUMAN",0.151127815346148
"ALBU_HUMAN",-0.203062753134009
"CD166_HUMAN",0.0130594870721247
"A16A1_HUMAN",0.252177065037504
"P5CS_HUMAN",-0.458907052699437
"AL1A1_HUMAN",-0.0840323015184441
"AL1A2_HUMAN",-0.258431918783326
"AL1A3_HUMAN",0.177483478444306
"AL1B1_HUMAN",0.289352532980862
"AL1L1_HUMAN",0.0114261445902492
"AL1L2_HUMAN",0.175323813784057
"ALDH2_HUMAN",-0.1920374526658
"AL3A1_HUMAN",0.285503004907184
"AL3A2_HUMAN",-0.212751972059754
"AL3B1_HUMAN",0.0943782300976551
"AL3B2_HUMAN",-0.211979018458166
"AL4A1_HUMAN",0.155718774363394
"SSDH_HUMAN",0.0658162783188105
"MMSA_HUMAN",0.232516778755564
"AL7A1_HUMAN",0.402757993207067
"AL8A1_HUMAN",0.734756153285187
"AL9A1_HUMAN",-0.205628184771033
"ALDOA_HUMAN",-0.447405155033692
"ALDOB_HUMAN",0.343941156577744
"ALDOC_HUMAN",-0.106348153323993
"AG10A_HUMAN",-0.363734328051974
"AG10B_HUMAN",0.0516404001451057
"ALG12_HUMAN",-0.0785739974717475
"ALG13_HUMAN",0.0780355921057173
"ALG14_HUMAN",0.412252018466388
"ALG1L_HUMAN",0.0281809775537563
"AG1L2_HUMAN",0.139408869855014
"ALG2_HUMAN",-0.0471846612226217
"ALG3_HUMAN",0.462622207178594
"ALG5_HUMAN",-0.294537862894656
"ALG6_HUMAN",0.254130096298578
"ALG8_HUMAN",0.039124408856625
"ALG9_HUMAN",0.139028962027936
"ALK_HUMAN",-0.289349968364746
"ALKL1_HUMAN",0.369489775297203
"ALKL2_HUMAN",-0.158093297563164
"ALKB1_HUMAN",-0.0545477874307344
"ALKB2_HUMAN",-0.305765689929068
"ALKB3_HUMAN",0.00645483708898127
"ALKB4_HUMAN",0.311127235209574
"ALKB5_HUMAN",-0.0605861004485061
"ALKB6_HUMAN",-0.430620408107563
"ALKB7_HUMAN",0.505153409590287
"ALKB8_HUMAN",0.126284799124172
"ALLC_HUMAN",0.210625330109475
"ALMS1_HUMAN",-0.276286794746167
"LOX12_HUMAN",-0.218757105942729
"LX12B_HUMAN",0.150783542641604
"LOX15_HUMAN",-0.181328271822092
"LX15B_HUMAN",0.625633432310114
"LOX5_HUMAN",0.0509438055445278
"AL5AP_HUMAN",0.0180055234097749
"LOXE3_HUMAN",0.0771438319791424
"PPBN_HUMAN",-0.335169905202212
"PPBI_HUMAN",0.140936444788538
"ALPK1_HUMAN",-0.280726532643301
"ALPK2_HUMAN",-0.161923450008031
"ALPK3",0.267496308325115
"PPBT_HUMAN",-0.0243660398245693
"PPB1_HUMAN",-0.0279786705367137
"ALS2_HUMAN",0.177392382675966
"AL2CL_HUMAN",0.19602858181661
"ALX1_HUMAN",0.336178246051924
"ALX3_HUMAN",-0.042264304839066
"ALX4_HUMAN",0.382043683263408
"THOC4_HUMAN",-0.0936948938766406
"AMACR_HUMAN",-0.290529159061022
"AMBN_HUMAN",-0.435303006333376
"AMBP_HUMAN",0.393347926704316
"AMRA1_HUMAN",-0.145620744736425
"DCAM_HUMAN",-0.254583309098107
"HUTI_HUMAN",-0.363244133274734
"AMELX_HUMAN",-0.139877907469083
"AMELY_HUMAN",-0.0898241591203178
"AMER1_HUMAN",-0.0173518464577402
"AMER2_HUMAN",-0.245577243147391
"AMER3_HUMAN",-0.224958936178426
"AMFR_HUMAN",0.254896864779972
"A0A348FVH8_HUMAN",0.0352978653388915
"AMHR2_HUMAN",-0.00234407485673734
"AMGO1_HUMAN",-0.168478121449288
"AMGO2_HUMAN",0.605199987528655
"AMGO3_HUMAN",0.0359845704012043
"AMMR1_HUMAN",-0.204101226337064
"AMERL_HUMAN",0.0938186710077238
"AMNLS_HUMAN",0.074242288181686
"AMN1_HUMAN",0.264432761507631
"AMOT_HUMAN",-0.104736893617871
"AMOL1_HUMAN",-0.16084222324238
"AMOL2_HUMAN",0.149671502105763
"AMPD1_HUMAN",-0.070589554464344
"AMPD2_HUMAN",-0.179927508445061
"AMPD3_HUMAN",-0.393681715399626
"AMPH_HUMAN",0.0953113546772811
"GCST_HUMAN",-0.271188164784251
"AMTN_HUMAN",-0.391709346394653
"AMY1A_HUMAN",0.133465053945542
"AMY2B_HUMAN",-0.249405753985666
"AMZ1_HUMAN",-0.0531005663082796
"AMZ2_HUMAN",-0.106925161964775
"APC1_HUMAN",0.239579141005549
"APC10_HUMAN",0.438344752169658
"APC11_HUMAN",-0.188583365206598
"APC13_HUMAN",-0.0109122610679207
"APC15_HUMAN",0.113399748531023
"ANAPC2",-0.227200457716083
"APC4_HUMAN",-0.143073017595218
"APC5_HUMAN",0.267241111411049
"APC7_HUMAN",-0.322250448324523
"ANGI_HUMAN",0.586980890391216
"ANGE1_HUMAN",-0.303979008579572
"ANGE2_HUMAN",-0.379411127378104
"ANGP1_HUMAN",-0.2188521143816
"ANGP2_HUMAN",0.158565476206297
"ANGP4_HUMAN",0.0184727649763205
"ANGL1_HUMAN",0.282899522002529
"ANGL2_HUMAN",-0.385121729054633
"ANGL3_HUMAN",-0.0780350604667385
"ANGL4_HUMAN",0.314965826887881
"ANGL5_HUMAN",-0.651262121914976
"ANGL6_HUMAN",0.342304159452893
"ANGL7_HUMAN",-0.117792044298676
"ANGL8_HUMAN",-0.0776744544302683
"ANHX_HUMAN",0.310223870514845
"ANK1_HUMAN",0.157390049463574
"ANK2_HUMAN",0.0996353554845408
"ANK3_HUMAN",0.173849703821911
"ANKAR_HUMAN",0.263489739994757
"AKD1A_HUMAN",-0.20719319985771
"AKD1B_HUMAN",0.151839808965557
"ANKE1_HUMAN",0.0303719886151218
"ANKF1_HUMAN",-0.176966500383255
"ANFY1_HUMAN",-0.0280221378068467
"ANKH_HUMAN",-0.0499882567627603
"ANKH1_HUMAN",0.29655938534134
"AKIB1_HUMAN",-0.0572018824055924
"ANKK1_HUMAN",0.210065100345047
"ANKL1_HUMAN",0.013148467258293
"ANKL2_HUMAN",-0.19907513796357
"ANKY1_HUMAN",0.276497558333746
"ANKY2_HUMAN",-0.0421958332637226
"ANRA2_HUMAN",-0.00155647299769104
"ANKR1_HUMAN",0.199062782480899
"ANR10_HUMAN",0.0781445268631958
