"","Pearson_correlation"
"PPAT_HUMAN",0.171621887053798
"PPA5_HUMAN",0.139184672305452
"PPA6_HUMAN",-0.0429442716887437
"ACP7_HUMAN",-0.248906019902032
"ACRO_HUMAN",-0.0670329656040148
"ACRBP_HUMAN",-0.0162941257539146
"ASPX_HUMAN",0.254003106040658
"ACBG2_HUMAN",-0.189545917685775
"ACSF2_HUMAN",0.077576191910565
"ACSF3_HUMAN",-0.113025475910281
"ACSL1_HUMAN",0.00522982905662043
"ACSL3_HUMAN",-0.0256638761200771
"ACSL4_HUMAN",0.094447990368489
"ACSL5_HUMAN",-0.0838687669232285
"ACSL6_HUMAN",0.17948446233646
"ACSM1_HUMAN",0.0750476985239547
"ACS2A_HUMAN",0.290002474560142
"ACSM3_HUMAN",0.282905601243167
"ACSM4_HUMAN",0.0914964646941697
"ACSM5_HUMAN",0.258695712352735
"ACSM6_HUMAN",0.190112003257686
"ACS2L_HUMAN",-0.108682776128997
"ACSA_HUMAN",0.197709384501391
"ACSS3_HUMAN",-0.197278740752772
"ACTS_HUMAN",-0.0274388319556508
"ACTA_HUMAN",-0.327765380282158
"ACTC_HUMAN",-0.251490768509758
"ACTH_HUMAN",-0.374925182295611
"ACL10_HUMAN",0.0975784289061343
"ACL6A_HUMAN",0.115418236905569
"ACL6B_HUMAN",-0.0614880530627514
"ACL7A_HUMAN",-0.226238419117515
"ACL7B_HUMAN",-0.249956017299272
"ACTL8_HUMAN",0.0479322057829246
"ACTL9_HUMAN",-0.0559889873960599
"ACTN1_HUMAN",-0.0155962126800816
"ACTN2_HUMAN",0.137475715168787
"ACTN3_HUMAN",-0.0879665086861676
"ACTN4_HUMAN",0.490688165034955
"ARP10_HUMAN",0.0531147377722218
"ACTZ_HUMAN",0.261367482794605
"ACTY_HUMAN",-0.0937488209423056
"ARP2_HUMAN",-0.013486292343945
"ARP3_HUMAN",-0.159703923548148
"ARP3B_HUMAN",-0.0993279667540248
"ARP5_HUMAN",0.0224753771004449
"ARP6_HUMAN",-0.00946888794771955
"ARP8_HUMAN",-0.0970018702238858
"ACTT1_HUMAN",0.188095319181081
"ACTT2_HUMAN",0.21557060010245
"ACTT3_HUMAN",-0.110637679603479
"ACVR1_HUMAN",0.0335162533537197
"ACV1B_HUMAN",-0.143651243340195
"ACV1C_HUMAN",-0.00746562917477284
"AVR2A_HUMAN",-0.095053996783404
"AVR2B_HUMAN",-0.0198809114115012
"ACVL1_HUMAN",0.204248216893738
"ACY1_HUMAN",-0.00472494100610647
"ACY3_HUMAN",0.366334427644887
"ACYP1_HUMAN",-0.102949834165246
"ACYP2_HUMAN",-0.0507703673795069
"ADA_HUMAN",-0.014734772071058
"ADA2_HUMAN",-0.0156442456538267
"ADAD1_HUMAN",0.15216050347424
"ADAD2_HUMAN",-0.114547875098505
"ADAL_HUMAN",0.041745188275639
"ADA10_HUMAN",0.12653802492926
"ADA11_HUMAN",0.125656784855063
"ADA12_HUMAN",-0.0641838316536629
"ADA15_HUMAN",0.104018654450864
"ADA17_HUMAN",-0.027199916537729
"ADA18_HUMAN",0.0523842041435158
"ADA19_HUMAN",-0.00696468199430214
"ADAM2_HUMAN",-0.249956017299272
"ADA21_HUMAN",-0.113170616958538
"ADA22_HUMAN",-0.326163574412399
"ADA23_HUMAN",-0.0152952969746511
"A0A384NKT9_HUMAN",-0.230015220431185
"ADA29_HUMAN",-0.228540439464623
"ADA30_HUMAN",-0.241658218376638
"ADA32_HUMAN",-0.200790896752249
"ADA33_HUMAN",-0.0606494182620303
"ADAM7_HUMAN",-0.081134370136879
"ADAM8_HUMAN",-0.0150046828307724
"ADAM9_HUMAN",0.232762577147219
"ADEC1_HUMAN",0.0108529007441884
"ATS1_HUMAN",0.0524074666389188
"ATS10_HUMAN",0.197077829979531
"ATS12_HUMAN",0.391472833032975
"ATS13_HUMAN",-0.0543154527610689
"ATS14_HUMAN",0.119306219220627
"ATS15_HUMAN",-0.249956017299272
"ATS16_HUMAN",-0.0681870783710642
"ATS18_HUMAN",-0.0605527021722086
"ATS19_HUMAN",0.206670378728851
"ATS2_HUMAN",0.255811462425836
"ATS20_HUMAN",-0.079146766884846
"ATS3_HUMAN",-0.149560263961577
"ATS4_HUMAN",-0.112408473360856
"ATS5_HUMAN",-0.13284990181265
"ATS6_HUMAN",-0.00406181198044062
"ATS7_HUMAN",-0.159038300736718
"ATS8_HUMAN",-0.110275340796053
"ATS9_HUMAN",0.250739788010504
"ATL1_HUMAN",0.0985396169159964
"ATL2_HUMAN",0.178655768713587
"ATL3_HUMAN",0.116205192110966
"ATL4_HUMAN",-0.0982100955941454
"ATL5_HUMAN",-0.293715252295053
"ADAP1_HUMAN",-0.0252714168222791
"ADAP2_HUMAN",-0.0636939736651173
"DSRAD_HUMAN",0.335098274414187
"RED1_HUMAN",0.193063703055502
"RED2_HUMAN",0.10180046399309
"ADAT1_HUMAN",0.0496616083221174
"ADAT2_HUMAN",-0.147765351918809
"ADAT3_HUMAN",0.0599420496544512
"ADCK1_HUMAN",0.214446393311652
"ADCK2_HUMAN",-0.0385517360911152
"ADCK5_HUMAN",-0.0650188435455418
"ADCY1_HUMAN",0.0693678857836738
"ADCYA_HUMAN",-0.0546951967183626
"ADCY2_HUMAN",0.0613883937700229
"ADCY3_HUMAN",-0.000336383771834516
"ADCY4_HUMAN",0.0646571582121479
"ADCY5_HUMAN",0.20397689336033
"ADCY6_HUMAN",0.0333151261028512
"ADCY7_HUMAN",-0.226153848842949
"ADCY8_HUMAN",0.173749781856493
"ADCY9_HUMAN",0.0919111807502159
"PACA_HUMAN",-0.175428716227728
"PACR_HUMAN",-0.217819691914164
"ADDA_HUMAN",-0.0532398776483256
"ADDG_HUMAN",0.216317380993455
"ADGB_HUMAN",0.116959709329403
"AGRA1_HUMAN",0.0599918473996768
"AGRA2_HUMAN",-0.00986065222488442
"AGRA3_HUMAN",-0.29795372635671
"AGRB1_HUMAN",-0.175810379400323
"AGRB2_HUMAN",0.196293892917066
"AGRB3_HUMAN",-0.108663567853497
"AGRD1_HUMAN",0.00340199621614132
"AGRD2_HUMAN",-0.00315746525985134
"AGRE1_HUMAN",-0.311555806674518
"AGRE2_HUMAN",-0.200597155929
"AGRE5_HUMAN",-0.0862537533177662
"AGRF1_HUMAN",-0.148473654427214
"AGRF2_HUMAN",0.342496828172825
"AGRF3_HUMAN",-0.25738874862745
"AGRF4_HUMAN",0.251444938145282
"AGRF5_HUMAN",0.164741172438669
"AGRG1_HUMAN",0.242372787287164
"AGRG2_HUMAN",-0.251932023061944
"AGRG3_HUMAN",-0.249956017299272
"AGRG4_HUMAN",-0.0984148354173725
"AGRG5_HUMAN",-0.0166518729324477
"AGRG6_HUMAN",0.0568906117380199
"AGRG7_HUMAN",-0.343118469404385
"AGRL1_HUMAN",-0.181325189098737
"AGRL2_HUMAN",-0.151673968603418
"AGRL3_HUMAN",-0.287420189895573
"AGRL4_HUMAN",0.0617189125734678
"AGRV1_HUMAN",-0.0324245970724282
"ADH1A_HUMAN",-0.0615563711886407
"ADH4_HUMAN",0.325096113138376
"ADHX_HUMAN",0.0810644494870934
"ADH6_HUMAN",-0.0575359140880666
"ADH7_HUMAN",0.0180950256776248
"HOT_HUMAN",0.194204599759685
"MTND_HUMAN",-0.0717661406943646
"ADIG_HUMAN",-0.0893362920111641
"ADIPO_HUMAN",0.101101523780708
"PAQR1_HUMAN",-0.379318192745348
"PAQR2_HUMAN",-0.142828812537821
"ADIRF_HUMAN",-0.007655299880913
"ADK_HUMAN",0.355150194324848
"ADML_HUMAN",0.154636916921569
"ADM2_HUMAN",-0.0810305113247444
"ADM5_HUMAN",0.040255228256482
"ADNP_HUMAN",-0.206650463419689
"ADNP2_HUMAN",0.354656810824366
"AEDO_HUMAN",0.0411845820913102
"AA1R_HUMAN",0.115696572033537
"AA2AR_HUMAN",0.0913389532980357
"AA2BR_HUMAN",0.183530031900878
"AA3R_HUMAN",-0.0892052937220138
"ADPGK_HUMAN",-0.143361158828478
"ADPRH_HUMAN",0.126961998910166
"ARHL1_HUMAN",0.137570563722585
"ADPRS_HUMAN",0.0671740062732984
"ADPRM_HUMAN",-0.0105836979190521
"ADA1A_HUMAN",0.0208274597300745
"ADA1B_HUMAN",-0.143733254791383
"B0ZBE0_HUMAN",-0.169559631288089
"ADA2A_HUMAN",-0.0198006358041345
"ADA2B_HUMAN",0.293754551367698
"ADA2C_HUMAN",-0.0680313861904342
"ADRB1_HUMAN",-0.0534647422539541
"ADRB2_HUMAN",0.202720468328592
"ADRB3_HUMAN",-0.219456450672494
"ADRM1_HUMAN",-0.000554052781051543
"PUR8_HUMAN",0.127263806659659
"PURA1_HUMAN",-0.253838031231327
"PURA2_HUMAN",-0.237889721818522
"ADTRP_HUMAN",0.324382128491924
"AEBP1_HUMAN",0.134573733795592
"AEBP2_HUMAN",0.140865761865764
"AEN_HUMAN",0.216299213930992
"AFAP1_HUMAN",-0.402354410630378
"AF1L1_HUMAN",-0.116141015210398
"AF1L2_HUMAN",0.088950756237171
"AFAD_HUMAN",0.309249420525193
"AFF1_HUMAN",0.113028338386949
"AFF2_HUMAN",-0.208664536515104
"AFF3_HUMAN",-0.221229058584857
"AFF4_HUMAN",-0.156689625118332
"AFG1L_HUMAN",0.0128425258061956
"AFG32_HUMAN",0.31618516184079
"AFAM_HUMAN",-0.22829804511196
"KFA_HUMAN",0.176111846567485
"FETA_HUMAN",0.278775396592921
"AFTIN_HUMAN",0.148747626618065
"ASPG_HUMAN",0.0169601200871616
"AGAP1_HUMAN",-0.0639854284605045
"AGAP2_HUMAN",-0.0603416283004592
"AGAP3_HUMAN",-0.0216133687494252
"AGAP9_HUMAN",0.00721281410990009
"CBPC4_HUMAN",-0.131068102288856
"CBPC2_HUMAN",0.08101002435653
"CBPC3_HUMAN",-0.226410944770892
"CBPC6_HUMAN",-0.0656536847012862
"CBPC5_HUMAN",0.028933936877554
"RAGE_HUMAN",-0.140946072177008
"AGFG1_HUMAN",-0.132440583002708
"AGFG2_HUMAN",0.0716677499666961
"AGGF1_HUMAN",-0.197794816632352
"GDE_HUMAN",-0.101037778694887
"SPEB_HUMAN",0.0316072302772533
"ALKMO_HUMAN",0.0152861252475299
"AGO1_HUMAN",0.0768529108816644
"AGO2_HUMAN",0.250833837521474
"AGO3_HUMAN",-0.0560306175735852
"AGO4_HUMAN",-0.146888578842641
"PLCA_HUMAN",0.0156210974299712
"PLCB_HUMAN",0.143431076409744
"PLCC_HUMAN",-0.179846955663564
"PLCD_HUMAN",0.0435932659607371
"PLCE_HUMAN",0.0455080334396812
"ADAS_HUMAN",-0.114900862806059
"AGR2_HUMAN",-0.254930885759728
"AGR3_HUMAN",-0.0938889713621271
"AGRIN_HUMAN",0.222496703713853
"AGRP_HUMAN",-0.0114219788952515
"ANGT_HUMAN",-0.0459609888249489
"CBPC1_HUMAN",-0.0323378053737167
"AGTR1_HUMAN",0.249962948321261
"AGTR2_HUMAN",-0.069235253613352
"ATRAP_HUMAN",0.429846884356765
"SPYA_HUMAN",-0.03608181021756
"AGT2_HUMAN",0.364806102805368
"ELYS_HUMAN",-0.126620556084462
"SAHH_HUMAN",0.0994268125300797
"SAHH2_HUMAN",0.134456306138302
"SAHH3_HUMAN",0.0464278656790369
"AHDC1_HUMAN",-0.113885392460258
"AHI1_HUMAN",-0.0264363816225915
"AHNK_HUMAN",0.0915994142029671
"AHNK2_HUMAN",0.187197847815766
"AHR_HUMAN",0.249640731742164
"AHRR_HUMAN",0.0253648574560887
"AHSA1_HUMAN",-0.0666375371961506
"FETUA_HUMAN",-0.0847042184078501
"AHSP_HUMAN",0.342061722678021
"AICDA_HUMAN",-0.240047970304952
"AIDA_HUMAN",-0.0595328198177198
"AIF1_HUMAN",0.104711565399655
"AIF1L_HUMAN",0.30628129789599
"AIFM1_HUMAN",0.28261397487103
"AIFM2",0.269746336629414
"AIFM3_HUMAN",0.0479680916286388
"AIG1_HUMAN",0.124679171027815
"AIM2_HUMAN",0.216540217605373
"AIMP1_HUMAN",-0.00940771094327925
"AIMP2_HUMAN",0.0183554851760462
"AIP_HUMAN",0.0504075281345625
"AIPL1_HUMAN",0.0193262985573316
"AIRE_HUMAN",-0.10236828181583
"AJAP1_HUMAN",0.259647117328401
"AJM1_HUMAN",-0.0285350360183067
"AJUBA_HUMAN",-0.245217139147893
"KAD1_HUMAN",0.409489538091694
"KAD2_HUMAN",0.330728724233676
"Q7Z531_HUMAN",0.0595445313451513
"A0A384N647_HUMAN",-0.0216645324103815
"KAD5_HUMAN",-0.0322590591954434
"KAD6_HUMAN",-0.224411150755496
"KAD7_HUMAN",0.155379698573381
"KAD8_HUMAN",-0.0450328204478862
"KAD9_HUMAN",-0.158012164314523
"AKAI1_HUMAN",-0.0850553269282893
"AKAP1_HUMAN",-0.30116472230662
"AKA10_HUMAN",0.128845436032452
"AKA11_HUMAN",0.21641975805515
"AKA12_HUMAN",0.36882983550165
"AKP13_HUMAN",0.157114380834247
"AKA28_HUMAN",0.128413775375407
"AK17A_HUMAN",0.110875346152647
"AKAP3_HUMAN",0.264111585745256
"AKAP4_HUMAN",-0.226406662095901
"AKAP5_HUMAN",-0.224426746632346
"AKAP6_HUMAN",-0.0536979562964204
"AKA7A_HUMAN",0.243948002515752
"AKAP8_HUMAN",0.146178877853794
"AKP8L_HUMAN",-0.0185497758842855
"AKAP9_HUMAN",-0.0317036394479914
"AKIP1_HUMAN",0.0790343509911681
"AKIR1_HUMAN",0.109356385441673
"AKIR2_HUMAN",-0.238538525341375
"AKNA_HUMAN",-0.273168925566967
"AKND1_HUMAN",-0.0747667654851824
"AK1A1_HUMAN",-0.0365944681357196
"ALDR_HUMAN",0.0466087688327181
"AK1BF_HUMAN",-0.20440336848598
"AK1C1_HUMAN",-0.095465963433359
"AK1C3_HUMAN",-0.0451893337467906
"AK1C4_HUMAN",0.195970523072203
"AK1D1_HUMAN",-0.207373646877246
"AKCL2_HUMAN",0.115537597627097
"ARK72_HUMAN",0.0619889781516657
"ARK73_HUMAN",0.143053805299748
"ARK74_HUMAN",0.0734416780904995
"AKT1_HUMAN",0.0696906598150353
"AKTS1_HUMAN",0.0355481469716385
"AKT2_HUMAN",-0.0197458595032945
"AKT3_HUMAN",-0.012442974072111
"AKTIP_HUMAN",-0.0128063212030169
"HEM2_HUMAN",-0.373226076408219
"HEM1_HUMAN",0.140924257051855
"HEM0_HUMAN",0.08379009704973
"ALBU_HUMAN",-0.132773659653409
"CD166_HUMAN",0.0680111429491493
"A16A1_HUMAN",0.259099676080096
"P5CS_HUMAN",-0.260331428542556
"AL1A1_HUMAN",-0.0393741604775983
"AL1A2_HUMAN",0.0127398684919128
"AL1A3_HUMAN",0.0830229173076981
"AL1B1_HUMAN",0.0311524883264911
"AL1L1_HUMAN",-0.109141822113628
"AL1L2_HUMAN",0.117429326347534
"ALDH2_HUMAN",0.0714613866027191
"AL3A1_HUMAN",0.174012263201043
"AL3A2_HUMAN",-0.0758008194819222
"AL3B1_HUMAN",0.0219769284257195
"AL3B2_HUMAN",-0.122520076706632
"AL4A1_HUMAN",0.207995155512189
"SSDH_HUMAN",-0.10562028964387
"MMSA_HUMAN",0.1706361896606
"AL7A1_HUMAN",7.97067329897587e-05
"AL8A1_HUMAN",0.473096958148963
"AL9A1_HUMAN",-0.123994255897253
"ALDOA_HUMAN",-0.137714089530902
"ALDOB_HUMAN",0.157882220584369
"ALDOC_HUMAN",-0.05484131495798
"AG10A_HUMAN",-0.281171018569694
"AG10B_HUMAN",0.183016259444378
"ALG12_HUMAN",-0.100690090683909
"ALG13_HUMAN",0.116312723037659
"ALG14_HUMAN",0.265551532126627
"ALG1L_HUMAN",-0.0677768187738348
"AG1L2_HUMAN",0.156896296678413
"ALG2_HUMAN",0.0555463955703121
"ALG3_HUMAN",0.114091297281319
"ALG5_HUMAN",-0.242529955630272
"ALG6_HUMAN",-0.0628406882054193
"ALG8_HUMAN",0.0158964611672188
"ALG9_HUMAN",0.0737383202341869
"ALK_HUMAN",-0.198961701420156
"ALKL1_HUMAN",0.325581288201744
"ALKL2_HUMAN",0.102243457099097
"ALKB1_HUMAN",-0.21610786053074
"ALKB2_HUMAN",-0.0963103704742965
"ALKB3_HUMAN",-0.026654267928272
"ALKB4_HUMAN",-0.0315365663942956
"ALKB5_HUMAN",-0.0257057051604996
"ALKB6_HUMAN",-0.290899254936317
"ALKB7_HUMAN",0.375414729781227
"ALKB8_HUMAN",0.153590334296911
"ALLC_HUMAN",0.0611458101944007
"ALMS1_HUMAN",-0.180115415172327
"LOX12_HUMAN",-0.125303173624804
"LX12B_HUMAN",0.0299831322192049
"LOX15_HUMAN",-0.142994508272223
"LX15B_HUMAN",0.389586482305992
"LOX5_HUMAN",0.0831054839121055
"AL5AP_HUMAN",0.17328184039752
"LOXE3_HUMAN",0.14123741082396
"PPBN_HUMAN",-0.222266473236498
"PPBI_HUMAN",-0.0604341164699835
"ALPK1_HUMAN",-0.188613751243435
"ALPK2_HUMAN",-0.101731828287304
"ALPK3",0.0808733304306906
"PPBT_HUMAN",0.0508278963819038
"PPB1_HUMAN",0.138942569050307
"ALS2_HUMAN",0.220702368002901
"AL2CL_HUMAN",0.162822733491579
"ALX1_HUMAN",0.193132633316439
"ALX3_HUMAN",0.00526871716250672
"ALX4_HUMAN",0.104245427481818
"THOC4_HUMAN",-0.0951010014109931
"AMACR_HUMAN",-0.129110808100327
"AMBN_HUMAN",-0.16730818203715
"AMBP_HUMAN",0.211598639087045
"AMRA1_HUMAN",0.0355974075474718
"DCAM_HUMAN",-0.127577657181699
"HUTI_HUMAN",-0.25377532577726
"AMELX_HUMAN",-0.161260634207854
"AMELY_HUMAN",-0.11830953703208
"AMER1_HUMAN",0.0227421137927827
"AMER2_HUMAN",-0.159127585596794
"AMER3_HUMAN",-0.161469655707527
"AMFR_HUMAN",0.381607454210291
"A0A348FVH8_HUMAN",-0.072006763329534
"AMHR2_HUMAN",0.0937486883651338
"AMGO1_HUMAN",0.0200223441716347
"AMGO2_HUMAN",0.331986152227746
"AMGO3_HUMAN",0.110858093678793
"AMMR1_HUMAN",-0.232207852315847
"AMERL_HUMAN",0.165890999536187
"AMNLS_HUMAN",0.155184352602651
"AMN1_HUMAN",0.224278616433859
"AMOT_HUMAN",-0.137795467573607
"AMOL1_HUMAN",-0.108688869746201
"AMOL2_HUMAN",0.182507570834781
"AMPD1_HUMAN",-0.00755655988811224
"AMPD2_HUMAN",-0.0287517180027251
"AMPD3_HUMAN",-0.423628881876501
"AMPH_HUMAN",0.130294453860146
"GCST_HUMAN",-0.212683165733102
"AMTN_HUMAN",-0.225466896182702
"AMY1A_HUMAN",-0.0253789530149802
"AMY2B_HUMAN",-0.0401074882632415
"AMZ1_HUMAN",-0.230339678638583
"AMZ2_HUMAN",-0.106412288468732
"APC1_HUMAN",0.0564458108358995
"APC10_HUMAN",0.158663503126643
"APC11_HUMAN",-0.11698897075871
"APC13_HUMAN",-0.114327291680745
"APC15_HUMAN",-0.0498489559598003
"ANAPC2",-0.109960404706156
"APC4_HUMAN",0.0484750749252863
"APC5_HUMAN",0.295165936689006
"APC7_HUMAN",-0.248290460057873
"ANGI_HUMAN",0.265995368733642
"ANGE1_HUMAN",-0.301684556544584
"ANGE2_HUMAN",-0.254353102761121
"ANGP1_HUMAN",-0.118075114255209
"ANGP2_HUMAN",0.0969396370493012
"ANGP4_HUMAN",0.0462594005968626
"ANGL1_HUMAN",0.105750782896792
"ANGL2_HUMAN",-0.129015747017724
"ANGL3_HUMAN",-0.229208518368148
"ANGL4_HUMAN",0.139136366438392
"ANGL5_HUMAN",-0.34984414785657
"ANGL6_HUMAN",0.0584356781851468
"ANGL7_HUMAN",-0.0449082055865741
"ANGL8_HUMAN",-0.159812368643228
"ANHX_HUMAN",0.133807559715499
"ANK1_HUMAN",0.0173993431016127
"ANK2_HUMAN",0.0191336540908898
"ANK3_HUMAN",0.0247126191525608
"ANKAR_HUMAN",0.13455220743849
"AKD1A_HUMAN",-0.232655003883984
"AKD1B_HUMAN",-0.00116299694779028
"ANKE1_HUMAN",-0.0790651721854187
"ANKF1_HUMAN",-0.000610833485787726
"ANFY1_HUMAN",0.10290829156791
"ANKH_HUMAN",-0.0316545281890615
"ANKH1_HUMAN",0.194229863850383
"AKIB1_HUMAN",0.0492391309913886
"ANKK1_HUMAN",0.247643178298263
"ANKL1_HUMAN",0.0434943225915081
"ANKL2_HUMAN",-0.126413768238929
