"","Pearson_correlation"
"ADCY3_HUMAN",-0.0397563166521884
"ADCY4_HUMAN",-0.316720533075714
"ADCY5_HUMAN",-0.337123044297986
"ADCY6_HUMAN",-0.0522196651455899
"ADCY7_HUMAN",-0.228430913043792
"ADCY8_HUMAN",-0.12126098412721
"ADCY9_HUMAN",-0.235159559389545
"PACA_HUMAN",-0.0324843875013789
"PACR_HUMAN",-0.43586967123703
"ADDA_HUMAN",0.00356473043280448
"ADDG_HUMAN",0.336451911935668
"ADGB_HUMAN",-0.12789472201291
"AGRA1_HUMAN",-0.178853327329982
"AGRA2_HUMAN",-0.303442341741728
"AGRA3_HUMAN",-0.0317323026067027
"AGRB1_HUMAN",-0.150016221431512
"AGRB2_HUMAN",0.0630327909747291
"AGRB3_HUMAN",-0.101717692919892
"AGRD1_HUMAN",-0.155712659299152
"AGRD2_HUMAN",0.226160339375226
"AGRE1_HUMAN",0.0310928147826963
"AGRE2_HUMAN",-0.17740832790329
"AGRE5_HUMAN",0.0895218597498148
"AGRF1_HUMAN",0.00203362081058294
"AGRF2_HUMAN",-0.195246192099139
"AGRF3_HUMAN",-0.255242162883008
"AGRF4_HUMAN",0.0185863230584503
"AGRF5_HUMAN",0.546431839715379
"AGRG1_HUMAN",-0.091303234518311
"AGRG2_HUMAN",-0.0429630121498419
"AGRG3_HUMAN",0.00461189560340574
"AGRG4_HUMAN",-0.122777092909849
"AGRG5_HUMAN",-0.276871625562501
"AGRG6_HUMAN",0.0431633518463905
"AGRG7_HUMAN",-0.174537609046183
"AGRL1_HUMAN",-0.27437405776976
"AGRL2_HUMAN",-0.0262516878060743
"AGRL3_HUMAN",-0.369567679635491
"AGRL4_HUMAN",0.140481837324214
"AGRV1_HUMAN",-0.296819520098157
"ADH1A_HUMAN",-0.297375977082637
"ADH4_HUMAN",-0.0308953184049857
"ADHX_HUMAN",0.0850289148382059
"ADH6_HUMAN",-0.0217671942114893
"ADH7_HUMAN",-0.0609253176468065
"HOT_HUMAN",0.0585171862601369
"MTND_HUMAN",0.276259322348948
"ADIG_HUMAN",0.0120958159138896
"ADIPO_HUMAN",-0.438443830419617
"PAQR1_HUMAN",-0.0873154171662736
"PAQR2_HUMAN",-0.126982273744612
"ADIRF_HUMAN",0.16911250983498
"ADK_HUMAN",0.0387050330365526
"ADML_HUMAN",0.0152486527432159
"ADM2_HUMAN",-0.138577158652002
"ADM5_HUMAN",0.185711225825214
"ADNP_HUMAN",0.0464794073482835
"ADNP2_HUMAN",-0.215383694131415
"AEDO_HUMAN",0.0694813391748662
"AA1R_HUMAN",0.249617132584274
"AA2AR_HUMAN",-0.0485485533818873
"AA2BR_HUMAN",-0.168753928115355
"AA3R_HUMAN",-0.0546869283794003
"ADPGK_HUMAN",-0.104518052503743
"ADPRH_HUMAN",0.0188917152426
"ARHL1_HUMAN",-0.181053945972449
"ADPRS_HUMAN",0.0770774352938293
"ADPRM_HUMAN",-0.208658283516882
"ADA1A_HUMAN",-0.0732297196499386
"ADA1B_HUMAN",-0.269766656465645
"B0ZBE0_HUMAN",-0.185151724163691
"ADA2A_HUMAN",-0.0509587919165625
"ADA2B_HUMAN",0.254955487660835
"ADA2C_HUMAN",-0.00623392633616592
"ADRB1_HUMAN",-0.178907126109179
"ADRB2_HUMAN",-0.249166481597425
"ADRB3_HUMAN",-0.227518587471293
"ADRM1_HUMAN",-0.11237165376856
"PUR8_HUMAN",-0.190155929367781
"PURA1_HUMAN",-0.0900529043169008
"PURA2_HUMAN",-0.253157199731885
"ADTRP_HUMAN",0.169558381428398
"AEBP1_HUMAN",-0.495612339695599
"AEBP2_HUMAN",0.2125146021827
"AEN_HUMAN",0.201279710508067
"AFAP1_HUMAN",-0.0113383744597466
"AF1L1_HUMAN",-0.0258878107200829
"AF1L2_HUMAN",0.266951545914398
"AFAD_HUMAN",0.389162689025536
"AFF1_HUMAN",-0.0986707288992777
"AFF2_HUMAN",0.0169501936522333
"AFF3_HUMAN",-0.340844184044655
"AFF4_HUMAN",-0.328196334668422
"AFG1L_HUMAN",0.15909890283615
"AFG32_HUMAN",-0.168918747016005
"AFAM_HUMAN",-0.114692072067695
"KFA_HUMAN",0.187973534403746
"FETA_HUMAN",0.0922179121632522
"AFTIN_HUMAN",-0.198743891043375
"ASPG_HUMAN",-0.227246114913577
"AGAP1_HUMAN",0.276056959475983
"AGAP2_HUMAN",-0.0605893973196293
"AGAP3_HUMAN",-0.0133427216601514
"AGAP9_HUMAN",0.0188541508949764
"CBPC4_HUMAN",-0.15073308383785
"CBPC2_HUMAN",-0.323551165629172
"CBPC3_HUMAN",0.121517534006934
"CBPC6_HUMAN",-0.170780545131008
"CBPC5_HUMAN",-0.0664203692970633
"RAGE_HUMAN",-0.0690225095834839
"AGFG1_HUMAN",0.0671246520543212
"AGFG2_HUMAN",0.0169004981326319
"AGGF1_HUMAN",0.225222082028018
"GDE_HUMAN",-0.308914301127248
"SPEB_HUMAN",-0.0327569294092848
"ALKMO_HUMAN",0.14212467054612
"AGO1_HUMAN",-0.0155647083764717
"AGO2_HUMAN",0.034542319557411
"AGO3_HUMAN",0.0977531300798027
"AGO4_HUMAN",-0.19427521566041
"PLCA_HUMAN",-0.0148321126964919
"PLCB_HUMAN",-0.00798888471812345
"PLCC_HUMAN",0.265026825376862
"PLCD_HUMAN",0.0297017664331241
"PLCE_HUMAN",-0.0161556872698042
"ADAS_HUMAN",0.0350368151227451
"AGR2_HUMAN",-0.170715614807898
"AGR3_HUMAN",0.0380548242941926
"AGRIN_HUMAN",0.659867277733892
"AGRP_HUMAN",-0.266497567450775
"ANGT_HUMAN",0.00509763723534261
"CBPC1_HUMAN",-0.140196623000397
"AGTR1_HUMAN",0.101775679765264
"AGTR2_HUMAN",-0.1269697558558
"ATRAP_HUMAN",-0.00456374377146351
"SPYA_HUMAN",0.0159226043683831
"AGT2_HUMAN",0.00228370396666486
"ELYS_HUMAN",0.0224274431088143
"SAHH_HUMAN",-0.085820021301593
"SAHH2_HUMAN",-0.108516676344791
"SAHH3_HUMAN",-0.269528901070078
"AHDC1_HUMAN",0.143546196034904
"AHI1_HUMAN",-0.128839533604197
"AHNK_HUMAN",0.0133484086710926
"AHNK2_HUMAN",-0.0413579046768716
"AHR_HUMAN",-0.10013262337845
"AHRR_HUMAN",0.0240275230760026
"AHSA1_HUMAN",-0.108211884443418
"FETUA_HUMAN",-0.118544718104829
"AHSP_HUMAN",0.0736133529098873
"AICDA_HUMAN",-0.229763794884386
"AIDA_HUMAN",0.142225992955352
"AIF1_HUMAN",0.579406114332747
"AIF1L_HUMAN",0.555422398273412
"AIFM1_HUMAN",-0.354897126135906
"AIFM2",0.304150918039853
"AIFM3_HUMAN",0.111457207970865
"AIG1_HUMAN",-0.352352433699056
"AIM2_HUMAN",0.0420743871435686
"AIMP1_HUMAN",-0.0875802383876328
"AIMP2_HUMAN",0.256723074528165
"AIP_HUMAN",-0.166897377419701
"AIPL1_HUMAN",-0.0862354225177492
"AIRE_HUMAN",-0.133506710970715
"AJAP1_HUMAN",0.000681498805262909
"AJM1_HUMAN",0.0687183771154105
"AJUBA_HUMAN",0.0962644015151548
"KAD1_HUMAN",0.0833151605815515
"KAD2_HUMAN",0.404211062536562
"Q7Z531_HUMAN",-0.0305853889489441
"A0A384N647_HUMAN",-0.0525695973463409
"KAD5_HUMAN",0.170261497401338
"KAD6_HUMAN",0.197927029885978
"KAD7_HUMAN",-0.251258769895965
"KAD8_HUMAN",0.108039502963857
"KAD9_HUMAN",0.0508128797116434
"AKAI1_HUMAN",-0.105569642246156
"AKAP1_HUMAN",-0.226193362939576
"AKA10_HUMAN",-0.0231063800446768
"AKA11_HUMAN",0.0788627517067502
"AKA12_HUMAN",-0.150139566273307
"AKP13_HUMAN",-0.119936860057109
"AKA28_HUMAN",-0.321481350840469
"AK17A_HUMAN",0.0717440711304783
"AKAP3_HUMAN",0.0857250739502663
"AKAP4_HUMAN",-0.0124660955521424
"AKAP5_HUMAN",-0.151437029185907
"AKAP6_HUMAN",-0.184470441660908
"AKA7A_HUMAN",0.00637830709918715
"AKAP8_HUMAN",-0.0944341728464303
"AKP8L_HUMAN",0.195331245965406
"AKAP9_HUMAN",-0.00143306303666162
"AKIP1_HUMAN",0.152953686275385
"AKIR1_HUMAN",-0.135444029227525
"AKIR2_HUMAN",-0.0824288385223374
"AKNA_HUMAN",-0.0839534130995888
"AKND1_HUMAN",-0.152933959429745
"AK1A1_HUMAN",0.165079967530922
"ALDR_HUMAN",-0.22608366002726
"AK1BF_HUMAN",0.00567111163907669
"AK1C1_HUMAN",0.10334268416701
"AK1C3_HUMAN",-0.138633881524904
"AK1C4_HUMAN",-0.249720799041359
"AK1D1_HUMAN",-0.496388034610787
"AKCL2_HUMAN",-0.251586327296534
"ARK72_HUMAN",-0.168371113909587
"ARK73_HUMAN",-0.209892181408874
"ARK74_HUMAN",-0.143407269258627
"AKT1_HUMAN",0.0305962159853194
"AKTS1_HUMAN",0.0271901628853767
"AKT2_HUMAN",0.16855980140741
"AKT3_HUMAN",-0.128081484267887
"AKTIP_HUMAN",0.134142511399977
"HEM2_HUMAN",-0.0444509117456035
"HEM1_HUMAN",0.155456567274287
"HEM0_HUMAN",-0.13519251397843
"ALBU_HUMAN",-0.0122710377404686
"CD166_HUMAN",0.166824515934944
"A16A1_HUMAN",-0.149120888885252
"P5CS_HUMAN",-0.176926152047713
"AL1A1_HUMAN",-0.281591933217459
"AL1A2_HUMAN",0.442719388803915
"AL1A3_HUMAN",-0.194438706642476
"AL1B1_HUMAN",-0.23052468412701
"AL1L1_HUMAN",0.135411339944771
"AL1L2_HUMAN",-0.00130274983336256
"ALDH2_HUMAN",0.380306936380146
"AL3A1_HUMAN",0.0525467400389707
"AL3A2_HUMAN",0.234994790623323
"AL3B1_HUMAN",-0.110876797297671
"AL3B2_HUMAN",-0.0477833361194815
"AL4A1_HUMAN",0.0717887978270738
"SSDH_HUMAN",-0.126467392556946
"MMSA_HUMAN",0.0592791805582733
"AL7A1_HUMAN",-0.00635546557718917
"AL8A1_HUMAN",-0.163053480479091
"AL9A1_HUMAN",0.0438682060943618
"ALDOA_HUMAN",0.112792569548085
"ALDOB_HUMAN",0.325550628767276
"ALDOC_HUMAN",0.363959998185627
"AG10A_HUMAN",0.0405349480051633
"AG10B_HUMAN",0.517170150605639
"ALG12_HUMAN",-0.00863229596475299
"ALG13_HUMAN",0.150857719578585
"ALG14_HUMAN",-0.153662808835854
"ALG1L_HUMAN",-0.0396794738330352
"AG1L2_HUMAN",0.334734522782936
"ALG2_HUMAN",0.00936114047318007
"ALG3_HUMAN",-0.334305806153247
"ALG5_HUMAN",-0.099870348816996
"ALG6_HUMAN",0.0354749286299878
"ALG8_HUMAN",-0.359259603310192
"ALG9_HUMAN",0.22370268603794
"ALK_HUMAN",-0.0822349720943128
"ALKL1_HUMAN",0.111732960322246
"ALKL2_HUMAN",-0.0354792403325019
"ALKB1_HUMAN",-0.201896202763527
"ALKB2_HUMAN",-0.226026319224653
"ALKB3_HUMAN",0.10961024960239
"ALKB4_HUMAN",-0.26201295360302
"ALKB5_HUMAN",-0.132594318495351
"ALKB6_HUMAN",-0.179590196953179
"ALKB7_HUMAN",-0.0762320484089326
"ALKB8_HUMAN",-0.30123997996447
"ALLC_HUMAN",-0.370964341346777
"ALMS1_HUMAN",-0.0300260775244989
"LOX12_HUMAN",-0.0496013248342163
"LX12B_HUMAN",-0.182102471711817
"LOX15_HUMAN",0.0107917478853359
"LX15B_HUMAN",0.121394400491925
"LOX5_HUMAN",0.370173052395047
"AL5AP_HUMAN",-0.186786973775558
"LOXE3_HUMAN",0.09779135808371
"PPBN_HUMAN",-0.0692148368246069
"PPBI_HUMAN",-0.370605911166759
"ALPK1_HUMAN",0.0231899029831968
"ALPK2_HUMAN",-0.0781695644176354
"ALPK3",0.154077297140531
"PPBT_HUMAN",-0.264820076969988
"PPB1_HUMAN",0.0844343757593995
"ALS2_HUMAN",0.367952212647243
"AL2CL_HUMAN",0.698536646635348
"ALX1_HUMAN",0.0193278463701096
"ALX3_HUMAN",0.0142358927950095
"ALX4_HUMAN",-0.308032383211423
"THOC4_HUMAN",0.160639791495554
"AMACR_HUMAN",-0.140108737246216
"AMBN_HUMAN",-0.0308044936429774
"AMBP_HUMAN",-0.273881605508389
"AMRA1_HUMAN",-0.0473590023511533
"DCAM_HUMAN",0.0870661011644241
"HUTI_HUMAN",-0.369155461325915
"AMELX_HUMAN",-0.217823847731188
"AMELY_HUMAN",-0.128472788720142
"AMER1_HUMAN",-0.0338556659204417
"AMER2_HUMAN",0.0474951884706363
"AMER3_HUMAN",0.0166536019992177
"AMFR_HUMAN",0.305873887183282
"A0A348FVH8_HUMAN",0.0273906818329891
"AMHR2_HUMAN",0.236056763723469
"AMGO1_HUMAN",0.0886865147490477
"AMGO2_HUMAN",0.322956619621974
"AMGO3_HUMAN",-0.0837709328727557
"AMMR1_HUMAN",-0.189225212594606
"AMERL_HUMAN",0.0303909691536068
"AMNLS_HUMAN",0.0804592086198965
"AMN1_HUMAN",0.0629213113745342
"AMOT_HUMAN",-0.0614676826579698
"AMOL1_HUMAN",-0.121376054918807
"AMOL2_HUMAN",0.0623284500825342
"AMPD1_HUMAN",-0.209319526242148
"AMPD2_HUMAN",0.289395834978283
"AMPD3_HUMAN",-0.162578468055732
"AMPH_HUMAN",-0.222815951643222
"GCST_HUMAN",-0.335410867838203
"AMTN_HUMAN",0.0155407284995296
"AMY1A_HUMAN",0.208167392184718
"AMY2B_HUMAN",-0.122742035180721
"AMZ1_HUMAN",-0.142633584799007
"AMZ2_HUMAN",0.11100370961648
"APC1_HUMAN",-0.198381436641222
"APC10_HUMAN",0.000192791538123953
"APC11_HUMAN",-0.0409956260815531
"APC13_HUMAN",-0.0442318508075539
"APC15_HUMAN",-0.0694584544631507
"ANAPC2",-0.116592273308408
"APC4_HUMAN",0.0777342793015294
"APC5_HUMAN",0.0260424284927423
"APC7_HUMAN",-0.104441098818079
"ANGI_HUMAN",-0.172620706101919
"ANGE1_HUMAN",-0.348706060451615
"ANGE2_HUMAN",-0.00894176195009755
"ANGP1_HUMAN",-0.161848679623151
"ANGP2_HUMAN",-0.153753171002841
"ANGP4_HUMAN",0.00894472597654003
"ANGL1_HUMAN",-0.441323405868795
"ANGL2_HUMAN",-0.0603458294190373
"ANGL3_HUMAN",-0.26733431999202
"ANGL4_HUMAN",-0.199311322891848
"ANGL5_HUMAN",-0.180495198917807
"ANGL6_HUMAN",-0.0454339175533812
"ANGL7_HUMAN",-0.139815131555912
"ANGL8_HUMAN",-0.149949872217194
"ANHX_HUMAN",-0.0457644672641428
"ANK1_HUMAN",-0.358683003898293
"ANK2_HUMAN",-0.10482001472073
"ANK3_HUMAN",-0.0174558729578389
"ANKAR_HUMAN",-0.22844364640834
"AKD1A_HUMAN",-0.134216679956039
"AKD1B_HUMAN",-0.117150220118201
"ANKE1_HUMAN",-0.158860065949578
"ANKF1_HUMAN",-0.106400789980392
"ANFY1_HUMAN",0.194905991692358
"ANKH_HUMAN",-0.0606590240762076
"ANKH1_HUMAN",-0.118966710637642
