"","Pearson_correlation"
"ACADL_HUMAN",0.313804346396095
"ACADM_HUMAN",0.118607750780469
"ACADS_HUMAN",-0.255729783932011
"ACDSB_HUMAN",0.342121507089841
"ACADV_HUMAN",-0.0719232539372978
"PGCA_HUMAN",-0.0640916090486256
"ACAP2_HUMAN",-0.255188587881867
"ACAP3_HUMAN",-0.113158657004473
"THIL_HUMAN",0.00471116298811113
"THIC_HUMAN",-0.0917402315145599
"GCP60_HUMAN",-0.288623216626718
"ACBD4_HUMAN",-0.121284567489039
"ACBD5_HUMAN",-0.197898024321165
"ACBD6_HUMAN",-0.161145741893753
"ACBD7_HUMAN",0.200666918741471
"1A1L1_HUMAN",-0.014826022217461
"1A1L2_HUMAN",-0.0266027178264269
"R4GNJ5_HUMAN",-0.0550477170448006
"ACE_HUMAN",0.0660444879400043
"ACE2_HUMAN",0.395944859077694
"ACER1_HUMAN",-0.0840856665973614
"ACER2_HUMAN",-0.0387301464446014
"ACER3_HUMAN",-0.203232405041172
"ACES_HUMAN",0.200629878343932
"ACINU_HUMAN",0.381909662709283
"ACKR1_HUMAN",-0.531301419806056
"V9GYB7_HUMAN",-0.376429423161001
"ACKR3_HUMAN",-0.122358153257691
"ACKR4_HUMAN",0.0910104981280682
"ACLY_HUMAN",-0.0958068300045104
"ACMSD_HUMAN",0.065522381066548
"ACOC_HUMAN",0.178496265881595
"ACON_HUMAN",-0.210084769719698
"IRG1_HUMAN",0.205322688437353
"ACOT1_HUMAN",-0.506315640714867
"ACO11_HUMAN",-0.532029691564843
"ACO12_HUMAN",0.36187805034178
"ACO13_HUMAN",0.405293337946492
"ACOT2_HUMAN",-0.0997964965547862
"ACOT4_HUMAN",0.113741171540616
"ACOT6_HUMAN",0.09654234994382
"BACH_HUMAN",-0.269948777534501
"ACOT8_HUMAN",0.438090703490383
"ACOT9_HUMAN",-0.316674610762111
"ACOX1_HUMAN",0.0752570026413227
"ACOX2_HUMAN",0.187350442985355
"ACOX3_HUMAN",0.31847199923435
"ACOXL_HUMAN",-0.0513842480766378
"PPAC_HUMAN",-0.182321256013787
"PPAL_HUMAN",0.491069350545546
"PPAT_HUMAN",0.231328556989605
"PPA5_HUMAN",0.38426121956559
"PPA6_HUMAN",-0.00208488893977252
"ACP7_HUMAN",0.315845134054093
"ACRO_HUMAN",-0.0670622836467232
"ACRBP_HUMAN",0.146513965303285
"ASPX_HUMAN",0.388610352397573
"ACBG2_HUMAN",-0.00843827882886416
"ACSF2_HUMAN",-0.0455342316735216
"ACSF3_HUMAN",0.106245525797551
"ACSL1_HUMAN",0.50633426796413
"ACSL3_HUMAN",-0.164708573924457
"ACSL4_HUMAN",0.506083399085331
"ACSL5_HUMAN",-0.376241404017266
"ACSL6_HUMAN",0.208883329763193
"ACSM1_HUMAN",0.109274601023998
"ACS2A_HUMAN",0.698032064868694
"ACSM3_HUMAN",0.164942867050341
"ACSM4_HUMAN",-0.248625786430213
"ACSM5_HUMAN",-0.176020684939894
"ACSM6_HUMAN",0.188226527047943
"ACS2L_HUMAN",0.557657198629571
"ACSA_HUMAN",0.292085956433761
"ACSS3_HUMAN",-0.115320813629741
"ACTS_HUMAN",0.330306875166243
"ACTA_HUMAN",-0.400366189872125
"ACTC_HUMAN",-0.359882873098099
"ACTH_HUMAN",-0.340007256637853
"ACL10_HUMAN",0.278151563560086
"ACL6A_HUMAN",0.441801815508092
"ACL6B_HUMAN",-0.242278987077445
"ACL7A_HUMAN",0.0384352660316749
"ACL7B_HUMAN",0.215618124555451
"ACTL8_HUMAN",-0.54412147876692
"ACTL9_HUMAN",-0.237929514912616
"ACTN1_HUMAN",0.259098050130926
"ACTN2_HUMAN",0.154169897920053
"ACTN3_HUMAN",-0.532573895076774
"ACTN4_HUMAN",0.340395699810121
"ARP10_HUMAN",-0.439871384782407
"ACTZ_HUMAN",0.240892794851421
"ACTY_HUMAN",-0.119111248772941
"ARP2_HUMAN",-0.237612557946775
"ARP3_HUMAN",-0.125716132972674
"ARP3B_HUMAN",-0.830792540141892
"ARP5_HUMAN",0.0178106003187838
"ARP6_HUMAN",0.051793261132559
"ARP8_HUMAN",-0.298676986599297
"ACTT1_HUMAN",0.178655325044799
"ACTT2_HUMAN",-0.257101852574846
"ACTT3_HUMAN",0.23149989755754
"ACVR1_HUMAN",-0.00748956933577704
"ACV1B_HUMAN",0.10444198398535
"ACV1C_HUMAN",-0.250237037277569
"AVR2A_HUMAN",0.620438989758792
"AVR2B_HUMAN",0.220217251234374
"ACVL1_HUMAN",-0.11960595806311
"ACY1_HUMAN",0.159220174599035
"ACY3_HUMAN",0.278825049417686
"ACYP1_HUMAN",-0.0273442494411127
"ACYP2_HUMAN",-0.438774352315412
"ADA_HUMAN",0.204096625272759
"ADA2_HUMAN",-0.040393800044836
"ADAD1_HUMAN",-0.367351408844949
"ADAD2_HUMAN",0.295134873614031
"ADAL_HUMAN",0.0475338164482002
"ADA10_HUMAN",0.0303050980049663
"ADA11_HUMAN",0.0114962328468966
"ADA12_HUMAN",0.526814575027015
"ADA15_HUMAN",-0.244033559726276
"ADA17_HUMAN",0.445704960732604
"ADA18_HUMAN",0.0102353994972528
"ADA19_HUMAN",-0.67730727212725
"ADAM2_HUMAN",0.215618124555451
"ADA21_HUMAN",-0.0772911643126836
"ADA22_HUMAN",0.306256979194773
"ADA23_HUMAN",-0.414118688767856
"A0A384NKT9_HUMAN",-0.57382920615402
"ADA29_HUMAN",0.0640568077283378
"ADA30_HUMAN",-0.0121956138301431
"ADA32_HUMAN",-0.275728113092319
"ADA33_HUMAN",-0.201033498566845
"ADAM7_HUMAN",0.242863253781522
"ADAM8_HUMAN",0.165420202773464
"ADAM9_HUMAN",0.305367138714221
"ADEC1_HUMAN",0.390994513044412
"ATS1_HUMAN",0.155652093717842
"ATS10_HUMAN",0.075123977183208
"ATS12_HUMAN",0.0479302700468089
"ATS13_HUMAN",-0.658641526159915
"ATS14_HUMAN",0.240402388577483
"ATS15_HUMAN",0.215618124555451
"ATS16_HUMAN",0.136442181108777
"ATS18_HUMAN",-0.00574880146678284
"ATS19_HUMAN",-0.152016365389025
"ATS2_HUMAN",0.0148238907975941
"ATS20_HUMAN",0.217283838445394
"ATS3_HUMAN",0.027720152801311
"ATS4_HUMAN",0.14994530552671
"ATS5_HUMAN",0.393743050486098
"ATS6_HUMAN",0.162215501869522
"ATS7_HUMAN",-0.31525296898088
"ATS8_HUMAN",0.0700594803707869
"ATS9_HUMAN",-0.46736246700582
"ATL1_HUMAN",-0.298881523011028
"ATL2_HUMAN",-0.12028410160397
"ATL3_HUMAN",0.109322311950399
"ATL4_HUMAN",-0.356696603371521
"ATL5_HUMAN",-0.0516598129837807
"ADAP1_HUMAN",0.24554309408914
"ADAP2_HUMAN",-0.246138064658125
"DSRAD_HUMAN",0.209595947408369
"RED1_HUMAN",-0.643269722209181
"RED2_HUMAN",0.109826141043991
"ADAT1_HUMAN",0.328446314201781
"ADAT2_HUMAN",-0.136494748677287
"ADAT3_HUMAN",-0.578486683884695
"ADCK1_HUMAN",0.0400601577290089
"ADCK2_HUMAN",-0.388001682964781
"ADCK5_HUMAN",0.269209533993857
"ADCY1_HUMAN",-0.117532414995883
"ADCYA_HUMAN",-0.357006992320148
"ADCY2_HUMAN",-0.11761734127269
"ADCY3_HUMAN",0.350336629410013
"ADCY4_HUMAN",0.300697844912538
"ADCY5_HUMAN",-0.0351516946271425
"ADCY6_HUMAN",-0.313104086371351
"ADCY7_HUMAN",0.0545636032859605
"ADCY8_HUMAN",0.159984546017899
"ADCY9_HUMAN",0.247876271061408
"PACA_HUMAN",-0.121505517282108
"PACR_HUMAN",0.051280321409683
"ADDA_HUMAN",-0.350829722773923
"ADDG_HUMAN",-0.125636572091878
"ADGB_HUMAN",0.248630718580246
"AGRA1_HUMAN",-0.17415432084567
"AGRA2_HUMAN",0.227027544743748
"AGRA3_HUMAN",0.156237375623484
"AGRB1_HUMAN",-0.310917456654013
"AGRB2_HUMAN",0.301116407897657
"AGRB3_HUMAN",0.456954566551012
"AGRD1_HUMAN",-0.0991868692576932
"AGRD2_HUMAN",-0.327214229077608
"AGRE1_HUMAN",-0.263751581118834
"AGRE2_HUMAN",-0.215633872008323
"AGRE5_HUMAN",0.324441410792182
"AGRF1_HUMAN",0.621741695218466
"AGRF2_HUMAN",-0.0517946988014585
"AGRF3_HUMAN",-0.167448282672046
"AGRF4_HUMAN",0.296737052516653
"AGRF5_HUMAN",-0.0925651870450281
"AGRG1_HUMAN",0.724239299851094
"AGRG2_HUMAN",0.451701213204649
"AGRG3_HUMAN",0.215618124555451
"AGRG4_HUMAN",0.381355803539029
"AGRG5_HUMAN",0.482835441172856
"AGRG6_HUMAN",-0.0716880596928537
"AGRG7_HUMAN",-0.0679890226450914
"AGRL1_HUMAN",0.440984988903972
"AGRL2_HUMAN",-0.0058733021976399
"AGRL3_HUMAN",-0.436073550934352
"AGRL4_HUMAN",0.0603596811260165
"AGRV1_HUMAN",0.343208031008806
"ADH1A_HUMAN",-0.286789654707809
"ADH4_HUMAN",0.08471243190495
"ADHX_HUMAN",-0.666789166095896
"ADH6_HUMAN",0.483644146290982
"ADH7_HUMAN",0.319351208116833
"HOT_HUMAN",0.0136393688720972
"MTND_HUMAN",0.140908477687105
"ADIG_HUMAN",0.0781395897754349
"ADIPO_HUMAN",-0.0326020088873427
"PAQR1_HUMAN",0.295677894423552
"PAQR2_HUMAN",-0.345750942288519
"ADIRF_HUMAN",-0.0763020133411724
"ADK_HUMAN",-0.0626498869602579
"ADML_HUMAN",0.114896892188721
"ADM2_HUMAN",0.166921649439851
"ADM5_HUMAN",0.308857004472018
"ADNP_HUMAN",-0.0121739546879667
"ADNP2_HUMAN",0.232710648243703
"AEDO_HUMAN",-0.49490103608753
"AA1R_HUMAN",0.114439991325965
"AA2AR_HUMAN",0.424623225577296
"AA2BR_HUMAN",-0.0835240725201646
"AA3R_HUMAN",0.0601482392977124
"ADPGK_HUMAN",0.18953287805629
"ADPRH_HUMAN",-0.285374944761899
"ARHL1_HUMAN",0.0788524582747412
"ADPRS_HUMAN",-0.558782247440932
"ADPRM_HUMAN",0.208825758940893
"ADA1A_HUMAN",-0.296629391497865
"ADA1B_HUMAN",-0.352590409699768
"B0ZBE0_HUMAN",-0.274922031386952
"ADA2A_HUMAN",-0.0842273849785611
"ADA2B_HUMAN",0.197480657794944
"ADA2C_HUMAN",0.334857985684235
"ADRB1_HUMAN",-0.36570434801073
"ADRB2_HUMAN",-0.0897317384240314
"ADRB3_HUMAN",-0.0153216271560893
"ADRM1_HUMAN",-0.0165021183502077
"PUR8_HUMAN",0.009723168403219
"PURA1_HUMAN",-0.213724453640167
"PURA2_HUMAN",-0.274449441169847
"ADTRP_HUMAN",0.294392505144181
"AEBP1_HUMAN",-0.133593687030081
"AEBP2_HUMAN",0.520532950923486
"AEN_HUMAN",0.156933961298391
"AFAP1_HUMAN",-0.172728215790466
"AF1L1_HUMAN",0.138117814305131
"AF1L2_HUMAN",0.121840425459744
"AFAD_HUMAN",0.729621085065437
"AFF1_HUMAN",0.235909272848042
"AFF2_HUMAN",-0.200842790486098
"AFF3_HUMAN",-0.0934321225361024
"AFF4_HUMAN",0.240942469495377
"AFG1L_HUMAN",-0.47445601366957
"AFG32_HUMAN",-0.243570001092965
"AFAM_HUMAN",0.159949097558758
"KFA_HUMAN",0.464801487314215
"FETA_HUMAN",0.374825745841831
"AFTIN_HUMAN",0.0991957315738024
"ASPG_HUMAN",0.0953076023806104
"AGAP1_HUMAN",-0.411029832200464
"AGAP2_HUMAN",-0.464825240649346
"AGAP3_HUMAN",0.156811949249645
"AGAP9_HUMAN",-0.547502069339785
"CBPC4_HUMAN",0.133352600305562
"CBPC2_HUMAN",0.000743823217910621
"CBPC3_HUMAN",0.265276983138022
"CBPC6_HUMAN",-0.1082216471766
"CBPC5_HUMAN",-0.258306961252715
"RAGE_HUMAN",0.612246740980831
"AGFG1_HUMAN",-0.34071488945097
"AGFG2_HUMAN",-0.262332519496876
"AGGF1_HUMAN",0.071848421852916
"GDE_HUMAN",-0.10889446486437
"SPEB_HUMAN",0.0154229415715038
"ALKMO_HUMAN",0.43634138140028
"AGO1_HUMAN",0.557170769937965
"AGO2_HUMAN",0.0447783295255754
"AGO3_HUMAN",0.168500758317492
"AGO4_HUMAN",0.47632357011055
"PLCA_HUMAN",0.391735265691381
"PLCB_HUMAN",0.316414270625662
"PLCC_HUMAN",-0.303706349730626
"PLCD_HUMAN",0.306788339024479
"PLCE_HUMAN",0.252566792691084
"ADAS_HUMAN",0.117228435241149
"AGR2_HUMAN",0.535475315675424
"AGR3_HUMAN",0.236091039686477
"AGRIN_HUMAN",-0.145732844333033
"AGRP_HUMAN",0.222756342731007
"ANGT_HUMAN",-0.732171578558176
"CBPC1_HUMAN",0.209045678521958
"AGTR1_HUMAN",0.432878804437629
"AGTR2_HUMAN",-0.26701433816491
"ATRAP_HUMAN",0.0393106056348122
"SPYA_HUMAN",0.210953009196409
"AGT2_HUMAN",0.347333708324371
"ELYS_HUMAN",-0.60241461070593
"SAHH_HUMAN",-0.735398962951764
"SAHH2_HUMAN",0.233581303113164
"SAHH3_HUMAN",0.454411340932751
"AHDC1_HUMAN",-0.145315660336836
"AHI1_HUMAN",-0.355962120014169
"AHNK_HUMAN",0.388537314504202
"AHNK2_HUMAN",0.264110532401985
"AHR_HUMAN",0.462694172636251
"AHRR_HUMAN",0.0542831091755825
"AHSA1_HUMAN",-0.110423406108126
"FETUA_HUMAN",0.215431970314345
"AHSP_HUMAN",-0.282685563798513
"AICDA_HUMAN",0.0846198509561971
"AIDA_HUMAN",0.00859167304337247
"AIF1_HUMAN",-0.337621257256536
"AIF1L_HUMAN",0.426643615639248
"AIFM1_HUMAN",-0.235886034787717
"AIFM2",0.0113896329373105
"AIFM3_HUMAN",-0.277078154952866
"AIG1_HUMAN",0.593194918591518
"AIM2_HUMAN",0.44081229703829
"AIMP1_HUMAN",0.0859998971387782
"AIMP2_HUMAN",-0.125400646200556
"AIP_HUMAN",0.0683409175950666
"AIPL1_HUMAN",0.234866022071289
"AIRE_HUMAN",-0.128257676089547
"AJAP1_HUMAN",0.293881143282713
"AJM1_HUMAN",-0.265608618973707
"AJUBA_HUMAN",-0.392782370575636
"KAD1_HUMAN",0.143640567039159
"KAD2_HUMAN",0.0664707209594081
"Q7Z531_HUMAN",0.0690767803309309
"A0A384N647_HUMAN",-0.144597093938677
"KAD5_HUMAN",0.189680297580818
"KAD6_HUMAN",-0.223925026051921
"KAD7_HUMAN",-0.188042362430595
"KAD8_HUMAN",-0.37753885081163
"KAD9_HUMAN",0.109659721040565
"AKAI1_HUMAN",0.243284279908303
"AKAP1_HUMAN",-0.363874340750405
"AKA10_HUMAN",0.176157099585379
"AKA11_HUMAN",-0.0646383528958411
"AKA12_HUMAN",0.464197655760144
"AKP13_HUMAN",-0.387135398498204
"AKA28_HUMAN",-0.0520193441679847
"AK17A_HUMAN",0.558671866889062
"AKAP3_HUMAN",0.332985689096677
"AKAP4_HUMAN",-0.0860882479706499
"AKAP5_HUMAN",-0.0866712943876232
"AKAP6_HUMAN",-0.0223362502780035
"AKA7A_HUMAN",0.25220838942515
"AKAP8_HUMAN",0.0154319711167838
"AKP8L_HUMAN",0.203988517357661
"AKAP9_HUMAN",0.341665058975642
"AKIP1_HUMAN",0.628203584123644
"AKIR1_HUMAN",-0.419875942153034
"AKIR2_HUMAN",0.0423476432113046
"AKNA_HUMAN",-0.157290838334271
"AKND1_HUMAN",-0.19572747071063
"AK1A1_HUMAN",-0.547563910033587
"ALDR_HUMAN",-0.253231915663361
"AK1BF_HUMAN",-0.634132329976402
"AK1C1_HUMAN",-0.557079802059269
"AK1C3_HUMAN",-0.551743828634172
"AK1C4_HUMAN",-0.0867537966858077
"AK1D1_HUMAN",0.0101406410357141
"AKCL2_HUMAN",0.101174639571764
"ARK72_HUMAN",-0.00619551271612756
"ARK73_HUMAN",0.259408126316331
"ARK74_HUMAN",0.141892000850559
"AKT1_HUMAN",0.154661749202348
"AKTS1_HUMAN",-0.275100727443092
"AKT2_HUMAN",-0.0879115468553946
"AKT3_HUMAN",-0.0547794213538718
"AKTIP_HUMAN",0.13305261018426
"HEM2_HUMAN",0.310264861995568
"HEM1_HUMAN",-0.23858901121623
"HEM0_HUMAN",0.248899774724013
"ALBU_HUMAN",-0.345641199524394
"CD166_HUMAN",0.524014505750975
"A16A1_HUMAN",0.101597772008942
"P5CS_HUMAN",-0.227094635716469
"AL1A1_HUMAN",0.397473858391588
"AL1A2_HUMAN",0.463988554275211
"AL1A3_HUMAN",0.104283466426385
"AL1B1_HUMAN",0.064912471304081
"AL1L1_HUMAN",-0.0302576726748278
"AL1L2_HUMAN",0.185355010208034
"ALDH2_HUMAN",0.388123195177134
"AL3A1_HUMAN",0.337522867007325
"AL3A2_HUMAN",0.154019945894153
"AL3B1_HUMAN",0.0609229178200687
"AL3B2_HUMAN",-0.0717208389405071
"AL4A1_HUMAN",0.315749524215174
"SSDH_HUMAN",-0.307593336352749
"MMSA_HUMAN",0.249741232182777
"AL7A1_HUMAN",-0.351567923850893
"AL8A1_HUMAN",0.172057460054245
"AL9A1_HUMAN",0.142253582685685
"ALDOA_HUMAN",0.181509146095578
"ALDOB_HUMAN",-0.0602964641916832
"ALDOC_HUMAN",0.150815839109563
"AG10A_HUMAN",-0.194121549530105
"AG10B_HUMAN",-0.262520345483827
"ALG12_HUMAN",-0.207563491954289
"ALG13_HUMAN",-0.117074506741668
"ALG14_HUMAN",-0.124695706307422
"ALG1L_HUMAN",-0.385431033312031
"AG1L2_HUMAN",-0.318576511685627
"ALG2_HUMAN",0.476607021302032
"ALG3_HUMAN",-0.117632673934971
"ALG5_HUMAN",0.0990192097142946
"ALG6_HUMAN",-0.70040013937283
"ALG8_HUMAN",-0.421936468529811
"ALG9_HUMAN",0.0129701147427268
"ALK_HUMAN",-0.329545585298814
"ALKL1_HUMAN",0.203373151587741
"ALKL2_HUMAN",0.120172655238339
"ALKB1_HUMAN",0.182779366729945
"ALKB2_HUMAN",0.308105187093713
"ALKB3_HUMAN",0.0557428384890393
"ALKB4_HUMAN",-0.175883368148763
"ALKB5_HUMAN",-0.109494979202029
"ALKB6_HUMAN",0.0268755003169257
"ALKB7_HUMAN",0.0122317344202876
"ALKB8_HUMAN",0.118544130079983
"ALLC_HUMAN",0.0194311162913483
"ALMS1_HUMAN",-0.214040000790773
"LOX12_HUMAN",0.195490880785537
"LX12B_HUMAN",0.236672069879258
"LOX15_HUMAN",-0.783568985558219
"LX15B_HUMAN",-0.345826048228078
"LOX5_HUMAN",0.172799302709771
"AL5AP_HUMAN",-0.113951839676876
"LOXE3_HUMAN",0.51872766797944
"PPBN_HUMAN",0.299013789879146
"PPBI_HUMAN",0.195660508889663
"ALPK1_HUMAN",-0.0518674628329624
"ALPK2_HUMAN",0.489944006788476
"ALPK3",0.22039663551364
"PPBT_HUMAN",0.349554417634265
"PPB1_HUMAN",0.358126044608977
"ALS2_HUMAN",0.411498582190509
"AL2CL_HUMAN",-0.260420187199672
"ALX1_HUMAN",-0.366035469307745
"ALX3_HUMAN",-0.108376454345551
"ALX4_HUMAN",-0.338666841782599
"THOC4_HUMAN",-0.600056191095448
"AMACR_HUMAN",-0.298569329554139
"AMBN_HUMAN",0.17506702376879
"AMBP_HUMAN",0.328246369928522
"AMRA1_HUMAN",0.378147110939223
"DCAM_HUMAN",-0.629668211180422
"HUTI_HUMAN",0.0978584746329505
"AMELX_HUMAN",-0.333179772479557
"AMELY_HUMAN",-0.00781326481118057
"AMER1_HUMAN",0.61681195993329
"AMER2_HUMAN",-0.192709130841204
"AMER3_HUMAN",0.315304031415001
"AMFR_HUMAN",0.111098262470156
"A0A348FVH8_HUMAN",-0.604704861909139
"AMHR2_HUMAN",0.119717933433313
"AMGO1_HUMAN",-0.4390042464739
"AMGO2_HUMAN",-0.409565936685181
"AMGO3_HUMAN",-0.139169218237414
"AMMR1_HUMAN",0.251931526975285
"AMERL_HUMAN",0.126161967720861
"AMNLS_HUMAN",0.0537335284667147
"AMN1_HUMAN",-0.295429031564742
"AMOT_HUMAN",0.0812625624245867
"AMOL1_HUMAN",-0.0790137782791563
"AMOL2_HUMAN",-0.100843622243911
"AMPD1_HUMAN",-0.264064649776284
"AMPD2_HUMAN",0.0925989123691502
"AMPD3_HUMAN",-0.193433193773592
"AMPH_HUMAN",0.356894684727275
"GCST_HUMAN",-0.660960022759639
"AMTN_HUMAN",0.0817615159854986
"AMY1A_HUMAN",-0.747998686351347
"AMY2B_HUMAN",-0.076514447697428
"AMZ1_HUMAN",-0.626731995060714
"AMZ2_HUMAN",-0.0567980397064197
"APC1_HUMAN",-0.267234389890581
"APC10_HUMAN",0.358892098261342
"APC11_HUMAN",0.180468881558413
"APC13_HUMAN",-0.304746717203064
"APC15_HUMAN",-0.147154105618508
"ANAPC2",0.00414530479325144
"APC4_HUMAN",0.127551137349326
"APC5_HUMAN",0.461371659416558
"APC7_HUMAN",-0.285595869708318
"ANGI_HUMAN",-0.0207211030312052
"ANGE1_HUMAN",-0.294062350046575
"ANGE2_HUMAN",-0.088203785606912
"ANGP1_HUMAN",-0.194996785833045
"ANGP2_HUMAN",-0.00740891469315064
"ANGP4_HUMAN",0.0390541139435405
"ANGL1_HUMAN",0.0992478539407439
"ANGL2_HUMAN",0.030603629542056
"ANGL3_HUMAN",0.046160819094891
"ANGL4_HUMAN",0.0122464379237839
"ANGL5_HUMAN",0.309579542471773
"ANGL6_HUMAN",-0.339436117648218
"ANGL7_HUMAN",-0.281636069550532
"ANGL8_HUMAN",0.0795363324846416
"ANHX_HUMAN",-0.585485244157275
"ANK1_HUMAN",0.201975866801924
"ANK2_HUMAN",0.283011333708881
"ANK3_HUMAN",0.0220336973426711
"ANKAR_HUMAN",-0.0837182713640291
"AKD1A_HUMAN",-0.397129741589157
"AKD1B_HUMAN",-0.164417217478149
"ANKE1_HUMAN",-0.0326984591812139
"ANKF1_HUMAN",0.516295154803316
"ANFY1_HUMAN",0.118166554388641
"ANKH_HUMAN",-0.0371282289460872
"ANKH1_HUMAN",-0.0388227929606769
"AKIB1_HUMAN",-0.0925640012321983
"ANKK1_HUMAN",0.179738351618725
"ANKL1_HUMAN",0.0215460816779751
"ANKL2_HUMAN",0.405892607521363
"ANKY1_HUMAN",-0.641689068499016
"ANKY2_HUMAN",-0.60988932825951
"ANRA2_HUMAN",0.0603693635397143
"ANKR1_HUMAN",0.234368762572592
"ANR10_HUMAN",0.600470853954025
"ANR11_HUMAN",-0.189117334269112
