"","Pearson_correlation"
"ABCC8_HUMAN",-0.249474420360516
"ABCC9_HUMAN",-0.0894645763803845
"ABCD1_HUMAN",0.309238062201833
"ABCD2_HUMAN",0.312253099037571
"ABCD3_HUMAN",0.634485741565629
"ABCD4_HUMAN",0.0147202953012444
"ABCE1_HUMAN",0.131863091742377
"ABCF1_HUMAN",-0.160186242021129
"ABCF2_HUMAN",0.496986939303896
"ABCF3_HUMAN",0.0106549450711505
"ABCG1_HUMAN",-0.426699791559081
"ABCG2_HUMAN",0.0313696850115893
"ABCG4_HUMAN",-0.378142304491162
"ABCG5_HUMAN",0.16980184061214
"ABCG8_HUMAN",0.296200739646703
"ABHD1_HUMAN",0.228452569196753
"ABHDA_HUMAN",0.360423813912444
"ABHDB_HUMAN",0.00695839719245907
"ABD12_HUMAN",-0.162268731751062
"AB12B_HUMAN",0.353030899663531
"ABHDD_HUMAN",0.757882483480854
"ABHEA_HUMAN",-0.585975345741972
"ABHEB_HUMAN",0.507366710635408
"ABH15_HUMAN",-0.649187886979432
"ABHGA_HUMAN",0.156179023327603
"ABHGB_HUMAN",-0.0614181883806154
"AB17A_HUMAN",0.697574112832478
"AB17B_HUMAN",-0.0138425388950489
"AB17C_HUMAN",-0.697971024233706
"ABD18_HUMAN",0.733884162847845
"ABHD2_HUMAN",-0.3229342236935
"ABHD3_HUMAN",-0.319104589308084
"ABHD4_HUMAN",-0.669535066554031
"ABHD5_HUMAN",-0.250282631312978
"ABHD6_HUMAN",0.296126287560386
"ABHD8_HUMAN",0.287152963103301
"ABI1_HUMAN",-0.261441496632208
"ABI2_HUMAN",0.211001654765796
"ABI3_HUMAN",-0.478163946446911
"TARSH_HUMAN",-0.767722815656434
"ABITM_HUMAN",-0.0961227097593513
"ABL1_HUMAN",-0.105663121958023
"ABL2_HUMAN",0.460887327679329
"ABLM2_HUMAN",0.215771976903669
"ABLM3_HUMAN",-0.358111949588189
"BGAT_HUMAN",-0.0100330074330422
"ABR_HUMAN",-0.292035205132844
"ABRA_HUMAN",0.0253802470338761
"ABRAL_HUMAN",-0.390284652806356
"ABRX1_HUMAN",-0.344211726562332
"ABRX2_HUMAN",0.48667030380062
"ABT1_HUMAN",-0.078680679125154
"ABTB1_HUMAN",-0.50583656167882
"ABTB2_HUMAN",0.47951983749898
"THIK_HUMAN",-0.379822028701162
"THIM_HUMAN",0.690654999072548
"ACACA_HUMAN",0.366064867779108
"ACACB_HUMAN",0.619457980872285
"ACD10_HUMAN",0.293106714998546
"ACD11_HUMAN",0.237639468478613
"ACAD8_HUMAN",0.33780318425127
"ACAD9_HUMAN",-0.106117948681775
"ACADL_HUMAN",-0.567099550643946
"ACADM_HUMAN",0.290940432417499
"ACADS_HUMAN",-0.678857722599164
"ACDSB_HUMAN",-0.0607913802982472
"ACADV_HUMAN",0.308571977458769
"PGCA_HUMAN",0.0815804894522153
"ACAP2_HUMAN",-0.688371549386103
"ACAP3_HUMAN",0.386266265819536
"THIL_HUMAN",-0.0475061661592225
"THIC_HUMAN",0.00666212459016058
"GCP60_HUMAN",0.296532505822492
"ACBD4_HUMAN",-0.69944721405163
"ACBD5_HUMAN",0.56442545957288
"ACBD6_HUMAN",0.0151320816175104
"ACBD7_HUMAN",0.408036915156727
"1A1L1_HUMAN",-0.240168561259566
"1A1L2_HUMAN",0.00419041321726035
"R4GNJ5_HUMAN",-0.363844965967404
"ACE_HUMAN",0.171866967918283
"ACE2_HUMAN",0.23931066200255
"ACER1_HUMAN",0.352611299471117
"ACER2_HUMAN",0.0827923553816883
"ACER3_HUMAN",0.0562424976352982
"ACES_HUMAN",0.180842299104007
"ACINU_HUMAN",-0.11310884614024
"ACKR1_HUMAN",0.0690994997987658
"V9GYB7_HUMAN",-0.192496714426667
"ACKR3_HUMAN",0.731603610365725
"ACKR4_HUMAN",-0.132027663627217
"ACLY_HUMAN",-0.474185425341926
"ACMSD_HUMAN",0.349609282139886
"ACOC_HUMAN",-0.164006429132884
"ACON_HUMAN",-0.155869631321161
"IRG1_HUMAN",-0.0208168674173052
"ACOT1_HUMAN",0.216892577384316
"ACO11_HUMAN",-0.138955943122897
"ACO12_HUMAN",0.0550573374475045
"ACO13_HUMAN",0.293346787324579
"ACOT2_HUMAN",-0.118128553872433
"ACOT4_HUMAN",0.344606445095776
"ACOT6_HUMAN",-0.415533112218544
"BACH_HUMAN",0.420299529258847
"ACOT8_HUMAN",-0.308942463775836
"ACOT9_HUMAN",-0.595678951884383
"ACOX1_HUMAN",0.405910794861182
"ACOX2_HUMAN",-0.0682337340807041
"ACOX3_HUMAN",0.0237926237982078
"ACOXL_HUMAN",-0.741356017435146
"PPAC_HUMAN",0.447174617613736
"PPAL_HUMAN",-0.372437808887835
"PPAT_HUMAN",-0.226688713981202
"PPA5_HUMAN",0.0151011231076657
"PPA6_HUMAN",-0.459343338711417
"ACP7_HUMAN",0.00471266943153664
"ACRO_HUMAN",0.164141721012462
"ACRBP_HUMAN",0.187802076127982
"ASPX_HUMAN",-0.379642440324808
"ACBG2_HUMAN",0.384114447574352
"ACSF2_HUMAN",-0.372945477246933
"ACSF3_HUMAN",0.344471691604321
"ACSL1_HUMAN",-0.373583138359811
"ACSL3_HUMAN",0.207951451816056
"ACSL4_HUMAN",0.22041297495607
"ACSL5_HUMAN",0.752035029926147
"ACSL6_HUMAN",-0.735736110056912
"ACSM1_HUMAN",-0.112591408576302
"ACS2A_HUMAN",-0.186250791196327
"ACSM3_HUMAN",0.0765471280511472
"ACSM4_HUMAN",-0.692928193872031
"ACSM5_HUMAN",-0.0179124677256278
"ACSM6_HUMAN",0.306835564621347
"ACS2L_HUMAN",0.273684391534082
"ACSA_HUMAN",-0.497628369150984
"ACSS3_HUMAN",0.780255426149731
"ACTS_HUMAN",-0.164824625882407
"ACTA_HUMAN",1
"ACTC_HUMAN",0.266002289609056
"ACTH_HUMAN",0.712877505397156
"ACL10_HUMAN",-0.347603223450892
"ACL6A_HUMAN",0.125403929296799
"ACL6B_HUMAN",-0.514547157878671
"ACL7A_HUMAN",0.0140924185342028
"ACL7B_HUMAN",-0.106117948681775
"ACTL8_HUMAN",-0.115073118452394
"ACTL9_HUMAN",0.238875291747277
"ACTN1_HUMAN",0.335265355845646
"ACTN2_HUMAN",-0.239535103864999
"ACTN3_HUMAN",-0.436877779246128
"ACTN4_HUMAN",0.0450869148537857
"ARP10_HUMAN",-0.13268010441417
"ACTZ_HUMAN",-0.25930622295626
"ACTY_HUMAN",0.740120812117208
"ARP2_HUMAN",0.421034970288646
"ARP3_HUMAN",0.602976553017952
"ARP3B_HUMAN",-0.000117973179168621
"ARP5_HUMAN",0.19948996987574
"ARP6_HUMAN",-0.0480713729817598
"ARP8_HUMAN",0.48304420285304
"ACTT1_HUMAN",-0.626823018859201
"ACTT2_HUMAN",-0.457041288191526
"ACTT3_HUMAN",-0.0778643662977875
"ACVR1_HUMAN",0.264489113156919
"ACV1B_HUMAN",0.531032549154048
"ACV1C_HUMAN",-0.483619661653253
"AVR2A_HUMAN",0.150169180444705
"AVR2B_HUMAN",-0.595052843816443
"ACVL1_HUMAN",-0.345777350844677
"ACY1_HUMAN",-0.321311990403442
"ACY3_HUMAN",-0.273919754090624
"ACYP1_HUMAN",0.394178024830947
"ACYP2_HUMAN",0.325660501245412
"ADA_HUMAN",0.61984454361381
"ADA2_HUMAN",0.529071029747086
"ADAD1_HUMAN",-0.674781412054155
"ADAD2_HUMAN",-0.186343162487725
"ADAL_HUMAN",-0.223953492393002
"ADA10_HUMAN",-0.444343904405407
"ADA11_HUMAN",0.300811063045243
"ADA12_HUMAN",0.300170234543623
"ADA15_HUMAN",-0.227172940231735
"ADA17_HUMAN",0.387865349311819
"ADA18_HUMAN",0.24756872647917
"ADA19_HUMAN",0.316854378551937
"ADAM2_HUMAN",-0.106117948681775
"ADA21_HUMAN",-0.0209416582092322
"ADA22_HUMAN",0.429030741449994
"ADA23_HUMAN",-0.36272084185557
"A0A384NKT9_HUMAN",-0.170162431722691
"ADA29_HUMAN",0.272778829159526
"ADA30_HUMAN",-0.414271009783147
"ADA32_HUMAN",0.343465909005642
"ADA33_HUMAN",-0.146142367413897
"ADAM7_HUMAN",-0.290180935568367
"ADAM8_HUMAN",0.540837978374365
"ADAM9_HUMAN",0.793207876371707
"ADEC1_HUMAN",0.0457337309721236
"ATS1_HUMAN",-0.161587479657959
"ATS10_HUMAN",-0.304832924443385
"ATS12_HUMAN",-0.32041908382451
"ATS13_HUMAN",-0.112802966928148
"ATS14_HUMAN",0.160497325836109
"ATS15_HUMAN",-0.106117948681775
"ATS16_HUMAN",0.472338132882458
"ATS18_HUMAN",-0.436181832415071
"ATS19_HUMAN",-0.299460085911852
"ATS2_HUMAN",-0.458285063654652
"ATS20_HUMAN",-0.112304654855293
"ATS3_HUMAN",-0.36212199312931
"ATS4_HUMAN",0.483637000085848
"ATS5_HUMAN",0.698153111055727
"ATS6_HUMAN",0.106410767349254
"ATS7_HUMAN",0.135411006529771
"ATS8_HUMAN",-0.266452744078594
"ATS9_HUMAN",-0.443831707395531
"ATL1_HUMAN",-0.191514292859204
"ATL2_HUMAN",0.530598560916494
"ATL3_HUMAN",-0.427139480852751
"ATL4_HUMAN",0.144234044934313
"ATL5_HUMAN",0.692868950656009
"ADAP1_HUMAN",0.608070264974703
"ADAP2_HUMAN",0.0876088627169718
"DSRAD_HUMAN",-0.74550508302738
"RED1_HUMAN",-0.274154334413503
"RED2_HUMAN",-0.0594777060097368
"ADAT1_HUMAN",-0.513858557953446
"ADAT2_HUMAN",0.107277367006301
"ADAT3_HUMAN",0.0924472688600411
"ADCK1_HUMAN",-0.169341878843496
"ADCK2_HUMAN",-0.0791419316804903
"ADCK5_HUMAN",0.238547205004207
"ADCY1_HUMAN",0.244430096766125
"ADCYA_HUMAN",-0.191367367638178
"ADCY2_HUMAN",0.12536984366132
"ADCY3_HUMAN",-0.00515137155378007
"ADCY4_HUMAN",-0.0805270300299166
"ADCY5_HUMAN",-0.386160725795941
"ADCY6_HUMAN",0.00735326554584671
"ADCY7_HUMAN",0.502596502261132
"ADCY8_HUMAN",-0.17610112391258
"ADCY9_HUMAN",-0.386283144170107
"PACA_HUMAN",0.146605452774498
"PACR_HUMAN",0.358138487699519
"ADDA_HUMAN",0.230238921727176
"ADDG_HUMAN",0.184495608090174
"ADGB_HUMAN",0.121763908570663
"AGRA1_HUMAN",-0.338723365300496
"AGRA2_HUMAN",0.746488217112113
"AGRA3_HUMAN",0.515076750475894
"AGRB1_HUMAN",0.245106627185172
"AGRB2_HUMAN",-0.479247884569986
"AGRB3_HUMAN",0.593270067892794
"AGRD1_HUMAN",0.526013087061711
"AGRD2_HUMAN",-0.12160854614942
"AGRE1_HUMAN",0.489754159045792
"AGRE2_HUMAN",0.791976274361615
"AGRE5_HUMAN",0.262515550289212
"AGRF1_HUMAN",0.23033120227115
"AGRF2_HUMAN",-0.512316159799293
"AGRF3_HUMAN",-0.28427664952523
"AGRF4_HUMAN",-0.657782030509675
"AGRF5_HUMAN",0.629927289360865
"AGRG1_HUMAN",-0.478961822790259
"AGRG2_HUMAN",0.770136044483756
"AGRG3_HUMAN",-0.106117948681775
"AGRG4_HUMAN",0.895848426619547
"AGRG5_HUMAN",0.442146582126629
"AGRG6_HUMAN",-0.124142266597493
"AGRG7_HUMAN",0.775544175582016
"AGRL1_HUMAN",0.174825207480071
"AGRL2_HUMAN",0.584301853924692
"AGRL3_HUMAN",0.0806289524168701
"AGRL4_HUMAN",0.029093154306563
"AGRV1_HUMAN",0.618733811685551
"ADH1A_HUMAN",0.339853506596279
"ADH4_HUMAN",-0.651918241589855
"ADHX_HUMAN",-0.00457021536854553
"ADH6_HUMAN",-0.283375453872801
"ADH7_HUMAN",0.0822184754872961
"HOT_HUMAN",-0.0332898651000954
"MTND_HUMAN",0.637622749245495
"ADIG_HUMAN",-0.0743590509560085
"ADIPO_HUMAN",-0.695774947188737
"PAQR1_HUMAN",0.189202492071377
"PAQR2_HUMAN",-0.237658761019982
"ADIRF_HUMAN",0.128452704997368
"ADK_HUMAN",0.187232475262706
"ADML_HUMAN",0.215811347416123
"ADM2_HUMAN",0.0575684550840304
"ADM5_HUMAN",-0.40665494779113
"ADNP_HUMAN",0.568533061945867
"ADNP2_HUMAN",-0.631171966730849
"AEDO_HUMAN",0.169579780538952
"AA1R_HUMAN",0.247538355927833
"AA2AR_HUMAN",-0.0386460611466024
"AA2BR_HUMAN",-0.298516280388857
"AA3R_HUMAN",-0.139057461417541
"ADPGK_HUMAN",0.222678595854394
"ADPRH_HUMAN",-0.0638421899969831
"ARHL1_HUMAN",0.00667366671713524
"ADPRS_HUMAN",0.0817698443223489
"ADPRM_HUMAN",0.359391157490511
"ADA1A_HUMAN",-0.272170551757697
"ADA1B_HUMAN",0.575844622775306
"B0ZBE0_HUMAN",0.13875596625786
"ADA2A_HUMAN",-0.169385952353291
"ADA2B_HUMAN",-0.00347439637505045
"ADA2C_HUMAN",0.314043723984859
"ADRB1_HUMAN",-0.315367181454373
"ADRB2_HUMAN",-0.136995848679164
"ADRB3_HUMAN",0.525735944412895
"ADRM1_HUMAN",0.0800764372193108
"PUR8_HUMAN",-0.491136339160015
"PURA1_HUMAN",0.643124382995155
"PURA2_HUMAN",-0.338678930904648
"ADTRP_HUMAN",-0.381792566832136
"AEBP1_HUMAN",-0.130041261517615
"AEBP2_HUMAN",0.575462598506109
"AEN_HUMAN",0.0643397174294264
"AFAP1_HUMAN",0.513829870143926
"AF1L1_HUMAN",0.115638501446206
"AF1L2_HUMAN",0.326766467214418
"AFAD_HUMAN",0.352173422983935
"AFF1_HUMAN",0.531702689067321
"AFF2_HUMAN",-0.086619456749141
"AFF3_HUMAN",-0.0888351043422742
"AFF4_HUMAN",0.530637755803843
"AFG1L_HUMAN",-0.290891716123969
"AFG32_HUMAN",-0.804611575463331
"AFAM_HUMAN",0.689266069760493
"KFA_HUMAN",-0.430843259249557
"FETA_HUMAN",-0.0165904847243863
"AFTIN_HUMAN",-0.379906794213168
"ASPG_HUMAN",0.101391958087615
"AGAP1_HUMAN",0.122195913352656
"AGAP2_HUMAN",0.225636956233112
"AGAP3_HUMAN",-0.0477677648742065
"AGAP9_HUMAN",0.673821839766605
"CBPC4_HUMAN",-0.0195714112213572
"CBPC2_HUMAN",-0.111663228138994
"CBPC3_HUMAN",0.0659911651585452
"CBPC6_HUMAN",-0.0516719511072914
"CBPC5_HUMAN",0.411897978434163
"RAGE_HUMAN",0.371667175618641
"AGFG1_HUMAN",0.286183559268269
"AGFG2_HUMAN",-0.439681540085843
"AGGF1_HUMAN",0.658266664207617
"GDE_HUMAN",-0.541369446368745
"SPEB_HUMAN",0.0692657084839922
"ALKMO_HUMAN",-0.123708323433843
"AGO1_HUMAN",-0.219221221988594
"AGO2_HUMAN",-0.152486754837554
"AGO3_HUMAN",0.0431851664865797
"AGO4_HUMAN",0.163510460323929
"PLCA_HUMAN",0.346951775573612
"PLCB_HUMAN",-0.360399957392635
"PLCC_HUMAN",0.131558979672165
"PLCD_HUMAN",-0.117371534400005
"PLCE_HUMAN",-0.324085355257036
"ADAS_HUMAN",0.798580326297936
"AGR2_HUMAN",0.377024089056962
"AGR3_HUMAN",0.386955060922337
"AGRIN_HUMAN",0.271290673085727
"AGRP_HUMAN",0.153059446155439
"ANGT_HUMAN",-0.10248048169246
"CBPC1_HUMAN",0.0173886300829769
"AGTR1_HUMAN",0.0876351349390323
"AGTR2_HUMAN",-0.232812076870777
"ATRAP_HUMAN",-0.559516675899278
"SPYA_HUMAN",-0.153475622148629
"AGT2_HUMAN",-0.57949368715821
"ELYS_HUMAN",0.107782158905902
"SAHH_HUMAN",-0.478035403259411
"SAHH2_HUMAN",-0.055052268758258
"SAHH3_HUMAN",0.203559731813271
"AHDC1_HUMAN",0.0589343215803621
"AHI1_HUMAN",0.216538997666339
"AHNK_HUMAN",0.554821224769302
"AHNK2_HUMAN",-0.283081180175087
"AHR_HUMAN",0.0171614545606677
"AHRR_HUMAN",0.151693425812441
"AHSA1_HUMAN",0.477226482621342
"FETUA_HUMAN",0.0989378439232621
"AHSP_HUMAN",-0.803287306255517
"AICDA_HUMAN",-0.291565932546918
"AIDA_HUMAN",0.459624272484587
"AIF1_HUMAN",-0.0285090529056583
"AIF1L_HUMAN",-0.171191517880025
"AIFM1_HUMAN",-0.64745553134512
"AIFM2",0.334524575329936
"AIFM3_HUMAN",-0.319089047730387
"AIG1_HUMAN",-0.573310711851824
"AIM2_HUMAN",-0.046479660450313
"AIMP1_HUMAN",0.321142493112939
"AIMP2_HUMAN",0.401737137024084
"AIP_HUMAN",0.211851587071175
"AIPL1_HUMAN",0.0745964774895508
"AIRE_HUMAN",0.356049897668872
"AJAP1_HUMAN",0.167406409900466
"AJM1_HUMAN",-0.117231937561811
"AJUBA_HUMAN",0.27579006319629
"KAD1_HUMAN",-0.504395507801495
"KAD2_HUMAN",-0.368349048989954
"Q7Z531_HUMAN",-0.297560172548508
"A0A384N647_HUMAN",0.479846305672048
"KAD5_HUMAN",-0.234187254494935
"KAD6_HUMAN",0.345211588791911
"KAD7_HUMAN",-0.668493144896579
"KAD8_HUMAN",-0.0141109665216808
"KAD9_HUMAN",0.592389190069658
"AKAI1_HUMAN",-0.0300079432020019
"AKAP1_HUMAN",-0.102319943361883
"AKA10_HUMAN",-0.604745983882124
"AKA11_HUMAN",0.166920757005455
"AKA12_HUMAN",-0.41975583222263
"AKP13_HUMAN",-0.366841388474663
"AKA28_HUMAN",-0.879267324915796
"AK17A_HUMAN",-0.562646184961832
"AKAP3_HUMAN",0.00333883940114683
"AKAP4_HUMAN",0.426191588994694
"AKAP5_HUMAN",0.302831039266772
"AKAP6_HUMAN",0.336578080377541
"AKA7A_HUMAN",-0.248238465443635
"AKAP8_HUMAN",-0.304131756352373
"AKP8L_HUMAN",0.363261330272566
"AKAP9_HUMAN",0.549198244562612
"AKIP1_HUMAN",0.425661863574292
"AKIR1_HUMAN",0.349197189518317
"AKIR2_HUMAN",0.696811737602223
"AKNA_HUMAN",0.918946740215606
"AKND1_HUMAN",-0.190097170885746
"AK1A1_HUMAN",-0.0625802600285144
"ALDR_HUMAN",-0.0565083857736352
"AK1BF_HUMAN",0.465901083090003
"AK1C1_HUMAN",0.724485169603612
"AK1C3_HUMAN",-0.341101331274379
"AK1C4_HUMAN",-0.347382550978995
"AK1D1_HUMAN",0.0528538980308537
"AKCL2_HUMAN",-0.286463812945472
"ARK72_HUMAN",0.727797308578196
"ARK73_HUMAN",-0.244304813765141
"ARK74_HUMAN",0.501210004630633
"AKT1_HUMAN",-0.142774382675067
"AKTS1_HUMAN",0.224443946973209
"AKT2_HUMAN",0.377323861794403
"AKT3_HUMAN",0.0139658896578589
"AKTIP_HUMAN",-0.0887514323046606
"HEM2_HUMAN",0.807599179343851
"HEM1_HUMAN",-0.201282002388525
"HEM0_HUMAN",-0.425069896908295
"ALBU_HUMAN",0.737965730606417
"CD166_HUMAN",0.273157375469805
"A16A1_HUMAN",-0.48058519625531
"P5CS_HUMAN",0.47718331262996
"AL1A1_HUMAN",-0.127978588985593
"AL1A2_HUMAN",0.228257033855817
"AL1A3_HUMAN",-0.560311129188088
"AL1B1_HUMAN",-0.270176088789627
"AL1L1_HUMAN",-0.421323146355333
"AL1L2_HUMAN",-0.556007138839976
"ALDH2_HUMAN",0.25729664635332
"AL3A1_HUMAN",-0.719617348260296
"AL3A2_HUMAN",-0.0478286791443491
"AL3B1_HUMAN",0.220058132076849
"AL3B2_HUMAN",0.297590155505501
"AL4A1_HUMAN",0.112966551460471
"SSDH_HUMAN",0.151912583502949
"MMSA_HUMAN",0.0588987826658278
"AL7A1_HUMAN",-0.465804991615982
"AL8A1_HUMAN",-0.673124354378071
"AL9A1_HUMAN",0.621644970368224
"ALDOA_HUMAN",0.778304891414655
"ALDOB_HUMAN",-0.369468833099495
"ALDOC_HUMAN",0.522040827856584
"AG10A_HUMAN",0.269916938345067
"AG10B_HUMAN",0.0679327574116699
"ALG12_HUMAN",0.628470825615909
"ALG13_HUMAN",-0.128727639348918
"ALG14_HUMAN",-0.302333894065828
"ALG1L_HUMAN",-0.0673637642515425
"AG1L2_HUMAN",-0.707470664750227
"ALG2_HUMAN",0.288832787210625
"ALG3_HUMAN",-0.506123250398067
"ALG5_HUMAN",0.433836621370328
"ALG6_HUMAN",-0.317586240271372
"ALG8_HUMAN",0.453761369221016
"ALG9_HUMAN",0.230523188095791
"ALK_HUMAN",0.588803474471849
"ALKL1_HUMAN",-0.4996835378157
"ALKL2_HUMAN",0.17586746008144
"ALKB1_HUMAN",-0.424922794702529
"ALKB2_HUMAN",0.513491939826762
"ALKB3_HUMAN",-0.332170514414063
"ALKB4_HUMAN",0.0109614972798234
"ALKB5_HUMAN",0.361142190579236
"ALKB6_HUMAN",0.00025558583315531
"ALKB7_HUMAN",-0.583632958106828
"ALKB8_HUMAN",-0.308547252196483
"ALLC_HUMAN",-0.0115333809723116
"ALMS1_HUMAN",0.532269645182306
"LOX12_HUMAN",0.491526749847531
"LX12B_HUMAN",0.0962496018875909
"LOX15_HUMAN",0.730909097156531
"LX15B_HUMAN",-0.54601727424392
"LOX5_HUMAN",-0.0236920985220203
"AL5AP_HUMAN",0.170921589096347
"LOXE3_HUMAN",-0.158695110695911
"PPBN_HUMAN",0.832013052876703
"PPBI_HUMAN",-0.143264905477829
"ALPK1_HUMAN",0.675181436732355
"ALPK2_HUMAN",0.229916676061416
"ALPK3",-0.688543840040503
"PPBT_HUMAN",0.0746694865022784
"PPB1_HUMAN",-0.374676554054064
"ALS2_HUMAN",-0.0763112761122951
"AL2CL_HUMAN",-0.0569958819200337
"ALX1_HUMAN",-0.628628687316243
"ALX3_HUMAN",0.177977330026566
"ALX4_HUMAN",-0.30412541469175
"THOC4_HUMAN",0.239600660567113
"AMACR_HUMAN",0.262287013394349
"AMBN_HUMAN",0.286384298623502
"AMBP_HUMAN",-0.293368957214769
"AMRA1_HUMAN",0.384136635736837
"DCAM_HUMAN",0.259773028713663
"HUTI_HUMAN",0.425696734739521
"AMELX_HUMAN",0.281281807509509
"AMELY_HUMAN",0.416576340461989
"AMER1_HUMAN",-0.139132308207079
"AMER2_HUMAN",-0.109907789449885
"AMER3_HUMAN",0.286374686970917
"AMFR_HUMAN",-0.661499828524779
"A0A348FVH8_HUMAN",-0.264152573718931
"AMHR2_HUMAN",0.370241502005776
"AMGO1_HUMAN",-0.035632528225568
"AMGO2_HUMAN",-0.258805449401486
"AMGO3_HUMAN",-0.356899940462
"AMMR1_HUMAN",0.556825809035053
"AMERL_HUMAN",-0.42772033135085
"AMNLS_HUMAN",0.407590716848042
"AMN1_HUMAN",-0.56942326942121
"AMOT_HUMAN",-0.163293752600024
"AMOL1_HUMAN",0.0422921221344497
"AMOL2_HUMAN",-0.201464357799451
"AMPD1_HUMAN",0.622965947704819
"AMPD2_HUMAN",0.104771292884043
"AMPD3_HUMAN",0.572909056711751
"AMPH_HUMAN",-0.0960774567768076
"GCST_HUMAN",0.210705566386075
"AMTN_HUMAN",0.346226687984017
"AMY1A_HUMAN",0.066163092040638
"AMY2B_HUMAN",0.238996739818466
"AMZ1_HUMAN",0.403577482936532
"AMZ2_HUMAN",0.524052014824578
"APC1_HUMAN",-0.561712631373292
"APC10_HUMAN",-0.0685791820720747
"APC11_HUMAN",0.159117041205823
"APC13_HUMAN",0.148636996501571
"APC15_HUMAN",0.0415159417550752
"ANAPC2",0.371649067252348
"APC4_HUMAN",0.188491029253763
"APC5_HUMAN",-0.188081424174252
"APC7_HUMAN",0.310044191991361
"ANGI_HUMAN",-0.501110082542701
"ANGE1_HUMAN",0.202552369771413
"ANGE2_HUMAN",0.463062584427642
"ANGP1_HUMAN",0.278107752105504
"ANGP2_HUMAN",0.152128250959736
"ANGP4_HUMAN",0.115447953835863
"ANGL1_HUMAN",0.00253339706021191
"ANGL2_HUMAN",-0.141080478340617
"ANGL3_HUMAN",0.544572599568672
"ANGL4_HUMAN",-0.135469117966461
"ANGL5_HUMAN",0.642030585654363
"ANGL6_HUMAN",-0.516125172804065
"ANGL7_HUMAN",0.513185487763992
"ANGL8_HUMAN",0.174220023942516
"ANHX_HUMAN",-0.0426954735227315
"ANK1_HUMAN",-0.142303220089332
"ANK2_HUMAN",-0.199725596280183
"ANK3_HUMAN",0.25858366751742
"ANKAR_HUMAN",-0.0992509003269455
"AKD1A_HUMAN",-0.304427791411442
"AKD1B_HUMAN",-0.288407982260013
"ANKE1_HUMAN",-0.0382693497317388
"ANKF1_HUMAN",-0.143199639363455
"ANFY1_HUMAN",0.0731824120730333
"ANKH_HUMAN",0.0431957939594335
"ANKH1_HUMAN",-0.058545041047997
"AKIB1_HUMAN",0.119103768251695
"ANKK1_HUMAN",-0.495021094427402
"ANKL1_HUMAN",-0.0206272370778673
"ANKL2_HUMAN",0.229906701510233
"ANKY1_HUMAN",-0.199545291867543
"ANKY2_HUMAN",0.320830909023722
"ANRA2_HUMAN",0.311619984350648
"ANKR1_HUMAN",-0.530229771916723
"ANR10_HUMAN",-0.477734387204126
"ANR11_HUMAN",0.618862499734473
"ANR12_HUMAN",0.619447505287655
"AN13A_HUMAN",-0.214383353120613
